"Date","Data","Trend","Seasonal12","Seasonal18","Seasonal19","Remainder"
2007-08-01,5.606218608,20.099651879143,-17.2515676674971,14.9985160959688,-10.3958154026829,-1.84456629693178
2007-09-01,0,20.0471069860901,-11.929356831307,12.2372792179125,-15.7907874215926,-4.56424195110301
2007-10-01,19.58603205,19.9945620930372,-13.5233420563501,12.6042003390221,-0.0191340028231686,0.529745677114054
2007-11-01,47.60052387,19.9420171999843,10.4984587449668,4.99455385801737,4.64800952456617,7.51748454246542
2007-12-01,69.57445587,19.8808299010891,21.6596396310639,4.16607141151365,11.1905832688917,12.6773316574417
2008-01-01,70.42171729,19.819642602194,28.4557874493901,-0.661182348747846,19.9487516808975,2.8587179062662
2008-02-01,21.14986478,19.7584553032988,8.62774229220072,-10.2222789207597,2.45372868624816,0.532217419011975
2008-03-01,25.51686199,19.672340159297,13.6255233218661,-9.9049350634126,6.06439636958335,-3.94046279733391
2008-04-01,8.798190261,19.5862250152952,0.961579647238223,-8.58599735455329,-1.76783356138546,-1.39578348559469
2008-05-01,1.628193833,19.5001098712934,-14.7604980748618,-11.5159371078151,1.94267979065574,6.46183935372772
2008-06-01,0,19.2998502459989,-10.9412176460257,-19.3753004547985,11.1246513459241,-0.107983491098743
2008-07-01,0,19.0995906207043,-15.4227488492102,5.93143806279048,-6.2598914868188,-3.34838834746583
2008-08-01,0,18.8993309954097,-17.2515676674971,-4.38834010162463,5.14369461491884,-2.40311784120685
2008-09-01,0,18.3488045542624,-11.929356831307,0.418755404550683,-4.68863436045713,-2.14956876704897
2008-10-01,15.47076229,17.7982781131151,-13.5233420563501,0.065911370338189,10.6993844520638,0.430530410833107
2008-11-01,42.46209041,17.2477516719677,10.4984587449668,6.9248169719763,-7.29565354138502,15.0867165624742
2008-12-01,62.74341067,16.6801758722193,21.6596396310639,13.6727912004816,3.15304379810996,7.57776016812534
2009-01-01,9.418895001,16.1126000724708,28.4557874493901,-11.3603622891443,-14.2141431585465,-9.57498707317014
2009-02-01,26.36412342,15.5450242727224,8.62774229220072,14.9985160959688,-15.9370307131377,3.12987147224589
2009-03-01,38.64941402,15.2020671470515,13.6255233218661,12.2372792179125,-10.3958154026829,7.98035973585279
2009-04-01,10.63683329,14.8591100213807,0.961579647238223,12.6042003390221,-15.7907874215926,-1.99726929604843
2009-05-01,0.522650084,14.5161528957099,-14.7604980748618,4.99455385801737,-0.0191340028231686,-4.20842459204226
2009-06-01,0.522650084,14.1877283181975,-10.9412176460257,4.16607141151365,4.64800952456617,-11.5379415242516
2009-07-01,0,13.8593037406851,-15.4227488492102,-0.661182348747846,11.1905832688917,-8.96595581161883
2009-08-01,0.522650084,13.5308791631728,-17.2515676674971,-10.2222789207597,19.9487516808975,-5.48313417181349
2009-09-01,0,13.3457840853715,-11.929356831307,-9.9049350634126,2.45372868624816,6.03477912309998
2009-10-01,0,13.1606890075702,-13.5233420563501,-8.58599735455329,6.06439636958335,2.88425403374987
2009-11-01,0,12.9755939297689,10.4984587449668,-11.5159371078151,-1.76783356138546,-10.1902820055351
2009-12-01,9.418895001,13.1274516952302,21.6596396310639,-19.3753004547985,1.94267979065574,-7.93557566115129
2010-01-01,76.77617795,13.2793094606915,28.4557874493901,5.93143806279048,11.1246513459241,17.9849916312038
2010-02-01,9.418895001,13.4311672261529,8.62774229220072,-4.38834010162463,-6.2598914868188,-1.99178292891013
2010-03-01,44.58024396,13.8038100129479,13.6255233218661,0.418755404550683,5.14369461491884,11.5884606057165
2010-04-01,11.53704855,14.1764527997429,0.961579647238223,0.065911370338189,-4.68863436045713,1.02173909313784
2010-05-01,0.522650084,14.5490955865379,-14.7604980748618,6.9248169719763,10.6993844520638,-16.8901488517162
2010-06-01,0.522650084,14.9758803082615,-10.9412176460257,13.6727912004816,-7.29565354138502,-9.88915023733236
2010-07-01,0,15.4026650299851,-15.4227488492102,-11.3603622891443,3.15304379810996,8.22740231025938
2010-08-01,0.784664841,15.8294497517087,-17.2515676674971,14.9985160959688,-14.2141431585465,1.4224098193661
2010-09-01,8.798190261,16.1311909573445,-11.929356831307,12.2372792179125,-15.9370307131377,8.29610763018775
2010-10-01,2.640803635,16.4329321629804,-13.5233420563501,12.6042003390221,-10.3958154026829,-2.47717140796939
2010-11-01,11.53704855,16.7346733686162,10.4984587449668,4.99455385801737,-15.7907874215926,-4.89985000000778
2010-12-01,41.61482899,16.9230944860309,21.6596396310639,4.16607141151365,-0.0191340028231686,-1.11484253578526
2011-01-01,50.51107391,17.1115156034456,28.4557874493901,-0.661182348747846,4.64800952456617,0.956943681345923
2011-02-01,19.70381508,17.2999367208604,8.62774229220072,-10.2222789207597,11.1905832688917,-7.19216828119314
2011-03-01,47.54565893,17.3480161565742,13.6255233218661,-9.9049350634126,19.9487516808975,6.52830283407478
2011-04-01,14.50246353,17.396095592288,0.961579647238223,-8.58599735455329,2.45372868624816,2.2770569587789
2011-05-01,6.453480029,17.4441750280018,-14.7604980748618,-11.5159371078151,6.06439636958335,9.22134381409175
