"Date","Data","Trend","Seasonal12","Seasonal32","Seasonal36","Remainder"
2007-08-01,5.606218608,16.6826025656535,-8.32945894548843,10.3405954461769,-10.9242547661134,-2.16326569222859
2007-09-01,0,16.6769343216837,-4.44677821452843,-6.87722692389367,-3.64134754094066,-1.71158164232094
2007-10-01,19.58603205,16.6712660777139,3.80698200108019,13.8031443058263,-18.1793549648949,3.48399463027458
2007-11-01,47.60052387,16.6655978337441,12.518473917715,11.4531627544185,-7.75045462637478,14.7137439904972
2007-12-01,69.57445587,16.6599295897744,26.463691295542,13.3898643429563,2.13034768054286,10.9306229611845
2008-01-01,70.42171729,16.6542613458046,21.625374871271,5.40270508623688,18.8516608610561,7.88771512563151
2008-02-01,21.14986478,16.6485931018348,-3.73886793684316,6.69742552516199,2.39426315830697,-0.851549068460569
2008-03-01,25.51686199,16.6397984561727,5.70085739482856,-4.50472314589595,14.2766230744624,-6.59569378956778
2008-04-01,8.798190261,16.6310038105106,-13.9464775279029,-2.93699871245934,21.1631407931551,-12.1124781023035
2008-05-01,1.628193833,16.6222091648486,-10.8404045544089,-8.61689255737212,13.9648570996045,-9.50157531967205
2008-06-01,0,16.6134145191865,-19.972836837578,3.26389513353132,4.77843594679894,-4.68290876193874
2008-07-01,0,16.6046198735245,-8.84055477995231,-4.07508025537372,2.67277155047752,-6.36175638867595
2008-08-01,0,16.5958252278624,-8.32945894548843,-16.1018414574691,5.07109837114597,2.76437680394918
2008-09-01,0,16.5746240062291,-4.44677821452843,-20.0337536375518,5.44244989618512,2.46345794966606
2008-10-01,15.47076229,16.5534227845958,3.80698200108019,-1.59868417121533,-1.04490306684537,-2.24605525761531
2008-11-01,42.46209041,16.5322215629625,12.518473917715,-13.7597100236063,22.7706647798586,4.40044017307014
2008-12-01,62.74341067,16.5110203413292,26.463691295542,-7.37036621746289,27.2334895965287,-0.0944243459370355
2009-01-01,9.418895001,16.4898191196959,21.625374871271,-10.6600434545501,-20.3616204683546,2.32536493293778
2009-02-01,26.36412342,16.4686178980626,-3.73886793684316,-14.4410912802145,30.073914859966,-1.99845012097092
2009-03-01,38.64941402,16.4302295762529,5.70085739482856,-8.31606162567284,20.3721117463731,4.46227692821829
2009-04-01,10.63683329,16.3918412544431,-13.9464775279029,2.83600742901802,5.4880126181374,-0.132550483695653
2009-05-01,0.522650084,16.3534529326334,-10.8404045544089,5.88157709619066,-13.1622627070149,2.29028731659982
2009-06-01,0.522650084,16.3150646108237,-19.972836837578,-4.5259495887808,10.9114932656149,-2.20512136607972
2009-07-01,0,16.2766762890139,-8.84055477995231,-9.50551620389676,-2.38535049817225,4.4547451930074
2009-08-01,0.522650084,16.2382879672042,-8.32945894548843,1.52699691693008,-8.81311616180642,-0.100059692839434
2009-09-01,0,16.2545038491957,-4.44677821452843,14.0471069045445,-28.2795037933647,2.42467125415292
2009-10-01,0,16.2707197311872,3.80698200108019,-4.70768693993522,-13.3233750312253,-2.04663976110687
2009-11-01,0,16.2869356131787,12.518473917715,3.75337968497391,-37.2325881896706,4.67379897380303
2009-12-01,9.418895001,16.3031514951702,26.463691295542,5.27453307195795,-38.7226407044444,0.100159842774289
2010-01-01,76.77617795,16.3193673771617,21.625374871271,23.465614303548,12.8970842437991,2.46873715422021
2010-02-01,9.418895001,16.3355832591532,-3.73886793684316,-3.3482774644604,2.17546036228982,-2.00500321913944
2010-03-01,44.58024396,16.2836534419774,5.70085739482856,20.2438954972594,-2.16187478318711,4.51371240912174
2010-04-01,11.53704855,16.2317236248016,-13.9464775279029,10.3405954461769,-3.05267222333254,1.96387923025692
2010-05-01,0.522650084,16.1797938076258,-10.8404045544089,-6.87722692389367,-1.81741331427567,3.87790106895244
2010-06-01,0.522650084,16.12786399045,-19.972836837578,13.8031443058263,-3.62337725927327,-5.81214411542499
2010-07-01,0,16.0759341732742,-8.84055477995231,11.4531627544185,-8.19176964151031,-10.4967725062301
2010-08-01,0.784664841,16.0240043560985,-8.32945894548843,13.3898643429563,-10.9242547661134,-9.37549014645294
2010-09-01,8.798190261,15.8606722313818,-4.44677821452843,5.40270508623688,-3.64134754094066,-4.37706130114955
2010-10-01,2.640803635,15.6973401066651,3.80698200108019,6.69742552516199,-18.1793549648949,-5.38158903301232
2010-11-01,11.53704855,15.5340079819484,12.518473917715,-4.50472314589595,-7.75045462637478,-4.26025557739269
2010-12-01,41.61482899,15.3706758572317,26.463691295542,-2.93699871245934,2.13034768054286,0.587112869142754
2011-01-01,50.51107391,15.207343732515,21.625374871271,-8.61689255737212,18.8516608610561,3.44358700253
2011-02-01,19.70381508,15.0440116077983,-3.73886793684316,3.26389513353132,2.39426315830697,2.74051311720654
2011-03-01,47.54565893,14.8736967202437,5.70085739482856,-4.07508025537372,14.2766230744624,16.769561995839
2011-04-01,14.50246353,14.7033818326892,-13.9464775279029,-16.1018414574691,21.1631407931551,8.68425988952774
2011-05-01,6.453480029,14.5330669451346,-10.8404045544089,-20.0337536375518,13.9648570996045,8.82971417622169
2011-06-01,1.628193833,14.36275205758,-19.972836837578,-1.59868417121533,4.77843594679894,4.05852683741448
2011-07-01,0,14.1924371700254,-8.84055477995231,-13.7597100236063,2.67277155047752,5.73505608305569
2011-08-01,0,14.0221222824708,-8.32945894548843,-7.37036621746289,5.07109837114597,-3.39339549066545
2011-09-01,1.153708775,13.9061362129267,-4.44677821452843,-10.6600434545501,5.44244989618512,-3.08805566503334
2011-10-01,3.737016311,13.7901501433827,3.80698200108019,-14.4410912802145,-1.04490306684537,1.62587851359702
2011-11-01,35.6310452,13.6741640738386,12.518473917715,-8.31606162567284,22.7706647798586,-5.01619594573943
2011-12-01,69.57445587,13.5581780042946,26.463691295542,2.83600742901802,27.2334895965287,-0.516910455383261
2012-01-01,17.65524467,13.4421919347505,21.625374871271,5.88157709619066,-20.3616204683546,-2.93227876385762
2012-02-01,36.53126046,13.3262058652065,-3.73886793684316,-4.5259495887808,30.073914859966,1.39595726045153
2012-03-01,24.66960057,13.1530895546885,5.70085739482856,-9.50551620389676,20.3721117463731,-5.05094192199333
2012-04-01,5.606218608,12.9799732441705,-13.9464775279029,1.52699691693008,5.4880126181374,-0.442286643335031
2012-05-01,0,12.8068569336525,-10.8404045544089,14.0471069045445,-13.1622627070149,-2.85129657677308
2012-06-01,0.522650084,12.6337406231345,-19.972836837578,-4.70768693993522,10.9114932656149,1.6579399727639
2012-07-01,0,12.4606243126165,-8.84055477995231,3.75337968497391,-2.38535049817225,-4.9880987194658
2012-08-01,0,12.2875080020985,-8.32945894548843,5.27453307195795,-8.81311616180642,-0.419465966761534
2012-09-01,0,12.1930827174278,-4.44677821452843,23.465614303548,-28.2795037933647,-2.93241501308264
2012-10-01,0.784664841,12.0986574327571,3.80698200108019,-3.3482774644604,-13.3233750312253,1.55067790284842
2012-11-01,2.376034442,12.0042321480864,12.518473917715,20.2438954972594,-37.2325881896706,-5.15797893139021
2012-12-01,9.418895001,11.9098068634157,26.463691295542,10.3405954461769,-38.7226407044444,-0.572557899690196
2013-01-01,36.53126046,11.815381578745,21.625374871271,-6.87722692389367,12.8970842437991,-2.92935330992151
2013-02-01,25.51686199,11.7209562940743,-3.73886793684316,13.8031443058263,2.17546036228982,1.55616896465275
2013-03-01,21.7041856,11.6726566099035,5.70085739482856,11.4531627544185,-2.16187478318711,-4.96061637596337
2013-04-01,5.606218608,11.6243569257326,-13.9464775279029,13.3898643429563,-3.05267222333254,-2.40885290945348
2013-05-01,0,11.5760572415617,-10.8404045544089,5.40270508623688,-1.81741331427567,-4.32094445911399
2013-06-01,0,11.5277575573909,-19.972836837578,6.69742552516199,-3.62337725927327,5.37103101429848
2013-07-01,0,11.47945787322,-8.84055477995231,-4.50472314589595,-8.19176964151031,10.0575896941386
2013-08-01,0,11.4311581890491,-8.32945894548843,-2.93699871245934,-10.9242547661134,10.7595542350121
2013-09-01,0,11.3987755253619,-4.44677821452843,-8.61689255737212,-3.64134754094066,5.30624278747929
2013-10-01,1.369911504,11.3663928616747,3.80698200108019,3.26389513353132,-18.1793549648949,1.11199647260868
2013-11-01,0.784664841,11.3340101979875,12.518473917715,-4.07508025537372,-7.75045462637478,-11.2422843929541
2013-12-01,11.48409471,11.3016275343004,26.463691295542,-16.1018414574691,2.13034768054286,-12.3097303429161
