"Date","Data","Trend","Seasonal12","Seasonal17","Seasonal29","Remainder"
2007-08-01,5.606218608,18.1303997693329,-10.1057764049384,-8.53398833051373,9.76827153470561,-3.65268796058639
2007-09-01,0,18.0802228684227,-15.5749011418334,11.3727985765992,-13.4841994243926,-0.393920878795964
2007-10-01,19.58603205,18.0300459675125,-11.748957638669,11.3864558229216,-0.0818221132377752,2.00031001147267
2007-11-01,47.60052387,17.9798690666023,-3.87616681098451,9.7200652347434,17.0918701371343,6.68488624250456
2007-12-01,69.57445587,17.9296921656921,25.6742096857449,0.950847616441722,17.7221899582433,7.29751644387796
2008-01-01,70.42171729,17.8795152647819,32.2004210200936,-7.33306465389488,10.3741336065185,17.3007120525009
2008-02-01,21.14986478,17.8238640024152,14.5941864754259,-4.62570198508685,-17.9539677552232,11.3114840424691
2008-03-01,25.51686199,17.7682127400484,20.8177897748875,8.63327829126368,-17.2436225769902,-4.45879623920942
2008-04-01,8.798190261,17.7125614776817,-12.5292301991842,0.760273940332715,0.971969228743619,1.88261581342616
2008-05-01,1.628193833,17.656910215315,-15.5872267810681,1.29827320495972,-2.21988965732178,0.480126851115109
2008-06-01,0,17.6012589529483,-17.8958588338425,-14.0414505794899,12.9768091700592,1.35924129032491
2008-07-01,0,17.5155473621244,-5.96848778387811,-19.2167365816849,2.53383458084917,5.1358424225894
2008-08-01,0,17.4298357713005,-10.1057764049384,4.66888997839933,-6.85314400755626,-5.13980533720523
2008-09-01,0,17.3441241804767,-15.5749011418334,0.647318098494019,-8.84452942275829,6.42798828562102
2008-10-01,15.47076229,17.2584125896528,-11.748957638669,9.11887945253524,3.58352192592534,-2.74109403944438
2008-11-01,42.46209041,17.1727009988289,-3.87616681098451,0.744336022657369,22.5881264640213,5.83309373547694
2008-12-01,62.74341067,16.9544811601331,25.6742096857449,-5.5504754033145,20.0203179612089,5.64487726622752
2009-01-01,9.418895001,16.7362613214374,32.2004210200936,-8.53398833051373,-14.8331059223139,-16.1506930877033
2009-02-01,26.36412342,16.5180414827416,14.5941864754259,11.3727985765992,-16.6533365521597,0.532433437393049
2009-03-01,38.64941402,16.2998216440458,20.8177897748875,11.3864558229216,-15.6006526533398,5.74599943148491
2009-04-01,10.63683329,16.08160180535,-12.5292301991842,9.7200652347434,-1.810345936566,-0.825257614343183
2009-05-01,0.522650084,15.7901509801803,-15.5872267810681,0.950847616441722,0.541021980788162,-1.17214371234206
2009-06-01,0.522650084,15.4987001550105,-17.8958588338425,-7.33306465389488,18.8561822750223,-8.60330885829548
2009-07-01,0,15.2072493298408,-5.96848778387811,-4.62570198508685,7.82874939966755,-12.4418089605433
2009-08-01,0.522650084,14.915798504671,-10.1057764049384,8.63327829126368,-26.642894257096,13.7222439500997
2009-09-01,0,14.6243476795012,-15.5749011418334,0.760273940332715,-0.850810091890229,1.04108961388968
2009-10-01,0,14.5966337074529,-11.748957638669,1.29827320495972,-7.51026499041197,3.36431571666832
2009-11-01,0,14.5689197354046,-3.87616681098451,-14.0414505794899,7.779485030234,-4.43078737516415
2009-12-01,9.418895001,14.5412057633562,25.6742096857449,-19.2167365816849,-2.05389666309948,-9.52588720331677
2010-01-01,76.77617795,14.5134917913079,32.2004210200936,4.66888997839933,9.76827153470561,15.6251036254935
2010-02-01,9.418895001,14.4857778192595,14.5941864754259,0.647318098494019,-13.4841994243926,-6.82418796778684
2010-03-01,44.58024396,14.6502062878444,20.8177897748875,9.11887945253524,-0.0818221132377752,0.0751905579707071
