"Date","Data","Trend","Seasonal12","Seasonal15","Seasonal17","Remainder"
2007-08-01,5.606218608,22.1463215864713,-14.916816086455,2.92410340100533,-1.96677027151101,-2.58062002151063
2007-09-01,0,22.0299594851928,-15.018141426263,0.334527788336201,6.17656906315223,-13.5229149104182
2007-10-01,19.58603205,21.9135973839143,-8.53730121793357,-4.33379678387251,0.178318789236743,10.3652138786551
2007-11-01,47.60052387,21.7972352826357,2.63320191391079,-3.99615959113275,12.8502119239957,14.3160343405905
2007-12-01,69.57445587,21.6719541887056,28.0865783270274,-1.06693396876221,2.07787478452484,18.8049825385044
2008-01-01,70.42171729,21.5466730947754,24.4432661441216,-0.674959953140015,6.33097582254049,18.7757621817025
2008-02-01,21.14986478,21.4213920008453,7.31575128193736,4.36848174548585,-5.98387741044278,-5.9718828378257
2008-03-01,25.51686199,21.2402712332026,16.6968546155856,-1.80043348705214,-0.690562265289349,-9.9292681064467
2008-04-01,8.798190261,21.05915046556,-5.74504008435102,-3.7720083432974,-9.08939927835209,6.34548750144054
2008-05-01,1.628193833,20.8780296979173,-8.85836917499957,-5.00221267156208,-0.777761352673329,-4.61149266568237
2008-06-01,0,20.343332187917,-14.9738616277397,2.68163958066359,-6.92118783851986,-1.12992230232097
2008-07-01,0,19.8086346779167,-11.1261210491878,-1.831964401108,-11.9128709308338,5.0623217032129
2008-08-01,0,19.2739371679163,-14.916816086455,-1.50005989791154,5.52376838314697,-8.38082956669676
2008-09-01,0,18.3806416185506,-15.018141426263,1.03853516593759,-9.62189858433758,5.22086322611245
2008-10-01,15.47076229,17.4873460691848,-8.53730121793357,12.631241896204,2.88956282330005,-9.00008728075535
2008-11-01,42.46209041,16.5940505198191,2.63320191391079,2.92410340100533,8.05773590422861,12.2529986710362
2008-12-01,62.74341067,16.1533922368135,28.0865783270274,0.334527788336201,2.87930965952243,15.2896026583005
2009-01-01,9.418895001,15.7127339538078,24.4432661441216,-4.33379678387251,-1.96677027151101,-24.4365380415459
2009-02-01,26.36412342,15.2720756708022,7.31575128193736,-3.99615959113275,6.17656906315223,1.59588699524099
2009-03-01,38.64941402,14.9084462300253,16.6968546155856,-1.06693396876221,0.178318789236743,7.93272835391454
2009-04-01,10.63683329,14.5448167892485,-5.74504008435102,-0.674959953140015,12.8502119239957,-10.3381953857532
2009-05-01,0.522650084,14.1811873484717,-8.85836917499957,4.36848174548585,2.07787478452484,-11.2465246194828
2009-06-01,0.522650084,13.9969767491303,-14.9738616277397,-1.80043348705214,6.33097582254049,-3.03100737287892
2009-07-01,0,13.812766149789,-11.1261210491878,-3.7720083432974,-5.98387741044278,7.069240653139
2009-08-01,0.522650084,13.6285555504476,-14.916816086455,-5.00221267156208,-0.690562265289349,7.50368555685884
2009-09-01,0,13.5985760468702,-15.018141426263,2.68163958066359,-9.08939927835209,7.82732507708133
2009-10-01,0,13.5685965432929,-8.53730121793357,-1.831964401108,-0.777761352673329,-2.42156957157799
2009-11-01,0,13.5386170397155,2.63320191391079,-1.50005989791154,-6.92118783851986,-7.75057121719491
2009-12-01,9.418895001,13.5355242465506,28.0865783270274,1.03853516593759,-11.9128709308338,-21.3288718076819
2010-01-01,76.77617795,13.5324314533857,24.4432661441216,12.631241896204,5.52376838314697,20.6454700731418
2010-02-01,9.418895001,13.5293386602207,7.31575128193736,2.92410340100533,-9.62189858433758,-4.72839975782584
2010-03-01,44.58024396,13.7045650600034,16.6968546155856,0.334527788336201,2.88956282330005,10.9547336727748
2010-04-01,11.53704855,13.879791459786,-5.74504008435102,-4.33379678387251,8.05773590422861,-0.321641945791058
2010-05-01,0.522650084,14.0550178595686,-8.85836917499957,-3.99615959113275,2.87930965952243,-3.55714866895872
2010-06-01,0.522650084,14.4988599183827,-14.9738616277397,-1.06693396876221,-1.96677027151101,4.03135603363028
2010-07-01,0,14.9427019771968,-11.1261210491878,-0.674959953140015,6.17656906315223,-9.31819003802122
2010-08-01,0.784664841,15.3865440360109,-14.916816086455,4.36848174548585,0.178318789236743,-4.23186364327851
2010-09-01,8.798190261,15.7835646969543,-15.018141426263,-1.80043348705214,12.8502119239957,-3.01701144663484
2010-10-01,2.640803635,16.1805853578976,-8.53730121793357,-3.7720083432974,2.07787478452484,-3.30834694619151
2010-11-01,11.53704855,16.577606018841,2.63320191391079,-5.00221267156208,6.33097582254049,-9.00252253373021
2010-12-01,41.61482899,16.834335474877,28.0865783270274,2.68163958066359,-5.98387741044278,-0.00384698212528534
2011-01-01,50.51107391,17.0910649309131,24.4432661441216,-1.831964401108,-0.690562265289349,11.4992695013627
2011-02-01,19.70381508,17.3477943869491,7.31575128193736,-1.50005989791154,-9.08939927835209,5.62972858737716
2011-03-01,47.54565893,17.6501705999595,16.6968546155856,1.03853516593759,-0.777761352673329,12.9378599011907
2011-04-01,14.50246353,17.9525468129699,-5.74504008435102,12.631241896204,-6.92118783851986,-3.41509725630306
2011-05-01,6.453480029,18.2549230259803,-8.85836917499957,2.92410340100533,-11.9128709308338,6.04569370784767
2011-06-01,1.628193833,18.1399497854299,-14.9738616277397,0.334527788336201,5.52376838314697,-7.3961904961733
2011-07-01,0,18.0249765448795,-11.1261210491878,-4.33379678387251,-9.62189858433758,7.05683987251842
2011-08-01,0,17.910003304329,-14.916816086455,-3.99615959113275,2.88956282330005,-1.88659045004132
2011-09-01,1.153708775,17.4045422858757,-15.018141426263,-1.06693396876221,8.05773590422861,-8.22349402007905
2011-10-01,3.737016311,16.8990812674223,-8.53730121793357,-0.674959953140015,2.87930965952243,-6.82911344487117
2011-11-01,35.6310452,16.393620248969,2.63320191391079,4.36848174548585,-1.96677027151101,14.2025115631454
2011-12-01,69.57445587,15.8776616673845,28.0865783270274,-1.80043348705214,6.17656906315223,21.234080299488
2012-01-01,17.65524467,15.3617030858,24.4432661441216,-3.7720083432974,0.178318789236743,-18.5560350058609
2012-02-01,36.53126046,14.8457445042155,7.31575128193736,-5.00221267156208,12.8502119239957,6.52176542141352
2012-03-01,24.66960057,14.2291703741916,16.6968546155856,2.68163958066359,2.07787478452484,-11.0159387849656
2012-04-01,5.606218608,13.6125962441678,-5.74504008435102,-1.831964401108,6.33097582254049,-6.76034897324925
2012-05-01,0,12.9960221141439,-8.85836917499957,-1.50005989791154,-5.98387741044278,3.34628436920998
2012-06-01,0.522650084,12.3607726986858,-14.9738616277397,1.03853516593759,-0.690562265289349,2.78776611240574
2012-07-01,0,11.7255232832276,-11.1261210491878,12.631241896204,-9.08939927835209,-4.14124485189172
2012-08-01,0,11.0902738677694,-14.916816086455,2.92410340100533,-0.777761352673329,1.68020017035359
2012-09-01,0,10.6503463053241,-15.018141426263,0.334527788336201,-6.92118783851986,10.9544551711226
2012-10-01,0.784664841,10.2104187428788,-8.53730121793357,-4.33379678387251,-11.9128709308338,15.358215030761
2012-11-01,2.376034442,9.77049118043343,2.63320191391079,-3.99615959113275,5.52376838314697,-11.5552674443584
2012-12-01,9.418895001,9.35642511271451,28.0865783270274,-1.06693396876221,-9.62189858433758,-17.3352758856422
2013-01-01,36.53126046,8.9423590449956,24.4432661441216,-0.674959953140015,2.88956282330005,0.931032400722763
2013-02-01,25.51686199,8.52829297727668,7.31575128193736,4.36848174548585,8.05773590422861,-2.7533999189285
2013-03-01,21.7041856,7.92607022438767,16.6968546155856,-1.80043348705214,2.87930965952243,-3.99761541244354
2013-04-01,5.606218608,7.32384747149866,-5.74504008435102,-3.7720083432974,-1.96677027151101,9.76618983566078
2013-05-01,0,6.72162471860965,-8.85836917499957,-5.00221267156208,6.17656906315223,0.962388064799774
2013-06-01,0,6.66435696469572,-14.9738616277397,2.68163958066359,0.178318789236743,5.44954629314371
2013-07-01,0,6.60708921078178,-11.1261210491878,-1.831964401108,12.8502119239957,-6.49921568448174
2013-08-01,0,6.54982145686784,-14.916816086455,-1.50005989791154,2.07787478452484,7.78917974297385
2013-09-01,0,6.56554044340785,-15.018141426263,1.03853516593759,6.33097582254049,1.08308999437713
2013-10-01,1.369911504,6.58125942994785,-8.53730121793357,12.631241896204,-5.98387741044278,-3.32141119377553
2013-11-01,0.784664841,6.59697841648786,2.63320191391079,2.92410340100533,-0.690562265289349,-10.6790566251146
2013-12-01,11.48409471,6.57414107280371,28.0865783270274,0.334527788336201,-9.08939927835209,-14.4217531998153
2014-01-01,19.58603205,6.55130372911956,24.4432661441216,-4.33379678387251,-0.777761352673329,-6.29697968669533
2014-02-01,5.606218608,6.52846638543541,7.31575128193736,-3.99615959113275,-6.92118783851986,2.67934837027985
2014-03-01,6.453480029,6.50084700313371,16.6968546155856,-1.06693396876221,-11.9128709308338,-3.76441669012331
2014-04-01,13.6552021,6.47322762083201,-5.74504008435102,-0.674959953140015,5.52376838314697,8.07820613351206
2014-05-01,3.488065056,6.44560823853031,-8.85836917499957,4.36848174548585,-9.62189858433758,11.154242831321
