"Date","Data","Trend","Seasonal12","Seasonal20","Seasonal27","Remainder"
2007-08-01,5.606218608,18.2587114940172,-12.6879337591148,7.6638412820265,-9.60468488503292,1.97628447610403
2007-09-01,0,18.2029857371688,-10.1789048631728,16.6541587101252,-27.8635378318204,3.18529824769915
2007-10-01,19.58603205,18.1472599803204,-8.03025128876835,10.3265882783739,5.34874331583366,-6.20630823575958
2007-11-01,47.60052387,18.091534223472,7.13836340344002,-2.10778960771138,14.7384610016329,9.7399548491665
2007-12-01,69.57445587,18.0358084666236,22.3059210516077,-8.14072622256898,24.2486259314814,13.1248266428564
2008-01-01,70.42171729,17.9800827097751,28.8700643419584,-6.02478063842178,17.1629002317906,12.4334506448977
2008-02-01,21.14986478,17.9107667049626,4.81187677345192,-2.01461380616739,0.727643666146488,-0.285808558393612
2008-03-01,25.51686199,17.8414507001501,14.7713437015019,-0.6878430682427,-12.3769984423132,5.96890909890386
2008-04-01,8.798190261,17.7721346953375,-3.94269743516569,10.2291371332737,-15.7895398828579,0.529155750412414
2008-05-01,1.628193833,17.702818690525,-11.7881320664559,13.5096644662414,-10.5249933871651,-7.27116387014531
2008-06-01,0,17.6335026857125,-18.9775983226882,-12.0641167966185,7.00007845795219,6.40813397564206
2008-07-01,0,17.4967945850487,-12.2920498750983,-1.82225746679485,2.33832307889829,-5.72081032205383
2008-08-01,0,17.3600864843849,-12.6879337591148,-3.39248866579599,5.94158821030531,-7.22125226977941
2008-09-01,0,17.2233783837212,-10.1789048631728,-10.4391009303933,-0.885083309504409,4.27971071934927
2008-10-01,15.47076229,17.0866702830574,-8.03025128876835,18.0633218648742,-10.8985041008055,-0.750474468357737
2008-11-01,42.46209041,16.9499621823936,7.13836340344002,17.5523361913573,-7.24181758102579,8.0632462138348
2008-12-01,62.74341067,16.6101168883411,22.3059210516077,-0.628826977599495,21.6445940542997,2.811605653351
2009-01-01,9.418895001,16.2702715942885,28.8700643419584,-18.4763699143049,-0.708119335371944,-16.5369516855701
2009-02-01,26.36412342,15.930426300236,4.81187677345192,-11.0509252947442,10.4356105676778,6.23713507337853
2009-03-01,38.64941402,15.5905810061835,14.7713437015019,-17.1492092969533,14.4177880968434,11.0189105124245
2009-04-01,10.63683329,15.2507357121309,-3.94269743516569,7.6638412820265,-9.71635761360205,1.38131134461032
2009-05-01,0.522650084,15.1199089231584,-11.7881320664559,16.6541587101252,-21.9036465964234,2.44036111359568
2009-06-01,0.522650084,14.9890821341859,-18.9775983226882,10.3265882783739,-14.2254990046506,8.41007699877902
2009-07-01,0,14.8582553452134,-12.2920498750983,-2.10778960771138,2.79455848810304,-3.25297435050675
