"Date","Data","Trend","Seasonal12","Seasonal20","Seasonal33","Remainder"
2007-08-01,5.606218608,16.8903937753191,-17.9765705697236,0.78383701190577,4.87159017470745,1.03696821579133
2007-09-01,0,16.8627364744173,-16.328959098152,-13.1505381259804,10.6941014225948,1.92265932712027
2007-10-01,19.58603205,16.8350791735155,-14.1374127010204,-11.8898720710186,24.0377983913532,4.74043925717034
2007-11-01,47.60052387,16.8074218726137,9.45520865248611,20.2728832074368,1.91681384262776,-0.8518037051644
2007-12-01,69.57445587,16.779764571712,18.7949420840361,7.89918533504488,13.4667821730836,12.6337817061234
2008-01-01,70.42171729,16.7521072708102,32.5441058379844,22.0835934376669,-7.76521442691313,6.80712517045159
2008-02-01,21.14986478,16.7244499699084,13.492088160504,-2.78426039747411,-6.52979503684095,0.247382083902661
2008-03-01,25.51686199,16.6931299623994,18.4067466251217,-17.1228138941872,9.09677390803513,-1.55697461136904
2008-04-01,8.798190261,16.6618099548904,4.91307873452509,-30.8282195279928,14.8647559774861,3.18676512209125
2008-05-01,1.628193833,16.6304899473814,-12.4056714926197,-1.88668437253412,1.02436397196246,-1.73430422119003
2008-06-01,0,16.5991699398724,-18.973947287299,12.8380244041905,-12.2982250355247,1.83497797876081
2008-07-01,0,16.5678499323633,-17.7836100030859,22.1364758685976,-16.2326822692872,-4.68803352858784
2008-08-01,0,16.5365299248543,-17.9765705697236,19.8616555241719,-21.2562377458702,2.83462286656763
2008-09-01,0,16.48317510869,-16.328959098152,-5.0679212866893,1.14407876726268,3.76962650888857
2008-10-01,15.47076229,16.4298202925257,-14.1374127010204,-3.57609243059902,12.2079301797438,4.54651694934997
2008-11-01,42.46209041,16.3764654763614,9.45520865248611,-17.9859214572546,29.8640611964753,4.7522765419318
2008-12-01,62.74341067,16.3231106601971,18.7949420840361,4.48409252831237,14.1280578896122,9.0132075078423
2009-01-01,9.418895001,16.2697558440327,32.5441058379844,-6.86163428660517,-20.7555741291308,-11.7777582652811
2009-02-01,26.36412342,16.2164010278684,13.492088160504,10.9971226308494,-12.0380333998742,-2.30345499934762
2009-03-01,38.64941402,16.0863948508911,18.4067466251217,-10.2029114104463,15.8725220170187,-1.51333806258516
2009-04-01,10.63683329,15.9563886739139,4.91307873452509,0.78383701190577,-17.0637341484234,6.04726301807862
2009-05-01,0.522650084,15.8263824969366,-12.4056714926197,-13.1505381259804,11.9098127734769,-1.6573355678134
2009-06-01,0.522650084,15.6963763199593,-18.973947287299,-11.8898720710186,13.643246714768,2.04684640759035
2009-07-01,0,15.5663701429821,-17.7836100030859,20.2728832074368,-17.0516149016381,-1.00402844569483
2009-08-01,0.522650084,15.4363639660048,-17.9765705697236,7.89918533504488,1.28504231223018,-6.12137095955624
2009-09-01,0,15.3993407760746,-16.328959098152,22.0835934376669,-12.063068700437,-9.09090641515255
2009-10-01,0,15.3623175861444,-14.1374127010204,-2.78426039747411,9.23174769092626,-7.67239217857614
2009-11-01,0,15.3252943962142,9.45520865248611,-17.1228138941872,-0.579040829510404,-7.07864832500272
2009-12-01,9.418895001,15.288271206284,18.7949420840361,-30.8282195279928,12.5904159254697,-6.42651468679699
2010-01-01,76.77617795,15.2512480163538,32.5441058379844,-1.88668437253412,23.7237254599864,7.1437830082095
2010-02-01,9.418895001,15.2142248264236,13.492088160504,12.8380244041905,-34.7394737593498,2.6140313692316
2010-03-01,44.58024396,15.2489958032703,18.4067466251217,22.1364758685976,-19.1266372793524,7.91466294236288
2010-04-01,11.53704855,15.283766780117,4.91307873452509,19.8616555241719,-28.0742896003118,-0.447162888502147
2010-05-01,0.522650084,15.3185377569636,-12.4056714926197,-5.0679212866893,4.87159017470745,-2.19388506836209
2010-06-01,0.522650084,15.3533087338103,-18.973947287299,-3.57609243059902,10.6941014225948,-2.97472035450706
2010-07-01,0,15.388079710657,-17.7836100030859,-17.9859214572546,24.0377983913532,-3.65634664166971
2010-08-01,0.784664841,15.4228506875037,-17.9765705697236,4.48409252831237,1.91681384262776,-3.0625216477202
2010-09-01,8.798190261,15.4826489454671,-16.328959098152,-6.86163428660517,13.4667821730836,3.03935252720646
2010-10-01,2.640803635,15.5424472034305,-14.1374127010204,10.9971226308494,-7.76521442691313,-1.99613907134628
2010-11-01,11.53704855,15.6022454613938,9.45520865248611,-10.2029114104463,-6.52979503684095,3.21230088340729
2010-12-01,41.61482899,15.6620437193572,18.7949420840361,0.78383701190577,9.09677390803513,-2.72276773333424
2011-01-01,50.51107391,15.7218419773206,32.5441058379844,-13.1505381259804,14.8647559774861,0.53090824318932
2011-02-01,19.70381508,15.781640235284,13.492088160504,-11.8898720710186,1.02436397196246,1.29559478326814
2011-03-01,47.54565893,15.7325045186776,18.4067466251217,20.2728832074368,-12.2982250355247,5.4317496142886
2011-04-01,14.50246353,15.6833688020713,4.91307873452509,7.89918533504488,-16.2326822692872,2.23951292764593
2011-05-01,6.453480029,15.6342330854649,-12.4056714926197,22.0835934376669,-21.2562377458702,2.39756274435812
2011-06-01,1.628193833,15.5850973688585,-18.973947287299,-2.78426039747411,1.14407876726268,6.65722538165196
2011-07-01,0,15.5359616522521,-17.7836100030859,-17.1228138941872,12.2079301797438,7.16253206527715
2011-08-01,0,15.4868259356458,-17.9765705697236,-30.8282195279928,29.8640611964753,3.45390296559536
2011-09-01,1.153708775,15.2412444896106,-16.328959098152,-1.88668437253412,14.1280578896122,-9.99995013353672
2011-10-01,3.737016311,14.9956630435754,-14.1374127010204,12.8380244041905,-20.7555741291308,10.7963156933853
2011-11-01,35.6310452,14.7500815975402,9.45520865248611,22.1364758685976,-12.0380333998742,1.32731248125024
2011-12-01,69.57445587,14.5045001515051,18.7949420840361,19.8616555241719,15.8725220170187,0.540836093268357
