"Date","Data","Trend","Seasonal12","Seasonal14","Seasonal23","Remainder"
2007-08-01,5.606218608,19.9249912031122,-20.8642792909042,-4.78002249669416,3.78792535603548,7.53760383645062
2007-09-01,0,19.8436537090324,-20.9751023351028,8.26233307629334,-0.405732966970829,-6.72515148325213
2007-10-01,19.58603205,19.7623162149526,-17.3824650180552,5.24664960977142,8.17561647897452,3.78391476435671
2007-11-01,47.60052387,19.6809787208727,2.12249919128491,0.276585173710045,9.72313812929422,15.7973226548381
2007-12-01,69.57445587,19.5996412267929,25.8619814949575,2.14975880475315,9.86117324936922,12.1019010941272
2008-01-01,70.42171729,19.4994912432111,31.1809024943583,1.92131509219681,4.88308983487344,12.9369186253604
2008-02-01,21.14986478,19.3993412596292,10.1795320512178,-4.51551887158447,7.10950580178735,-11.0229954610499
2008-03-01,25.51686199,19.2991912760474,24.1351351609176,-1.64757747805401,-19.7060048255282,3.43611785661721
2008-04-01,8.798190261,19.1990412924655,1.21892077154513,-7.99826702608708,-2.15787131658137,-1.46363346034222
2008-05-01,1.628193833,19.0183054466106,-6.87775978573904,-0.755118880985116,-6.52538187713738,-3.23185106974901
2008-06-01,0,18.8375696007556,-10.8376772553469,8.20145069750891,-13.6002157281638,-2.60112731475374
2008-07-01,0,18.6568337549006,-17.7616865911786,-3.71488233617989,-3.52282675405491,6.34256192651276
2008-08-01,0,18.4760979090456,-20.8642792909042,5.05900176615409,0.393180418212609,-3.06400080250813
2008-09-01,0,18.0408124444896,-20.9751023351028,-7.70570614151746,9.93134832569384,0.708647706436857
2008-10-01,15.47076229,17.6055269799335,-17.3824650180552,-4.78002249669416,13.7961171527379,6.23160567207798
2008-11-01,42.46209041,17.1702415153774,2.12249919128491,8.26233307629334,6.04929539033858,8.85772123670574
2008-12-01,62.74341067,16.7349560508214,25.8619814949575,5.24664960977142,7.77491244196098,7.12491107248879
2009-01-01,9.418895001,16.2401754738766,31.1809024943583,0.276585173710045,-17.603728268592,-20.6750398723529
2009-02-01,26.36412342,15.7453948969318,10.1795320512178,2.14975880475315,-3.26443909961593,1.55387676671326
2009-03-01,38.64941402,15.250614319987,24.1351351609176,1.92131509219681,-2.90936662115761,0.251716068056181
2009-04-01,10.63683329,14.7558337430422,1.21892077154513,-4.51551887158447,-1.60832703048384,0.785924677481027
2009-05-01,0.522650084,14.5703906773381,-6.87775978573904,-1.64757747805401,-7.43496963252286,1.91256630297781
2009-06-01,0.522650084,14.384947611634,-10.8376772553469,-7.99826702608708,-2.74643838009616,7.72008513389609
2009-07-01,0,14.19950454593,-17.7616865911786,-0.755118880985116,3.78792535603548,0.529375570198226
2009-08-01,0.522650084,14.0140614802259,-20.8642792909042,8.20145069750891,-0.405732966970829,-0.4228498358598
2009-09-01,0,13.9786020520259,-20.9751023351028,-3.71488233617989,8.17561647897452,2.5357661402822
2009-10-01,0,13.943142623826,-17.3824650180552,5.05900176615409,9.72313812929422,-11.342817501219
2009-11-01,0,13.907683195626,2.12249919128491,-7.70570614151746,9.86117324936922,-18.1856494947626
2009-12-01,9.418895001,13.872223767426,25.8619814949575,-4.78002249669416,4.88308983487344,-30.4183775995627
2010-01-01,76.77617795,14.012730969961,31.1809024943583,8.26233307629334,7.10950580178735,16.2107056076001
2010-02-01,9.418895001,14.153238172496,10.1795320512178,5.24664960977142,-19.7060048255282,-0.454520006956994
2010-03-01,44.58024396,14.293745375031,24.1351351609176,0.276585173710045,-2.15787131658137,8.03264956692274
2010-04-01,11.53704855,14.434252577566,1.21892077154513,2.14975880475315,-6.52538187713738,0.259498273273115
2010-05-01,0.522650084,14.6569383254702,-6.87775978573904,1.92131509219681,-13.6002157281638,4.42237218023583
2010-06-01,0.522650084,14.8796240733744,-10.8376772553469,-4.51551887158447,-3.52282675405491,4.51904889161182
2010-07-01,0,15.1023098212787,-17.7616865911786,-1.64757747805401,0.393180418212609,3.91377382974131
2010-08-01,0.784664841,15.3249955691829,-20.8642792909042,-7.99826702608708,9.93134832569384,4.39086726311454
2010-09-01,8.798190261,15.6823378452394,-20.9751023351028,-0.755118880985116,13.7961171527379,1.04995647911062
2010-10-01,2.640803635,16.0396801212959,-17.3824650180552,8.20145069750891,6.04929539033858,-10.2671575560882
2010-11-01,11.53704855,16.3970223973525,2.12249919128491,-3.71488233617989,7.77491244196098,-11.0425031444185
2010-12-01,41.61482899,16.754364673409,25.8619814949575,5.05900176615409,-17.603728268592,11.5432093240714
2011-01-01,50.51107391,16.9177417139243,31.1809024943583,-7.70570614151746,-3.26443909961593,13.3825749428508
2011-02-01,19.70381508,17.0811187544397,10.1795320512178,-4.78002249669416,-2.90936662115761,0.132553392194357
2011-03-01,47.54565893,17.244495794955,24.1351351609176,8.26233307629334,-1.60832703048384,-0.487978071682114
2011-04-01,14.50246353,17.4078728354704,1.21892077154513,5.24664960977142,-7.43496963252286,-1.93601005426406
2011-05-01,6.453480029,17.2382506425723,-6.87775978573904,0.276585173710045,-2.74643838009616,-1.43715762144716
2011-06-01,1.628193833,17.0686284496743,-10.8376772553469,2.14975880475315,3.78792535603548,-10.540441522116
2011-07-01,0,16.8990062567763,-17.7616865911786,1.92131509219681,-0.405732966970829,-0.652901790823677
2011-08-01,0,16.7293840638782,-20.8642792909042,-4.51551887158447,8.17561647897452,0.47479761963594
2011-09-01,1.153708775,16.3961369058917,-20.9751023351028,-1.64757747805401,9.72313812929422,-2.34288644702912
2011-10-01,3.737016311,16.0628897479052,-17.3824650180552,-7.99826702608708,9.86117324936922,3.19368535786791
2011-11-01,35.6310452,15.7296425899187,2.12249919128491,-0.755118880985116,4.88308983487344,13.6509324649081
2011-12-01,69.57445587,15.3963954319321,25.8619814949575,8.20145069750891,7.10950580178735,13.0051224438141
2012-01-01,17.65524467,14.964267186812,31.1809024943583,-3.71488233617989,-19.7060048255282,-5.06903784946222
2012-02-01,36.53126046,14.5321389416919,10.1795320512178,5.05900176615409,-2.15787131658137,8.91845901751761
