"Date","Data","Trend","Seasonal12","Seasonal20","Seasonal37","Remainder"
2007-08-01,5.606218608,16.7034308158313,-4.92984145739827,-7.21436208368098,-4.19925855877129,5.24624989201926
2007-09-01,0,16.6943068705697,5.22898476624514,0.383691913901791,-18.002406721144,-4.30457682957265
2007-10-01,19.58603205,16.6851829253081,5.22189608345649,20.2006898118545,-24.4272509959498,1.90551422533074
2007-11-01,47.60052387,16.6760589800464,18.0587592673837,-2.7359236542995,10.8293947327534,4.77223454411597
2007-12-01,69.57445587,16.6669350347848,26.8041610874059,5.96183346456747,14.9092189211567,5.23230736208514
2008-01-01,70.42171729,16.6578110895232,17.9262048001721,30.6844844865923,-4.60406876876211,9.75728568247449
2008-02-01,21.14986478,16.6486871442616,-8.78356029968896,-9.11976741466124,27.0372427996448,-4.63273744955622
2008-03-01,25.51686199,16.6400825836734,4.30677245736352,-7.78347336113043,12.8272131130089,-0.47373280291545
2008-04-01,8.798190261,16.6314780230853,-17.457652724374,6.38161234130995,-6.42844043795613,9.67119305893497
2008-05-01,1.628193833,16.6228734624971,-22.4740198958976,1.28637534126431,9.06154787263672,-2.86858294750045
2008-06-01,0,16.6142689019089,-15.4081877138022,-11.5229616535146,6.24224112279163,4.07463934261633
2008-07-01,0,16.6056643413207,-8.49351576650109,11.4566490793643,-17.5066625458409,-2.06213510834308
2008-08-01,0,16.5970597807325,-4.92984145739827,3.02483172006308,-16.9154432694275,2.22339322603018
2008-09-01,0,16.5793362634305,5.22898476624514,-17.1765247935772,-4.07757706489283,-0.554219171205631
2008-10-01,15.47076229,16.5616127461284,5.22189608345649,6.38018019527094,-9.96149213407313,-2.73143460078274
2008-11-01,42.46209041,16.5438892288264,18.0587592673837,-10.343283077653,22.4091195278172,-4.20639453637427
2008-12-01,62.74341067,16.5261657115243,26.8041610874059,-0.662245205443358,12.0333450648267,8.04198401168647
2009-01-01,9.418895001,16.5084421942223,17.9262048001721,-19.0635045436138,10.141967446719,-16.0942148964996
2009-02-01,26.36412342,16.4907186769202,-8.78356029968896,-3.79581129748836,20.3194655542713,2.1333107859858
2009-03-01,38.64941402,16.4365222198866,4.30677245736352,3.6575087180319,12.8150736949488,1.43353692976917
2009-04-01,10.63683329,16.382325762853,-17.457652724374,-7.21436208368098,24.1474218256441,-5.22089949044209
2009-05-01,0.522650084,16.3281293058194,-22.4740198958976,0.383691913901791,7.00883569073556,-0.723986930559157
2009-06-01,0.522650084,16.2739328487859,-15.4081877138022,20.2006898118545,-13.7631138194677,-6.7806710433704
2009-07-01,0,16.2197363917523,-8.49351576650109,-2.7359236542995,-2.24458330250476,-2.7457136684469
2009-08-01,0.522650084,16.1655399347187,-4.92984145739827,5.96183346456747,-16.9318293292793,0.256947471391424
2009-09-01,0,16.0857415201842,5.22898476624514,30.6844844865923,-44.0767166857217,-7.92249408729997
2009-10-01,0,16.0059431056497,5.22189608345649,-9.11976741466124,-18.2556879566134,6.14761618216846
2009-11-01,0,15.9261446911151,18.0587592673837,-7.78347336113043,-30.4726172698132,4.2711866724448
2009-12-01,9.418895001,15.8463462765806,26.8041610874059,6.38161234130995,-31.5147796731837,-8.09844503111275
2010-01-01,76.77617795,15.7665478620461,17.9262048001721,1.28637534126431,36.9700662057688,4.82698374074875
2010-02-01,9.418895001,15.6867494475116,-8.78356029968896,-11.5229616535146,13.9835798085779,0.0550876981141091
2010-03-01,44.58024396,15.6576821101484,4.30677245736352,11.4566490793643,9.31615785435998,3.84298245876373
2010-04-01,11.53704855,15.6286147727853,-17.457652724374,3.02483172006308,10.1815632687555,0.159691512770191
2010-05-01,0.522650084,15.5995474354221,-22.4740198958976,-17.1765247935772,20.191167351733,4.38247998631977
2010-06-01,0.522650084,15.5704800980589,-15.4081877138022,6.38018019527094,-10.0310535067751,4.01123101124745
2010-07-01,0,15.5414127606957,-8.49351576650109,-10.343283077653,-2.91772229381068,6.21310837726904
2010-08-01,0.784664841,15.5123454233325,-4.92984145739827,-0.662245205443358,-4.09391759581445,-5.04167632367641
2010-09-01,8.798190261,15.490569413166,5.22898476624514,-19.0635045436138,-4.19925855877129,11.341399183974
2010-10-01,2.640803635,15.4687934029995,5.22189608345649,-3.79581129748836,-18.002406721144,3.74833216717639
2010-11-01,11.53704855,15.4470173928329,18.0587592673837,3.6575087180319,-24.4272509959498,-1.19898583229867
2010-12-01,41.61482899,15.4252413826664,26.8041610874059,-7.21436208368098,10.8293947327534,-4.22960612914478
2011-01-01,50.51107391,15.4034653724999,17.9262048001721,0.383691913901791,14.9092189211567,1.88849290226963
2011-02-01,19.70381508,15.3816893623333,-8.78356029968896,20.2006898118545,-4.60406876876211,-2.4909350257368
