"Date","Data","Trend","Seasonal12","Seasonal18","Seasonal30","Remainder"
2007-08-01,5.606218608,18.5094771275685,-19.775965687666,3.67818424702955,3.72493003703784,-0.530407115969929
2007-09-01,0,18.4523787196046,-18.3555634560018,3.2565330480361,6.3318230168844,-9.68517132852324
2007-10-01,19.58603205,18.3952803116406,-10.2814368276364,3.90728398930627,0.769620982846703,6.79528359384279
2007-11-01,47.60052387,18.3381819036767,10.3183048237471,0.0484585338096068,-3.65980007439938,22.555378683166
2007-12-01,69.57445587,18.2810834957128,24.8000197284946,0.577743634498012,0.751358737670035,25.1642502736246
2008-01-01,70.42171729,18.2239850877488,31.5539900164232,-0.405070948446209,7.67400706099545,13.3748060732788
2008-02-01,21.14986478,18.1609047502758,1.41533469563067,-4.22267707969733,7.85627458724294,-2.05997217345205
2008-03-01,25.51686199,18.0978244128027,13.777329977405,-0.906823387824294,-0.236914557320965,-5.21455445506243
2008-04-01,8.798190261,18.0347440753296,-4.45204545977052,3.09033262073362,-5.85558112500081,-2.01925985029188
2008-05-01,1.628193833,17.9716637378565,-5.68451284470368,-5.29669732645707,-10.5551995958962,5.19293986220039
2008-06-01,0,17.9085834003835,-13.8049437574783,-14.2570290293456,1.14381629343294,9.00957309300747
2008-07-01,0,17.8081235582911,-9.51050945925966,0.650354955049561,2.68218651386341,-11.6301555679444
2008-08-01,0,17.7076637161988,-19.775965687666,-1.93061769597091,5.83807441606104,-1.83915474862292
2008-09-01,0,17.6072038741064,-18.3555634560018,1.92857104771927,7.84999265259365,-9.0302041184175
2008-10-01,15.47076229,17.5067440320141,-10.2814368276364,3.59762989863778,1.08723723161606,3.56058795536848
2008-11-01,42.46209041,17.4062841899217,10.3183048237471,7.97793170140655,-3.44418378364353,10.2037534785682
2008-12-01,62.74341067,17.1726013850832,24.8000197284946,11.5710329976124,0.0837899777875574,9.11596658102223
2009-01-01,9.418895001,16.9389185802446,31.5539900164232,-13.2651402995828,-17.6855545983591,-8.12331869772594
2009-02-01,26.36412342,16.705235775406,1.41533469563067,3.67818424702955,3.44676034070066,1.11860836123312
2009-03-01,38.64941402,16.4715529705674,13.777329977405,3.2565330480361,-2.61257738484279,7.75657540883429
2009-04-01,10.63683329,16.2378701657288,-4.45204545977052,3.90728398930627,-1.18803871220172,-3.86823669306287
2009-05-01,0.522650084,15.9267763355878,-5.68451284470368,0.0484585338096068,-0.519659713226444,-9.24841222746726
2009-06-01,0.522650084,15.6156825054467,-13.8049437574783,0.577743634498012,8.30025572709407,-10.1660880255605
2009-07-01,0,15.3045886753057,-9.51050945925966,-0.405070948446209,-10.2352933449221,4.84628507732228
2009-08-01,0.522650084,14.9934948451646,-19.775965687666,-4.22267707969733,13.4033260819844,-3.87552807578573
2009-09-01,0,14.6824010150235,-18.3555634560018,-0.906823387824294,-0.827038985492519,5.40702481429512
2009-10-01,0,14.6839178556369,-10.2814368276364,3.09033262073362,-7.36046464080279,-0.132349007931328
2009-11-01,0,14.6854346962503,10.3183048237471,-5.29669732645707,-13.4796889799945,-6.22735321354576
2009-12-01,9.418895001,14.6869515368636,24.8000197284946,-14.2570290293456,-7.22944073569115,-8.58160649932149
2010-01-01,76.77617795,14.688468377477,31.5539900164232,0.650354955049561,13.9459830996603,15.93738150139
2010-02-01,9.418895001,14.6899852180903,1.41533469563067,-1.93061769597091,3.72493003703784,-8.48073725378793
2010-03-01,44.58024396,14.818167234849,13.777329977405,1.92857104771927,6.3318230168844,7.72435268314237
2010-04-01,11.53704855,14.9463492516076,-4.45204545977052,3.59762989863778,0.769620982846703,-3.32450612332157
2010-05-01,0.522650084,15.0745312683663,-5.68451284470368,7.97793170140655,-3.65980007439938,-13.1854999666698
2010-06-01,0.522650084,15.2027132851249,-13.8049437574783,11.5710329976124,0.751358737670035,-13.1975111789291
2010-07-01,0,15.3308953018836,-9.51050945925966,-13.2651402995828,7.67400706099545,-0.229252604036551
2010-08-01,0.784664841,15.4698649780399,-19.775965687666,3.67818424702955,7.85627458724294,-6.44369328364647
2010-09-01,8.798190261,15.6088346541963,-18.3555634560018,3.2565330480361,-0.236914557320965,8.52530057209036
2010-10-01,2.640803635,15.7478043303527,-10.2814368276364,3.90728398930627,-5.85558112500081,-0.877266732021811
2010-11-01,11.53704855,15.8867740065091,10.3183048237471,0.0484585338096068,-10.5551995958962,-4.16128921816962
2010-12-01,41.61482899,16.0257436826655,24.8000197284946,0.577743634498012,1.14381629343294,-0.932494349091105
2011-01-01,50.51107391,16.0526526194624,31.5539900164232,-0.405070948446209,2.68218651386341,0.627315708697207
2011-02-01,19.70381508,16.0795615562593,1.41533469563067,-4.22267707969733,5.83807441606104,0.59352149174628
2011-03-01,47.54565893,16.1064704930563,13.777329977405,-0.906823387824294,7.84999265259365,10.7186891947694
2011-04-01,14.50246353,16.1333794298532,-4.45204545977052,3.09033262073362,1.08723723161606,-1.35644029243235
2011-05-01,6.453480029,16.1602883666501,-5.68451284470368,-5.29669732645707,-3.44418378364353,4.71858561715417
2011-06-01,1.628193833,16.0199000732624,-13.8049437574783,-14.2570290293456,0.0837899777875574,13.5864765687739
2011-07-01,0,15.8795117798747,-9.51050945925966,0.650354955049561,-17.6855545983591,10.6661973226944
2011-08-01,0,15.739123486487,-19.775965687666,-1.93061769597091,3.44676034070066,2.52069955644921
2011-09-01,1.153708775,15.5987351930993,-18.3555634560018,1.92857104771927,-2.61257738484279,4.59454337502602
2011-10-01,3.737016311,15.4583468997116,-10.2814368276364,3.59762989863778,-1.18803871220172,-3.8494849475113
2011-11-01,35.6310452,15.1674089033625,10.3183048237471,7.97793170140655,-0.519659713226444,2.68705948471029
2011-12-01,69.57445587,14.8764709070134,24.8000197284946,11.5710329976124,8.30025572709407,10.0266765097855
2012-01-01,17.65524467,14.5855329106643,31.5539900164232,-13.2651402995828,-10.2352933449221,-4.98384461258254
2012-02-01,36.53126046,14.2945949143152,1.41533469563067,3.67818424702955,13.4033260819844,3.73982052104019
2012-03-01,24.66960057,14.003656917966,13.777329977405,3.2565330480361,-0.827038985492519,-5.54088038791463
2012-04-01,5.606218608,13.5198619141767,-4.45204545977052,3.90728398930627,-7.36046464080279,-0.00841719490970405
2012-05-01,0,13.0360669103874,-5.68451284470368,0.0484585338096068,-13.4796889799945,6.07967638050113
2012-06-01,0.522650084,12.5522719065981,-13.8049437574783,0.577743634498012,-7.22944073569115,8.42701903607327
2012-07-01,0,12.0684769028088,-9.51050945925966,-0.405070948446209,13.9459830996603,-16.0988795947633
2012-08-01,0,11.5846818990195,-19.775965687666,-4.22267707969733,3.72493003703784,8.68903083130593
2012-09-01,0,11.2821097504972,-18.3555634560018,-0.906823387824294,6.3318230168844,1.64845407644451
2012-10-01,0.784664841,10.9795376019749,-10.2814368276364,3.09033262073362,0.769620982846703,-3.77338953691882
2012-11-01,2.376034442,10.6769654534526,10.3183048237471,-5.29669732645707,-3.65980007439938,-9.66273843434318
2012-12-01,9.418895001,10.3743933049303,24.8000197284946,-14.2570290293456,0.751358737670035,-12.2498477407493
2013-01-01,36.53126046,10.0718211564079,31.5539900164232,0.650354955049561,7.67400706099545,-13.4189127288761
2013-02-01,25.51686199,9.93804553762204,1.41533469563067,-1.93061769597091,7.85627458724294,8.23782486547525
2013-03-01,21.7041856,9.80426991883615,13.777329977405,1.92857104771927,-0.236914557320965,-3.56907078663945
2013-04-01,5.606218608,9.67049430005025,-4.45204545977052,3.59762989863778,-5.85558112500081,2.64572099408331
2013-05-01,0,9.53671868126436,-5.68451284470368,7.97793170140655,-10.5551995958962,-1.27493794207107
2013-06-01,0,9.40294306247847,-13.8049437574783,11.5710329976124,1.14381629343294,-8.3128485960455
2013-07-01,0,9.31818266076936,-9.51050945925966,-13.2651402995828,2.68218651386341,10.7752805842097
2013-08-01,0,9.23342225906025,-19.775965687666,3.67818424702955,5.83807441606104,1.02628476551512
2013-09-01,0,9.14866185735115,-18.3555634560018,3.2565330480361,7.84999265259365,-1.89962410197905
2013-10-01,1.369911504,9.06390145564204,-10.2814368276364,3.90728398930627,1.08723723161606,-2.40707434492796
