"Date","Data","Trend","Seasonal12","Seasonal34","Seasonal39","Remainder"
2007-08-01,5.606218608,17.0124652549234,-8.36280034710801,-5.93382463197198,1.70902450885998,1.18135382329664
2007-09-01,0,17.0047236967047,-11.7967666529515,-16.435852161487,9.92907882286992,1.29881629486387
2007-10-01,19.58603205,16.9969821384861,-5.60198682901645,-30.5978109160561,40.8473356626886,-2.05848800610215
2007-11-01,47.60052387,16.9892405802674,-6.78447168054115,24.9482952558068,12.8556416190821,-0.408181904615223
2007-12-01,69.57445587,16.9814990220488,24.0343015425917,29.5007394081056,-0.130030917135912,-0.812053185610146
2008-01-01,70.42171729,16.9737574638302,23.3901778915262,2.38034862346034,24.5890869352683,3.08834637591504
2008-02-01,21.14986478,16.9660159056115,0.831688013061118,-8.79800595628781,13.1633687984331,-1.01320198081794
2008-03-01,25.51686199,16.9556085284785,9.82504788407073,-28.4892547116133,27.5400944617088,-0.314634172644737
2008-04-01,8.798190261,16.9452011513455,-11.9034999131652,-8.68050412262059,13.6961406655591,-1.25914752011885
2008-05-01,1.628193833,16.9347937742125,1.39353944086953,22.5840227563271,-40.7311674247199,1.44700528631073
2008-06-01,0,16.9243863970795,-10.0874837874309,-9.410697709455,-1.14568879740929,3.71948389721574
2008-07-01,0,16.9139790199465,-4.93774559516339,-23.2939053564813,10.3081926724647,1.0094792592336
2008-08-01,0,16.9035716428134,-8.36280034710801,-30.1776614857236,24.7027160306084,-3.06582584059022
2008-09-01,0,16.8886653423171,-11.7967666529515,-23.9174883687557,20.1508947905655,-1.32530511117534
2008-10-01,15.47076229,16.8737590418208,-5.60198682901645,36.7796919735881,-34.8773736398046,2.29667174341219
2008-11-01,42.46209041,16.8588527413245,-6.78447168054115,4.14985396067818,24.0902742201799,4.14758116835857
2008-12-01,62.74341067,16.8439464408282,24.0343015425917,-13.5300175124609,34.7098821747426,0.685298024298479
2009-01-01,9.418895001,16.8290401403318,23.3901778915262,1.17215469274839,-28.7762505386247,-3.19622718498177
2009-02-01,26.36412342,16.8141338398355,0.831688013061118,10.6841963191237,-0.844351016655309,-1.12154373536496
2009-03-01,38.64941402,16.7879670749757,9.82504788407073,18.1544162653229,-9.0535849245011,2.93556772013175
2009-04-01,10.63683329,16.7618003101159,-11.9034999131652,2.56724570892593,-1.14308572579362,4.35437290991689
2009-05-01,0.522650084,16.7356335452562,1.39353944086953,-32.3406553287105,14.4047923273892,0.329340099195647
2009-06-01,0.522650084,16.7094667803964,-10.0874837874309,29.9581278331704,-33.0517544908117,-3.00570625132423
2009-07-01,0,16.6833000155366,-4.93774559516339,-14.7733363785106,3.83235853059903,-0.804576572461663
2009-08-01,0.522650084,16.6571332506768,-8.36280034710801,9.52267696123712,-20.5868875447486,3.29252776394267
2009-09-01,0,16.5953028831575,-11.7967666529515,-2.61541065984796,-6.37530346159483,4.19217789123682
2009-10-01,0,16.5334725156382,-5.60198682901645,-18.7372721078457,7.89923569579939,-0.0934492745753737
2009-11-01,0,16.4716421481188,-6.78447168054115,28.8283075281621,-35.8756170014015,-2.63986099433823
2009-12-01,9.418895001,16.4098117805995,24.0343015425917,-11.2546779348378,-19.2556907016586,-0.514849685694848
2010-01-01,76.77617795,16.3479814130802,23.3901778915262,20.0456397919222,13.7282332054988,3.26414564797255
2010-02-01,9.418895001,16.2861510455609,0.831688013061118,-17.0370080436313,5.70026797800642,3.63779600800288
2010-03-01,44.58024396,16.162428435412,9.82504788407073,-7.83548647272773,27.0737401787943,-0.645486065549218
2010-04-01,11.53704855,16.038705825263,-11.9034999131652,44.9422446972199,-35.2516239438172,-2.28877811550055
2010-05-01,0.522650084,15.9149832151141,1.39353944086953,17.6409082907628,-34.2516219000238,-0.175158962722573
2010-06-01,0.522650084,15.7912606049652,-10.0874837874309,-5.93382463197198,-1.37940237372027,2.13210027215796
2010-07-01,0,15.6675379948163,-4.93774559516339,-16.435852161487,4.27932328835156,1.42673647348255
2010-08-01,0.784664841,15.5438153846673,-8.36280034710801,-30.5978109160561,23.6765688395751,0.524891879921695
2010-09-01,8.798190261,15.4041312705012,-11.7967666529515,24.9482952558068,-18.2606880333753,-1.49678157898117
2010-10-01,2.640803635,15.264447156335,-5.60198682901645,29.5007394081056,-37.8961289568376,1.37373285641339
2010-11-01,11.53704855,15.1247630421689,-6.78447168054115,2.38034862346034,1.70902450885998,-0.892615943948057
2010-12-01,41.61482899,14.9850789280027,24.0343015425917,-8.79800595628781,9.92907882286992,1.46437565282349
2011-01-01,50.51107391,14.8453948138366,23.3901778915262,-28.4892547116133,40.8473356626886,-0.0825797464381672
2011-02-01,19.70381508,14.7057106996704,0.831688013061118,-8.68050412262059,12.8556416190821,-0.00872112919309664
2011-03-01,47.54565893,14.5696808790378,9.82504788407073,22.5840227563271,-0.130030917135912,0.696938327700334
2011-04-01,14.50246353,14.4336510584051,-11.9034999131652,-9.410697709455,24.5890869352683,-3.20607684105318
2011-05-01,6.453480029,14.2976212377724,1.39353944086953,-23.2939053564813,13.1633687984331,0.892855908406345
2011-06-01,1.628193833,14.1615914171397,-10.0874837874309,-30.1776614857236,27.5400944617088,0.191653227306015
2011-07-01,0,14.025561596507,-4.93774559516339,-23.9174883687557,13.6961406655591,1.133531701853
2011-08-01,0,13.8895317758743,-8.36280034710801,36.7796919735881,-40.7311674247199,-1.57525597763455
2011-09-01,1.153708775,13.7879065846772,-11.7967666529515,4.14985396067818,-1.14568879740929,-3.84159631999459
2011-10-01,3.737016311,13.6862813934801,-5.60198682901645,-13.5300175124609,10.3081926724647,-1.12545341346747
2011-11-01,35.6310452,13.584656202283,-6.78447168054115,1.17215469274839,24.7027160306084,2.95598995490133
2011-12-01,69.57445587,13.4830310110859,24.0343015425917,10.6841963191237,20.1508947905655,1.22203220663327
2012-01-01,17.65524467,13.3814058198888,23.3901778915262,18.1544162653229,-34.8773736398046,-2.39338166693331
2012-02-01,36.53126046,13.2797806286917,0.831688013061118,2.56724570892593,24.0902742201799,-4.23772811085873
2012-03-01,24.66960057,13.238750801621,9.82504788407073,-32.3406553287105,34.7098821747426,-0.76342496172381
2012-04-01,5.606218608,13.1977209745502,-11.9034999131652,29.9581278331704,-28.7762505386247,3.13012025206916
2012-05-01,0,13.1566911474795,1.39353944086953,-14.7733363785106,-0.844351016655309,1.06745680681686
2012-06-01,0.522650084,13.1156613204087,-10.0874837874309,9.52267696123712,-9.0535849245011,-2.97461948571387
2012-07-01,0,13.074631493338,-4.93774559516339,-2.61541065984796,-1.14308572579362,-4.37838951253302
2012-08-01,0,13.0336016662672,-8.36280034710801,-18.7372721078457,14.4047923273892,-0.338321538702667
2012-09-01,0,13.0140351309064,-11.7967666529515,28.8283075281621,-33.0517544908117,3.00617848469473
2012-10-01,0.784664841,12.9944685955455,-5.60198682901645,-11.2546779348378,3.83235853059903,0.814502478709713
2012-11-01,2.376034442,12.9749020601846,-6.78447168054115,20.0456397919222,-20.5868875447486,-3.27314818481708
2012-12-01,9.418895001,12.9553355248237,24.0343015425917,-17.0370080436313,-6.37530346159483,-4.15843056118928
2013-01-01,36.53126046,12.9357689894628,23.3901778915262,-7.83548647272773,7.89923569579939,0.141564355939314
2013-02-01,25.51686199,12.9162024541019,0.831688013061118,44.9422446972199,-35.8756170014015,2.70234382701856
2013-03-01,21.7041856,12.9035334206807,9.82504788407073,17.6409082907628,-19.2556907016586,0.590386706144312
2013-04-01,5.606218608,12.8908643872595,-11.9034999131652,-5.93382463197198,13.7282332054988,-3.17555443962123
2013-05-01,0,12.8781953538384,1.39353944086953,-16.435852161487,5.70026797800642,-3.53615061122732
2013-06-01,0,12.8655263204172,-10.0874837874309,-30.5978109160561,27.0737401787943,0.746028204275641
2013-07-01,0,12.852857286996,-4.93774559516339,24.9482952558068,-35.2516239438172,2.38821699617783
2013-08-01,0,12.8401882535748,-8.36280034710801,29.5007394081056,-34.2516219000238,0.273494585451438
2013-09-01,0,12.8307505927136,-11.7967666529515,2.38034862346034,-1.37940237372027,-2.03493018950208
2013-10-01,1.369911504,12.8213129318524,-5.60198682901645,-8.79800595628781,4.27932328835156,-1.33073193089965
2013-11-01,0.784664841,12.8118752709912,-6.78447168054115,-28.4892547116133,23.6765688395751,-0.430052877411775
2013-12-01,11.48409471,12.80243761013,24.0343015425917,-8.68050412262059,-18.2606880333753,1.58854771327426
2014-01-01,19.58603205,12.7929999492687,23.3901778915262,22.5840227563271,-37.8961289568376,-1.28503959028448
2014-02-01,5.606218608,12.7835622884075,0.831688013061118,-9.410697709455,1.70902450885998,-0.307358492873654
2014-03-01,6.453480029,12.7758546311109,9.82504788407073,-23.2939053564813,9.92907882286992,-2.78259595257027
2014-04-01,13.6552021,12.7681469738143,-11.9034999131652,-30.1776614857236,40.8473356626886,2.1208808623858
2014-05-01,3.488065056,12.7604393165177,1.39353944086953,-23.9174883687557,12.8556416190821,0.395933048286347
