"Date","Data","Trend","Seasonal12","Seasonal14","Seasonal25","Remainder"
2007-08-01,5.606218608,18.536433022921,-2.89401339711734,0.508731534170922,-18.7484223497098,8.20348979773518
2007-09-01,0,18.4735550552146,2.5297839835128,5.48070452389594,-15.4695946495461,-11.0144489130773
2007-10-01,19.58603205,18.4106770875082,6.5483111068794,-5.92125017379886,-1.20881837247778,1.75711240188906
2007-11-01,47.60052387,18.3477991198018,18.0566561138444,0.393609102954864,-8.85776330711886,19.6602228405179
2007-12-01,69.57445587,18.2849211520954,24.2582589271087,3.02374689045268,21.5821730710134,2.42535582932978
2008-01-01,70.42171729,18.2115175153242,19.2177299822885,-0.168646394374377,18.7758043802489,14.3853118065128
2008-02-01,21.14986478,18.138113878553,-5.56968553568948,-3.1783537571422,15.6342511017258,-3.87446090744704
2008-03-01,25.51686199,18.0647102417818,2.89981116535192,-0.657813612083857,6.288081453806,-1.07792725885583
2008-04-01,8.798190261,17.9913066050106,-17.9368902908287,2.20481540690667,7.70689563282351,-1.16793709291211
2008-05-01,1.628193833,17.883933378689,-20.08871070039,0.905966384480055,2.1408563221412,0.786148448079704
2008-06-01,0,17.7765601523675,-16.4764932126574,8.57636268107389,-8.45036121029806,-1.4260684104859
2008-07-01,0,17.6691869260459,-10.5447584834417,1.99400084679302,-12.0904032460159,2.97197395661869
2008-08-01,0,17.5618136997244,-2.89401339711734,-1.4011818406218,-12.1997122429285,-1.06690621905677
2008-09-01,0,17.3472617849893,2.5297839835128,-11.7606913008943,-20.5254959707973,12.4091415031894
2008-10-01,15.47076229,17.1327098702543,6.5483111068794,0.508731534170922,-20.024673697859,11.3056834765544
2008-11-01,42.46209041,16.9181579555193,18.0566561138444,5.48070452389594,3.78990728542567,-1.78333546868527
2008-12-01,62.74341067,16.7036060407842,24.2582589271087,-5.92125017379886,22.5314467359915,5.17134913991436
2009-01-01,9.418895001,16.3270900205832,19.2177299822885,0.393609102954864,-3.49865447892071,-23.0208796259059
2009-02-01,26.36412342,15.9505740003823,-5.56968553568948,3.02374689045268,17.2128173206637,-4.25332925580919
2009-03-01,38.64941402,15.5740579801813,2.89981116535192,-0.168646394374377,21.6935478572665,-1.3493565884253
2009-04-01,10.63683329,15.1975419599803,-17.9368902908287,-3.1783537571422,11.158828845827,5.39570653216355
2009-05-01,0.522650084,15.0045699121271,-20.08871070039,-0.657813612083857,0.500769734422068,5.76383474992469
2009-06-01,0.522650084,14.8115978642738,-16.4764932126574,2.20481540690667,-1.70292946654856,1.68565949202543
2009-07-01,0,14.6186258164206,-10.5447584834417,0.905966384480055,-8.74166848751262,3.76183477005372
2009-08-01,0.522650084,14.4256537685673,-2.89401339711734,8.57636268107389,-17.4968821974858,-2.0884707710381
2009-09-01,0,14.3604614399656,2.5297839835128,1.99400084679302,-18.7484223497098,-0.13582392056167
2009-10-01,0,14.2952691113639,6.5483111068794,-1.4011818406218,-15.4695946495461,-3.97280372807547
2009-11-01,0,14.2300767827622,18.0566561138444,-11.7606913008943,-1.20881837247778,-19.3172232232345
2009-12-01,9.418895001,14.1648844541605,24.2582589271087,0.508731534170922,-8.85776330711886,-20.6552166073213
2010-01-01,76.77617795,14.2634503112698,19.2177299822885,5.48070452389594,21.5821730710134,16.2321200615324
2010-02-01,9.418895001,14.362016168379,-5.56968553568948,-5.92125017379886,18.7758043802489,-12.2279898381395
2010-03-01,44.58024396,14.4605820254882,2.89981116535192,0.393609102954864,15.6342511017258,11.1919905644792
2010-04-01,11.53704855,14.5591478825975,-17.9368902908287,3.02374689045268,6.288081453806,5.60296261397256
2010-05-01,0.522650084,14.7437959113117,-20.08871070039,-0.168646394374377,7.70689563282351,-1.67068436537084
2010-06-01,0.522650084,14.9284439400259,-16.4764932126574,-3.1783537571422,2.1408563221412,3.10819679163245
2010-07-01,0,15.1130919687402,-10.5447584834417,-0.657813612083857,-8.45036121029806,4.53984133708349
2010-08-01,0.784664841,15.2977399974544,-2.89401339711734,2.20481540690667,-12.0904032460159,-1.73347392022784
2010-09-01,8.798190261,15.5959734452087,2.5297839835128,0.905966384480055,-12.1997122429285,1.9661786907269
2010-10-01,2.640803635,15.894206892963,6.5483111068794,8.57636268107389,-20.5254959707973,-7.85258107511897
2010-11-01,11.53704855,16.1924403407173,18.0566561138444,1.99400084679302,-20.024673697859,-4.68137505349563
2010-12-01,41.61482899,16.4906737884716,24.2582589271087,-1.4011818406218,3.78990728542567,-1.52282917038417
2011-01-01,50.51107391,16.6474782667369,19.2177299822885,-11.7606913008943,22.5314467359915,3.87511022587735
2011-02-01,19.70381508,16.8042827450023,-5.56968553568948,0.508731534170922,-3.49865447892071,11.4591408154369
2011-03-01,47.54565893,16.9610872232677,2.89981116535192,5.48070452389594,17.2128173206637,4.9912386968207
2011-04-01,14.50246353,17.1178917015331,-17.9368902908287,-5.92125017379886,21.6935478572665,-0.450835564172046
2011-05-01,6.453480029,16.9599299634845,-20.08871070039,0.393609102954864,11.158828845827,-1.97017718287636
2011-06-01,1.628193833,16.8019682254359,-16.4764932126574,3.02374689045268,0.500769734422068,-2.22179780465322
2011-07-01,0,16.6440064873872,-10.5447584834417,-0.168646394374377,-1.70292946654856,-4.22767214302256
2011-08-01,0,16.4860447493386,-2.89401339711734,-3.1783537571422,-8.74166848751262,-1.67200910756645
2011-09-01,1.153708775,16.1584786420377,2.5297839835128,-0.657813612083857,-17.4968821974858,0.620141959019101
2011-10-01,3.737016311,15.8309125347368,6.5483111068794,2.20481540690667,-18.7484223497098,-2.09860038781313
2011-11-01,35.6310452,15.503346427436,18.0566561138444,0.905966384480055,-15.4695946495461,16.6346709237857
2011-12-01,69.57445587,15.1757803201351,24.2582589271087,8.57636268107389,-1.20881837247778,22.7728723141601
2012-01-01,17.65524467,14.7693703460748,19.2177299822885,1.99400084679302,-8.85776330711886,-9.46809319803747
2012-02-01,36.53126046,14.3629603720145,-5.56968553568948,-1.4011818406218,21.5821730710134,7.55699439328334
2012-03-01,24.66960057,13.9565503979543,2.89981116535192,-11.7606913008943,18.7758043802489,0.798125927339239
2012-04-01,5.606218608,13.550140423894,-17.9368902908287,0.508731534170922,15.6342511017258,-6.15001416096207
2012-05-01,0,13.0879331495023,-20.08871070039,5.48070452389594,6.288081453806,-4.76800842681432
2012-06-01,0.522650084,12.6257258751107,-16.4764932126574,-5.92125017379886,7.70689563282351,2.58777196252206
2012-07-01,0,12.163518600719,-10.5447584834417,0.393609102954864,2.1408563221412,-4.15322554237332
2012-08-01,0,11.7013113263273,-2.89401339711734,3.02374689045268,-8.45036121029806,-3.3806836093646
2012-09-01,0,11.2214147177046,2.5297839835128,-0.168646394374377,-12.0904032460159,-1.49214906082714
2012-10-01,0.784664841,10.7415181090819,6.5483111068794,-3.1783537571422,-12.1997122429285,-1.12709837489065
2012-11-01,2.376034442,10.2616215004592,18.0566561138444,-0.657813612083857,-20.5254959707973,-4.7589335894224
2012-12-01,9.418895001,9.78172489183648,24.2582589271087,2.20481540690667,-20.024673697859,-6.80123052699287
2013-01-01,36.53126046,9.46033769947635,19.2177299822885,0.905966384480055,3.78990728542567,3.15731910832941
2013-02-01,25.51686199,9.13895050711622,-5.56968553568948,8.57636268107389,22.5314467359915,-9.16021239849214
2013-03-01,21.7041856,8.81756331475609,2.89981116535192,1.99400084679302,-3.49865447892071,11.4914647520197
2013-04-01,5.606218608,8.49617612239597,-17.9368902908287,-1.4011818406218,17.2128173206637,-0.764702703609236
2013-05-01,0,8.3474470643355,-20.08871070039,-11.7606913008943,21.6935478572665,1.80840707968228
2013-06-01,0,8.19871800627503,-16.4764932126574,0.508731534170922,11.158828845827,-3.38978517361558
2013-07-01,0,8.04998894821456,-10.5447584834417,5.48070452389594,0.500769734422068,-3.48670472309084
2013-08-01,0,7.90125989015409,-2.89401339711734,-5.92125017379886,-1.70292946654856,2.61693314731067
2013-09-01,0,7.81547677267059,2.5297839835128,0.393609102954864,-8.74166848751262,-1.99720137162563
2013-10-01,1.369911504,7.72969365518709,6.5483111068794,3.02374689045268,-17.4968821974858,1.5650420489666
2013-11-01,0.784664841,7.64391053770359,18.0566561138444,-0.168646394374377,-18.7484223497098,-5.99883306646382
2013-12-01,11.48409471,7.55812742022009,24.2582589271087,-3.1783537571422,-15.4695946495461,-1.68434323064057
2014-01-01,19.58603205,7.49235980514938,19.2177299822885,-0.657813612083857,-1.20881837247778,-5.25742575287624
2014-02-01,5.606218608,7.42659219007866,-5.56968553568948,2.20481540690667,-8.85776330711886,10.402259853823
2014-03-01,6.453480029,7.36082457500795,2.89981116535192,0.905966384480055,21.5821730710134,-26.2952951668533
2014-04-01,13.6552021,7.29505695993724,-17.9368902908287,8.57636268107389,18.7758043802489,-3.05513163043131
2014-05-01,3.488065056,7.23490863696186,-20.08871070039,1.99400084679302,15.6342511017258,-1.28638482909066
