"Date","Data","Trend","Seasonal12","Seasonal23","Seasonal37","Remainder"
2007-08-01,5.606218608,17.4515757440699,-9.84844402609227,-4.33333445279652,-0.640887318980297,2.97730866179919
2007-09-01,0,17.4302194943299,-8.59381113080661,1.76705591307524,-15.5405018416018,4.93703756500323
2007-10-01,19.58603205,17.4088632445899,-4.64288441415603,14.5787026840105,-16.5816105847518,8.8229611203074
2007-11-01,47.60052387,17.3875069948499,13.099330980279,-0.695431065484633,7.32311483148174,10.486002128874
2007-12-01,69.57445587,17.3661507451099,35.3610652379505,7.25581718119348,9.0683552921384,0.523067413607631
2008-01-01,70.42171729,17.3447944953699,23.1418152343219,2.80100123068033,7.87512495233344,19.2589813772944
2008-02-01,21.14986478,17.3234382456299,-10.4446131704794,3.12732970286739,14.6531842302845,-3.50947422830239
2008-03-01,25.51686199,17.3010864230806,2.42903460291238,-15.3833090982282,18.0840647072278,3.08598535500741
2008-04-01,8.798190261,17.2787346005312,-12.5402831179041,0.590521928079844,6.84336982787678,-3.37415297758373
2008-05-01,1.628193833,17.2563827779819,-11.5865537611343,-2.59165151648661,-1.22034375446324,-0.229639912897682
2008-06-01,0,17.2340309554325,-7.24070281628418,-5.09400133877923,-5.81446546590395,0.915138665534872
2008-07-01,0,17.2116791328831,-9.13395330296211,4.77802617331937,-15.7930393800819,2.93728737684151
2008-08-01,0,17.1893273103338,-9.84844402609227,-8.50281614384327,-1.08755505943263,2.24948791903442
2008-09-01,0,17.1471016930391,-8.59381113080661,1.15813446786367,-11.0735021786536,1.36207714855738
2008-10-01,15.47076229,17.1048760757444,-4.64288441415603,-0.146228985355037,4.77319040510928,-1.61819079134265
2008-11-01,42.46209041,17.0626504584498,13.099330980279,2.91619606363939,13.675486561405,-4.29157365377317
2008-12-01,62.74341067,17.0204248411551,35.3610652379505,7.05227023898808,0.15385962506933,3.15579072683697
2009-01-01,9.418895001,16.9781992238604,23.1418152343219,-26.8651640255152,14.9355288574378,-18.7714842891049
2009-02-01,26.36412342,16.9359736065658,-10.4446131704794,3.65127297237333,14.3181554720054,1.90333453953496
2009-03-01,38.64941402,16.8265830337523,2.42903460291238,18.0924491981408,6.19064308984012,-4.88929590464564
2009-04-01,10.63683329,16.7171924609388,-12.5402831179041,9.17522771107288,-3.90525388292905,1.18995011882145
2009-05-01,0.522650084,16.6078018881254,-11.5865537611343,-6.865211540243,3.49294171637341,-1.12632821912146
2009-06-01,0.522650084,16.4984113153119,-7.24070281628418,-6.46685738129298,-2.84122441316801,0.573023379433259
2009-07-01,0,16.3890207424984,-9.13395330296211,-4.33333445279652,-2.03014706102969,-0.891585925710135
2009-08-01,0.522650084,16.279630169685,-9.84844402609227,1.76705591307524,-6.51113666901786,-1.16445530365011
2009-09-01,0,16.157592276449,-8.59381113080661,14.5787026840105,-17.346511813528,-4.79597201612488
2009-10-01,0,16.0355543832129,-4.64288441415603,-0.695431065484633,-2.69135630547162,-8.00588259810064
2009-11-01,0,15.9135164899769,13.099330980279,7.25581718119348,-38.2954857182082,2.02682106675884
2009-12-01,9.418895001,15.7914785967409,35.3610652379505,2.80100123068033,-29.9340199970738,-14.6006300672978
2010-01-01,76.77617795,15.6694407035048,23.1418152343219,3.12732970286739,25.5459657099,9.29162659940593
2010-02-01,9.418895001,15.5474028102688,-10.4446131704794,-15.3833090982282,17.6732505644998,2.02616389493904
2010-03-01,44.58024396,15.5315718135969,2.42903460291238,0.590521928079844,20.1068046171985,5.92231099821236
2010-04-01,11.53704855,15.515740816925,-12.5402831179041,-2.59165151648661,8.3543377356571,2.7989046318086
2010-05-01,0.522650084,15.4999098202531,-11.5865537611343,-5.09400133877923,-1.56155123256678,3.26484659622721
2010-06-01,0.522650084,15.4840788235812,-7.24070281628418,4.77802617331937,-14.0895679157942,1.59081581917773
2010-07-01,0,15.4682478269094,-9.13395330296211,-8.50281614384327,1.27058636781444,0.897935252081609
2010-08-01,0.784664841,15.4524168302375,-9.84844402609227,1.15813446786367,-7.37980438054936,1.40236194954049
2010-09-01,8.798190261,15.4434637770798,-8.59381113080661,-0.146228985355037,-0.640887318980297,2.73565391906216
2010-10-01,2.640803635,15.4345107239221,-4.64288441415603,2.91619606363939,-15.5405018416018,4.47348310319625
2010-11-01,11.53704855,15.4255576707645,13.099330980279,7.05227023898808,-16.5816105847518,-7.45849975527981
2010-12-01,41.61482899,15.4166046176068,35.3610652379505,-26.8651640255152,7.32311483148174,10.3792083284761
2011-01-01,50.51107391,15.4076515644492,23.1418152343219,3.65127297237333,9.0683552921384,-0.758021153282785
2011-02-01,19.70381508,15.3986985112915,-10.4446131704794,18.0924491981408,7.87512495233344,-11.2178444112864
2011-03-01,47.54565893,15.3076041296113,2.42903460291238,9.17522771107288,14.6531842302845,5.98060825611889
2011-04-01,14.50246353,15.2165097479312,-12.5402831179041,-6.865211540243,18.0840647072278,0.607383732988088
2011-05-01,6.453480029,15.125415366251,-11.5865537611343,-6.46685738129298,6.84336982787678,2.53810597729952
2011-06-01,1.628193833,15.0343209845709,-7.24070281628418,-4.33333445279652,-1.22034375446324,-0.611746128026928
2011-07-01,0,14.9432266028907,-9.13395330296211,1.76705591307524,-5.81446546590395,-1.76186374709989
2011-08-01,0,14.8521322212106,-9.84844402609227,14.5787026840105,-15.7930393800819,-3.78935149904693
2011-09-01,1.153708775,14.6184349048592,-8.59381113080661,-0.695431065484633,-1.08755505943263,-3.08792887413536
2011-10-01,3.737016311,14.3847375885079,-4.64288441415603,7.25581718119348,-11.0735021786536,-2.18715186589182
2011-11-01,35.6310452,14.1510402721566,13.099330980279,2.80100123068033,4.77319040510928,0.806482311774738
2011-12-01,69.57445587,13.9173429558053,35.3610652379505,3.12732970286739,13.675486561405,3.49323141197177
2012-01-01,17.65524467,13.683645639454,23.1418152343219,-15.3833090982282,0.15385962506933,-3.94076673061701
2012-02-01,36.53126046,13.4499483231027,-10.4446131704794,0.590521928079844,14.9355288574378,17.9998745218591
2012-03-01,24.66960057,13.1650662342363,2.42903460291238,-2.59165151648661,14.3181554720054,-2.65100422266746
2012-04-01,5.606218608,12.8801841453699,-12.5402831179041,-5.09400133877923,6.19064308984012,4.1696758294733
2012-05-01,0,12.5953020565036,-11.5865537611343,4.77802617331937,-3.90525388292905,-1.88152058575958
2012-06-01,0.522650084,12.3104199676372,-7.24070281628418,-8.50281614384327,3.49294171637341,0.462807360116823
2012-07-01,0,12.0255378787709,-9.13395330296211,1.15813446786367,-2.84122441316801,-1.2084946305044
2012-08-01,0,11.7406557899045,-9.84844402609227,-0.146228985355037,-2.03014706102969,0.284164282572501
2012-09-01,0,11.6149296064059,-8.59381113080661,2.91619606363939,-6.51113666901786,0.573822129779185
2012-10-01,0.784664841,11.4892034229073,-4.64288441415603,7.05227023898808,-17.346511813528,4.23258740678861
2012-11-01,2.376034442,11.3634772394087,13.099330980279,-26.8651640255152,-2.69135630547162,7.46974655329905
2012-12-01,9.418895001,11.2377510559101,35.3610652379505,3.65127297237333,-38.2954857182082,-2.53570854702575
2013-01-01,36.53126046,11.1120248724115,23.1418152343219,18.0924491981408,-29.9340199970738,14.1189911521995
2013-02-01,25.51686199,10.9862986889129,-10.4446131704794,9.17522771107288,25.5459657099,-9.74601694940636
2013-03-01,21.7041856,10.9216569131311,2.42903460291238,-6.865211540243,17.6732505644998,-2.45454494030032
2013-04-01,5.606218608,10.8570151373493,-12.5402831179041,-6.46685738129298,20.1068046171985,-6.35046064735079
2013-05-01,0,10.7923733615675,-11.5865537611343,-4.33333445279652,8.3543377356571,-3.22682288329379
2013-06-01,0,10.7277315857857,-7.24070281628418,1.76705591307524,-1.56155123256678,-3.69253345001003
2013-07-01,0,10.6630898100039,-9.13395330296211,14.5787026840105,-14.0895679157942,-2.01827127525818
2013-08-01,0,10.5984480342221,-9.84844402609227,-0.695431065484633,1.27058636781444,-1.32515931045969
2013-09-01,0,10.5474307108724,-8.59381113080661,7.25581718119348,-7.37980438054936,-1.82963238070989
2013-10-01,1.369911504,10.4964133875226,-4.64288441415603,2.80100123068033,-0.640887318980297,-6.64373138106659
2013-11-01,0.784664841,10.4453960641728,13.099330980279,3.12732970286739,-15.5405018416018,-10.3468900647175
2013-12-01,11.48409471,10.394378740823,35.3610652379505,-15.3833090982282,-16.5816105847518,-2.30642958579356
2014-01-01,19.58603205,10.3433614174733,23.1418152343219,0.590521928079844,7.32311483148174,-21.8127813613568
