"Date","Data","Trend","Seasonal12","Seasonal33","Seasonal39","Remainder"
2007-08-01,5.606218608,16.6170969448138,-7.87753485047462,9.29554455516839,-12.6260215548845,0.19713351337699
2007-09-01,0,16.6139630456351,-7.03520413267191,-1.28924105222937,-5.96283890495296,-2.32667895578088
2007-10-01,19.58603205,16.6108291464565,-5.61963584311473,2.58652452578938,5.85982462242996,0.148489598438918
2007-11-01,47.60052387,16.6076952472778,7.42618964229786,5.31564279883959,17.5940901851753,0.6569059964094
2007-12-01,69.57445587,16.6045613480992,14.8782329846798,-6.96857294764852,45.8734945526494,-0.813260067779833
2008-01-01,70.42171729,16.6014274489205,30.1650289143918,1.35635574925652,21.5945131334643,0.704392043966866
2008-02-01,21.14986478,16.5982935497419,1.4061134926924,3.11021193542377,0.76214748273743,-0.726901680595486
2008-03-01,25.51686199,16.593483361523,6.51957984233909,12.8226769780268,-8.77645721791449,-1.6424209739744
2008-04-01,8.798190261,16.5886731733042,-8.53926057925692,-0.969996010505251,0.427207087018788,1.2915665904392
2008-05-01,1.628193833,16.5838629850854,-12.3083361020357,-11.6954422378788,9.51730597046572,-0.469196782636612
2008-06-01,0,16.5790527968665,-1.31073485517297,-20.0229650195871,4.62556669045969,0.129080387433824
2008-07-01,0,16.5742426086477,-17.7044386232958,-12.0700192372615,11.2255769052836,1.97463834662598
2008-08-01,0,16.5694324204288,-7.87753485047462,3.19181194047242,-10.2658330531094,-1.61787645731727
2008-09-01,0,16.5628704436272,-7.03520413267191,-3.8672598295966,-7.19109661283424,1.53069013147556
2008-10-01,15.47076229,16.5563084668256,-5.61963584311473,4.76930363052724,-2.49117231389123,2.25595834965316
2008-11-01,42.46209041,16.5497464900239,7.42618964229786,-15.767732133161,36.4290734753202,-2.17518706448099
2008-12-01,62.74341067,16.5431845132223,14.8782329846798,-9.85308257745762,41.042753562754,0.132322186801531
2009-01-01,9.418895001,16.5366225364207,30.1650289143918,-13.326540538217,-26.1443805560929,2.18816464449744
2009-02-01,26.36412342,16.530060559619,1.4061134926924,23.5338130682498,-13.7968140951678,-1.30904960539344
2009-03-01,38.64941402,16.5199027360707,6.51957984233909,50.2119114680837,-36.522298964832,1.92031893833854
2009-04-01,10.63683329,16.5097449125225,-8.53926057925692,-20.8558508186032,21.0836090895117,2.43859068582593
2009-05-01,0.522650084,16.4995870889742,-12.3083361020357,-16.459409886459,14.874603919287,-2.08379493576655
2009-06-01,0.522650084,16.4894292654259,-1.31073485517297,-35.6933993472903,20.8092254555781,0.228129565459245
2009-07-01,0,16.4792714418776,-17.7044386232958,29.5923433044123,-30.7107008004754,2.34352467748132
2009-08-01,0.522650084,16.4691136183293,-7.87753485047462,11.957727124065,-18.8707291722211,-1.15592663569863
2009-09-01,0,16.4334173243836,-7.03520413267191,27.4820358608189,-38.8893066142855,2.00905756175495
2009-10-01,0,16.3977210304379,-5.61963584311473,-13.6901402756943,0.472843344274989,2.4392117440962
2009-11-01,0,16.3620247364921,7.42618964229786,-21.7860180137842,0.10291623942265,-2.10511260442843
2009-12-01,9.418895001,16.3263284425464,14.8782329846798,-26.2323068604023,4.15910740233185,0.287533031844319
2010-01-01,76.77617795,16.2906321486007,30.1650289143918,26.7908499653659,1.24562590121974,2.28404102042197
2010-02-01,9.418895001,16.2549358546549,1.4061134926924,0.015710045768906,-6.92881910565072,-1.32904528646552
2010-03-01,44.58024396,16.1481218932015,6.51957984233909,22.8040096328345,-2.59288657586897,1.70141916749381
2010-04-01,11.53704855,16.0413079317481,-8.53926057925692,-4.28849588347771,6.05840999251929,2.26508708846726
2010-05-01,0.522650084,15.9344939702947,-12.3083361020357,9.29554455516839,-10.0838179091507,-2.31523443027671
2010-06-01,0.522650084,15.8276800088413,-1.31073485517297,-1.28924105222937,-15.5068421001384,2.80178808269948
2010-07-01,0,15.7208660473879,-17.7044386232958,2.58652452578938,-2.57490843665138,1.9719564867699
2010-08-01,0.784664841,15.6140520859345,-7.87753485047462,5.31564279883959,-9.852618490659,-2.41487670264044
2010-09-01,8.798190261,15.4820543020894,-7.03520413267191,-6.96857294764852,5.73667755498114,1.58323548424992
2010-10-01,2.640803635,15.3500565182443,-5.61963584311473,1.35635574925652,-9.70703027015661,1.26105748077051
2010-11-01,11.53704855,15.2180587343992,7.42618964229786,3.11021193542377,-12.6260215548845,-1.59139020723632
2010-12-01,41.61482899,15.0860609505541,14.8782329846798,12.8226769780268,-5.96283890495296,4.79069698169225
2011-01-01,50.51107391,14.9540631667091,30.1650289143918,-0.969996010505251,5.85982462242996,0.502153216974456
2011-02-01,19.70381508,14.822065382864,1.4061134926924,-11.6954422378788,17.5940901851753,-2.42301174285295
2011-03-01,47.54565893,14.6835580643726,6.51957984233909,-20.0229650195871,45.8734945526494,0.491991490225985
2011-04-01,14.50246353,14.5450507458812,-8.53926057925692,-12.0700192372615,21.5945131334643,-1.02782053282714
2011-05-01,6.453480029,14.4065434273899,-12.3083361020357,3.19181194047242,0.76214748273743,0.401313280435936
