"Date","Data","Trend","Seasonal12","Seasonal21","Seasonal33","Remainder"
2007-08-01,5.606218608,16.9169300120585,-18.3561060903317,8.29625275601983,-6.43932625140741,5.18846818166077
2007-09-01,0,16.890711514487,-31.0327874691047,26.5770213474361,-14.6686687450218,2.23372335220341
2007-10-01,19.58603205,16.8644930169156,-13.9077581862726,8.14660547191688,8.14807720703682,0.334614540403361
2007-11-01,47.60052387,16.8382745193441,3.97856870073511,7.88478965268253,16.189164199558,2.70972679768025
2007-12-01,69.57445587,16.8120560217726,16.773461920181,-3.21479804865481,41.2436412738557,-2.03990529715463
2008-01-01,70.42171729,16.7858375242011,36.0042521582183,-13.2054544925041,18.1695210537561,12.6675610463286
2008-02-01,21.14986478,16.7596190266296,14.4442758839304,-18.559731704451,3.83607797446999,4.66962359942098
2008-03-01,25.51686199,16.7309713817457,30.5939733123818,-34.7268737506122,5.48983763272832,7.42895341375627
2008-04-01,8.798190261,16.7023237368618,4.76671417098822,6.47306363955411,-11.4056988079482,-7.73821247845591
2008-05-01,1.628193833,16.6736760919779,-11.1758592585384,7.98895782047827,-16.9198851801933,5.06130435927556
2008-06-01,0,16.645028447094,-12.659804249134,28.3781159663069,-28.6607386124937,-3.70260155177315
2008-07-01,0,16.6163808022101,-19.4289310965541,10.5074842565901,-13.1902084539134,5.49527449166727
2008-08-01,0,16.5877331573262,-18.3561060903317,7.80210532748112,-7.92596009441614,1.89222769994048
2008-09-01,0,16.53749109097,-31.0327874691047,13.9650861758668,-2.71970920948901,3.24991941175689
2008-10-01,15.47076229,16.4872490246138,-13.9077581862726,-7.56320718376767,18.954979711813,1.49949892361349
2008-11-01,42.46209041,16.4370069582576,3.97856870073511,-5.82991699293385,21.778447454456,6.0979842894852
2008-12-01,62.74341067,16.3867648919014,16.773461920181,-22.3074817206845,52.1767040128394,-0.286038434237348
2009-01-01,9.418895001,16.3365228255452,36.0042521582183,-19.1252757179916,-13.4210309866348,-10.375573278137
2009-02-01,26.36412342,16.286280759189,14.4442758839304,-9.9954025462291,7.65438920855197,-2.0254198854423
2009-03-01,38.64941402,16.1566727660331,30.5939733123818,-0.956465300230311,1.76401286048871,-8.90877961867339
2009-04-01,10.63683329,16.0270647728773,4.76671417098822,9.46512524150949,-30.9975120322523,11.3754411368773
2009-05-01,0.522650084,15.8974567797215,-11.1758592585384,8.29625275601983,-5.74657914451891,-6.74862104868398
2009-06-01,0.522650084,15.7678487865657,-12.659804249134,26.5770213474361,-30.9968506425963,1.83443484172856
2009-07-01,0,15.6382407934098,-19.4289310965541,8.14660547191688,-4.27700966786111,-0.078905500911473
2009-08-01,0.522650084,15.508632800254,-18.3561060903317,7.88478965268253,0.115652481605138,-4.63031876020997
2009-09-01,0,15.4581121850356,-31.0327874691047,-3.21479804865481,21.1785055688747,-2.38903223615083
2009-10-01,0,15.4075915698172,-13.9077581862726,-13.2054544925041,19.3374182177882,-7.63179710882882
2009-11-01,0,15.3570709545989,3.97856870073511,-18.559731704451,8.1640079793067,-8.93991593018964
2009-12-01,9.418895001,15.3065503393805,16.773461920181,-34.7268737506122,16.4895501298148,-4.4237936377641
2010-01-01,76.77617795,15.2560297241621,36.0042521582183,6.47306363955411,6.6829484687848,12.3598839592806
2010-02-01,9.418895001,15.2055091089438,14.4442758839304,7.98895782047827,-24.4255961889346,-3.7942516234179
2010-03-01,44.58024396,15.2493678811413,30.5939733123818,28.3781159663069,-37.0640850861018,7.42287188627184
2010-04-01,11.53704855,15.2932266533388,4.76671417098822,10.5074842565901,-18.5140767805852,-0.516299750331855
2010-05-01,0.522650084,15.3370854255363,-11.1758592585384,7.80210532748112,-6.43932625140741,-5.00135515907156
2010-06-01,0.522650084,15.3809441977338,-12.659804249134,13.9650861758668,-14.6686687450218,-1.49490729544472
2010-07-01,0,15.4248029699313,-19.4289310965541,-7.56320718376767,8.14807720703682,3.4192581033537
2010-08-01,0.784664841,15.4686617421288,-18.3561060903317,-5.82991699293385,16.189164199558,-6.6871380174213
2010-09-01,8.798190261,15.5209995403159,-31.0327874691047,-22.3074817206845,41.2436412738557,5.37381863661756
2010-10-01,2.640803635,15.573337338503,-13.9077581862726,-19.1252757179916,18.1695210537561,1.93097914700514
2010-11-01,11.53704855,15.6256751366902,3.97856870073511,-9.9954025462291,3.83607797446999,-1.90787071566618
2010-12-01,41.61482899,15.6780129348773,16.773461920181,-0.956465300230311,5.48983763272832,4.62998180244363
2011-01-01,50.51107391,15.7303507330644,36.0042521582183,9.46512524150949,-11.4056988079482,0.717044585156014
2011-02-01,19.70381508,15.7826885312516,14.4442758839304,8.29625275601983,-16.9198851801933,-1.8995169110085
2011-03-01,47.54565893,15.7193024787636,30.5939733123818,26.5770213474361,-28.6607386124937,3.3161004039122
2011-04-01,14.50246353,15.6559164262756,4.76671417098822,8.14660547191688,-13.1902084539134,-0.876564085267372
2011-05-01,6.453480029,15.5925303737877,-11.1758592585384,7.88478965268253,-7.92596009441614,2.07797935548435
2011-06-01,1.628193833,15.5291443212997,-12.659804249134,-3.21479804865481,-2.71970920948901,4.69336101897811
2011-07-01,0,15.4657582688118,-19.4289310965541,-13.2054544925041,18.954979711813,-1.78635239156654
2011-08-01,0,15.4023722163238,-18.3561060903317,-18.559731704451,21.778447454456,-0.264981875997048
2011-09-01,1.153708775,15.1621556942883,-31.0327874691047,-34.7268737506122,52.1767040128394,-0.425489712410709
2011-10-01,3.737016311,14.9219391722527,-13.9077581862726,6.47306363955411,-13.4210309866348,9.67080267210057
2011-11-01,35.6310452,14.6817226502172,3.97856870073511,7.98895782047827,7.65438920855197,1.32740682001748
2011-12-01,69.57445587,14.4415061281817,16.773461920181,28.3781159663069,1.76401286048871,8.21735899484167
2012-01-01,17.65524467,14.2012896061461,36.0042521582183,10.5074842565901,-30.9975120322523,-12.0602693187022
2012-02-01,36.53126046,13.9610730841106,14.4442758839304,7.80210532748112,-5.74657914451891,6.07038530899676
2012-03-01,24.66960057,13.6090716583335,30.5939733123818,13.9650861758668,-30.9968506425963,-2.50167993398589
2012-04-01,5.606218608,13.2570702325565,4.76671417098822,-7.56320718376767,-4.27700966786111,-0.577348943915947
2012-05-01,0,12.9050688067795,-11.1758592585384,-5.82991699293385,0.115652481605138,3.98505496308767
2012-06-01,0.522650084,12.5530673810024,-12.659804249134,-22.3074817206845,21.1785055688747,1.75836310394134
2012-07-01,0,12.2010659552254,-19.4289310965541,-19.1252757179916,19.3374182177882,7.01572264153212
2012-08-01,0,11.8490645294483,-18.3561060903317,-9.9954025462291,8.1640079793067,8.33843612780574
2012-09-01,0,11.6640686224321,-31.0327874691047,-0.956465300230311,16.4895501298148,3.8356340170882
2012-10-01,0.784664841,11.4790727154158,-13.9077581862726,9.46512524150949,6.6829484687848,-12.9347233984375
2012-11-01,2.376034442,11.2940768083995,3.97856870073511,8.29625275601983,-24.4255961889346,3.23273236578008
2012-12-01,9.418895001,11.1090809013833,16.773461920181,26.5770213474361,-37.0640850861018,-7.9765840818986
2013-01-01,36.53126046,10.924084994367,36.0042521582183,8.14660547191688,-18.5140767805852,-0.0296053839169659
2013-02-01,25.51686199,10.7390890873508,14.4442758839304,7.88478965268253,-6.43932625140741,-1.11196638255632
2013-03-01,21.7041856,10.6503423349661,30.5939733123818,-3.21479804865481,-14.6686687450218,-1.65666325367127
2013-04-01,5.606218608,10.5615955825814,4.76671417098822,-13.2054544925041,8.14807720703682,-4.6647138601024
2013-05-01,0,10.4728488301968,-11.1758592585384,-18.559731704451,16.189164199558,3.07357793323468
2013-06-01,0,10.3841020778121,-12.659804249134,-34.7268737506122,41.2436412738557,-4.2410653519216
2013-07-01,0,10.2953553254274,-19.4289310965541,6.47306363955411,18.1695210537561,-15.5090089221835
2013-08-01,0,10.2066085730428,-18.3561060903317,7.98895782047827,3.83607797446999,-3.67553827765935
2013-09-01,0,10.1412928243963,-31.0327874691047,28.3781159663069,5.48983763272832,-12.9764589543268
2013-10-01,1.369911504,10.0759770757498,-13.9077581862726,10.5074842565901,-11.4056988079482,6.0999071658809
2013-11-01,0.784664841,10.0106613271034,3.97856870073511,7.80210532748112,-16.9198851801933,-4.08678533412626
2013-12-01,11.48409471,9.94534557845688,16.773461920181,13.9650861758668,-28.6607386124937,-0.539060352011024
2014-01-01,19.58603205,9.88002982981041,36.0042521582183,-7.56320718376767,-13.1902084539134,-5.54483430034766
2014-02-01,5.606218608,9.81471408116394,14.4442758839304,-5.82991699293385,-7.92596009441614,-4.8968942697444
2014-03-01,6.453480029,9.75688770749191,30.5939733123818,-22.3074817206845,-2.71970920948901,-8.87019006070028
2014-04-01,13.6552021,9.69906133381988,4.76671417098822,-19.1252757179916,18.954979711813,-0.640277398629458
2014-05-01,3.488065056,9.64123496014785,-11.1758592585384,-9.9954025462291,21.778447454456,-6.76035555383628
