"Date","Data","Trend","Seasonal12","Seasonal17","Seasonal26","Remainder"
2007-08-01,5.606218608,18.8893571666683,-13.9148742202065,-8.89470549869196,5.00042471114872,4.52601644908153
2007-09-01,0,18.8239853182458,-6.89420517753205,5.10827368431167,-17.7893604597895,0.751306634764063
2007-10-01,19.58603205,18.7586134698234,-3.39094789866162,6.01822372461822,-6.6808542032875,4.88099695750753
2007-11-01,47.60052387,18.6932416214009,3.17738530616156,14.8631261319975,9.65328285414216,1.21348795629784
2007-12-01,69.57445587,18.6278697729785,28.6457663551445,4.82240238939124,6.74634965404888,10.7320676984368
2008-01-01,70.42171729,18.5624979245561,20.4443448008257,2.97316935795572,15.9603710649687,12.4813341416938
2008-02-01,21.14986478,18.4822829567655,1.5346304933449,-8.05851576148664,6.47547258559134,2.71599450578485
2008-03-01,25.51686199,18.402067988975,14.7465278259652,-0.47652511602826,0.241922223449208,-7.3971309323612
2008-04-01,8.798190261,18.3218530211845,-11.6117281373262,-15.3458810874668,13.2439448888163,4.19000157579215
2008-05-01,1.628193833,18.241638053394,-9.46634457175753,-6.09384542211081,-7.42166286980849,6.36840864328283
2008-06-01,0,18.1614230856035,-19.5643474185888,0.136873675969397,-2.57713908672805,3.84318974374397
2008-07-01,0,18.0146569658289,-3.70620846869994,-4.63753522562979,-17.958505828558,8.28759255705874
2008-08-01,0,17.8678908460544,-13.9148742202065,17.8147410426448,-19.1503008987448,-2.61745676974774
2008-09-01,0,17.7211247262798,-6.89420517753205,-8.67800996219406,-2.38540426118879,0.236494674635068
2008-10-01,15.47076229,17.5743586065053,-3.39094789866162,0.211226963736995,4.52142777782862,-3.44530315940929
2008-11-01,42.46209041,17.4275924867307,3.17738530616156,6.10787565745182,10.9041927347995,4.84504422485638
2008-12-01,62.74341067,17.056276868662,28.6457663551445,-5.87089455989389,18.7077512898731,4.20451071621425
2009-01-01,9.418895001,16.6849612505933,20.4443448008257,-8.89470549869196,-0.663213699441236,-18.1524918522859
2009-02-01,26.36412342,16.3136456325246,1.5346304933449,5.10827368431167,5.49925658131506,-2.09168297149626
2009-03-01,38.64941402,15.9423300144559,14.7465278259652,6.01822372461822,-5.04737045302194,6.98970290798257
2009-04-01,10.63683329,15.5710143963872,-11.6117281373262,14.8631261319975,-7.33353326600886,-0.852045835049701
2009-05-01,0.522650084,15.2965445281929,-9.46634457175753,4.82240238939124,-6.62969920836949,-3.50025305345712
2009-06-01,0.522650084,15.0220746599986,-19.5643474185888,2.97316935795572,0.923755842979257,1.16799764165525
2009-07-01,0,14.7476047918042,-3.70620846869994,-8.05851576148664,-9.52721803874405,6.5443374771264
2009-08-01,0.522650084,14.4731349236099,-13.9148742202065,-0.47652511602826,-4.59703697027931,5.03795146690419
2009-09-01,0,14.1986650554156,-6.89420517753205,-15.3458810874668,9.88314748141671,-1.84172627183349
2009-10-01,0,14.2199027721133,-3.39094789866162,-6.09384542211081,5.00042471114872,-9.73553416248958
2009-11-01,0,14.241140488811,3.17738530616156,0.136873675969397,-17.7893604597895,0.233960988847555
2009-12-01,9.418895001,14.2623782055087,28.6457663551445,-4.63753522562979,-6.6808542032875,-22.170860130736
2010-01-01,76.77617795,14.2836159222064,20.4443448008257,17.8147410426448,9.65328285414216,14.580193330181
2010-02-01,9.418895001,14.3048536389041,1.5346304933449,-8.67800996219406,6.74634965404888,-4.48892882310387
2010-03-01,44.58024396,14.4961244965011,14.7465278259652,0.211226963736995,15.9603710649687,-0.834006391172068
2010-04-01,11.53704855,14.687395354098,-11.6117281373262,6.10787565745182,6.47547258559134,-4.12196690981502
2010-05-01,0.522650084,14.878666211695,-9.46634457175753,-5.87089455989389,0.241922223449208,0.739300780507239
2010-06-01,0.522650084,15.0699370692919,-19.5643474185888,-8.89470549869196,13.2439448888163,0.667821043172587
2010-07-01,0,15.2612079268889,-3.70620846869994,5.10827368431167,-7.42166286980849,-9.24161027269212
2010-08-01,0.784664841,15.4881051634464,-13.9148742202065,6.01822372461822,-2.57713908672805,-4.22965074013002
2010-09-01,8.798190261,15.7150024000039,-6.89420517753205,14.8631261319975,-17.958505828558,3.07277273508861
2010-10-01,2.640803635,15.9418996365614,-3.39094789866162,4.82240238939124,-19.1503008987448,4.41775040645383
2010-11-01,11.53704855,16.1687968731189,3.17738530616156,2.97316935795572,-2.38540426118879,-8.39689872604742
2010-12-01,41.61482899,16.3956941096764,28.6457663551445,-8.05851576148664,4.52142777782862,0.110456508837022
2011-01-01,50.51107391,16.4680465169988,20.4443448008257,-0.47652511602826,10.9041927347995,3.17101497340429
2011-02-01,19.70381508,16.5403989243211,1.5346304933449,-15.3458810874668,18.7077512898731,-1.73308454007234
2011-03-01,47.54565893,16.6127513316435,14.7465278259652,-6.09384542211081,-0.663213699441236,22.9434388939434
2011-04-01,14.50246353,16.6851037389658,-11.6117281373262,0.136873675969397,5.49925658131506,3.79295767107589
2011-05-01,6.453480029,16.7574561462882,-9.46634457175753,-4.63753522562979,-5.04737045302194,8.84727413312107
2011-06-01,1.628193833,16.5900587695132,-19.5643474185888,17.8147410426448,-7.33353326600886,-5.87872529456029
2011-07-01,0,16.4226613927382,-3.70620846869994,-8.67800996219406,-6.62969920836949,2.59125624652525
2011-08-01,0,16.2552640159633,-13.9148742202065,0.211226963736995,0.923755842979257,-3.47537260247298
2011-09-01,1.153708775,16.0878666391883,-6.89420517753205,6.10787565745182,-9.52721803874405,-4.620610305364
2011-10-01,3.737016311,15.9204692624133,-3.39094789866162,-5.87089455989389,-4.59703697027931,1.67542647742149
2011-11-01,35.6310452,15.532474438867,3.17738530616156,-8.89470549869196,9.88314748141671,15.9327434722467
2011-12-01,69.57445587,15.1444796153207,28.6457663551445,5.10827368431167,5.00042471114872,15.6755115040743
2012-01-01,17.65524467,14.7564847917744,20.4443448008257,6.01822372461822,-17.7893604597895,-5.77444818742877
2012-02-01,36.53126046,14.368489968228,1.5346304933449,14.8631261319975,-6.6808542032875,12.4458680697171
2012-03-01,24.66960057,13.9804951446817,14.7465278259652,4.82240238939124,9.65328285414216,-18.5331076441803
2012-04-01,5.606218608,13.4631599031084,-11.6117281373262,2.97316935795572,6.74634965404888,-5.96473216978681
2012-05-01,0,12.9458246615351,-9.46634457175753,-8.05851576148664,15.9603710649687,-11.3813353932596
2012-06-01,0.522650084,12.4284894199618,-19.5643474185888,-0.47652511602826,6.47547258559134,1.65956061306397
2012-07-01,0,11.9111541783885,-3.70620846869994,-15.3458810874668,0.241922223449208,6.89901315432903
2012-08-01,0,11.3938189368151,-13.9148742202065,-6.09384542211081,13.2439448888163,-4.62904418331406
2012-09-01,0,11.0597099948489,-6.89420517753205,0.136873675969397,-7.42166286980849,3.11928437652227
2012-10-01,0.784664841,10.7256010528826,-3.39094789866162,-4.63753522562979,-2.57713908672805,0.664685999136832
2012-11-01,2.376034442,10.3914921109164,3.17738530616156,17.8147410426448,-17.958505828558,-11.0490781891647
2012-12-01,9.418895001,10.0573831689501,28.6457663551445,-8.67800996219406,-19.1503008987448,-1.45594366215573
2013-01-01,36.53126046,9.72327422698383,20.4443448008257,0.211226963736995,-2.38540426118879,8.53781872964223
2013-02-01,25.51686199,9.61829236641857,1.5346304933449,6.10787565745182,4.52142777782862,3.73463569495611
