"Date","Data","Trend","Seasonal12","Seasonal16","Seasonal37","Remainder"
2007-08-01,5.606218608,16.7352826328265,-0.709735644487966,19.9233709551758,-25.8148642816256,-4.52783505388886
2007-09-01,0,16.7233366686319,7.13197685858974,-2.58940237276014,-35.4942351958701,14.2283240414086
2007-10-01,19.58603205,16.7113907044372,11.6766609257876,-9.36833531626845,-4.17177251179915,4.73808824784278
2007-11-01,47.60052387,16.6994447402425,17.7266289272007,6.35800889097379,0.16839093447665,6.64805037710632
2007-12-01,69.57445587,16.6874987760479,29.0163604674039,-0.305099857271745,19.8580627731616,4.31763371065827
2008-01-01,70.42171729,16.6755528118532,18.1745509870553,10.4532223894798,13.0965441431577,12.021846958454
2008-02-01,21.14986478,16.6636068476585,-9.45688948198605,17.0076995072209,5.65041739452601,-8.71496948741938
2008-03-01,25.51686199,16.6508619910564,1.45420943646953,-18.0185349168925,28.1898316179098,-2.75950613854322
2008-04-01,8.798190261,16.6381171344542,-21.9170481784464,-1.01153356580807,17.3017576116742,-2.21310274087395
2008-05-01,1.628193833,16.6253722778521,-23.4495387085211,-5.12351631413754,15.0232844873696,-1.44740790956306
2008-06-01,0,16.6126274212499,-20.9968047901693,2.66533285669213,2.02238611218415,-0.303541599956898
2008-07-01,0,16.5998825646478,-8.65037054169189,16.9774869467437,-28.9637371911297,4.03673822143017
2008-08-01,0,16.5871377080456,-0.709735644487966,-17.7864470754891,-7.53718986805547,9.44623487998696
2008-09-01,0,16.5615755653096,7.13197685858974,-3.74300117773039,-15.9619306976261,-3.98862054854289
2008-10-01,15.47076229,16.5360134225736,11.6766609257876,-7.86208018285634,-3.27143357879731,-1.60839829670757
2008-11-01,42.46209041,16.5104512798376,17.7266289272007,-7.57717042593165,21.8242457057473,-6.02206507685397
2008-12-01,62.74341067,16.4848891371016,29.0163604674039,19.9233709551758,-13.2390324434694,10.5578225537882
2009-01-01,9.418895001,16.4593269943656,18.1745509870553,-2.58940237276014,-3.13844913793882,-19.4871314697219
2009-02-01,26.36412342,16.4337648516296,-9.45688948198605,-9.36833531626845,28.7905266625701,-0.0349432959450979
2009-03-01,38.64941402,16.3675074678923,1.45420943646953,6.35800889097379,15.4081479061483,-0.938459681483934
2009-04-01,10.63683329,16.301250084155,-21.9170481784464,-0.305099857271745,16.581428413389,-0.0236971718258587
2009-05-01,0.522650084,16.2349927004177,-23.4495387085211,10.4532223894798,2.19521480495413,-4.91124110233047
2009-06-01,0.522650084,16.1687353166804,-20.9968047901693,17.0076995072209,-15.7557495688626,4.09876961913059
2009-07-01,0,16.1024779329432,-8.65037054169189,-18.0185349168925,8.87773539496408,1.68869213067716
2009-08-01,0.522650084,16.0362205492059,-0.709735644487966,-1.01153356580807,-14.193188683415,0.400887428505154
2009-09-01,0,15.975632226233,7.13197685858974,-5.12351631413754,-16.0627103614507,-1.92138240923448
2009-10-01,0,15.9150439032602,11.6766609257876,2.66533285669213,-24.5240927072591,-5.73294497848086
2009-11-01,0,15.8544555802874,17.7266289272007,16.9774869467437,-50.5017215822724,-0.0568498719593507
