"Date","Data","Trend","Seasonal12","Seasonal25","Seasonal30","Remainder"
2007-08-01,5.606218608,17.0962466034577,-5.44411281060504,-15.6443737120928,0.937178298749361,8.66128022849078
2007-09-01,0,17.0637480200242,-0.493015339050696,-13.7012484082229,3.69375630942046,-6.56324058217099
2007-10-01,19.58603205,17.0312494365907,8.44372115038723,-0.979374164899004,-2.38676724128281,-2.52279713079606
2007-11-01,47.60052387,16.9987508531571,21.2655268876486,-1.37785884432235,-0.405803210831137,11.1199081843478
2007-12-01,69.57445587,16.9662522697236,19.3608857813954,26.2784023918342,2.702901548398,4.26601387864876
2008-01-01,70.42171729,16.9337536862901,16.973718490577,17.5382637633541,6.7664320221842,12.2095493275947
2008-02-01,21.14986478,16.8958124908856,-11.821057718279,16.451093754597,1.36860236051234,-1.74458610771594
2008-03-01,25.51686199,16.8578712954811,0.160814188482393,14.3439808735014,6.4698142681247,-12.3156186355896
2008-04-01,8.798190261,16.8199301000766,-16.4709290283202,8.75581982965621,-0.114772079683849,-0.191858560728736
2008-05-01,1.628193833,16.7819889046721,-15.0880150706868,-4.7384502873626,-5.81890721786058,10.4915775042379
2008-06-01,0,16.7440477092676,-13.8015826427481,-9.95013008847932,1.05964646149286,5.94801856046695
2008-07-01,0,16.6880780084957,-3.0859546383232,-11.1637740688569,-4.89210926984032,2.45375996852468
2008-08-01,0,16.6321083077239,-5.44411281060504,-17.210215068936,11.9049731818646,-5.88275361004745
2008-09-01,0,16.576138606952,-0.493015339050696,-25.3605459964345,9.79603871793779,-0.518615989404616
2008-10-01,15.47076229,16.5201689061802,8.44372115038723,-17.0680288129028,-0.574792360893425,8.14969340722889
2008-11-01,42.46209041,16.4641992054083,21.2655268876486,6.42985931849149,-6.07243245943568,4.37493745788722
2008-12-01,62.74341067,16.3467429224451,19.3608857813954,25.4314962651201,-0.0643157286286865,1.66860142966804
2009-01-01,9.418895001,16.229286639482,16.973718490577,-2.00437184505517,-7.95189501607527,-13.8278432679285
2009-02-01,26.36412342,16.1118303565188,-11.821057718279,16.9018119773541,6.41041381092978,-1.23887500652372
2009-03-01,38.64941402,15.9943740735556,0.160814188482393,19.8095739637631,-9.40636446416899,12.0910162583679
2009-04-01,10.63683329,15.8769177905924,-16.4709290283202,8.73027591733444,0.834955358002917,1.66561325239049
2009-05-01,0.522650084,15.7175830241277,-15.0880150706868,-1.24840768334612,2.72181406945201,-1.58032425554685
2009-06-01,0.522650084,15.5582482576631,-13.8015826427481,-15.3516248879339,25.543874068092,-11.4262647110731
2009-07-01,0,15.3989134911984,-3.0859546383232,-13.7210113120241,-5.23164598534968,6.6396984444986
2009-08-01,0.522650084,15.2395787247337,-5.44411281060504,-11.1511635731414,5.1568050483044,-3.27845730529164
2009-09-01,0,15.080243958269,-0.493015339050696,-15.6443737120928,-2.6594548508142,3.71659994368868
2009-10-01,0,15.0504078674588,8.44372115038723,-13.7012484082229,-8.54976071669175,-1.24311989293134
2009-11-01,0,15.0205717766486,21.2655268876486,-0.979374164899004,-23.5407511501342,-11.7659733492641
2009-12-01,9.418895001,14.9907356858385,19.3608857813954,-1.37785884432235,-15.0456920077235,-8.50917561418804
2010-01-01,76.77617795,14.9608995950283,16.973718490577,26.2784023918342,7.34825790743318,11.2148995651274
2010-02-01,9.418895001,14.9310635042181,-11.821057718279,17.5382637633541,0.937178298749361,-12.1665528470426
2010-03-01,44.58024396,15.0054634314932,0.160814188482393,16.451093754597,3.69375630942046,9.26911627600701
2010-04-01,11.53704855,15.0798633587682,-16.4709290283202,14.3439808735014,-2.38676724128281,0.970900587333441
2010-05-01,0.522650084,15.1542632860433,-15.0880150706868,8.75581982965621,-0.405803210831137,-7.89361475018157
2010-06-01,0.522650084,15.2286632133183,-13.8015826427481,-4.7384502873626,2.702901548398,1.13111825239434
2010-07-01,0,15.3030631405934,-3.0859546383232,-9.95013008847932,6.7664320221842,-9.03341043597505
2010-08-01,0.784664841,15.4129083371824,-5.44411281060504,-11.1637740688569,1.36860236051234,0.6110410227672
2010-09-01,8.798190261,15.5227535337714,-0.493015339050696,-17.210215068936,6.4698142681247,4.50885286709059
2010-10-01,2.640803635,15.6325987303604,8.44372115038723,-25.3605459964345,-0.114772079683849,4.03980183037068
2010-11-01,11.53704855,15.7424439269495,21.2655268876486,-17.0680288129028,-5.81890721786058,-2.58398623383463
2010-12-01,41.61482899,15.8522891235385,19.3608857813954,6.42985931849149,1.05964646149286,-1.08785169491821
2011-01-01,50.51107391,15.8897321816588,16.973718490577,25.4314962651201,-4.89210926984032,-2.89176375751558
2011-02-01,19.70381508,15.9271752397791,-11.821057718279,-2.00437184505517,11.9049731818646,5.69709622169032
2011-03-01,47.54565893,15.9646182978995,0.160814188482393,16.9018119773541,9.79603871793779,4.72237574832621
2011-04-01,14.50246353,16.0020613560198,-16.4709290283202,19.8095739637631,-0.574792360893425,-4.26345040056928
2011-05-01,6.453480029,16.0395044141401,-15.0880150706868,8.73027591733444,-6.07243245943568,2.84414722764788
