"Date","Data","Trend","Seasonal12","Seasonal21","Seasonal27","Remainder"
2007-08-01,5.606218608,18.5488212362733,-12.1852508587779,-8.14850117288719,6.15613454511146,1.23501485828029
2007-09-01,0,18.4879018945804,-10.1754150056256,-4.34792839184484,-5.7594725646517,1.7949140675418
2007-10-01,19.58603205,18.4269825528874,-6.58796314560571,6.47490886624909,7.3171371581713,-6.04503338170209
2007-11-01,47.60052387,18.3660632111945,5.88487294387364,12.814997965294,-2.70975182999556,13.2443415796335
2007-12-01,69.57445587,18.3051438695015,22.8319975150057,6.78417062657222,10.0974050533466,11.555738805574
2008-01-01,70.42171729,18.2442245278086,26.1106849066707,-3.55251771963046,17.1274647369399,12.4918608382113
2008-02-01,21.14986478,18.1675712741229,5.83946855719432,-11.5821593472081,3.37839975557152,5.34658454031941
2008-03-01,25.51686199,18.0909180204372,12.7984458985502,-12.0224620614643,2.16042073060114,4.48953940187579
2008-04-01,8.798190261,18.0142647667515,-4.62470016099102,14.3471577833566,-9.08351884025388,-9.85501328786319
2008-05-01,1.628193833,17.9376115130658,-13.2638662183446,5.32313154258686,-6.40790417375835,-1.96077883054972
2008-06-01,0,17.8609582593801,-16.763252064156,14.1057038559683,-10.0860060525295,-5.11740399866294
2008-07-01,0,17.7149200080538,-9.86502101140853,-13.0118848631951,0.685246411698579,4.47673945485129
2008-08-01,0,17.5688817567275,-12.1852508587779,-2.19695709120648,-5.68215830988814,2.49548450314499
2008-09-01,0,17.4228435054011,-10.1754150056256,-4.54953876903047,-4.70363317872339,2.00574344797833
2008-10-01,15.47076229,17.2768052540748,-6.58796314560571,-1.97568352431623,5.63825640098089,1.11934730486622
2008-11-01,42.46209041,17.1307670027485,5.88487294387364,2.83665200602991,12.4153640930853,4.19443436426265
2008-12-01,62.74341067,16.7754232353899,22.8319975150057,-0.648045536094534,21.783312389162,2.00072306653684
2009-01-01,9.418895001,16.4200794680314,26.1106849066707,-9.31900115222652,-14.0273379279504,-9.76553029352512
2009-02-01,26.36412342,16.0647357006728,5.83946855719432,0.539692189158955,-2.9729607382562,6.89318771123012
2009-03-01,38.64941402,15.7093919333142,12.7984458985502,6.24773334715681,-4.9088815667531,8.80272440773191
2009-04-01,10.63683329,15.3540481659557,-4.62470016099102,1.88053222010081,2.1409595438999,-4.11400647896537
2009-05-01,0.522650084,15.2086104120406,-13.2638662183446,-8.14850117288719,0.646558399366858,6.07984866382436
2009-06-01,0.522650084,15.0631726581255,-16.763252064156,-4.34792839184484,-0.733992410346941,7.3046502922223
2009-07-01,0,14.9177349042104,-9.86502101140853,6.47490886624909,-15.0331983389231,3.50557557987218
2009-08-01,0.522650084,14.7722971502953,-12.1852508587779,12.814997965294,-6.02067522888882,-8.85871894392262
2009-09-01,0,14.6268593963802,-10.1754150056256,6.78417062657222,-2.78883289044682,-8.44678212688
2009-10-01,0,14.5804189415811,-6.58796314560571,-3.55251771963046,1.37166616675991,-5.81160424310479
2009-11-01,0,14.5339784867819,5.88487294387364,-11.5821593472081,6.15613454511146,-14.9928266285589
2009-12-01,9.418895001,14.4875380319827,22.8319975150057,-12.0224620614643,-5.7594725646517,-10.1187059198725
2010-01-01,76.77617795,14.4410975771835,26.1106849066707,14.3471577833566,7.3171371581713,14.5601005246179
2010-02-01,9.418895001,14.3946571223843,5.83946855719432,5.32313154258686,-2.70975182999556,-13.42861039117
2010-03-01,44.58024396,14.4697650108942,12.7984458985502,14.1057038559683,10.0974050533466,-6.89107585875923
2010-04-01,11.53704855,14.5448728994041,-4.62470016099102,-13.0118848631951,17.1274647369399,-2.4987040621579
2010-05-01,0.522650084,14.619980787914,-13.2638662183446,-2.19695709120648,3.37839975557152,-2.01490714993445
2010-06-01,0.522650084,14.6950886764239,-16.763252064156,-4.54953876903047,2.16042073060114,4.97993151016141
2010-07-01,0,14.7701965649338,-9.86502101140853,-1.97568352431623,-9.08351884025388,6.15402681104481
2010-08-01,0.784664841,15.0936128522194,-12.1852508587779,2.83665200602991,-6.40790417375835,1.44755501528691
2010-09-01,8.798190261,15.417029139505,-10.1754150056256,-0.648045536094534,-10.0860060525295,14.2906277157446
2010-10-01,2.640803635,15.7404454267906,-6.58796314560571,-9.31900115222652,0.685246411698579,2.12207609434301
2010-11-01,11.53704855,16.0638617140762,5.88487294387364,0.539692189158955,-5.68215830988814,-5.26921998722066
2010-12-01,41.61482899,16.3872780013618,22.8319975150057,6.24773334715681,-4.70363317872339,0.851453305199033
2011-01-01,50.51107391,16.54566509197,26.1106849066707,1.88053222010081,5.63825640098089,0.335935290277607
2011-02-01,19.70381508,16.7040521825782,5.83946855719432,-8.14850117288719,12.4153640930853,-7.1065685799706
2011-03-01,47.54565893,16.8624392731864,12.7984458985502,-4.34792839184484,21.783312389162,0.449389760946264
2011-04-01,14.50246353,17.0208263637945,-4.62470016099102,6.47490886624909,-14.0273379279504,9.65876638889782
2011-05-01,6.453480029,17.1792134544027,-13.2638662183446,12.814997965294,-2.9729607382562,-7.30390443409587
2011-06-01,1.628193833,16.9047684611707,-16.763252064156,6.78417062657222,-4.9088815667531,-0.388611623833828
2011-07-01,0,16.6303234679387,-9.86502101140853,-3.55251771963046,2.1409595438999,-5.3537442807996
2011-08-01,0,16.3558784747067,-12.1852508587779,-11.5821593472081,0.646558399366858,6.76497333191245
2011-09-01,1.153708775,16.0814334814747,-10.1754150056256,-12.0224620614643,-0.733992410346941,8.0041447709622
2011-10-01,3.737016311,15.8069884882427,-6.58796314560571,14.3471577833566,-15.0331983389231,-4.7959684760704
2011-11-01,35.6310452,15.4018182342147,5.88487294387364,5.32313154258686,-6.02067522888882,15.0418977082136
2011-12-01,69.57445587,14.9966479801867,22.8319975150057,14.1057038559683,-2.78883289044682,20.4289394092861
2012-01-01,17.65524467,14.5914777261588,26.1106849066707,-13.0118848631951,1.37166616675991,-11.4066992663942
2012-02-01,36.53126046,14.1863074721308,5.83946855719432,-2.19695709120648,6.15613454511146,12.5463069767699
2012-03-01,24.66960057,13.7811372181029,12.7984458985502,-4.54953876903047,-5.7594725646517,8.39902878702918
2012-04-01,5.606218608,13.3489488891853,-4.62470016099102,-1.97568352431623,7.3171371581713,-8.45948375404931
2012-05-01,0,12.9167605602677,-13.2638662183446,2.83665200602991,-2.70975182999556,0.220205482042601
2012-06-01,0.522650084,12.4845722313501,-16.763252064156,-0.648045536094534,10.0974050533466,-4.64802960044612
2012-07-01,0,12.0523839024325,-9.86502101140853,-9.31900115222652,17.1274647369399,-9.9958264757374
2012-08-01,0,11.6201955735149,-12.1852508587779,0.539692189158955,3.37839975557152,-3.3530366594675
2012-09-01,0,11.2402507781724,-10.1754150056256,6.24773334715681,2.16042073060114,-9.47298985030469
2012-10-01,0.784664841,10.8603059828298,-6.58796314560571,1.88053222010081,-9.08351884025388,3.71530862392893
2012-11-01,2.376034442,10.4803611874873,5.88487294387364,-8.14850117288719,-6.40790417375835,0.567205657284598
2012-12-01,9.418895001,10.1004163921448,22.8319975150057,-4.34792839184484,-10.0860060525295,-9.07958446177615
2013-01-01,36.53126046,9.72047159680226,26.1106849066707,6.47490886624909,0.685246411698579,-6.46005132142064
2013-02-01,25.51686199,9.59346842890333,5.83946855719432,12.814997965294,-5.68215830988814,2.95108534849649
2013-03-01,21.7041856,9.46646526100439,12.7984458985502,6.78417062657222,-4.70363317872339,-2.64126300740339
2013-04-01,5.606218608,9.33946209310546,-4.62470016099102,-3.55251771963046,5.63825640098089,-1.19428200546487
2013-05-01,0,9.21245892520653,-13.2638662183446,-11.5821593472081,12.4153640930853,3.21820254726092
2013-06-01,0,9.0854557573076,-16.763252064156,-12.0224620614643,21.783312389162,-2.08305402084937
2013-07-01,0,9.02010759033715,-9.86502101140853,14.3471577833566,-14.0273379279504,0.525093565665236
2013-08-01,0,8.95475942336671,-12.1852508587779,5.32313154258686,-2.9729607382562,0.880320631080505
2013-09-01,0,8.88941125639626,-10.1754150056256,14.1057038559683,-4.9088815667531,-7.91081853998585
