"Date","Data","Trend","Seasonal12","Seasonal21","Seasonal28","Remainder"
2007-08-01,5.606218608,18.6020437190961,-16.4368269120027,-9.07223265710848,1.40509194311287,11.1081425149022
2007-09-01,0,18.5394407818503,-13.2676390182452,-4.70513629894567,8.17416283331983,-8.74082829797926
2007-10-01,19.58603205,18.4768378446045,-8.35158637078043,0.831459289617719,-0.55354584421216,9.1828671307704
2007-11-01,47.60052387,18.4142349073587,8.44935709177759,10.5560832946192,4.28833487326827,5.89251370297627
2007-12-01,69.57445587,18.3516319701129,21.0478873777383,8.96662414880134,9.39838445004918,11.8099279232983
2008-01-01,70.42171729,18.2890290328671,27.7218575285287,2.57878613174768,6.19140298409456,15.6406416127619
2008-02-01,21.14986478,18.2114421986833,5.53871973385705,-4.75007284891956,2.0983936035547,0.0513820928244506
2008-03-01,25.51686199,18.1338553644996,17.5983147289981,-12.0749691381966,-0.427008342592382,2.28666937729137
2008-04-01,8.798190261,18.0562685303158,-5.59973806898485,6.22845638963628,-8.65157129978014,-1.23522529018708
2008-05-01,1.628193833,17.978681696132,-10.7130592314225,-0.286470460737625,-1.1100183072278,-4.2409398637441
2008-06-01,0,17.9010948619482,-14.6945224006144,14.0001727646251,-5.75307561678383,-11.4536696091751
2008-07-01,0,17.7601784032519,-11.2927634744602,-3.66901224411541,-11.4119027237312,8.61350003905485
2008-08-01,0,17.6192619445556,-16.4368269120027,-2.20541975218706,0.130727911541099,0.892256808093087
2008-09-01,0,17.4783454858592,-13.2676390182452,-5.88767024851649,4.55269792744429,-2.87573414654181
2008-10-01,15.47076229,17.3374290271629,-8.35158637078043,-7.92619752007766,12.8555433599425,1.5555737937527
2008-11-01,42.46209041,17.1965125684665,8.44935709177759,1.05335861059018,9.84472081114282,5.91814132802286
2008-12-01,62.74341067,16.8821046333406,21.0478873777383,2.75703674718413,10.6664713674247,11.3899105443123
2009-01-01,9.418895001,16.5676966982147,27.7218575285287,-4.96535077658541,-16.7279699719886,-13.1773384771694
2009-02-01,26.36412342,16.2532887630888,5.53871973385705,4.06109557217079,-1.53079161334683,2.04181096423017
2009-03-01,38.64941402,15.9388808279629,17.5983147289981,4.05090055345878,-7.07581452731385,8.1371324368941
2009-04-01,10.63683329,15.624472892837,-5.59973806898485,0.458559429989896,-2.53001057342766,2.6835496095856
2009-05-01,0.522650084,15.4552862367156,-10.7130592314225,-9.07223265710848,2.065686073938,2.78696966187734
2009-06-01,0.522650084,15.2860995805942,-14.6945224006144,-4.70513629894567,-5.03991032141851,9.67611952438434
2009-07-01,0,15.1169129244728,-11.2927634744602,0.831459289617719,-5.08716437511399,0.43155563548361
2009-08-01,0.522650084,14.9477262683514,-16.4368269120027,10.5560832946192,8.82941137269367,-17.3737439396616
2009-09-01,0,14.77853961223,-13.2676390182452,8.96662414880134,-9.99963409260283,-0.477890650183339
2009-10-01,0,14.7273284569318,-8.35158637078043,2.57878613174768,5.01073459039194,-13.965262808291
2009-11-01,0,14.6761173016336,8.44935709177759,-4.75007284891956,-9.61334515089581,-8.7620563935958
2009-12-01,9.418895001,14.6249061463354,21.0478873777383,-12.0749691381966,1.40509194311287,-15.5840213279899
2010-01-01,76.77617795,14.5736949910371,27.7218575285287,6.22845638963628,8.17416283331983,20.0780062074781
2010-02-01,9.418895001,14.5224838357389,5.53871973385705,-0.286470460737625,-0.55354584421216,-9.80229226364618
2010-03-01,44.58024396,14.5876429874136,17.5983147289981,14.0001727646251,4.28833487326827,-5.89422139430501
2010-04-01,11.53704855,14.6528021390883,-5.59973806898485,-3.66901224411541,9.39838445004918,-3.24538772603718
2010-05-01,0.522650084,14.7179612907629,-10.7130592314225,-2.20541975218706,6.19140298409456,-7.46823520724796
2010-06-01,0.522650084,14.7831204424376,-14.6945224006144,-5.88767024851649,2.0983936035547,4.22332868713855
2010-07-01,0,14.8482795941123,-11.2927634744602,-7.92619752007766,-0.427008342592382,4.79768974301792
2010-08-01,0.784664841,15.1281037952106,-16.4368269120027,1.05335861059018,-8.65157129978014,9.69160064698205
2010-09-01,8.798190261,15.4079279963089,-13.2676390182452,2.75703674718413,-1.1100183072278,5.01088284298002
2010-10-01,2.640803635,15.6877521974071,-8.35158637078043,-4.96535077658541,-5.75307561678383,6.02306420174253
2010-11-01,11.53704855,15.9675763985054,8.44935709177759,4.06109557217079,-11.4119027237312,-5.52907778872264
2010-12-01,41.61482899,16.2474005996037,21.0478873777383,4.05090055345878,0.130727911541099,0.137912547658114
2011-01-01,50.51107391,16.3903495965794,27.7218575285287,0.458559429989896,4.55269792744429,1.3876094274577
2011-02-01,19.70381508,16.5332985935551,5.53871973385705,-9.07223265710848,12.8555433599425,-6.15151395024624
2011-03-01,47.54565893,16.6762475905309,17.5983147289981,-4.70513629894567,9.84472081114282,8.13151209827391
2011-04-01,14.50246353,16.8191965875066,-5.59973806898485,0.831459289617719,10.6664713674247,-8.21492564556414
2011-05-01,6.453480029,16.9621455844823,-10.7130592314225,10.5560832946192,-16.7279699719886,6.37628035330955
2011-06-01,1.628193833,16.7067477267456,-14.6945224006144,8.96662414880134,-1.53079161334683,-7.81986402858573
2011-07-01,0,16.4513498690089,-11.2927634744602,2.57878613174768,-7.07581452731385,-0.661557998982559
2011-08-01,0,16.1959520112722,-16.4368269120027,-4.75007284891956,-2.53001057342766,7.5209583230777
2011-09-01,1.153708775,15.9405541535355,-13.2676390182452,-12.0749691381966,2.065686073938,8.49007670396836
2011-10-01,3.737016311,15.6851562957988,-8.35158637078043,6.22845638963628,-5.03991032141851,-4.78509968223611
2011-11-01,35.6310452,15.29224718944,8.44935709177759,-0.286470460737625,-5.08716437511399,17.2630757546341
2011-12-01,69.57445587,14.8993380830812,21.0478873777383,14.0001727646251,8.82941137269367,10.7976462718618
2012-01-01,17.65524467,14.5064289767223,27.7218575285287,-3.66901224411541,-9.99963409260283,-10.9043954985328
2012-02-01,36.53126046,14.1135198703635,5.53871973385705,-2.20541975218706,5.01073459039194,14.0737060175745
2012-03-01,24.66960057,13.7206107640047,17.5983147289981,-5.88767024851649,-9.61334515089581,8.85169047640956
2012-04-01,5.606218608,13.3097251601375,-5.59973806898485,-7.92619752007766,1.40509194311287,4.41733709381215
2012-05-01,0,12.8988395562702,-10.7130592314225,1.05335861059018,8.17416283331983,-11.4133017687577
2012-06-01,0.522650084,12.487953952403,-14.6945224006144,2.75703674718413,-0.55354584421216,0.525727629239443
2012-07-01,0,12.0770683485357,-11.2927634744602,-4.96535077658541,4.28833487326827,-0.107288970758381
2012-08-01,0,11.6661827446684,-16.4368269120027,4.06109557217079,9.39838445004918,-8.68883585488574
2012-09-01,0,11.304051507837,-13.2676390182452,4.05090055345878,6.19140298409456,-8.27871602714509
2012-10-01,0.784664841,10.9419202710055,-8.35158637078043,0.458559429989896,2.0983936035547,-4.36262209276963
2012-11-01,2.376034442,10.579789034174,8.44935709177759,-9.07223265710848,-0.427008342592382,-7.1538706842507
2012-12-01,9.418895001,10.2176577973425,21.0478873777383,-4.70513629894567,-8.65157129978014,-8.48994257535494
