"Date","Data","Trend","Seasonal12","Seasonal29","Seasonal32","Remainder"
2007-08-01,5.606218608,15.7168378734531,-16.2554315653869,38.3109564604508,-28.7593325186056,-3.4068116419114
2007-09-01,0,15.7120938522545,-14.8028350786093,-6.70209937287237,1.52638592791463,4.26645467131251
2007-10-01,19.58603205,15.7073498310559,-14.0870193137871,32.9726037279312,-9.68760220268836,-5.31929999251166
2007-11-01,47.60052387,15.7026058098573,6.5625562076613,27.0004858259552,-3.80729604490113,2.14217207142739
2007-12-01,69.57445587,15.6978617886587,28.6817502075455,3.39357108345415,17.3777072341954,4.42356555614626
2008-01-01,70.42171729,15.6931177674601,33.6467663238502,10.0955515625742,3.05815814886603,7.92812348724947
2008-02-01,21.14986478,15.6895824955118,3.5043088687146,0.0546765804181838,-0.607602740362134,2.5088995757175
2008-03-01,25.51686199,15.6860472235636,14.8683534124047,-11.8980292382258,6.17704916491282,0.683441427344711
2008-04-01,8.798190261,15.6825119516153,-6.90475654635739,11.4076774212267,-8.54845521208241,-2.83878735340222
2008-05-01,1.628193833,15.6789766796671,-13.0339823265093,1.43239330392227,-3.63119901485277,1.18200519077273
2008-06-01,0,15.6754414077188,-11.0895824890931,-14.9676662144687,9.09789057027406,1.28391672556892
2008-07-01,0,15.6686947381403,-11.0901281266681,1.06495593217692,-2.74394459682489,-2.8995779468242
2008-08-01,0,15.6619480685617,-16.2554315653869,4.24557966460308,-5.68641238076171,2.03431621298381
2008-09-01,0,15.6552013989832,-14.8028350786093,-6.42360333663846,5.70936071603686,-0.138123699772267
2008-10-01,15.47076229,15.6484547294046,-14.0870193137871,16.6747499163567,-1.72470729699573,-1.04071574497847
2008-11-01,42.46209041,15.641708059826,6.5625562076613,10.3599596739218,9.56846046520004,0.329406003390785
2008-12-01,62.74341067,15.6148020082419,28.6817502075455,-4.13690938569864,26.7923951866436,-4.20862734673242
2009-01-01,9.418895001,15.5878959566579,33.6467663238502,-12.291896609432,-16.8767511462852,-10.6471195237909
2009-02-01,26.36412342,15.5609899050738,3.5043088687146,-17.6586673337193,25.9130069904333,-0.955515010502376
2009-03-01,38.64941402,15.5340838534897,14.8683534124047,-26.7191615832626,34.4227415226269,0.543396814741277
