"Date","Data","Trend","Seasonal12","Seasonal17","Seasonal24","Remainder"
2007-08-01,5.606218608,20.049849702271,-5.90090080455917,-3.07377382828772,-11.5860879062731,6.11713144484901
2007-09-01,0,19.9626095251675,-6.76541843120946,9.83917538996189,-16.3065465472646,-6.72981993665537
2007-10-01,19.58603205,19.875369348064,-3.25895085807355,-5.44724086729585,2.00649433412056,6.41036009318488
2007-11-01,47.60052387,19.7881291709604,5.57134529107336,4.05493317821009,3.15266213297681,15.0334540967793
2007-12-01,69.57445587,19.7008889938569,19.6350787175193,7.2803927595074,3.55557877196219,19.4025166271542
2008-01-01,70.42171729,19.6016451409754,16.9933105142478,8.56174624850422,13.9492167118974,11.3157986743754
2008-02-01,21.14986478,19.5024012880938,-6.17450659883314,-8.71986183625784,17.7529889336694,-1.21115700667222
2008-03-01,25.51686199,19.4031574352123,3.18969560170296,0.360792679539658,5.01703045921705,-2.45381418567195
2008-04-01,8.798190261,19.3039135823308,-16.5330946194279,-0.96052712499246,4.23306037515881,2.75483804793076
2008-05-01,1.628193833,19.1440586205343,-9.84045505285755,-8.96588708874003,7.13203983604975,-5.8415624819865
2008-06-01,0,18.9842036587379,-6.08107629141422,-10.8649749961421,-4.72638862881679,2.68823625763521
2008-07-01,0,18.8243486969415,9.16497443235215,-6.95150333209299,-25.3836577818974,4.34583798469675
2008-08-01,0,18.6644937351451,-5.90090080455917,8.95865416541295,-7.49010511853966,-14.2321419774592
2008-09-01,0,18.2915073127506,-6.76541843120946,-15.119632086789,1.74336972088521,1.85017348436261
2008-10-01,15.47076229,17.9185208903561,-3.25895085807355,11.1816986214149,-9.33778928586625,-1.0327170778312
2008-11-01,42.46209041,17.5455344679616,5.57134529107336,16.2349583254242,-12.8839788917676,15.9942312173085
2008-12-01,62.74341067,17.1725480455671,19.6350787175193,-6.36894984442497,13.7135916872234,18.5911420641153
2009-01-01,9.418895001,16.6901230149162,16.9933105142478,-3.07377382828772,-2.10093066783402,-19.0898340320422
2009-02-01,26.36412342,16.2076979842652,-6.17450659883314,9.83917538996189,7.43451058945568,-0.942753944849667
2009-03-01,38.64941402,15.7252729536143,3.18969560170296,-5.44724086729585,25.6817537239473,-0.500067391968679
2009-04-01,10.63683329,15.2428479229634,-16.5330946194279,4.05493317821009,16.2619395953767,-8.38979278712238
2009-05-01,0.522650084,14.9719647269341,-9.84045505285755,7.2803927595074,-4.93044648766476,-6.95880586191916
2009-06-01,0.522650084,14.7010815309047,-6.08107629141422,8.56174624850422,-10.8259443946313,-5.8331570093634
2009-07-01,0,14.4301983348754,9.16497443235215,-8.71986183625784,-16.062360489422,1.18704955845226
2009-08-01,0.522650084,14.159315138846,-5.90090080455917,0.360792679539658,-11.5860879062731,3.48953097644661
2009-09-01,0,14.019963656499,-6.76541843120946,-0.96052712499246,-16.3065465472646,10.0125284469675
2009-10-01,0,13.8806121741519,-3.25895085807355,-8.96588708874003,2.00649433412056,-3.66226856145892
2009-11-01,0,13.7412606918049,5.57134529107336,-10.8649749961421,3.15266213297681,-11.6002931197129
2009-12-01,9.418895001,13.6019092094578,19.6350787175193,-6.95150333209299,3.55557877196219,-20.4221683658463
2010-01-01,76.77617795,13.823506598677,16.9933105142478,8.95865416541295,13.9492167118974,23.0514899597649
2010-02-01,9.418895001,14.0451039878962,-6.17450659883314,-15.119632086789,17.7529889336694,-1.0850592349435
2010-03-01,44.58024396,14.2667013771154,3.18969560170296,11.1816986214149,5.01703045921705,10.9251179005497
2010-04-01,11.53704855,14.4882987663346,-16.5330946194279,16.2349583254242,4.23306037515881,-6.88617429748975
2010-05-01,0.522650084,14.8135005057176,-9.84045505285755,-6.36894984442497,7.13203983604975,-5.21348536048484
2010-06-01,0.522650084,15.1387022451006,-6.08107629141422,-3.07377382828772,-4.72638862881679,-0.734813412581875
2010-07-01,0,15.4639039844836,9.16497443235215,9.83917538996189,-25.3836577818974,-9.08439602490023
2010-08-01,0.784664841,15.7891057238666,-5.90090080455917,-5.44724086729585,-7.49010511853966,3.83380590752803
2010-09-01,8.798190261,15.9808183417584,-6.76541843120946,4.05493317821009,1.74336972088521,-6.21551254864426
2010-10-01,2.640803635,16.1725309596502,-3.25895085807355,7.2803927595074,-9.33778928586625,-8.21537994021785
2010-11-01,11.53704855,16.3642435775421,5.57134529107336,8.56174624850422,-12.8839788917676,-6.07630767535203
2010-12-01,41.61482899,16.5559561954339,19.6350787175193,-8.71986183625784,13.7135916872234,0.430064226081321
2011-01-01,50.51107391,16.6183204129132,16.9933105142478,0.360792679539658,-2.10093066783402,18.6395809711334
2011-02-01,19.70381508,16.6806846303924,-6.17450659883314,-0.96052712499246,7.43451058945568,2.72365358397748
2011-03-01,47.54565893,16.7430488478717,3.18969560170296,-8.96588708874003,25.6817537239473,10.8970478452181
2011-04-01,14.50246353,16.805413065351,-16.5330946194279,-10.8649749961421,16.2619395953767,8.83318048484225
2011-05-01,6.453480029,16.8049350453909,-9.84045505285755,-6.95150333209299,-4.93044648766476,11.3709498562244
2011-06-01,1.628193833,16.8044570254307,-6.08107629141422,8.95865416541295,-10.8259443946313,-7.22789667179812
2011-07-01,0,16.8039790054706,9.16497443235215,-15.119632086789,-16.062360489422,5.21303913838819
2011-08-01,0,16.8035009855104,-5.90090080455917,11.1816986214149,-11.5860879062731,-10.498210896093
2011-09-01,1.153708775,16.5253955470765,-6.76541843120946,16.2349583254242,-16.3065465472646,-8.53468011902673
2011-10-01,3.737016311,16.2472901086427,-3.25895085807355,-6.36894984442497,2.00649433412056,-4.88886742926472
2011-11-01,35.6310452,15.9691846702088,5.57134529107336,-3.07377382828772,3.15266213297681,14.0116269340288
2011-12-01,69.57445587,15.6910792317749,19.6350787175193,9.83917538996189,3.55557877196219,20.8535437587817
2012-01-01,17.65524467,15.113183615363,16.9933105142478,-5.44724086729585,13.9492167118974,-22.9532253042122
2012-02-01,36.53126046,14.535287998951,-6.17450659883314,4.05493317821009,17.7529889336694,6.36255694800275
2012-03-01,24.66960057,13.957392382539,3.18969560170296,7.2803927595074,5.01703045921705,-4.77491063296637
2012-04-01,5.606218608,13.379496766127,-16.5330946194279,8.56174624850422,4.23306037515881,-4.03499016236215
2012-05-01,0,12.8897275837988,-9.84045505285755,-8.71986183625784,7.13203983604975,-1.46145053073317
2012-06-01,0.522650084,12.3999584014707,-6.08107629141422,0.360792679539658,-4.72638862881679,-1.43063607677931
2012-07-01,0,11.9101892191425,9.16497443235215,-0.96052712499246,-25.3836577818974,5.26902125539524
2012-08-01,0,11.4204200368143,-5.90090080455917,-8.96588708874003,-7.49010511853966,10.9364729750245
2012-09-01,0,10.9616276524077,-6.76541843120946,-10.8649749961421,1.74336972088521,4.92539605405867
2012-10-01,0.784664841,10.5028352680011,-3.25895085807355,-6.95150333209299,-9.33778928586625,9.83007304903169
2012-11-01,2.376034442,10.0440428835945,5.57134529107336,8.95865416541295,-12.8839788917676,-9.31402900631317
2012-12-01,9.418895001,9.58525049918785,19.6350787175193,-15.119632086789,13.7135916872234,-18.3953938161416
2013-01-01,36.53126046,9.35261107348663,16.9933105142478,11.1816986214149,-2.10093066783402,1.10457091868469
2013-02-01,25.51686199,9.11997164778541,-6.17450659883314,16.2349583254242,7.43451058945568,-1.09807197383215
2013-03-01,21.7041856,8.8873322220842,3.18969560170296,-6.36894984442497,25.6817537239473,-9.68564610330943
2013-04-01,5.606218608,8.65469279638298,-16.5330946194279,-3.07377382828772,16.2619395953767,0.296454663955872
2013-05-01,0,8.58568882601058,-9.84045505285755,9.83917538996189,-4.93044648766476,-3.65396267545016
2013-06-01,0,8.51668485563818,-6.08107629141422,-5.44724086729585,-10.8259443946313,13.8375766977032
2013-07-01,0,8.44768088526578,9.16497443235215,4.05493317821009,-16.062360489422,-5.60522800640605
2013-08-01,0,8.37867691489337,-5.90090080455917,7.2803927595074,-11.5860879062731,1.82791903643152
2013-09-01,0,8.33022499708224,-6.76541843120946,8.56174624850422,-16.3065465472646,6.17999373288756
2013-10-01,1.369911504,8.28177307927112,-3.25895085807355,-8.71986183625784,2.00649433412056,3.06045678493972
2013-11-01,0.784664841,8.23332116145999,5.57134529107336,0.360792679539658,3.15266213297681,-16.5334564240498
2013-12-01,11.48409471,8.18486924364885,19.6350787175193,-0.96052712499246,3.55557877196219,-18.9309048981379
2014-01-01,19.58603205,8.13756480365552,16.9933105142478,-8.96588708874003,13.9492167118974,-10.5281728910606
2014-02-01,5.606218608,8.09026036366218,-6.17450659883314,-10.8649749961421,17.7529889336694,-3.19754909435627
2014-03-01,6.453480029,8.04295592366884,3.18969560170296,-6.95150333209299,5.01703045921705,-2.84469862349586
2014-04-01,13.6552021,7.9956514836755,-16.5330946194279,8.95865416541295,4.23306037515881,9.00093069518063
2014-05-01,3.488065056,7.95408259570145,-9.84045505285755,-15.119632086789,7.13203983604975,13.3620297638953
