"Date","Data","Trend","Seasonal12","Seasonal16","Seasonal22","Remainder"
2007-08-01,5.606218608,19.8936302467351,-15.598768185945,-0.355849132398084,5.90853426509764,-4.24132858548959
2007-09-01,0,19.8122181642967,-13.6571831102665,-7.7396176747442,-6.09905306626053,7.68363568697458
2007-10-01,19.58603205,19.7308060818583,-10.4814303683947,3.74264803590715,0.417287843780414,6.17672045684889
2007-11-01,47.60052387,19.6493939994198,5.02849143781404,9.59033068533428,2.25991739262641,11.0723903548054
2007-12-01,69.57445587,19.5679819169814,24.2041298056446,12.5415049140323,4.4628572234707,8.79798200987101
2008-01-01,70.42171729,19.4678595083196,26.8449861241929,-5.16650233775724,8.11510259920316,21.1602713960417
2008-02-01,21.14986478,19.3677370996577,8.1297715595911,-0.798764631965128,-5.65167611110661,0.102796863822917
2008-03-01,25.51686199,19.2676146909959,18.1384637061438,-3.84317693937714,6.25614213829078,-14.3021816060533
2008-04-01,8.798190261,19.167492282334,-6.02928287052241,1.69427420828427,1.52176918428939,-7.55606254338526
2008-05-01,1.628193833,18.9815811578371,-9.58985122025476,3.30705100713767,-5.40889635201588,-5.66169075970417
2008-06-01,0,18.7956700333403,-16.1027908911265,-0.2970853334859,1.61470343946037,-4.01049724818825
2008-07-01,0,18.6097589088434,-10.8865347765771,-9.38362467186586,-6.07627986603427,7.73668040563378
2008-08-01,0,18.4238477843466,-15.598768185945,-11.2036486218015,-0.997791092371907,9.37636011577188
2008-09-01,0,17.9837490601391,-13.6571831102665,10.4759718905444,-13.9618948998145,-0.8406429406025
2008-10-01,15.47076229,17.5436503359317,-10.4814303683947,-3.49241763127021,4.21200976917536,7.68895018455787
2008-11-01,42.46209041,17.1035516117243,5.02849143781404,0.928905125685701,13.1358840025335,6.26525823224254
2008-12-01,62.74341067,16.6634528875168,24.2041298056446,-0.355849132398084,11.6138044578244,10.6178726514123
2009-01-01,9.418895001,16.2736650683162,26.8449861241929,-7.7396176747442,-13.4299673266836,-12.5301711900813
2009-02-01,26.36412342,15.8838772491156,8.1297715595911,3.74264803590715,0.490340736313843,-1.8825141609277
2009-03-01,38.64941402,15.494089429915,18.1384637061438,9.59033068533428,-4.99662581909334,0.423156017700322
2009-04-01,10.63683329,15.1043016107143,-6.02928287052241,12.5415049140323,-13.4381236478405,2.45843328361621
2009-05-01,0.522650084,14.8788743274742,-9.58985122025476,-5.16650233775724,10.0519551254138,-9.65182581087599
2009-06-01,0.522650084,14.6534470442341,-16.1027908911265,-0.798764631965128,5.90853426509764,-3.13777570224009
2009-07-01,0,14.428019760994,-10.8865347765771,-3.84317693937714,-6.09905306626053,6.40074502122079
2009-08-01,0.522650084,14.2025924777538,-15.598768185945,1.69427420828427,0.417287843780414,-0.192736259873495
2009-09-01,0,14.0134819746196,-13.6571831102665,3.30705100713767,2.25991739262641,-5.92326726411721
2009-10-01,0,13.8243714714855,-10.4814303683947,-0.2970853334859,4.4628572234707,-7.50871299307553
2009-11-01,0,13.6352609683513,5.02849143781404,-9.38362467186586,8.11510259920316,-17.3952303335026
2009-12-01,9.418895001,13.4461504652171,24.2041298056446,-11.2036486218015,-5.65167611110661,-11.3760605369535
2010-01-01,76.77617795,13.6673042684571,26.8449861241929,10.4759718905444,6.25614213829078,19.5317735285149
2010-02-01,9.418895001,13.8884580716971,8.1297715595911,-3.49241763127021,1.52176918428939,-10.6286861833074
2010-03-01,44.58024396,14.1096118749371,18.1384637061438,0.928905125685701,-5.40889635201588,16.8121596052492
2010-04-01,11.53704855,14.3307656781771,-6.02928287052241,-0.355849132398084,1.61470343946037,1.97671143528299
2010-05-01,0.522650084,14.6940550392102,-9.58985122025476,-7.7396176747442,-6.07627986603427,9.23434380582304
2010-06-01,0.522650084,15.0573444002433,-16.1027908911265,3.74264803590715,-0.997791092371907,-1.17676036865202
2010-07-01,0,15.4206337612763,-10.8865347765771,9.59033068533428,-13.9618948998145,-0.162534770219033
2010-08-01,0.784664841,15.7839231223094,-15.598768185945,12.5415049140323,4.21200976917536,-16.1540047785721
2010-09-01,8.798190261,16.0107988158946,-13.6571831102665,-5.16650233775724,13.1358840025335,-1.52480710940434
2010-10-01,2.640803635,16.2376745094799,-10.4814303683947,-0.798764631965128,11.6138044578244,-13.9304803319444
2010-11-01,11.53704855,16.4645502030651,5.02849143781404,-3.84317693937714,-13.4299673266836,7.31715117518156
2010-12-01,41.61482899,16.6914258966503,24.2041298056446,1.69427420828427,0.490340736313843,-1.46534165689301
