"Date","Data","Trend","Seasonal12","Seasonal14","Seasonal21","Remainder"
2007-08-01,5.606218608,20.3165521405816,-14.0549439453645,-6.48852872354085,3.18710980013825,2.64602933618552
2007-09-01,0,20.2388584174914,-14.0513112464238,7.89034001148835,-1.81815718281276,-12.2597299997432
2007-10-01,19.58603205,20.1611646944012,-7.6950634375447,5.13635608828153,-0.824047800414727,2.80762250527667
2007-11-01,47.60052387,20.083470971311,6.04792760715878,3.79747909687352,1.91493900550767,15.756707189149
2007-12-01,69.57445587,20.0057772482209,23.190400891297,7.89354640170242,4.04254146382524,14.4421898649545
2008-01-01,70.42171729,19.9177458736903,27.0276407044096,2.03853520267268,1.36002658219193,20.0777689270354
2008-02-01,21.14986478,19.8297144991598,6.13246384014568,-4.02127703622067,-3.4305456854995,2.63950916241467
2008-03-01,25.51686199,19.7416831246293,14.9629100448982,-10.3025859042495,0.57708775225635,0.537766972465779
2008-04-01,8.798190261,19.6536517500988,-3.31182968652149,-10.8312861450504,8.31221681342802,-5.02456247095485
2008-05-01,1.628193833,19.4754994302293,-11.3232715901786,-0.677953579297075,-1.65317899878523,-4.19290142896836
2008-06-01,0,19.2973471103598,-14.927156201468,8.93388435473171,5.57039610628478,-18.8744713699083
2008-07-01,0,19.1191947904903,-11.9977656155002,-3.8869500714179,-9.56573568504557,6.33125658147339
2008-08-01,0,18.9410424706208,-14.0549439453645,1.78477667716391,-3.25332232726188,-3.41755287515834
2008-09-01,0,18.401908351927,-14.0513112464238,-1.26633370158334,-4.39865379185993,1.31439038794004
2008-10-01,15.47076229,17.8627742332332,-7.6950634375447,-6.48852872354085,3.82328062186413,7.96829959598822
2008-11-01,42.46209041,17.3236401145394,6.04792760715878,7.89034001148835,3.45368219844651,7.74650047836699
2008-12-01,62.74341067,16.7845059958456,23.190400891297,5.13635608828153,1.74729610993073,15.8848515846452
2009-01-01,9.418895001,16.2368239936706,27.0276407044096,3.79747909687352,-14.1188060765402,-23.5242427174137
2009-02-01,26.36412342,15.6891419914957,6.13246384014568,7.89354640170242,-1.350346967431,-2.00068184591276
2009-03-01,38.64941402,15.1414599893207,14.9629100448982,2.03853520267268,2.21526612068635,4.29124266242213
2009-04-01,10.63683329,14.5937779871457,-3.31182968652149,-4.02127703622067,4.20895358345209,-0.832791557855636
2009-05-01,0.522650084,14.4051985544676,-11.3232715901786,-10.3025859042495,3.18710980013825,4.55619922382231
2009-06-01,0.522650084,14.2166191217895,-14.927156201468,-10.8312861450504,-1.81815718281276,13.8826304915417
2009-07-01,0,14.0280396891114,-11.9977656155002,-0.677953579297075,-0.824047800414727,-0.528272693899346
2009-08-01,0.522650084,13.8394602564333,-14.0549439453645,8.93388435473171,1.91493900550767,-10.1106895873082
2009-09-01,0,13.818846147768,-14.0513112464238,-3.8869500714179,4.04254146382524,0.0768737062484242
2009-10-01,0,13.7982320391028,-7.6950634375447,1.78477667716391,1.36002658219193,-9.24797186091391
2009-11-01,0,13.7776179304375,6.04792760715878,-1.26633370158334,-3.4305456854995,-15.1286661505135
2009-12-01,9.418895001,13.7570038217723,23.190400891297,-6.48852872354085,0.57708775225635,-21.6170687407847
2010-01-01,76.77617795,13.9122916485944,27.0276407044096,7.89034001148835,8.31221681342802,19.6336887720796
2010-02-01,9.418895001,14.0675794754166,6.13246384014568,5.13635608828153,-1.65317899878523,-14.2643254040586
2010-03-01,44.58024396,14.2228673022387,14.9629100448982,3.79747909687352,5.57039610628478,6.02659140970477
