"Date","Data","Trend","Seasonal12","Seasonal30","Seasonal34","Remainder"
2007-08-01,5.606218608,16.0936315989597,-25.1647565089175,19.4292407517635,-3.84401673447412,-0.907880499331547
2007-09-01,0,16.0882719577599,-19.9178448409087,7.3121633247166,-2.48817523095879,-0.994415210609031
2007-10-01,19.58603205,16.0829123165601,-16.1825135457805,13.5342535371477,1.88618141647798,4.26519832559471
2007-11-01,47.60052387,16.0775526753603,7.85721229911295,1.29430388662531,16.0188362158583,6.35261879304314
2007-12-01,69.57445587,16.0721930341605,26.0640115337316,10.2498346288014,16.3032703803927,0.885146292913756
2008-01-01,70.42171729,16.0668333929607,29.8020050826912,9.23343818042005,4.19695272182137,11.1224879121067
2008-02-01,21.14986478,16.0614737517609,13.9804191438964,8.51044653897332,-10.604473858894,-6.7980007957366
2008-03-01,25.51686199,16.0553063580861,23.5970031773004,-5.82667924298167,-3.79979428048831,-4.50897402191662
2008-04-01,8.798190261,16.0491389644114,3.7015691440415,-7.74793867198696,-5.23640007606812,2.03182090060215
2008-05-01,1.628193833,16.0429715707367,-7.40945272139472,-7.0401993143977,-2.4820777433154,2.51695204137112
2008-06-01,0,16.036804177062,-19.4219866771054,11.2737075249518,-12.5945605302616,4.70603550535315
2008-07-01,0,16.0306367833873,-16.9056678086151,-0.146155558863784,1.40355583522121,-0.382369251129653
2008-08-01,0,16.0244693897126,-25.1647565089175,-5.72426225323328,21.0540143780688,-6.18946500563055
2008-09-01,0,16.0073063091178,-19.9178448409087,7.77664283879868,-2.4897240025054,-1.3763803045024
2008-10-01,15.47076229,15.9901432285231,-16.1825135457805,10.7997235474835,9.77923611109339,-4.91582705131943
2008-11-01,42.46209041,15.9729801479283,7.85721229911295,-8.41902030006659,28.5860167402034,-1.53509847717805
2008-12-01,62.74341067,15.9558170673335,26.0640115337316,-15.7715050606308,34.440690799912,2.05439632965367
2009-01-01,9.418895001,15.9386539867388,29.8020050826912,-11.4994081007807,-14.5314213827924,-10.2909345848569
2009-02-01,26.36412342,15.921490906144,13.9804191438964,-3.20711771330318,1.55250917910569,-1.88317809584291
2009-03-01,38.64941402,15.8774287454775,23.5970031773004,-22.5787138531468,17.2353794593283,4.51831649104062
2009-04-01,10.63683329,15.833366584811,3.7015691440415,-25.848258057018,19.6204563347079,-2.67030071654229
2009-05-01,0.522650084,15.7893044241444,-7.40945272139472,18.7804850640415,-32.0024488811801,5.3647621983888
2009-06-01,0.522650084,15.7452422634779,-19.4219866771054,26.9885812352978,-21.2168430260081,-1.57234371166229
2009-07-01,0,15.7011801028114,-16.9056678086151,-37.8024115014915,34.3307328533422,4.67616635395299
2009-08-01,0.522650084,15.6571179421449,-25.1647565089175,-12.53091615015,25.1163035234889,-2.55509872256629
2009-09-01,0,15.6848035349674,-19.9178448409087,25.8666709505224,-27.1793756646197,5.5457460200386
2009-10-01,0,15.7124891277899,-16.1825135457805,9.19387414981565,-7.23712289593079,-1.48672683589425
2009-11-01,0,15.7401747206124,7.85721229911295,-34.3825255130706,6.01740884764393,4.7677296457014
2009-12-01,9.418895001,15.7678603134349,26.0640115337316,-19.6463143266135,-10.2799152406144,-2.48674727893867
2010-01-01,76.77617795,15.7955459062574,29.8020050826912,37.9280591638462,-12.3105486275675,5.56111642477274
2010-02-01,9.418895001,15.8232314990799,13.9804191438964,19.4292407517635,-38.8376106805842,-0.976385713155583
2010-03-01,44.58024396,15.8631039290861,23.5970031773004,7.3121633247166,-7.76492499703649,5.57289852593336
2010-04-01,11.53704855,15.9029763590923,3.7015691440415,13.5342535371477,-14.6383809084865,-6.96336958179507
2010-05-01,0.522650084,15.9428487890986,-7.40945272139472,1.29430388662531,-8.00373046397247,-1.30131940635671
2010-06-01,0.522650084,15.9827212191048,-19.4219866771054,10.2498346288014,-3.84401673447412,-2.44390235232672
2010-07-01,0,16.022593649111,-16.9056678086151,9.23343818042005,-2.48817523095879,-5.86218878995724
2010-08-01,0.784664841,16.0624660791173,-25.1647565089175,8.51044653897332,1.88618141647798,-0.50967268465104
2010-09-01,8.798190261,15.9613347828572,-19.9178448409087,-5.82667924298167,16.0188362158583,2.56254334617485
2010-10-01,2.640803635,15.8602034865971,-16.1825135457805,-7.74793867198696,16.3032703803927,-5.5922180142224
2010-11-01,11.53704855,15.7590721903371,7.85721229911295,-7.0401993143977,4.19695272182137,-9.23598934687369
2010-12-01,41.61482899,15.657940894077,26.0640115337316,11.2737075249518,-10.604473858894,-0.776357103866424
2011-01-01,50.51107391,15.5568095978169,29.8020050826912,-0.146155558863784,-3.79979428048831,9.09820906884394
2011-02-01,19.70381508,15.4556783015569,13.9804191438964,-5.72426225323328,-5.23640007606812,1.22837996384815
2011-03-01,47.54565893,15.2939893713985,23.5970031773004,7.77664283879868,-2.4820777433154,3.36010128581774
2011-04-01,14.50246353,15.1323004412402,3.7015691440415,10.7997235474835,-12.5945605302616,-2.53656907250352
2011-05-01,6.453480029,14.9706115110818,-7.40945272139472,-8.41902030006659,1.40355583522121,5.90778570415831
2011-06-01,1.628193833,14.8089225809234,-19.4219866771054,-15.7715050606308,21.0540143780688,0.958748611743964
2011-07-01,0,14.6472336507651,-16.9056678086151,-11.4994081007807,-2.4897240025054,16.2475662611361
2011-08-01,0,14.4855447206067,-25.1647565089175,-3.20711771330318,9.77923611109339,4.1070933905206
2011-09-01,1.153708775,14.3345064616564,-19.9178448409087,-22.5787138531468,28.5860167402034,0.729744267195706
2011-10-01,3.737016311,14.1834682027061,-16.1825135457805,-25.848258057018,34.440690799912,-2.85637108881953
2011-11-01,35.6310452,14.0324299437557,7.85721229911295,18.7804850640415,-14.5314213827924,9.4923392758822
2011-12-01,69.57445587,13.8813916848054,26.0640115337316,26.9885812352978,1.55250917910569,1.08796223705944
2012-01-01,17.65524467,13.7303534258551,29.8020050826912,-37.8024115014915,17.2353794593283,-5.31008179638301
2012-02-01,36.53126046,13.5793151669047,13.9804191438964,-12.53091615015,19.6204563347079,1.88198596464098
2012-03-01,24.66960057,13.3523570169082,23.5970031773004,25.8666709505224,-32.0024488811801,-6.14398169355098
2012-04-01,5.606218608,13.1253988669117,3.7015691440415,9.19387414981565,-21.2168430260081,0.802219473239246
2012-05-01,0,12.8984407169152,-7.40945272139472,-34.3825255130706,34.3307328533422,-5.437195335792
2012-06-01,0.522650084,12.6714825669186,-19.4219866771054,-19.6463143266135,25.1163035234889,1.8031649973113
2012-07-01,0,12.4445244169221,-16.9056678086151,37.9280591638462,-27.1793756646197,-6.28754010753356
2012-08-01,0,12.2175662669256,-25.1647565089175,19.4292407517635,-7.23712289593079,0.755072386159318
2012-09-01,0,12.0788972847278,-19.9178448409087,7.3121633247166,6.01740884764393,-5.49062461617967
2012-10-01,0.784664841,11.9402283025301,-16.1825135457805,13.5342535371477,-10.2799152406144,1.77261178771705
2012-11-01,2.376034442,11.8015593203324,7.85721229911295,1.29430388662531,-12.3105486275675,-6.26649243650313
2012-12-01,9.418895001,11.6628903381347,26.0640115337316,10.2498346288014,-38.8376106805842,0.27976918091643
2013-01-01,36.53126046,11.5242213559369,29.8020050826912,9.23343818042005,-7.76492499703649,-6.26347916201171
2013-02-01,25.51686199,11.3855523737392,13.9804191438964,8.51044653897332,-14.6383809084865,6.27882484187753
2013-03-01,21.7041856,11.316877153401,23.5970031773004,-5.82667924298167,-8.00373046397247,0.620714976252751
2013-04-01,5.606218608,11.2482019330627,3.7015691440415,-7.74793867198696,-3.84401673447412,2.24840293735682
2013-05-01,0,11.1795267127245,-7.40945272139472,-7.0401993143977,-2.48817523095879,5.75830055402672
