"Date","Data","Trend","Seasonal12","Seasonal17","Seasonal28","Remainder"
2007-08-01,5.606218608,18.7358533616199,-15.5610228570699,7.23910829326074,-16.9761387084078,12.1684185185971
2007-09-01,0,18.6735930854521,-14.5767959941737,-7.74776486182876,14.3527692271397,-10.7018014565894
2007-10-01,19.58603205,18.6113328092843,-9.27924395745816,-10.3515120521791,15.5646009025465,5.04085434780632
2007-11-01,47.60052387,18.5490725331166,3.03188310595015,8.86646194829895,11.1047452113416,6.04836107129265
2007-12-01,69.57445587,18.4868122569488,26.7243516939425,8.88368984821969,5.74487233797452,9.7347297329144
2008-01-01,70.42171729,18.424551980781,25.1961462650312,21.1257570805756,-3.89236833682896,9.56763030044108
2008-02-01,21.14986478,18.3506887610598,8.37736814271747,-7.06454550490574,-0.679642182491381,2.16599556361985
2008-03-01,25.51686199,18.2768255413386,20.8838272487825,-13.4612991979276,-4.39890503550765,4.21641343331423
2008-04-01,8.798190261,18.2029623216174,-12.5919585076909,-12.9713204857485,6.92928119473763,9.22922573808438
2008-05-01,1.628193833,18.1290991018962,-8.84835408077912,-1.37915375918118,-2.134574819211,-4.13882260972486
2008-06-01,0,18.055235882175,-16.9844986155539,5.83012567102895,-8.52861905249004,1.62775611483998
2008-07-01,0,17.9292329894249,-6.37170270654044,-1.99452919317904,-18.8688751798203,9.30587409011496
2008-08-01,0,17.8032300966748,-15.5610228570699,0.747190013335364,1.35777285952443,-4.34717011246469
2008-09-01,0,17.6772272039247,-14.5767959941737,-20.8729953415515,15.7730710637984,1.99949306800213
2008-10-01,15.47076229,17.5512243111746,-9.27924395745816,0.433813864036774,10.8662423150172,-4.10127424277051
2008-11-01,42.46209041,17.4252214184246,3.03188310595015,13.2197963356191,2.83786133732432,5.94732821268188
2008-12-01,62.74341067,17.1116030846064,26.7243516939425,9.49717725597722,3.83484829250994,5.57543034296393
2009-01-01,9.418895001,16.7979847507882,25.1961462650312,7.23910829326074,-18.3146110871363,-21.4997332209439
2009-02-01,26.36412342,16.4843664169701,8.37736814271747,-7.74776486182876,6.37928103345319,2.87087268868803
2009-03-01,38.64941402,16.1707480831519,20.8838272487825,-10.3515120521791,8.29966564592925,3.64668509431545
2009-04-01,10.63683329,15.8571297493337,-12.5919585076909,8.86646194829895,-4.6575138791093,3.1627139791676
2009-05-01,0.522650084,15.5611508830287,-8.84835408077912,8.88368984821969,-13.9790247452293,-1.09481182124003
2009-06-01,0.522650084,15.2651720167238,-16.9844986155539,21.1257570805756,-16.3053095979714,-2.57847079977419
2009-07-01,0,14.9691931504188,-6.37170270654044,-7.06454550490574,-4.37680307731371,2.84385813834108
2009-08-01,0.522650084,14.6732142841138,-15.5610228570699,-13.4612991979276,22.2920506952007,-7.420292840317
2009-09-01,0,14.3772354178089,-14.5767959941737,-12.9713204857485,8.50607493321644,4.66480612889689
2009-10-01,0,14.3728919629342,-9.27924395745816,-1.37915375918118,0.512929077662845,-4.22742332395773
2009-11-01,0,14.3685485080596,3.03188310595015,5.83012567102895,-21.2436792208526,-1.98687806418609
2009-12-01,9.418895001,14.364205053185,26.7243516939425,-1.99452919317904,-16.9761387084078,-12.6989938445407
2010-01-01,76.77617795,14.3598615983104,25.1961462650312,0.747190013335364,14.3527692271397,22.1202108461833
2010-02-01,9.418895001,14.3555181434357,8.37736814271747,-20.8729953415515,15.5646009025465,-8.00559684614824
2010-03-01,44.58024396,14.5423982472181,20.8838272487825,0.433813864036774,11.1047452113416,-2.38454061137897
2010-04-01,11.53704855,14.7292783510005,-12.5919585076909,13.2197963356191,5.74487233797452,-9.56493996690317
2010-05-01,0.522650084,14.9161584547829,-8.84835408077912,9.49717725597722,-3.89236833682896,-11.149963209152
2010-06-01,0.522650084,15.1030385585652,-16.9844986155539,7.23910829326074,-0.679642182491381,-4.15535596978073
2010-07-01,0,15.2899186623476,-6.37170270654044,-7.74776486182876,-4.39890503550765,3.22845394152927
2010-08-01,0.784664841,15.4848250686156,-15.5610228570699,-10.3515120521791,6.92928119473763,4.28309348689571
2010-09-01,8.798190261,15.6797314748836,-14.5767959941737,8.86646194829895,-2.134574819211,0.963367651202127
2010-10-01,2.640803635,15.8746378811517,-9.27924395745816,8.88368984821969,-8.52861905249004,-4.30966108442315
2010-11-01,11.53704855,16.0695442874197,3.03188310595015,21.1257570805756,-18.8688751798203,-9.82126074412514
2010-12-01,41.61482899,16.2644506936877,26.7243516939425,-7.06454550490574,1.35777285952443,4.33279924775109
2011-01-01,50.51107391,16.3231323490498,25.1961462650312,-13.4612991979276,15.7730710637984,6.68002343004828
2011-02-01,19.70381508,16.3818140044118,8.37736814271747,-12.9713204857485,10.8662423150172,-2.95028889639801
2011-03-01,47.54565893,16.4404956597738,20.8838272487825,-1.37915375918118,2.83786133732432,8.76262844330055
2011-04-01,14.50246353,16.4991773151359,-12.5919585076909,5.83012567102895,3.83484829250994,0.930270759016167
2011-05-01,6.453480029,16.5578589704979,-8.84835408077912,-1.99452919317904,-18.3146110871363,19.0531154195965
2011-06-01,1.628193833,16.4150323051775,-16.9844986155539,0.747190013335364,6.37928103345319,-4.92881090341217
2011-07-01,0,16.272205639857,-6.37170270654044,-20.8729953415515,8.29966564592925,2.67282676230566
2011-08-01,0,16.1293789745366,-15.5610228570699,0.433813864036774,-4.6575138791093,3.65534389760584
2011-09-01,1.153708775,15.9865523092162,-14.5767959941737,13.2197963356191,-13.9790247452293,0.5031808695677
2011-10-01,3.737016311,15.8437256438957,-9.27924395745816,9.49717725597722,-16.3053095979714,3.98066696655658
2011-11-01,35.6310452,15.4752464166316,3.03188310595015,7.23910829326074,-4.37680307731371,14.2616104614713
2011-12-01,69.57445587,15.1067671893674,26.7243516939425,-7.74776486182876,22.2920506952007,13.1990511533181
2012-01-01,17.65524467,14.7382879621032,25.1961462650312,-10.3515120521791,8.50607493321644,-20.4337524381718
2012-02-01,36.53126046,14.369808734839,8.37736814271747,8.86646194829895,0.512929077662845,4.40469255648174
2012-03-01,24.66960057,14.0013295075748,20.8838272487825,8.88368984821969,-21.2436792208526,2.14443318627568
2012-04-01,5.606218608,13.4805627007303,-12.5919585076909,21.1257570805756,-16.9761387084078,0.567996042792778
2012-05-01,0,12.9597958938858,-8.84835408077912,-7.06454550490574,14.3527692271397,-11.3996655353407
2012-06-01,0.522650084,12.4390290870414,-16.9844986155539,-13.4612991979276,15.5646009025465,2.9648179078936
2012-07-01,0,11.9182622801969,-6.37170270654044,-12.9713204857485,11.1047452113416,-3.6799842992496
2012-08-01,0,11.3974954733524,-15.5610228570699,-1.37915375918118,5.74487233797452,-0.20219119507583
2012-09-01,0,11.0714465251371,-14.5767959941737,5.83012567102895,-3.89236833682896,1.56759213483656
2012-10-01,0.784664841,10.7453975769219,-9.27924395745816,-1.99452919317904,-0.679642182491381,1.99268259720668
2012-11-01,2.376034442,10.4193486287067,3.03188310595015,0.747190013335364,-4.39890503550765,-7.42348227048452
2012-12-01,9.418895001,10.0932996804914,26.7243516939425,-20.8729953415515,6.92928119473763,-13.4550422266201
2013-01-01,36.53126046,9.76725073227616,25.1961462650312,0.433813864036774,-2.134574819211,3.26862441786683
2013-02-01,25.51686199,9.64643713471278,8.37736814271747,13.2197963356191,-8.52861905249004,2.80187942944072
2013-03-01,21.7041856,9.5256235371494,20.8838272487825,9.49717725597722,-18.8688751798203,0.666432737911254
2013-04-01,5.606218608,9.40480993958603,-12.5919585076909,7.23910829326074,1.35777285952443,0.196486023319723
2013-05-01,0,9.28399634202265,-8.84835408077912,-7.74776486182876,15.7730710637984,-8.46094846321313
2013-06-01,0,9.16318274445927,-16.9844986155539,-10.3515120521791,10.8662423150172,7.30658560825639
2013-07-01,0,9.0935772935328,-6.37170270654044,8.86646194829895,2.83786133732432,-14.4261978726156
2013-08-01,0,9.02397184260634,-15.5610228570699,8.88368984821969,3.83484829250994,-6.18148712626604
2013-09-01,0,8.95436639167987,-14.5767959941737,21.1257570805756,-18.3146110871363,2.81128360905448
2013-10-01,1.369911504,8.8847609407534,-9.27924395745816,-7.06454550490574,6.37928103345319,2.44965899215729
2013-11-01,0.784664841,8.81515548982694,3.03188310595015,-13.4612991979276,8.29966564592925,-5.90074020277871
2013-12-01,11.48409471,8.76158089306485,26.7243516939425,-12.9713204857485,-4.6575138791093,-6.37300351214961
2014-01-01,19.58603205,8.70800629630275,25.1961462650312,-1.37915375918118,-13.9790247452293,1.04005799307648
2014-02-01,5.606218608,8.65443169954066,8.37736814271747,5.83012567102895,-16.3053095979714,-0.950397307315715
2014-03-01,6.453480029,8.60085710277857,20.8838272487825,-1.99452919317904,-4.37680307731371,-16.6598720520683
2014-04-01,13.6552021,8.54728250601647,-12.5919585076909,0.747190013335364,22.2920506952007,-5.33936260686163
2014-05-01,3.488065056,8.50071369411524,-8.84835408077912,-20.8729953415515,8.50607493321644,16.2026258509989
