"Date","Data","Trend","Seasonal12","Seasonal25","Seasonal33","Remainder"
2007-08-01,5.606218608,16.8485075289928,2.57403964480819,-10.0744414458822,-6.27578823987128,2.53390111995244
2007-09-01,0,16.8245050700298,9.50366081991793,-14.2348868368732,-10.7934030247929,-1.2998760282817
2007-10-01,19.58603205,16.8005026110668,17.9125139744782,-16.3668172122635,-3.68563798342646,4.92547066014495
2007-11-01,47.60052387,16.7765001521039,20.9416264852681,-24.3825506278974,28.4616058456949,5.80334201483056
2007-12-01,69.57445587,16.7524976931409,10.9825388698064,19.3598266326819,25.0746019044571,-2.59500923008636
2008-01-01,70.42171729,16.7284952341779,8.98584623292403,33.8977250173572,-2.83993751587707,13.649588321418
2008-02-01,21.14986478,16.7044927752149,-12.3201734270852,31.5106617908831,-17.2310141860632,2.48589782705042
2008-03-01,25.51686199,16.6781318629472,-3.65092186070117,18.3868522855695,-11.1001178803553,5.20291758253972
2008-04-01,8.798190261,16.6517709506795,-14.6059223117457,14.619982266494,-8.99693944715258,1.12929880272479
2008-05-01,1.628193833,16.6254100384118,-22.5370298367774,12.4766748724772,-9.84083467325274,4.90397343214115
2008-06-01,0,16.5990491261441,-13.3983343899725,-6.83847662924287,8.84063732372288,-5.20287543065168
2008-07-01,0,16.5726882138764,-4.38784425962316,-38.7267682565781,25.0253979886775,1.51652631364735
2008-08-01,0,16.5463273016087,2.57403964480819,-48.6732584204943,31.0258641664669,-1.47297269238945
2008-09-01,0,16.4953121577702,9.50366081991793,-18.2645735312568,-9.26643192646156,1.53203248003016
2008-10-01,15.47076229,16.4442970139317,17.9125139744782,-7.53747215951047,-14.7343117754765,3.38573523657717
2008-11-01,42.46209041,16.3932818700932,20.9416264852681,24.0793255273877,-16.8386639452583,-2.11347952749081
2008-12-01,62.74341067,16.3422667262547,10.9825388698064,35.560786023621,-3.03525198159178,2.89307103190964
2009-01-01,9.418895001,16.2912515824162,8.98584623292403,21.2923068787261,-27.7155534368145,-9.43495625625185
2009-02-01,26.36412342,16.2402364385777,-12.3201734270852,17.9485533413774,9.7048102659634,-5.20930319883331
2009-03-01,38.64941402,16.1052889003186,-3.65092186070117,-17.4247175539372,52.368737998556,-8.74897346423622
2009-04-01,10.63683329,15.9703413620595,-14.6059223117457,-17.0566024360363,22.8545561640048,3.47446051171775
2009-05-01,0.522650084,15.8353938238004,-22.5370298367774,1.13241459399264,11.0403973407171,-4.94852583773278
2009-06-01,0.522650084,15.7004462855413,-13.3983343899725,7.02978345317987,-13.7837365698681,4.97449130511945
2009-07-01,0,15.5654987472822,-4.38784425962316,-0.943809098973257,-17.1958663802664,6.9620209915807
2009-08-01,0.522650084,15.430551209023,2.57403964480819,-16.7705188705415,-4.54947603062718,3.83805413133747
2009-09-01,0,15.4145089767529,9.50366081991793,-10.0744414458822,-13.880331756686,-0.963396594102679
2009-10-01,0,15.3984667444828,17.9125139744782,-14.2348868368732,-19.5315457609464,0.455451878858637
2009-11-01,0,15.3824245122126,20.9416264852681,-16.3668172122635,-13.6355967423114,-6.32163704290583
2009-12-01,9.418895001,15.3663822799425,10.9825388698064,-24.3825506278974,12.6281023309839,-5.17557785183535
2010-01-01,76.77617795,15.3503400476724,8.98584623292403,19.3598266326819,26.6825582499794,6.3976067867423
2010-02-01,9.418895001,15.3342978154022,-12.3201734270852,33.8977250173572,-19.4477306552015,-8.04522374947272
2010-03-01,44.58024396,15.3985164816941,-3.65092186070117,31.5106617908831,-1.82125473420422,3.1432422823282
2010-04-01,11.53704855,15.462735147986,-14.6059223117457,18.3868522855695,-7.50784504610065,-0.198771525709173
2010-05-01,0.522650084,15.526953814278,-22.5370298367774,14.619982266494,-6.27578823987128,-0.811467920123262
2010-06-01,0.522650084,15.5911724805699,-13.3983343899725,12.4766748724772,-10.7934030247929,-3.35345985428171
2010-07-01,0,15.6553911468618,-4.38784425962316,-6.83847662924287,-3.68563798342646,-0.743432274569297
2010-08-01,0.784664841,15.7196098131537,2.57403964480819,-38.7267682565781,28.4616058456949,-7.2438222060787
2010-09-01,8.798190261,15.6991461113045,9.50366081991793,-48.6732584204943,25.0746019044571,7.19403984581476
2010-10-01,2.640803635,15.6786824094554,17.9125139744782,-18.2645735312568,-2.83993751587707,-9.8458817017997
2010-11-01,11.53704855,15.6582187076062,20.9416264852681,-7.53747215951047,-17.2310141860632,-0.294310297300672
2010-12-01,41.61482899,15.637755005757,10.9825388698064,24.0793255273877,-11.1001178803553,2.01532746740409
2011-01-01,50.51107391,15.6172913039079,8.98584623292403,35.560786023621,-8.99693944715258,-0.655910203300321
2011-02-01,19.70381508,15.5968276020587,-12.3201734270852,21.2923068787261,-9.84083467325274,4.97568869955307
2011-03-01,47.54565893,15.5196972554539,-3.65092186070117,17.9485533413774,8.84063732372288,8.88769287014699
2011-04-01,14.50246353,15.442566908849,-14.6059223117457,-17.4247175539372,25.0253979886775,6.06513849815634
2011-05-01,6.453480029,15.3654365622442,-22.5370298367774,-17.0566024360363,31.0258641664669,-0.3441884268974
2011-06-01,1.628193833,15.2883062156394,-13.3983343899725,1.13241459399264,-9.26643192646156,7.87223933980197
2011-07-01,0,15.2111758690346,-4.38784425962316,7.02978345317987,-14.7343117754765,-3.11880328711474
2011-08-01,0,15.1340455224297,2.57403964480819,-0.943809098973257,-16.8386639452583,0.0743878769936153
2011-09-01,1.153708775,14.9584345636321,9.50366081991793,-16.7705188705415,-3.03525198159178,-3.50261575641676
2011-10-01,3.737016311,14.7828236048345,17.9125139744782,-10.0744414458822,-27.7155534368145,8.83167361438396
2011-11-01,35.6310452,14.6072126460369,20.9416264852681,-14.2348868368732,9.7048102659634,4.61228263960465
2011-12-01,69.57445587,14.4316016872393,10.9825388698064,-16.3668172122635,52.368737998556,8.15839452666175
2012-01-01,17.65524467,14.2559907284418,8.98584623292403,-24.3825506278974,22.8545561640048,-4.05859782747312
2012-02-01,36.53126046,14.0803797696442,-12.3201734270852,19.3598266326819,11.0403973407171,4.37083014404194
2012-03-01,24.66960057,13.7487449446009,-3.65092186070117,33.8977250173572,-13.7837365698681,-5.54221096138885
2012-04-01,5.606218608,13.4171101195577,-14.6059223117457,31.5106617908831,-17.1958663802664,-7.51976461042866
2012-05-01,0,13.0854752945145,-22.5370298367774,18.3868522855695,-4.54947603062718,-4.38582171267941
2012-06-01,0.522650084,12.7538404694713,-13.3983343899725,14.619982266494,-13.880331756686,0.427493494693191
2012-07-01,0,12.4222056444281,-4.38784425962316,12.4766748724772,-19.5315457609464,-0.979490496335664
2012-08-01,0,12.0905708193849,2.57403964480819,-6.83847662924287,-13.6355967423114,5.80946290736127
2012-09-01,0,11.9200452583769,9.50366081991793,-38.7267682565781,12.6281023309839,4.67495984729932
2012-10-01,0.784664841,11.749519697369,17.9125139744782,-48.6732584204943,26.6825582499794,-6.88666866033223
2012-11-01,2.376034442,11.5789941363611,20.9416264852681,-18.2645735312568,-19.4477306552015,7.56771800682889
2012-12-01,9.418895001,11.4084685753532,10.9825388698064,-7.53747215951047,-1.82125473420422,-3.61338555044497
2013-01-01,36.53126046,11.2379430143453,8.98584623292403,24.0793255273877,-7.50784504610065,-0.264009268556448
2013-02-01,25.51686199,11.0674174533374,-12.3201734270852,35.560786023621,-6.27578823987128,-2.51537982000199
2013-03-01,21.7041856,10.9895185756488,-3.65092186070117,21.2923068787261,-10.7934030247929,3.86668503111917
2013-04-01,5.606218608,10.9116196979601,-14.6059223117457,17.9485533413774,-3.68563798342646,-4.96239413616537
2013-05-01,0,10.8337208202715,-22.5370298367774,-17.4247175539372,28.4616058456949,0.666420724748235
2013-06-01,0,10.7558219425828,-13.3983343899725,-17.0566024360363,25.0746019044571,-5.37548702103116
2013-07-01,0,10.6779230648941,-4.38784425962316,1.13241459399264,-2.83993751587707,-4.58255588338657
2013-08-01,0,10.6000241872055,2.57403964480819,7.02978345317987,-17.2310141860632,-2.97283309913033
2013-09-01,0,10.5426518896438,9.50366081991793,-0.943809098973257,-11.1001178803553,-8.00238573023319
2013-10-01,1.369911504,10.4852795920821,17.9125139744782,-16.7705188705415,-8.99693944715258,-1.26042374486612
2013-11-01,0.784664841,10.4279072945203,20.9416264852681,-10.0744414458822,-9.84083467325274,-10.6695928196536
2013-12-01,11.48409471,10.3705349969586,10.9825388698064,-14.2348868368732,8.84063732372288,-4.47472964361478
2014-01-01,19.58603205,10.3131626993969,8.98584623292403,-16.3668172122635,25.0253979886775,-8.37155765873491
2014-02-01,5.606218608,10.2557904018352,-12.3201734270852,-24.3825506278974,31.0258641664669,1.02728809468055
2014-03-01,6.453480029,10.2044674589196,-3.65092186070117,19.3598266326819,-9.26643192646156,-10.1934602754388
2014-04-01,13.6552021,10.153144516004,-14.6059223117457,33.8977250173572,-14.7343117754765,-1.05543334613898
2014-05-01,3.488065056,10.1018215730885,-22.5370298367774,31.5106617908831,-16.8386639452583,1.25127547406412
