"Date","Data","Trend","Seasonal12","Seasonal25","Seasonal29","Remainder"
2007-08-01,5.606218608,16.9871671820105,-10.0619471154998,-11.6415451359125,15.9189831526022,-5.59643947520036
2007-09-01,0,16.9576298014516,-3.78566693334276,-9.02295729653516,-7.54816880427904,3.3991632327053
2007-10-01,19.58603205,16.9280924208927,5.36506238442534,1.22685825059754,-1.73585834127746,-2.19812266463815
2007-11-01,47.60052387,16.8985550403338,17.5416688290889,-10.0608372884967,10.6252605164718,12.5958767726021
2007-12-01,69.57445587,16.8690176597749,29.6063278786441,19.6363105150769,4.103609264727,-0.640809448222935
2008-01-01,70.42171729,16.839480279216,17.603711070479,15.8186880091729,9.4201056817356,10.7397322493964
2008-02-01,21.14986478,16.8040877404203,-2.72115588700433,22.0433540149061,-13.8305858945191,-1.14583519380297
2008-03-01,25.51686199,16.7686952016245,3.80969028254336,7.0275257885743,3.16097176858562,-5.2500210513278
2008-04-01,8.798190261,16.7333026628288,-15.4025232049163,-5.31490071969718,12.064744836946,0.717566685838701
2008-05-01,1.628193833,16.697910124033,-16.0900183997352,-2.94691011240044,7.95506945166071,-3.98785723055812
2008-06-01,0,16.6625175852372,-18.1127397045846,4.94613800874765,-6.16824881487993,2.67233292547962
2008-07-01,0,16.6109611511961,-7.75240916963241,-9.72913814906593,-4.28861173111942,5.15919789862171
2008-08-01,0,16.5594047171549,-10.0619471154998,-15.9286645513574,8.19035535325919,1.24085159644317
2008-09-01,0,16.5078482831137,-3.78566693334276,-25.7672251196404,4.51168307715005,8.53336069271936
2008-10-01,15.47076229,16.4562918490726,5.36506238442534,-14.6044721282439,6.59291781465542,1.66096237009055
2008-11-01,42.46209041,16.4047354150314,17.5416688290889,4.4198898468858,2.98509585037315,1.11070046862072
2008-12-01,62.74341067,16.2906243771287,29.6063278786441,9.84255791917736,4.26702729118329,2.73687320386662
2009-01-01,9.418895001,16.1765133392259,17.603711070479,-2.44120686732812,-13.0584242172157,-8.86169832416108
2009-02-01,26.36412342,16.0624023013232,-2.72115588700433,21.1521382294723,-10.0411589130206,1.91189768922946
2009-03-01,38.64941402,15.9482912634204,3.80969028254336,13.9633790578685,0.525611382158707,4.40244203400899
2009-04-01,10.63683329,15.8341802255176,-15.4025232049163,2.66740795151842,7.23704640845164,0.300721909428558
2009-05-01,0.522650084,15.682260536491,-16.0900183997352,8.7581527986,-12.338971464548,4.51122661319218
2009-06-01,0.522650084,15.5303408474643,-18.1127397045846,-2.24967692601668,7.97350391282573,-2.61877804568873
2009-07-01,0,15.3784211584376,-7.75240916963241,-8.50295010932925,5.26096008830564,-4.38402196778155
2009-08-01,0.522650084,15.2265014694109,-10.0619471154998,-13.2919167773234,2.47103438793865,6.17897811947367
2009-09-01,0,15.0745817803842,-3.78566693334276,-11.6415451359125,3.24373520813606,-2.89110491926495
2009-10-01,0,15.0061691801547,5.36506238442534,-9.02295729653516,-9.72327123426998,-1.62500303377485
2009-11-01,0,14.9377565799251,17.5416688290889,1.22685825059754,-23.7061113395746,-10.000172320037
2009-12-01,9.418895001,14.8693439796956,29.6063278786441,-10.0608372884967,-14.0683050572032,-10.9276345116397
2010-01-01,76.77617795,14.8009313794661,17.603711070479,19.6363105150769,15.9189831526022,8.81624183237579
2010-02-01,9.418895001,14.7325187792366,-2.72115588700433,15.8186880091729,-7.54816880427904,-10.8629870961261
2010-03-01,44.58024396,14.7919746692352,3.80969028254336,22.0433540149061,-1.73585834127746,5.67108333459276
2010-04-01,11.53704855,14.8514305592339,-15.4025232049163,7.0275257885743,10.6252605164718,-5.56464510936375
2010-05-01,0.522650084,14.9108864492325,-16.0900183997352,-5.31490071969718,4.103609264727,2.91307348947283
2010-06-01,0.522650084,14.9703423392312,-18.1127397045846,-2.94691011240044,9.4201056817356,-2.80814811998178
2010-07-01,0,15.0297982292299,-7.75240916963241,4.94613800874765,-13.8305858945191,1.607058826174
2010-08-01,0.784664841,15.1998041978098,-10.0619471154998,-9.72913814906593,3.16097176858562,2.21497413917037
2010-09-01,8.798190261,15.3698101663897,-3.78566693334276,-15.9286645513574,12.064744836946,1.07796674236448
2010-10-01,2.640803635,15.5398161349696,5.36506238442534,-25.7672251196404,7.95506945166071,-0.451919216415261
2010-11-01,11.53704855,15.7098221035496,17.5416688290889,-14.6044721282439,-6.16824881487993,-0.94172143951474
2010-12-01,41.61482899,15.8798280721295,29.6063278786441,4.4198898468858,-4.28861173111942,-4.00260507653994
2011-01-01,50.51107391,15.9851470259007,17.603711070479,9.84255791917736,8.19035535325919,-1.1106974588162
2011-02-01,19.70381508,16.0904659796719,-2.72115588700433,-2.44120686732812,4.51168307715005,4.26402877751051
2011-03-01,47.54565893,16.1957849334431,3.80969028254336,21.1521382294723,6.59291781465542,-0.204872330114185
2011-04-01,14.50246353,16.3011038872143,-15.4025232049163,13.9633790578685,2.98509585037315,-3.34459206053971
2011-05-01,6.453480029,16.4064228409855,-16.0900183997352,2.66740795151842,4.26702729118329,-0.797359654952071
2011-06-01,1.628193833,16.2642834061848,-18.1127397045846,8.7581527986,-13.0584242172157,7.7769215500155
2011-07-01,0,16.122143971384,-7.75240916963241,-2.24967692601668,-10.0411589130206,3.92110103728562
2011-08-01,0,15.9800045365833,-10.0619471154998,-8.50295010932925,0.525611382158707,2.05928130608708
2011-09-01,1.153708775,15.8378651017826,-3.78566693334276,-13.2919167773234,7.23704640845164,-4.84361902456807
2011-10-01,3.737016311,15.6957256669818,5.36506238442534,-11.6415451359125,-12.338971464548,6.65674486005342
2011-11-01,35.6310452,15.3678534549677,17.5416688290889,-9.02295729653516,7.97350391282573,3.7709762996528
2011-12-01,69.57445587,15.0399812429536,29.6063278786441,1.22685825059754,5.26096008830564,18.4403284094992
2012-01-01,17.65524467,14.7121090309395,17.603711070479,-10.0608372884967,2.47103438793865,-7.07077253086044
2012-02-01,36.53126046,14.3842368189254,-2.72115588700433,19.6363105150769,3.24373520813606,1.98813380486597
2012-03-01,24.66960057,14.0563646069113,3.80969028254336,15.8186880091729,-9.72327123426998,0.708128905642482
2012-04-01,5.606218608,13.5964956853333,-15.4025232049163,22.0433540149061,-23.7061113395746,9.07500345225153
2012-05-01,0,13.1366267637552,-16.0900183997352,7.0275257885743,-14.0683050572032,9.99417090460884
2012-06-01,0.522650084,12.6767578421772,-18.1127397045846,-5.31490071969718,15.9189831526022,-4.64545048649769
2012-07-01,0,12.2168889205992,-7.75240916963241,-2.94691011240044,-7.54816880427904,6.03059916571265
2012-08-01,0,11.7570199990212,-10.0619471154998,4.94613800874765,-1.73585834127746,-4.90535255099158
2012-09-01,0,11.3321475359493,-3.78566693334276,-9.72913814906593,10.6252605164718,-8.44260297001244
2012-10-01,0.784664841,10.9072750728774,5.36506238442534,-15.9286645513574,4.103609264727,-3.66261732967228
2012-11-01,2.376034442,10.4824026098055,17.5416688290889,-25.7672251196404,9.4201056817356,-9.30091755898961
2012-12-01,9.418895001,10.0575301467335,29.6063278786441,-14.6044721282439,-13.8305858945191,-1.80990500161465
2013-01-01,36.53126046,9.63265768366162,17.603711070479,4.4198898468858,3.16097176858562,1.71403009038795
2013-02-01,25.51686199,9.42922473663607,-2.72115588700433,9.84255791917736,12.064744836946,-3.09850961575508
2013-03-01,21.7041856,9.22579178961053,3.80969028254336,-2.44120686732812,7.95506945166071,3.15484094351351
2013-04-01,5.606218608,9.02235884258499,-15.4025232049163,21.1521382294723,-6.16824881487993,-2.99750644426108
