"Date","Data","Trend","Seasonal12","Seasonal34","Seasonal36","Remainder"
2007-08-01,5.606218608,16.4091205125991,-15.1112233297735,21.3401180969036,-17.7273348079813,0.695538136252111
2007-09-01,0,16.4080159472633,-11.5203309936651,7.16305172257029,-10.8224993888698,-1.22823728729863
2007-10-01,19.58603205,16.4069113819274,-3.55835887758236,21.689362521337,-16.8064985611661,1.85461558548409
2007-11-01,47.60052387,16.4058068165915,8.31158454383444,20.2990345824546,-6.12446022788449,8.70855815500396
2007-12-01,69.57445587,16.4047022512557,25.415341789443,18.8395058977351,0.392545701266636,8.52236023029964
2008-01-01,70.42171729,16.4035976859198,24.9127215730128,5.50366782587198,18.1951293851607,5.40660082003475
2008-02-01,21.14986478,16.4024931205839,3.8841081091206,1.47816715317874,7.82191902239195,-8.43682262527524
2008-03-01,25.51686199,16.3992374253226,13.5448593279037,-14.9494778595161,20.9111895347581,-10.3889464384682
2008-04-01,8.798190261,16.3959817300612,-5.88159579260069,-17.3989501483731,18.6501867893004,-2.96743231738777
2008-05-01,1.628193833,16.3927260347999,-6.71281605910699,-21.5132685359945,21.0211735480081,-7.55962115470646
2008-06-01,0,16.3894703395385,-21.0077388730887,-14.7151042718096,19.503088915536,-0.169716110176282
2008-07-01,0,16.3862146442772,-12.2765514803689,-29.1682906255934,22.891405701719,2.16722175996604
2008-08-01,0,16.3829589490158,-15.1112233297735,-10.815944649464,10.6138159939586,-1.06960696373697
2008-09-01,0,16.3733589710411,-11.5203309936651,-22.0550439617901,15.4250063569114,1.77700962750274
2008-10-01,15.47076229,16.3637589930664,-3.55835887758236,-10.0079502988938,13.5551679250044,-0.881855451594689
2008-11-01,42.46209041,16.3541590150917,8.31158454383444,-14.2609825481737,30.1361045416156,1.92122485763194
2008-12-01,62.74341067,16.344559037117,25.415341789443,-20.2799486919055,42.0589112085373,-0.795452673191818
2009-01-01,9.418895001,16.3349590591423,24.9127215730128,-13.8849944481653,-19.9475086562089,2.00371747321919
2009-02-01,26.36412342,16.3253590811677,3.8841081091206,-11.5361001379778,18.6315490362781,-0.94079266858855
2009-03-01,38.64941402,16.3113402745586,13.5448593279037,2.00162397417155,4.79535609963774,1.99623434372837
2009-04-01,10.63683329,16.2973214679496,-5.88159579260069,0.531410478330745,0.885639916590382,-1.19594278027001
2009-05-01,0.522650084,16.2833026613405,-6.71281605910699,-4.07569811124008,-7.06315684198477,2.09101843499131
2009-06-01,0.522650084,16.2692838547315,-21.0077388730887,-2.85300332343172,9.60065120162534,-1.48654277583647
