"Date","Data","Trend","Seasonal12","Seasonal15","Seasonal31","Remainder"
2007-08-01,5.606218608,18.0226721786728,-16.2913213638988,11.9340577667522,0.636055552311146,-8.69524552583734
2007-09-01,0,17.9739028097824,-11.0539094343111,7.32589078291213,-11.0708280692067,-3.17505608917673
2007-10-01,19.58603205,17.9251334408921,-10.4053921435702,-3.1475685462643,1.47887017699745,13.734989121945
2007-11-01,47.60052387,17.8763640720017,11.043364439688,-1.94588762347756,15.6472214791557,4.97946150263206
2007-12-01,69.57445587,17.8275947031114,24.5294951569944,-15.2549657646612,31.3840247950109,11.0883069795445
2008-01-01,70.42171729,17.778825334221,25.7875524391455,-16.0437300468228,23.2670478658047,19.6320216976515
2008-02-01,21.14986478,17.7277219002219,-0.635732491505425,-16.9400794359988,16.8023649638115,4.19558984347084
2008-03-01,25.51686199,17.6766184662228,15.7554694709884,-12.6116252294679,9.54326140737369,-4.84686212511694
2008-04-01,8.798190261,17.6255150322236,1.14495270550135,-18.1784239450205,-0.0430675487788795,8.24921401707443
2008-05-01,1.628193833,17.5744115982245,-12.3103413927709,-6.11264009327733,1.84858131037147,0.628182410452251
2008-06-01,0,17.5233081642253,-9.36609145239853,-1.42639580982194,-3.55921027064289,-3.17161063136198
2008-07-01,0,17.4506322816903,-18.1980438448845,7.8614440513141,-11.3535119696207,4.23947948150071
2008-08-01,0,17.3779563991553,-16.2913213638988,11.3747619033946,-15.8937174193571,3.43232048070592
2008-09-01,0,17.3052805166203,-11.0539094343111,21.2924315474464,-31.2730626621353,3.72926003237972
2008-10-01,15.47076229,17.2326046340853,-10.4053921435702,31.8727305177265,-20.7653140727255,-2.46386664551605
2008-11-01,42.46209041,17.1599287515503,11.043364439688,11.9340577667522,-7.46843386183542,9.79317331384494
2008-12-01,62.74341067,16.9803767855844,24.5294951569944,7.32589078291213,6.09124848701643,7.8163994574927
2009-01-01,9.418895001,16.8008248196185,25.7875524391455,-3.1475685462643,-10.2739835718438,-19.7479301396558
