"Date","Data","Trend","Seasonal12","Seasonal15","Seasonal20","Remainder"
2007-08-01,5.606218608,20.7791811308356,-16.7867300318707,-0.559877868309935,3.88275094786951,-1.70910557052457
2007-09-01,0,20.6944888716354,-11.9197875531328,0.993680128745259,-0.910983787872481,-8.85739765937538
2007-10-01,19.58603205,20.6097966124353,-9.51913688415188,-5.30677283887907,3.15951310785118,10.6426320527445
2007-11-01,47.60052387,20.5251043532351,6.69806371271941,-1.69430178040526,7.08411531685718,14.9875422675936
2007-12-01,69.57445587,20.4404120940349,22.8312529501405,-1.22835968455947,0.173685742855139,27.357464767529
2008-01-01,70.42171729,20.3463019567941,27.0162839683269,3.17015999842666,4.68852850604959,15.2004428604028
2008-02-01,21.14986478,20.2521918195533,6.90719488384803,4.42755676437149,-2.9717534618789,-7.46532522589393
2008-03-01,25.51686199,20.1580816823125,18.8352570133866,5.6758867899648,-10.9096074149796,-8.24275608068429
2008-04-01,8.798190261,20.0639715450717,-5.64168858548037,-6.11614798671821,-3.25886542322319,3.75092071135004
2008-05-01,1.628193833,19.815373049696,-12.028379830261,0.0424703124990766,5.22639018885935,-11.4276598877935
2008-06-01,0,19.5667745543203,-12.8214597266561,-1.96750794960308,-3.67579606613685,-1.10201081192426
2008-07-01,0,19.3181760589447,-13.570867369095,-1.05985287312903,5.37098472594036,-10.058440542661
2008-08-01,0,19.069577563569,-16.7867300318707,-5.06662481032534,12.6574383087356,-9.8736610301086
2008-09-01,0,18.3692285781498,-11.9197875531328,-2.22337717501503,-4.0937576163796,-0.132306233622376
2008-10-01,15.47076229,17.6688795927307,-9.51913688415188,10.9130692612144,0.878268044365876,-4.47031772415909
2008-11-01,42.46209041,16.9685306073116,6.69806371271941,-0.559877868309935,-1.13821951213897,20.4935934704179
2008-12-01,62.74341067,16.2681816218924,22.8312529501405,0.993680128745259,-0.18214784270258,22.8324438119244
2009-01-01,9.418895001,15.9344701894529,27.0162839683269,-5.30677283887907,-8.59633978442716,-19.6287465334735
2009-02-01,26.36412342,15.6007587570133,6.90719488384803,-1.69430178040526,0.982306240789491,4.56816531875442
2009-03-01,38.64941402,15.2670473245737,18.8352570133866,-1.22835968455947,-8.36650932291047,14.1419786895096
2009-04-01,10.63683329,14.9333358921342,-5.64168858548037,3.17015999842666,3.88275094786951,-5.70772496294996
2009-05-01,0.522650084,14.6946200542104,-12.028379830261,4.42755676437149,-0.910983787872481,-5.66016311644845
2009-06-01,0.522650084,14.4559042162867,-12.8214597266561,5.6758867899648,3.15951310785118,-9.94719430344657
2009-07-01,0,14.217188378363,-13.570867369095,-6.11614798671821,7.08411531685718,-1.61428833940704
2009-08-01,0.522650084,13.9784725404393,-16.7867300318707,0.0424703124990766,0.173685742855139,3.11475152007712
2009-09-01,0,13.7926309472394,-11.9197875531328,-1.96750794960308,4.68852850604959,-4.59386395055309
2009-10-01,0,13.6067893540395,-9.51913688415188,-1.05985287312903,-2.9717534618789,-0.0560461348797254
2009-11-01,0,13.4209477608396,6.69806371271941,-5.06662481032534,-10.9096074149796,-4.14277924825406
2009-12-01,9.418895001,13.2351061676397,22.8312529501405,-2.22337717501503,-3.25886542322319,-21.165221518542
2010-01-01,76.77617795,13.4578484921559,27.0162839683269,10.9130692612144,5.22639018885935,20.1625860394435
2010-02-01,9.418895001,13.680590816672,6.90719488384803,-0.559877868309935,-3.67579606613685,-6.93321676507327
2010-03-01,44.58024396,13.9033331411882,18.8352570133866,0.993680128745259,5.37098472594036,5.47698895073962
2010-04-01,11.53704855,14.1260754657043,-5.64168858548037,-5.30677283887907,12.6574383087356,-4.29800380008049
2010-05-01,0.522650084,14.5012782903554,-12.028379830261,-1.69430178040526,-4.0937576163796,3.83781102069043
2010-06-01,0.522650084,14.8764811150066,-12.8214597266561,-1.22835968455947,0.878268044365876,-1.18227966415686
2010-07-01,0,15.2516839396578,-13.570867369095,3.17015999842666,-1.13821951213897,-3.71275705685047
2010-08-01,0.784664841,15.6268867643089,-16.7867300318707,4.42755676437149,-0.18214784270258,-2.30090081310717
2010-09-01,8.798190261,15.9313017788214,-11.9197875531328,5.6758867899648,-8.59633978442716,7.70712902977376
2010-10-01,2.640803635,16.2357167933339,-9.51913688415188,-6.11614798671821,0.982306240789491,1.05806547174667
2010-11-01,11.53704855,16.5401318078465,6.69806371271941,0.0424703124990766,-8.36650932291047,-3.37710796015448
2010-12-01,41.61482899,16.844546822359,22.8312529501405,-1.96750794960308,3.88275094786951,0.0237862192341112
2011-01-01,50.51107391,16.9802184089029,27.0162839683269,-1.05985287312903,-0.910983787872481,8.48540819377169
2011-02-01,19.70381508,17.1158899954469,6.90719488384803,-5.06662481032534,3.15951310785118,-2.41215809682074
2011-03-01,47.54565893,17.2515615819908,18.8352570133866,-2.22337717501503,7.08411531685718,6.59810219278044
2011-04-01,14.50246353,17.3872331685348,-5.64168858548037,10.9130692612144,0.173685742855139,-8.32983605712393
