"Date","Data","Trend","Seasonal12","Seasonal22","Seasonal31","Remainder"
2007-08-01,5.606218608,16.879417760074,-27.8714907179247,8.9674985389464,7.93844713393159,-0.307654107027297
2007-09-01,0,16.8497340566135,-11.2277844643423,-3.20254161458462,-4.97061038246565,2.55120240477916
2007-10-01,19.58603205,16.8200503531529,-25.1024466547492,9.38810507691441,14.9681163893534,3.51220688532854
2007-11-01,47.60052387,16.7903666496923,7.73903649125843,-3.94121388739303,25.6085564375867,1.40377817885568
2007-12-01,69.57445587,16.7606829462317,20.3595461662862,32.8803577530491,-5.47878369191514,5.05265269634815
2008-01-01,70.42171729,16.7309992427711,33.9883873318785,14.769510243312,-2.5464721624704,7.47929263450884
2008-02-01,21.14986478,16.6964066408797,16.4983962215784,9.17643900796309,-21.9433899345473,0.722012844126038
2008-03-01,25.51686199,16.6618140389883,21.896059816162,-8.21028498081436,4.34419020408561,-9.17491708842156
2008-04-01,8.798190261,16.6272214370969,11.4825959479401,-9.35322777969181,-17.4757828963046,7.5173835519594
2008-05-01,1.628193833,16.5926288352055,-14.4421628942723,-1.65810397620952,-1.35989182418816,2.4957236924645
2008-06-01,0,16.5580362333141,-12.0247599732679,-12.3230386172419,8.10749763796924,-0.317735280773476
2008-07-01,0,16.507952318687,-21.295377686908,-13.3429502407736,16.8085357904742,1.32183981852035
2008-08-01,0,16.45786840406,-27.8714907179247,-26.6578912400201,35.9932041329674,2.07830942091744
2008-09-01,0,16.4077844894329,-11.2277844643423,13.3515930482339,-17.8239871956889,-0.707605877635586
2008-10-01,15.47076229,16.3577005748059,-25.1024466547492,20.278705886821,2.60066033304795,1.33614215007443
2008-11-01,42.46209041,16.3076166601789,7.73903649125843,25.4544579378926,-9.10088735560381,2.06186667627387
2008-12-01,62.74341067,16.2052546345184,20.3595461662862,4.39202903297356,13.1767778397699,8.60980299645194
2009-01-01,9.418895001,16.102892608858,33.9883873318785,1.5845893890182,-33.0360106403069,-9.2209636884478
2009-02-01,26.36412342,16.0005305831976,16.4983962215784,9.15364946934154,-19.540018666136,4.25156581201848
2009-03-01,38.64941402,15.8981685575372,21.896059816162,-5.12077522502955,-1.50631548868408,7.48227636001448
2009-04-01,10.63683329,15.7958065318767,11.4825959479401,-33.4210878393602,19.2785883437027,-2.4990696941593
2009-05-01,0.522650084,15.6593176361215,-14.4421628942723,-32.1658201518996,38.0124264723308,-6.5411109782804
2009-06-01,0.522650084,15.5228287403663,-12.0247599732679,8.9674985389464,-20.1612601609734,8.21834293892863
2009-07-01,0,15.386339844611,-21.295377686908,-3.20254161458462,14.0364767584368,-4.92489730155517
2009-08-01,0.522650084,15.2498509488558,-27.8714907179247,9.38810507691441,3.394091296828,0.362093479326516
2009-09-01,0,15.1133620531006,-11.2277844643423,-3.94121388739303,4.09297050094309,-4.03733420230829
2009-10-01,0,15.0819928780231,-25.1024466547492,32.8803577530491,-16.9958806475744,-5.8640233287485
2009-11-01,0,15.0506237029456,7.73903649125843,14.769510243312,-28.5420556999845,-9.01711473753148
2009-12-01,9.418895001,15.0192545278681,20.3595461662862,9.17643900796309,-25.3301440265188,-9.80620067459853
2010-01-01,76.77617795,14.9878853527906,33.9883873318785,-8.21028498081436,24.2767854311156,11.7334048150296
2010-02-01,9.418895001,14.9565161777131,16.4983962215784,-9.35322777969181,-6.82583432849452,-5.85695529010519
2010-03-01,44.58024396,15.0120294823235,21.896059816162,-1.65810397620952,7.93844713393159,1.39181150379235
2010-04-01,11.53704855,15.067542786934,11.4825959479401,-12.3230386172419,-4.97061038246565,2.28055881483349
2010-05-01,0.522650084,15.1230560915445,-14.4421628942723,-13.3429502407736,14.9681163893534,-1.78340926185201
2010-06-01,0.522650084,15.1785693961549,-12.0247599732679,-26.6578912400201,25.6085564375867,-1.58182453645358
2010-07-01,0,15.2340827007654,-21.295377686908,13.3515930482339,-5.47878369191514,-1.81151437017616
2010-08-01,0.784664841,15.3461992293764,-27.8714907179247,20.278705886821,-2.5464721624704,-4.42227739480219
2010-09-01,8.798190261,15.4583157579873,-11.2277844643423,25.4544579378926,-21.9433899345473,1.05659096400967
2010-10-01,2.640803635,15.5704322865983,-25.1024466547492,4.39202903297356,4.34419020408561,3.43659876609177
2010-11-01,11.53704855,15.6825488152093,7.73903649125843,1.5845893890182,-17.4757828963046,4.00665675081865
2010-12-01,41.61482899,15.7946653438202,20.3595461662862,9.15364946934154,-1.35989182418816,-2.33314016525977
