"Date","Data","Trend","Seasonal12","Seasonal13","Seasonal29","Remainder"
2007-08-01,5.606218608,17.1205918703464,-12.9775631762515,1.17886189122892,8.26012330125057,-7.97579527857433
2007-09-01,0,17.0855057798849,-7.84236211268463,-11.766817578571,-6.48106579475838,9.0047397061291
2007-10-01,19.58603205,17.0504196894235,-2.33307472244176,4.14424765086114,3.08525543448546,-2.36081600232833
2007-11-01,47.60052387,17.0153335989621,7.11511397861049,16.7666627101617,4.84121451080639,1.86219907145936
2007-12-01,69.57445587,16.9802475085006,34.1111415275317,3.46608647469612,2.97230236113303,12.0446779981385
2008-01-01,70.42171729,16.9451614180392,21.8616622195521,17.7020929718564,7.44182798908873,6.47097269146346
2008-02-01,21.14986478,16.9056566824496,3.78889128382559,7.00865185085655,-10.9893443368209,4.43600929968912
2008-03-01,25.51686199,16.86615194686,9.41780523331568,2.76247992804355,1.12296345663356,-4.65253857485282
2008-04-01,8.798190261,16.8266472112704,-15.3813389886859,-3.73195439723732,17.0537294157474,-5.96889298009452
2008-05-01,1.628193833,16.7871424756808,-13.9157601019251,-5.50427465146859,1.88069865652657,2.38038745418632
2008-06-01,0,16.7476377400912,-19.2626593719016,-4.34000636414197,-3.48884052849985,10.3438685244522
2008-07-01,0,16.6919534615631,-4.58185461045813,-14.6658536100899,2.486190111521,0.0695646474638636
2008-08-01,0,16.6362691830351,-12.9775631762515,-13.0201778610697,3.56423859938452,5.79723325490164
2008-09-01,0,16.5805849045071,-7.84236211268463,1.17886189122892,-12.6358095495715,2.71872486652021
2008-10-01,15.47076229,16.524900625979,-2.33307472244176,-11.766817578571,11.0778260083862,1.96792795664761
2008-11-01,42.46209041,16.469216347451,7.11511397861049,4.14424765086114,4.60769662422954,10.1258158088479
2008-12-01,62.74341067,16.3341814117594,34.1111415275317,16.7666627101617,-2.18313192845074,-2.28544305100196
2009-01-01,9.418895001,16.1991464760678,21.8616622195521,3.46608647469612,-13.4544423258119,-18.6535578435041
2009-02-01,26.36412342,16.0641115403762,3.78889128382559,17.7020929718564,-11.6665984994053,0.475626123347137
2009-03-01,38.64941402,15.9290766046846,9.41780523331568,7.00865185085655,3.8635487083403,2.43033162280291
2009-04-01,10.63683329,15.794041668993,-15.3813389886859,2.76247992804355,-0.75386884510778,8.21551952675719
2009-05-01,0.522650084,15.6103306718355,-13.9157601019251,-3.73195439723732,2.88026098668677,-0.320227075359803
2009-06-01,0.522650084,15.426619674678,-19.2626593719016,-5.50427465146859,17.7458393477154,-7.88287491502314
2009-07-01,0,15.2429086775205,-4.58185461045813,-4.34000636414197,1.98061491596592,-8.30166261888629
2009-08-01,0.522650084,15.0591976803629,-12.9775631762515,-14.6658536100899,3.31531322038906,9.79155596958939
2009-09-01,0,14.8754866832054,-7.84236211268463,-13.0201778610697,10.4419252916776,-4.45487200112871
2009-10-01,0,14.8282920371322,-2.33307472244176,1.17886189122892,-14.2746207977448,0.600541591825378
2009-11-01,0,14.781097391059,7.11511397861049,-11.766817578571,-2.76785028780048,-7.36154350329798
2009-12-01,9.418895001,14.7339027449858,34.1111415275317,4.14424765086114,-29.9259952946654,-13.6444016277132
2010-01-01,76.77617795,14.6867080989126,21.8616622195521,16.7666627101617,8.26012330125057,15.2010216201231
2010-02-01,9.418895001,14.6395134528393,3.78889128382559,3.46608647469612,-6.48106579475838,-5.99453041560267
2010-03-01,44.58024396,14.7535172164038,9.41780523331568,17.7020929718564,3.08525543448546,-0.378426896061322
2010-04-01,11.53704855,14.8675209799682,-15.3813389886859,7.00865185085655,4.84121451080639,0.201000197054784
2010-05-01,0.522650084,14.9815247435327,-13.9157601019251,2.76247992804355,2.97230236113303,-6.27789684678415
2010-06-01,0.522650084,15.0955285070971,-19.2626593719016,-3.73195439723732,7.44182798908873,0.979907356953047
2010-07-01,0,15.2095322706616,-4.58185461045813,-5.50427465146859,-10.9893443368209,5.86594132808603
2010-08-01,0.784664841,15.3846926172113,-12.9775631762515,-4.34000636414197,1.12296345663356,1.59457830754859
2010-09-01,8.798190261,15.5598529637611,-7.84236211268463,-14.6658536100899,17.0537294157474,-1.30717639573398
2010-10-01,2.640803635,15.7350133103109,-2.33307472244176,-13.0201778610697,1.88069865652657,0.378344251674015
2010-11-01,11.53704855,15.9101736568607,7.11511397861049,1.17886189122892,-3.48884052849985,-9.1782604482002
2010-12-01,41.61482899,16.0853340034104,34.1111415275317,-11.766817578571,2.486190111521,0.698980926107929
2011-01-01,50.51107391,16.1455965474591,21.8616622195521,4.14424765086114,3.56423859938452,4.79532889274312
2011-02-01,19.70381508,16.2058590915077,3.78889128382559,16.7666627101617,-12.6358095495715,-4.42178845592345
2011-03-01,47.54565893,16.2661216355564,9.41780523331568,3.46608647469612,11.0778260083862,7.31781957804571
2011-04-01,14.50246353,16.326384179605,-15.3813389886859,17.7020929718564,4.60769662422954,-8.75237125700505
2011-05-01,6.453480029,16.3866467236537,-13.9157601019251,7.00865185085655,-2.18313192845074,-0.842926515134398
2011-06-01,1.628193833,16.2170272381972,-19.2626593719016,2.76247992804355,-13.4544423258119,15.3657883644728
2011-07-01,0,16.0474077527407,-4.58185461045813,-3.73195439723732,-11.6665984994053,3.93299975436005
2011-08-01,0,15.8777882672841,-12.9775631762515,-5.50427465146859,3.8635487083403,-1.25949914790433
2011-09-01,1.153708775,15.7081687818276,-7.84236211268463,-4.34000636414197,-0.75386884510778,-1.61822268489323
2011-10-01,3.737016311,15.5385492963711,-2.33307472244176,-14.6658536100899,2.88026098668677,2.31713436047378
2011-11-01,35.6310452,15.2093280291895,7.11511397861049,-13.0201778610697,17.7458393477154,8.58094170555439
2011-12-01,69.57445587,14.8801067620079,34.1111415275317,1.17886189122892,1.98061491596592,17.4237307732656
2012-01-01,17.65524467,14.5508854948263,21.8616622195521,-11.766817578571,3.31531322038906,-10.3057986861964
2012-02-01,36.53126046,14.2216642276447,3.78889128382559,4.14424765086114,10.4419252916776,3.93453200599101
2012-03-01,24.66960057,13.8924429604631,9.41780523331568,16.7666627101617,-14.2746207977448,-1.13268953619563
2012-04-01,5.606218608,13.4698584194739,-15.3813389886859,3.46608647469612,-2.76785028780048,6.81946299031635
2012-05-01,0,13.0472738784848,-13.9157601019251,17.7020929718564,-29.9259952946654,13.0923885462493
2012-06-01,0.522650084,12.6246893374957,-19.2626593719016,7.00865185085655,8.26012330125057,-8.10815503370118
2012-07-01,0,12.2021047965065,-4.58185461045813,2.76247992804355,-6.48106579475838,-3.90166431933358
2012-08-01,0,11.7795202555174,-12.9775631762515,-3.73195439723732,3.08525543448546,1.84474188348599
2012-09-01,0,11.448461840562,-7.84236211268463,-5.50427465146859,4.84121451080639,-2.94303958721517
2012-10-01,0.784664841,11.1174034256066,-2.33307472244176,-4.34000636414197,2.97230236113303,-6.63195985915591
2012-11-01,2.376034442,10.7863450106512,7.11511397861049,-14.6658536100899,7.44182798908873,-8.30139892626054
2012-12-01,9.418895001,10.4552865956958,34.1111415275317,-13.0201778610697,-10.9893443368209,-11.1380109243369
2013-01-01,36.53126046,10.1242281807404,21.8616622195521,1.17886189122892,1.12296345663356,2.24354471184495
2013-02-01,25.51686199,9.96509888637687,3.78889128382559,-11.766817578571,17.0537294157474,6.47595998262121
2013-03-01,21.7041856,9.80596959201332,9.41780523331568,4.14424765086114,1.88069865652657,-3.54453553271668
2013-04-01,5.606218608,9.64684029764977,-15.3813389886859,16.7666627101617,-3.48884052849985,-1.93710488262564
2013-05-01,0,9.48771100328621,-13.9157601019251,3.46608647469612,2.486190111521,-1.52422748757825
2013-06-01,0,9.32858170892266,-19.2626593719016,17.7020929718564,3.56423859938452,-11.332253908262
2013-07-01,0,9.23360215158731,-4.58185461045813,7.00865185085655,-12.6358095495715,0.975410157585817
2013-08-01,0,9.13862259425196,-12.9775631762515,2.76247992804355,11.0778260083862,-10.0013653544302
2013-09-01,0,9.04364303691661,-7.84236211268463,-3.73195439723732,4.60769662422954,-2.07702315122419
2013-10-01,1.369911504,8.94866347958126,-2.33307472244176,-5.50427465146859,-2.18313192845074,2.44172932677982
2013-11-01,0.784664841,8.8536839222459,7.11511397861049,-4.34000636414197,-13.4544423258119,2.61031563009753
2013-12-01,11.48409471,8.78269983483595,34.1111415275317,-14.6658536100899,-11.6665984994053,-5.07729454287246
2014-01-01,19.58603205,8.71171574742599,21.8616622195521,-13.0201778610697,3.8635487083403,-1.83071676424872
2014-02-01,5.606218608,8.64073166001603,3.78889128382559,1.17886189122892,-0.75386884510778,-7.24839738196277
2014-03-01,6.453480029,8.56974757260608,9.41780523331568,-11.766817578571,2.88026098668677,-2.64751618503748
2014-04-01,13.6552021,8.49876348519612,-15.3813389886859,4.14424765086114,17.7458393477154,-1.35230939508666
2014-05-01,3.488065056,8.43623028355982,-13.9157601019251,16.7666627101617,1.98061491596592,-9.77968275176232
