"Date","Data","Trend","Seasonal12","Seasonal27","Seasonal32","Remainder"
2007-08-01,5.606218608,16.5448396947075,-8.21976339443953,15.9720924627797,-23.4573476628808,4.76639750783315
2007-09-01,0,16.525651540579,-8.86016020598999,-5.67645681206797,-7.04484339495845,5.0558088724374
2007-10-01,19.58603205,16.5064633864505,-3.93003740844075,1.5423899245038,15.6831605065784,-10.2159443590919
2007-11-01,47.60052387,16.487275232322,10.6584050363699,3.44494605995076,8.74576523295183,8.26413230840557
2007-12-01,69.57445587,16.4680870781935,19.4977074406309,25.0625953330047,6.17338619278403,2.37267982538692
2008-01-01,70.42171729,16.448898924065,23.7561564706529,31.407617298267,-2.63163716683496,1.44068176385019
2008-02-01,21.14986478,16.4280175216289,1.25546391412209,10.4191796407779,-12.9587337617654,6.00593746523653
2008-03-01,25.51686199,16.4071361191929,10.2819587972354,-14.2415725847276,3.75064650029101,9.31869315800827
2008-04-01,8.798190261,16.3862547167568,-7.30818655008069,-9.2446453904912,8.58751773588696,0.377249748928104
2008-05-01,1.628193833,16.3653733143208,-9.65027026874302,-13.0219419821362,8.17428362979919,-0.239250860240727
2008-06-01,0,16.3444919118847,-19.4184509407062,2.59705860271825,2.42906240578032,-1.95216197967715
2008-07-01,0,16.3114846505292,-8.06282236009184,5.32574710844686,-11.3438271501787,-2.23058224870547
2008-08-01,0,16.2784773891736,-8.21976339443953,-9.49082660826319,-0.0214911032694665,1.45360371679854
2008-09-01,0,16.2454701278181,-8.86016020598999,-6.85437899668736,3.13828164978848,-3.66921257492922
2008-10-01,15.47076229,16.2124628664626,-3.93003740844075,-1.29015512588342,6.44817248364523,-1.96968052578364
2008-11-01,42.46209041,16.179455605107,10.6584050363699,5.25851703119325,2.21567770552304,8.15003503180682
2008-12-01,62.74341067,16.1027741698788,19.4977074406309,26.5295533190666,2.70352822277944,-2.09015248235568
2009-01-01,9.418895001,16.0260927346505,23.7561564706529,-5.73611357337648,-12.5916091071342,-12.0356315237927
2009-02-01,26.36412342,15.9494112994222,1.25546391412209,-5.52073489482958,12.8508737652347,1.82910933605055
2009-03-01,38.64941402,15.872729864194,10.2819587972354,-5.44587568574645,18.9208159470232,-0.980214902706201
2009-04-01,10.63683329,15.7960484289657,-7.30818655008069,-13.9328724203242,27.6103409748376,-11.5284971433984
2009-05-01,0.522650084,15.6798679731931,-9.65027026874302,-4.14486701427212,-11.14989816589,9.78781755971201
2009-06-01,0.522650084,15.5636875174205,-19.4184509407062,-4.29152230669617,7.19862961504693,1.47030619893491
2009-07-01,0,15.4475070616479,-8.06282236009184,-17.671589610509,8.48100847543709,1.80589643351579
2009-08-01,0.522650084,15.3313266058753,-8.21976339443953,-9.06091459405015,0.38456572884752,2.08743573776682
2009-09-01,0,15.2151461501027,-8.86016020598999,-3.01025860400307,-4.9500935367067,1.60536619659702
2009-10-01,0,15.260570422669,-3.93003740844075,1.07502913388793,-14.9873358112463,2.58177366313017
2009-11-01,0,15.3059946952352,10.6584050363699,15.9720924627797,-38.7078667613099,-3.22862543307486
2009-12-01,9.418895001,15.3514189678015,19.4977074406309,-5.67645681206797,-16.8872342278724,-2.86654036749206
2010-01-01,76.77617795,15.3968432403677,23.7561564706529,1.5423899245038,23.7696643986701,12.3111239158055
2010-02-01,9.418895001,15.442267512934,1.25546391412209,3.44494605995076,-4.11477092386953,-6.60901156213731
2010-03-01,44.58024396,15.5248338913501,10.2819587972354,25.0625953330047,-6.41869229029641,0.129548228706229
2010-04-01,11.53704855,15.6074002697661,-7.30818655008069,31.407617298267,-23.4573476628808,-4.71243480507158
2010-05-01,0.522650084,15.6899666481822,-9.65027026874302,10.4191796407779,-7.04484339495845,-8.8913825412586
2010-06-01,0.522650084,15.7725330265982,-19.4184509407062,-14.2415725847276,15.6831605065784,2.72698007625713
2010-07-01,0,15.8550994050143,-8.06282236009184,-9.2446453904912,8.74576523295183,-7.29339688738308
2010-08-01,0.784664841,15.8385225808587,-8.21976339443953,-13.0219419821362,6.17338619278403,0.0144614439330581
2010-09-01,8.798190261,15.8219457567031,-8.86016020598999,2.59705860271825,-2.63163716683496,1.87098327440364
2010-10-01,2.640803635,15.8053689325474,-3.93003740844075,5.32574710844686,-12.9587337617654,-1.60154123578811
2010-11-01,11.53704855,15.7887921083918,10.6584050363699,-9.49082660826319,3.75064650029101,-9.16996848678951
2010-12-01,41.61482899,15.7722152842362,19.4977074406309,-6.85437899668736,8.58751773588696,4.61176752593331
2011-01-01,50.51107391,15.6786341588835,23.7561564706529,-1.29015512588342,8.17428362979919,4.19215477654788
2011-02-01,19.70381508,15.5850530335308,1.25546391412209,5.25851703119325,2.42906240578032,-4.82428130462641
2011-03-01,47.54565893,15.491471908178,10.2819587972354,26.5295533190666,-11.3438271501787,6.5865020556987
2011-04-01,14.50246353,15.3978907828253,-7.30818655008069,-5.73611357337648,-0.0214911032694665,12.1703639739013
2011-05-01,6.453480029,15.3043096574726,-9.65027026874302,-5.52073489482958,3.13828164978848,3.18189388531152
2011-06-01,1.628193833,15.2057385657712,-19.4184509407062,-5.44587568574645,6.44817248364523,4.8386094100362
2011-07-01,0,15.1071674740697,-8.06282236009184,-13.9328724203242,2.21567770552304,4.67284960082323
2011-08-01,0,15.0085963823683,-8.21976339443953,-4.14486701427212,2.70352822277944,-5.3474941964361
2011-09-01,1.153708775,14.9100252906669,-8.86016020598999,-4.29152230669617,-12.5916091071342,11.9869751041534
2011-10-01,3.737016311,14.8114541989654,-3.93003740844075,-17.671589610509,12.8508737652347,-2.32368463425047
2011-11-01,35.6310452,14.6226972220659,10.6584050363699,-9.06091459405015,18.9208159470232,0.490041588591197
2011-12-01,69.57445587,14.4339402451663,19.4977074406309,-3.01025860400307,27.6103409748376,11.0427258133683
2012-01-01,17.65524467,14.2451832682667,23.7561564706529,1.07502913388793,-11.14989816589,-10.2712260369175
2012-02-01,36.53126046,14.0564262913671,1.25546391412209,15.9720924627797,7.19862961504693,-1.95135182331579
2012-03-01,24.66960057,13.8676693144675,10.2819587972354,-5.67645681206797,8.48100847543709,-2.28457920507206
2012-04-01,5.606218608,13.5489903133504,-7.30818655008069,1.5423899245038,0.38456572884752,-2.56154080862106
2012-05-01,0,13.2303113122334,-9.65027026874302,3.44494605995076,-4.9500935367067,-2.0748935667344
2012-06-01,0.522650084,12.9116323111163,-19.4184509407062,25.0625953330047,-14.9873358112463,-3.04579080816849
2012-07-01,0,12.5929533099992,-8.06282236009184,31.407617298267,-38.7078667613099,2.77011851313559
2012-08-01,0,12.2742743088821,-8.21976339443953,10.4191796407779,-16.8872342278724,2.41354367265187
2012-09-01,0,12.0869618692164,-8.86016020598999,-14.2415725847276,23.7696643986701,-12.7548934771689
2012-10-01,0.784664841,11.8996494295506,-3.93003740844075,-9.2446453904912,-4.11477092386953,6.17446913425082
2012-11-01,2.376034442,11.7123369898849,10.6584050363699,-13.0219419821362,-6.41869229029641,-0.554073311822071
2012-12-01,9.418895001,11.5250245502191,19.4977074406309,2.59705860271825,-23.4573476628808,-0.743547929687464
2013-01-01,36.53126046,11.3377121105534,23.7561564706529,5.32574710844686,-7.04484339495845,3.15648816530534
2013-02-01,25.51686199,11.2520911766499,1.25546391412209,-9.49082660826319,15.6831605065784,6.8169730009128
2013-03-01,21.7041856,11.1664702427464,10.2819587972354,-6.85437899668736,8.74576523295183,-1.63562967624635
2013-04-01,5.606218608,11.0808493088429,-7.30818655008069,-1.29015512588342,6.17338619278403,-3.04967521766287
2013-05-01,0,10.9952283749395,-9.65027026874302,5.25851703119325,-2.63163716683496,-3.97183797055472
2013-06-01,0,10.909607441036,-19.4184509407062,26.5295533190666,-12.9587337617654,-5.06197605763099
2013-07-01,0,10.8537154052378,-8.06282236009184,-5.73611357337648,3.75064650029101,-0.805425972060515
2013-08-01,0,10.7978233694397,-8.21976339443953,-5.52073489482958,8.58751773588696,-5.64484281605754
2013-09-01,0,10.7419313336415,-8.86016020598999,-5.44587568574645,8.17428362979919,-4.6101790717043
2013-10-01,1.369911504,10.6860392978434,-3.93003740844075,-13.9328724203242,2.42906240578032,6.1177196291412
