"Date","Data","Trend","Seasonal12","Seasonal37","Seasonal40","Remainder"
2007-08-01,5.606218608,17.0393386429754,-18.7925174047598,5.8703253324624,2.16209821307989,-0.673026175757876
2007-09-01,0,17.0331975980848,-8.79068897825011,-16.3593827474101,8.70705666552258,-0.590182537947239
2007-10-01,19.58603205,17.0270565531943,1.68001282011992,-17.3517538593109,19.2537507362491,-1.02303420025244
2007-11-01,47.60052387,17.0209155083037,19.4712686263287,-8.22099544573234,19.5849912401372,-0.255656059037261
2007-12-01,69.57445587,17.0147744634132,32.1943443620454,4.93781496767535,15.2228532121123,0.204668864753721
2008-01-01,70.42171729,17.0086334185226,20.7448738116551,-5.40279394123438,38.2908438530884,-0.219839852031686
2008-02-01,21.14986478,17.0024923736321,-9.46358031596802,5.67811477817835,8.04721468679925,-0.114376742641671
2008-03-01,25.51686199,16.9963513287415,7.90586345302889,-8.54498656159269,7.99275215987305,1.16688160994923
2008-04-01,8.798190261,16.987402603419,-5.91939665430164,-38.3269184465174,36.1727799607757,-0.115677202375707
2008-05-01,1.628193833,16.9784538780965,-7.50657662705588,-9.34047363021814,1.39405430060175,0.102735911575806
2008-06-01,0,16.9695051527739,-10.7968443624895,0.469338882153551,-7.89166826859878,1.24966859616075
2008-07-01,0,16.9605564274514,-20.7267588271575,-30.7550819991409,34.4964076207715,0.0248767780755799
2008-08-01,0,16.9516077021289,-18.7925174047598,-4.43365572219425,5.89365470488009,0.380910719945067
2008-09-01,0,16.9426589768063,-8.79068897825011,-1.77838996854597,-7.64925218598521,1.27567215597497
2008-10-01,15.47076229,16.9337102514838,1.68001282011992,-31.1784798304939,27.932134596074,0.103384452816197
2008-11-01,42.46209041,16.920432016921,19.4712686263287,19.1106467242664,-13.5998820847828,0.559625127266685
2008-12-01,62.74341067,16.9071537823582,32.1943443620454,-6.81142083573172,19.3331384659028,1.12019489542527
2009-01-01,9.418895001,16.8938755477954,20.7448738116551,5.62937935938961,-34.0233704659331,0.17413674809303
2009-02-01,26.36412342,16.8805973132326,-9.46358031596802,18.4946650369675,-0.276216461080715,0.728657846848719
2009-03-01,38.64941402,16.8673190786697,7.90586345302889,-19.0077756177651,31.9144225323321,0.969584573734469
2009-04-01,10.63683329,16.8540408441069,-5.91939665430164,29.4240257389348,-30.1941658546481,0.472329215908033
2009-05-01,0.522650084,16.8407626095441,-7.50657662705588,0.0846998597137279,-9.80287512506836,0.906639366866376
2009-06-01,0.522650084,16.8112143767931,-10.7968443624895,-22.4173588187032,16.1420024950022,0.783636393397362
2009-07-01,0,16.7816661440421,-20.7267588271575,37.3001219954947,-34.1289817127395,0.773952400360205
2009-08-01,0.522650084,16.7521179112912,-18.7925174047598,7.38170219801983,-5.8965060604515,1.0778534399003
2009-09-01,0,16.7225696785402,-8.79068897825011,-28.3397172723781,19.7653562651166,0.642480306971429
2009-10-01,0,16.6930214457892,1.68001282011992,5.75419481762934,-25.1405783133763,1.01334922983783
2009-11-01,0,16.6634732130382,19.4712686263287,-27.8434232182969,-9.39581678963219,1.1044981685622
2009-12-01,9.418895001,16.6339249802872,32.1943443620454,-15.3676509138651,-24.4481001536423,0.406376726174756
2010-01-01,76.77617795,16.5216664191775,20.7448738116551,49.1143799976152,-10.8231201116104,1.21837783316255
2010-02-01,9.418895001,16.4094078580679,-9.46358031596802,12.2898190060966,-10.9284645711179,1.11171302392142
2010-03-01,44.58024396,16.2971492969582,7.90586345302889,24.3824457955478,-4.25198119292375,0.246766607388803
2010-04-01,11.53704855,16.1848907358486,-5.91939665430164,7.57272880497091,-7.75556252802236,1.4543881915045
2010-05-01,0.522650084,16.0726321747389,-7.50657662705588,10.8839767703839,-19.8910784558577,0.963696221790805
2010-06-01,0.522650084,15.9603736136293,-10.7968443624895,13.2870574112822,-18.0015122651605,0.0735756867384989
2010-07-01,0,15.8481150525196,-20.7267588271575,16.0786148790558,-12.7036287373481,1.5036576329302
2010-08-01,0.784664841,15.6870201720891,-18.7925174047598,17.7362063816249,-14.5311250076617,0.685080699707534
2010-09-01,8.798190261,15.5259252916586,-8.79068897825011,5.8703253324624,-4.29028609885172,0.482914713980815
2010-10-01,2.640803635,15.3648304112281,1.68001282011992,-16.3593827474101,0.135401989155114,1.81994116190691
2010-11-01,11.53704855,15.2037355307976,19.4712686263287,-17.3517538593109,-6.81674149589448,1.03053974807912
2010-12-01,41.61482899,15.0426406503671,32.1943443620454,-8.22099544573234,2.16209821307989,0.436741210239905
2011-01-01,50.51107391,14.8815457699366,20.7448738116551,4.93781496767535,8.70705666552258,1.23978269521039
2011-02-01,19.70381508,14.7204508895061,-9.46358031596802,-5.40279394123438,19.2537507362491,0.595987711447163
2011-03-01,47.54565893,14.5503434319556,7.90586345302889,5.67811477817835,19.5849912401372,-0.173653973300079
2011-04-01,14.50246353,14.3802359744051,-5.91939665430164,-8.54498656159269,15.2228532121123,-0.636242440623112
2011-05-01,6.453480029,14.2101285168547,-7.50657662705588,-38.3269184465174,38.2908438530884,-0.213997267369757
2011-06-01,1.628193833,14.0400210593042,-10.7968443624895,-9.34047363021814,8.04721468679925,-0.321723920395808
2011-07-01,0,13.8699136017537,-20.7267588271575,0.469338882153551,7.99275215987305,-1.60524581662274
2011-08-01,0,13.6998061442032,-18.7925174047598,-30.7550819991409,36.1727799607757,-0.324986701078185
2011-09-01,1.153708775,13.5296986866527,-8.79068897825011,-4.43365572219425,1.39405430060175,-0.545699511810097
2011-10-01,3.737016311,13.4059421677916,1.68001282011992,-1.77838996854597,-7.89166826859878,-1.67888043976672
2011-11-01,35.6310452,13.2821856489304,19.4712686263287,-31.1784798304939,34.4964076207715,-0.440336865536628
2011-12-01,69.57445587,13.1584291300692,32.1943443620454,19.1106467242664,5.89365470488009,-0.782619051261229
2012-01-01,17.65524467,13.0346726112081,20.7448738116551,-6.81142083573172,-7.64925218598521,-1.66362873114623
2012-02-01,36.53126046,12.9109160923469,-9.46358031596802,5.62937935938961,27.932134596074,-0.477589271842556
2012-03-01,24.66960057,12.7871595734858,7.90586345302889,18.4946650369675,-13.5998820847828,-0.918205408699395
2012-04-01,5.606218608,12.6634030546246,-5.91939665430164,-19.0077756177651,19.3331384659028,-1.4631506404607
2012-05-01,0,12.6098674966092,-7.50657662705588,29.4240257389348,-34.0233704659331,-0.503946142555078
2012-06-01,0.522650084,12.5563319385938,-10.7968443624895,0.0846998597137279,-0.276216461080715,-1.04532089073739
2012-07-01,0,12.5027963805785,-20.7267588271575,-22.4173588187032,31.9144225323321,-1.27310126704976
2012-08-01,0,12.4492608225631,-18.7925174047598,37.3001219954947,-30.1941658546481,-0.762699558649949
2012-09-01,0,12.3957252645477,-8.79068897825011,7.38170219801983,-9.80287512506836,-1.18386335924903
2012-10-01,0.784664841,12.3421897065323,1.68001282011992,-28.3397172723781,16.1420024950022,-1.03982290827627
2012-11-01,2.376034442,12.2886541485169,19.4712686263287,5.75419481762934,-34.1289817127395,-1.00910143773537
2012-12-01,9.418895001,12.2611507437148,32.1943443620454,-27.8434232182969,-5.8965060604515,-1.29667082601185
2013-01-01,36.53126046,12.2336473389127,20.7448738116551,-15.3676509138651,19.7653562651166,-0.844966041819358
2013-02-01,25.51686199,12.2061439341107,-9.46358031596802,49.1143799976152,-25.1405783133763,-1.19950331238167
2013-03-01,21.7041856,12.1786405293086,7.90586345302889,12.2898190060966,-9.39581678963219,-1.27432059880194
2013-04-01,5.606218608,12.1511371245065,-5.91939665430164,24.3824457955478,-24.4481001536423,-0.559867504110402
2013-05-01,0,12.1236337197045,-7.50657662705588,7.57272880497091,-10.8231201116104,-1.36666578600912
2013-06-01,0,12.0961303149024,-10.7968443624895,10.8839767703839,-10.9284645711179,-1.25479815167892
2013-07-01,0,12.0770553913775,-20.7267588271575,13.2870574112822,-4.25198119292375,-0.385372782578452
2013-08-01,0,12.0579804678526,-18.7925174047598,16.0786148790558,-7.75556252802236,-1.5885154141263
2013-09-01,0,12.0389055443277,-8.79068897825011,17.7362063816249,-19.8910784558577,-1.09334449184475
2013-10-01,1.369911504,12.0198306208028,1.68001282011992,5.8703253324624,-18.0015122651605,-0.198745004224598
2013-11-01,0.784664841,12.0007556972779,19.4712686263287,-16.3593827474101,-12.7036287373481,-1.62434799784845
2013-12-01,11.48409471,11.9816807737531,32.1943443620454,-17.3517538593109,-14.5311250076617,-0.809051558825834
2014-01-01,19.58603205,11.9626058502282,20.7448738116551,-8.22099544573234,-4.29028609885172,-0.61016606729917
2014-02-01,5.606218608,11.9470254644208,-9.46358031596802,4.93781496767535,0.135401989155114,-1.9504434972832
2014-03-01,6.453480029,11.9314450786133,7.90586345302889,-5.40279394123438,-6.81674149589448,-1.16429306551335
2014-04-01,13.6552021,11.9158646928059,-5.91939665430164,5.67811477817835,2.16209821307989,-0.181478929762536
2014-05-01,3.488065056,11.9002843069985,-7.50657662705588,-8.54498656159269,8.70705666552258,-1.06771272787249
