"Date","Data","Trend","Seasonal12","Seasonal17","Seasonal19","Remainder"
2007-08-01,5.606218608,20.9834512153241,-17.1316277061379,0.612905698757416,-6.77712317287308,7.91861257292957
2007-09-01,0,20.9024893130932,-13.955719359005,4.60381631819641,-6.43556386596304,-5.11502240632149
2007-10-01,19.58603205,20.8215274108623,-6.86978524265709,3.79033236624118,-2.04838158374894,3.89233909930257
2007-11-01,47.60052387,20.7405655086314,5.42403182902467,8.16219522839641,6.8463647181478,6.42736658579976
2007-12-01,69.57445587,20.6446089907158,27.2767773421237,6.49281915630983,5.15746287311036,10.0027875077403
2008-01-01,70.42171729,20.5486524728002,24.5794255066186,-0.415587759149004,15.8854371136189,9.82378995611128
2008-02-01,21.14986478,20.4526959548847,5.9841983810182,1.89593338278302,-4.20366640499698,-2.97929653368892
2008-03-01,25.51686199,20.3018169278045,16.6157517549346,-3.3962474308857,-3.62597301466458,-4.37848624718873
2008-04-01,8.798190261,20.1509379007243,-4.12685177153214,-3.31206063916998,-6.70358301523686,2.78974778621469
2008-05-01,1.628193833,20.0000588736441,-9.44427206310538,-3.55335051909445,-2.91657453885121,-2.45766791959305
2008-06-01,0,19.6591900240675,-14.4977386274708,-5.18617793190695,6.93518640602227,-6.910459870712
2008-07-01,0,19.318321174491,-13.8541898401002,-14.8961607201818,0.296239903753213,9.13578948203784
2008-08-01,0,18.9774523249144,-17.1316277061379,6.73167120815684,-1.11175916962007,-7.46573665731325
2008-09-01,0,18.3299452383341,-13.955719359005,-10.5043955877972,3.96635602573379,2.16381368273434
2008-10-01,15.47076229,17.6824381517538,-6.86978524265709,4.33181277189199,4.76934684677315,-4.44305023776182
2008-11-01,42.46209041,17.0349310651734,5.42403182902467,7.94560002866849,-2.81337085942278,14.8708983465562
2008-12-01,62.74341067,16.4963038489187,27.2767773421237,-3.30310634799046,7.70158884981458,14.5718469771334
2009-01-01,9.418895001,15.957676632664,24.5794255066186,0.612905698757416,-11.7155458887385,-20.0155669483015
2009-02-01,26.36412342,15.4190494164093,5.9841983810182,4.60381631819641,-3.20644078005158,3.56350008442764
2009-03-01,38.64941402,15.1287801419793,16.6157517549346,3.79033236624118,-6.77712317287308,9.89167292971805
2009-04-01,10.63683329,14.8385108675492,-4.12685177153214,8.16219522839641,-6.43556386596304,-1.80145716845045
2009-05-01,0.522650084,14.5482415931191,-9.44427206310538,6.49281915630983,-2.04838158374894,-9.02575701857465
2009-06-01,0.522650084,14.2676457922235,-14.4977386274708,-0.415587759149004,6.8463647181478,-5.67803403975153
2009-07-01,0,13.9870499913279,-13.8541898401002,1.89593338278302,5.15746287311036,-7.18625640712114
2009-08-01,0.522650084,13.7064541904323,-17.1316277061379,-3.3962474308857,15.8854371136189,-8.54136608302759
2009-09-01,0,13.5244130169711,-13.955719359005,-3.31206063916998,-4.20366640499698,7.94703338620093
2009-10-01,0,13.3423718435098,-6.86978524265709,-3.55335051909445,-3.62597301466458,0.706736932906297
2009-11-01,0,13.1603306700486,5.42403182902467,-5.18617793190695,-6.70358301523686,-6.69460155192943
2009-12-01,9.418895001,13.2462288252515,27.2767773421237,-14.8961607201818,-2.91657453885121,-13.2913759073422
2010-01-01,76.77617795,13.3321269804544,24.5794255066186,6.73167120815684,6.93518640602227,25.1977678487479
2010-02-01,9.418895001,13.4180251356574,5.9841983810182,-10.5043955877972,0.296239903753213,0.224827168368375
2010-03-01,44.58024396,13.7455550935133,16.6157517549346,4.33181277189199,-1.11175916962007,10.9988835092802
2010-04-01,11.53704855,14.0730850513693,-4.12685177153214,7.94560002866849,3.96635602573379,-10.3211407842394
2010-05-01,0.522650084,14.4006150092252,-9.44427206310538,-3.30310634799046,4.76934684677315,-5.89993336090255
2010-06-01,0.522650084,14.854996939678,-14.4977386274708,0.612905698757416,-2.81337085942278,2.36585693245822
2010-07-01,0,15.3093788701307,-13.8541898401002,4.60381631819641,7.70158884981458,-13.7605941980415
2010-08-01,0.784664841,15.7637608005834,-17.1316277061379,3.79033236624118,-11.7155458887385,10.0777452690518
2010-09-01,8.798190261,16.0677789369536,-13.955719359005,8.16219522839641,-3.20644078005158,1.73037623470661
2010-10-01,2.640803635,16.3717970733237,-6.86978524265709,6.49281915630983,-6.77712317287308,-6.57690417910338
2010-11-01,11.53704855,16.6758152096939,5.42403182902467,-0.415587759149004,-6.43556386596304,-3.71164686360648
2010-12-01,41.61482899,16.8624509400149,27.2767773421237,1.89593338278302,-2.04838158374894,-2.3719510911728
2011-01-01,50.51107391,17.049086670336,24.5794255066186,-3.3962474308857,6.8463647181478,5.43244444578332
2011-02-01,19.70381508,17.2357224006571,5.9841983810182,-3.31206063916998,5.15746287311036,-5.36150793561568
2011-03-01,47.54565893,17.3282975992859,16.6157517549346,-3.55335051909445,15.8854371136189,1.26952298125504
2011-04-01,14.50246353,17.4208727979147,-4.12685177153214,-5.18617793190695,-4.20366640499698,10.5982868405214
2011-05-01,6.453480029,17.5134479965435,-9.44427206310538,-14.8961607201818,-3.62597301466458,16.9064378304083
2011-06-01,1.628193833,17.4737164173797,-14.4977386274708,6.73167120815684,-6.70358301523686,-1.37587214982889
2011-07-01,0,17.4339848382159,-13.8541898401002,-10.5043955877972,-2.91657453885121,9.84117512853261
2011-08-01,0,17.3942532590522,-17.1316277061379,4.33181277189199,6.93518640602227,-11.5296247308285
2011-09-01,1.153708775,17.2046473892124,-13.955719359005,7.94560002866849,0.296239903753213,-10.337059187629
2011-10-01,3.737016311,17.0150415193726,-6.86978524265709,-3.30310634799046,-1.11175916962007,-1.99337444810496
2011-11-01,35.6310452,16.8254356495328,5.42403182902467,0.612905698757416,3.96635602573379,8.80231599695135
2011-12-01,69.57445587,16.2276256182989,27.2767773421237,4.60381631819641,4.76934684677315,16.6968897446078
2012-01-01,17.65524467,15.629815587065,24.5794255066186,3.79033236624118,-2.81337085942278,-23.5309579305019
2012-02-01,36.53126046,15.0320055558311,5.9841983810182,8.16219522839641,7.70158884981458,-0.34872755506027
2012-03-01,24.66960057,14.3072336753483,16.6157517549346,6.49281915630983,-11.7155458887385,-1.0306581278542
2012-04-01,5.606218608,13.5824617948655,-4.12685177153214,-0.415587759149004,-3.20644078005158,-0.227362876132847
2012-05-01,0,12.8576899143828,-9.44427206310538,1.89593338278302,-6.77712317287308,1.46777193881264
2012-06-01,0.522650084,12.2977605642464,-14.4977386274708,-3.3962474308857,-6.43556386596304,12.5544394440731
2012-07-01,0,11.7378312141101,-13.8541898401002,-3.31206063916998,-2.04838158374894,7.47680084890903
2012-08-01,0,11.1779018639737,-17.1316277061379,-3.55335051909445,6.8463647181478,2.66071164311086
2012-09-01,0,10.6966275165362,-13.955719359005,-5.18617793190695,5.15746287311036,3.28780690126539
2012-10-01,0.784664841,10.2153531690988,-6.86978524265709,-14.8961607201818,15.8854371136189,-3.55017947887874
2012-11-01,2.376034442,9.73407882166128,5.42403182902467,6.73167120815684,-4.20366640499698,-15.3100810118458
2012-12-01,9.418895001,9.26370135497865,27.2767773421237,-10.5043955877972,-3.62597301466458,-12.9912150936407
2013-01-01,36.53126046,8.79332388829602,24.5794255066186,4.33181277189199,-6.70358301523686,5.53028130843031
2013-02-01,25.51686199,8.32294642161339,5.9841983810182,7.94560002866849,-2.91657453885121,6.18069169755112
2013-03-01,21.7041856,7.89259820165786,16.6157517549346,-3.30310634799046,6.93518640602227,-6.43624441462422
2013-04-01,5.606218608,7.46224998170233,-4.12685177153214,0.612905698757416,0.296239903753213,1.36167479531918
2013-05-01,0,7.0319017617468,-9.44427206310538,4.60381631819641,-1.11175916962007,-1.07968684721777
2013-06-01,0,6.84862768638541,-14.4977386274708,3.79033236624118,3.96635602573379,-0.10757745088955
2013-07-01,0,6.66535361102401,-13.8541898401002,8.16219522839641,4.76934684677315,-5.7427058460934
2013-08-01,0,6.48207953566261,-17.1316277061379,6.49281915630983,-2.81337085942278,6.9700998735883
2013-09-01,0,6.40932611809242,-13.955719359005,-0.415587759149004,7.70158884981458,0.260392150247061
2013-10-01,1.369911504,6.33657270052223,-6.86978524265709,1.89593338278302,-11.7155458887385,11.7227365520903
2013-11-01,0.784664841,6.26381928295203,5.42403182902467,-3.3962474308857,-3.20644078005158,-4.30049806003943
2013-12-01,11.48409471,6.21911957192526,27.2767773421237,-3.31206063916998,-6.77712317287308,-11.9226183920059
2014-01-01,19.58603205,6.17441986089848,24.5794255066186,-3.55335051909445,-6.43556386596304,-1.17889893245955
2014-02-01,5.606218608,6.12972014987171,5.9841983810182,-5.18617793190695,-2.04838158374894,0.726859592765984
2014-03-01,6.453480029,6.09113802346078,16.6157517549346,-14.8961607201818,6.8463647181478,-8.2036137473613
2014-04-01,13.6552021,6.05255589704985,-4.12685177153214,6.73167120815684,5.15746287311036,-0.159636106784917
2014-05-01,3.488065056,6.01397377063892,-9.44427206310538,-10.5043955877972,15.8854371136189,1.53732182264471
