"Date","Data","Trend","Seasonal12","Seasonal23","Seasonal31","Remainder"
2007-08-01,5.606218608,16.9328609756085,-31.4732606512513,1.45533062345469,16.9256396357361,1.7656480244521
2007-09-01,0,16.9023696858276,-32.347157591403,8.00850103201248,7.78185436900161,-0.345567495438637
2007-10-01,19.58603205,16.8718783960467,-32.1598612997917,32.1456247916542,-2.08826228933546,4.81665245142628
2007-11-01,47.60052387,16.8413871062658,1.17814500303647,17.669652090845,8.70021798653906,3.21112168331371
2007-12-01,69.57445587,16.810895816485,25.6969539715501,-3.75535580781115,30.6614392471886,0.160522642587523
2008-01-01,70.42171729,16.7804045267041,48.4517019862926,6.21572112264845,-13.0199886141684,11.9938782685233
2008-02-01,21.14986478,16.745635055707,14.8103405121146,19.6502600807956,-24.273195245295,-5.78317562332219
2008-03-01,25.51686199,16.7108655847099,34.7861852021992,-17.9522177232106,-7.90611951621323,-0.121851557485279
2008-04-01,8.798190261,16.6760961137128,18.3414410440466,-20.5042250418882,-9.67635798700197,3.96123613213078
2008-05-01,1.628193833,16.6413266427158,-5.2308577727356,-27.7721508049016,11.1349496050166,6.85492616290482
2008-06-01,0,16.6065571717187,-4.71881292812689,-10.5806318917137,1.97538957467951,-3.2825019265576
2008-07-01,0,16.556529141944,-37.3348184479779,-12.9631320922493,27.6388606231629,6.10256077512023
2008-08-01,0,16.5065011121693,-31.4732606512513,-8.71698478874995,22.8115443842585,0.872199943573438
2008-09-01,0,16.4564730823946,-32.347157591403,39.2291701623467,-21.6372823617821,-1.70120329155612
2008-10-01,15.47076229,16.4064450526199,-32.1598612997917,40.5017408108395,-8.07851802635148,-1.1990442473162
2008-11-01,42.46209041,16.3564170228453,1.17814500303647,29.5520653782645,-10.7876603345481,6.16312334040185
2008-12-01,62.74341067,16.2489008632371,25.6969539715501,5.70235144880055,12.9696466317922,2.12555775462003
2009-01-01,9.418895001,16.141384703629,48.4517019862926,-19.0024628324574,-26.162903848654,-10.0088250078102
2009-02-01,26.36412342,16.0338685440209,14.8103405121146,-16.0135829418299,3.97904068325508,7.55445662243936
2009-03-01,38.64941402,15.9263523844128,34.7861852021992,-32.7720096964194,18.0913900453023,2.61749608450511
2009-04-01,10.63683329,15.8188362248047,18.3414410440466,-29.2197534786151,9.72593067816465,-4.02962117840082
2009-05-01,0.522650084,15.6692558799959,-5.2308577727356,-6.80129973493811,3.46089899113695,-6.57534727945909
2009-06-01,0.522650084,15.519675535187,-4.71881292812689,5.92338888919064,-21.4731024409745,5.2715010287238
2009-07-01,0,15.3700951903781,-37.3348184479779,1.45533062345469,24.5624027088721,-4.05301007472708
2009-08-01,0.522650084,15.2205148455693,-31.4732606512513,8.00850103201248,6.55168024731973,2.21521461034981
2009-09-01,0,15.0709345007604,-32.347157591403,32.1456247916542,-14.9670549327971,0.0976532317854684
2009-10-01,0,15.0511506333609,-32.1598612997917,17.669652090845,2.56501798838978,-3.12595941280395
2009-11-01,0,15.0313667659615,1.17814500303647,-3.75535580781115,-5.29580773382132,-7.15834822736544
2009-12-01,9.418895001,15.011582898562,25.6969539715501,6.21572112264845,-25.5442584285018,-11.9611045632587
2010-01-01,76.77617795,14.9917990311625,48.4517019862926,19.6502600807956,-13.3138801510996,6.99629700284881
2010-02-01,9.418895001,14.972015163763,14.8103405121146,-17.9522177232106,-5.31151176678259,2.90026881511559
2010-03-01,44.58024396,15.0465324772784,34.7861852021992,-20.5042250418882,16.9256396357361,-1.67388831332544
2010-04-01,11.53704855,15.1210497907938,18.3414410440466,-27.7721508049016,7.78185436900161,-1.93514584894039
2010-05-01,0.522650084,15.1955671043092,-5.2308577727356,-10.5806318917137,-2.08826228933546,3.22683493347558
2010-06-01,0.522650084,15.2700844178246,-4.71881292812689,-12.9631320922493,8.70021798653906,-5.76570729998743
2010-07-01,0,15.34460173134,-37.3348184479779,-8.71698478874995,30.6614392471886,0.0457622581992361
2010-08-01,0.784664841,15.4412142012355,-31.4732606512513,39.2291701623467,-13.0199886141684,-9.39247025716245
2010-09-01,8.798190261,15.5378266711311,-32.347157591403,40.5017408108395,-24.273195245295,9.37897561572753
2010-10-01,2.640803635,15.6344391410266,-32.1598612997917,29.5520653782645,-7.90611951621323,-2.47972006828613
2010-11-01,11.53704855,15.7310516109221,1.17814500303647,5.70235144880055,-9.67635798700197,-1.39814152575717
2010-12-01,41.61482899,15.8276640808177,25.6969539715501,-19.0024628324574,11.1349496050166,7.95772416507299
2011-01-01,50.51107391,15.8637500285304,48.4517019862926,-16.0135829418299,1.97538957467951,0.233815262327372
2011-02-01,19.70381508,15.8998359762432,14.8103405121146,-32.7720096964194,27.6388606231629,-5.87321233510134
2011-03-01,47.54565893,15.935921923956,34.7861852021992,-29.2197534786151,22.8115443842585,3.23176089820144
2011-04-01,14.50246353,15.9720078716687,18.3414410440466,-6.80129973493811,-21.6372823617821,8.62759671100498
2011-05-01,6.453480029,16.0080938193815,-5.2308577727356,5.92338888919064,-8.07851802635148,-2.16862688048503
2011-06-01,1.628193833,15.8859529406184,-4.71881292812689,1.45533062345469,-10.7876603345481,-0.206616468398112
2011-07-01,0,15.7638120618553,-37.3348184479779,8.00850103201248,12.9696466317922,0.592858722317954
2011-08-01,0,15.6416711830922,-31.4732606512513,32.1456247916542,-26.162903848654,9.84886852515888
2011-09-01,1.153708775,15.5195303043291,-32.347157591403,17.669652090845,3.97904068325508,-3.66735671202611
2011-10-01,3.737016311,15.397389425566,-32.1598612997917,-3.75535580781115,18.0913900453023,6.16345394773455
2011-11-01,35.6310452,15.1083207874515,1.17814500303647,6.21572112264845,9.72593067816465,3.40292760869894
2011-12-01,69.57445587,14.8192521493369,25.6969539715501,19.6502600807956,3.46089899113695,5.94709067718036
2012-01-01,17.65524467,14.5301835112224,48.4517019862926,-17.9522177232106,-21.4731024409745,-5.90132066332988
2012-02-01,36.53126046,14.2411148731079,14.8103405121146,-20.5042250418882,24.5624027088721,3.42162740779367
2012-03-01,24.66960057,13.9520462349933,34.7861852021992,-27.7721508049016,6.55168024731973,-2.84816030961058
2012-04-01,5.606218608,13.5415559149014,18.3414410440466,-10.5806318917137,-14.9670549327971,-0.729091526437196
2012-05-01,0,13.1310655948094,-5.2308577727356,-12.9631320922493,2.56501798838978,2.4979062817857
2012-06-01,0.522650084,12.7205752747175,-4.71881292812689,-8.71698478874995,-5.29580773382132,6.53368025998068
2012-07-01,0,12.3100849546256,-37.3348184479779,39.2291701623467,-25.5442584285018,11.3398217595074
2012-08-01,0,11.8995946345336,-31.4732606512513,40.5017408108395,-13.3138801510996,-7.61419464302222
2012-09-01,0,11.6137279738564,-32.347157591403,29.5520653782645,-5.31151176678259,-3.50712399393528
2012-10-01,0.784664841,11.3278613131792,-32.1598612997917,5.70235144880055,16.9256396357361,-1.0113262569241
2012-11-01,2.376034442,11.041994652502,1.17814500303647,-19.0024628324574,7.78185436900161,1.37650324991731
2012-12-01,9.418895001,10.7561279918248,25.6969539715501,-16.0135829418299,-2.08826228933546,-8.93234173120951
2013-01-01,36.53126046,10.4702613311476,48.4517019862926,-32.7720096964194,8.70021798653906,1.68108885244012
2013-02-01,25.51686199,10.3344270676526,14.8103405121146,-29.2197534786151,30.6614392471886,-1.06959135834062
2013-03-01,21.7041856,10.1985928041575,34.7861852021992,-6.80129973493811,-13.0199886141684,-3.45930405725013
2013-04-01,5.606218608,10.0627585406625,18.3414410440466,5.92338888919064,-24.273195245295,-4.44817462060468
2013-05-01,0,9.92692427716747,-5.2308577727356,1.45533062345469,-7.90611951621323,1.75472238832666
2013-06-01,0,9.79109001367243,-4.71881292812689,8.00850103201248,-9.67635798700197,-3.40442013055605
2013-07-01,0,9.70506448762826,-37.3348184479779,32.1456247916542,11.1349496050166,-15.6508204363213
2013-08-01,0,9.61903896158409,-31.4732606512513,17.669652090845,1.97538957467951,2.20918002414275
2013-09-01,0,9.53301343553992,-32.347157591403,-3.75535580781115,27.6388606231629,-1.06936065948867
2013-10-01,1.369911504,9.44698790949575,-32.1598612997917,6.21572112264845,22.8115443842585,-4.944480612611
2013-11-01,0.784664841,9.36096238345158,1.17814500303647,19.6502600807956,-21.6372823617821,-7.76742026450155
2013-12-01,11.48409471,9.29229381763657,25.6969539715501,-17.9522177232106,-8.07851802635148,2.52558267037539
2014-01-01,19.58603205,9.22362525182155,48.4517019862926,-20.5042250418882,-10.7876603345481,-6.79740981167785
2014-02-01,5.606218608,9.15495668600653,14.8103405121146,-27.7721508049016,12.9696466317922,-3.55657441701169
2014-03-01,6.453480029,9.08628812019151,34.7861852021992,-10.5806318917137,-26.162903848654,-0.675457553022952
2014-04-01,13.6552021,9.01761955437649,18.3414410440466,-12.9631320922493,3.97904068325508,-4.71976708942881
2014-05-01,3.488065056,8.9554379469699,-5.2308577727356,-8.71698478874995,18.0913900453023,-9.61092037478665
