"Date","Data","Trend","Seasonal12","Seasonal25","Seasonal40","Remainder"
2007-08-01,5.606218608,16.5445217531376,-2.98495884890224,-17.2520252470667,1.39358200846157,7.9050989423698
2007-09-01,0,16.5393617953521,7.21324498397688,-13.9191916257339,-11.1263641956505,1.29294904205538
2007-10-01,19.58603205,16.5342018375667,6.60648110534886,-11.8289817534247,7.34436798878014,0.929962871728954
2007-11-01,47.60052387,16.5290418797812,19.3148583063055,-6.30166032736175,14.6645451031393,3.39373890813562
2007-12-01,69.57445587,16.5238819219958,18.1117096840641,29.5303562063009,6.96916846130144,-1.56066040366221
2008-01-01,70.42171729,16.5187219642104,13.7370574590271,14.8699776808906,14.8359775751336,10.4599826107384
2008-02-01,21.14986478,16.5135620064249,-12.9825142160735,15.8463082045118,3.53448753922432,-1.76197875408753
2008-03-01,25.51686199,16.5084020486395,2.93604642246219,17.3231228226553,-5.76764017432685,-5.4830691294301
2008-04-01,8.798190261,16.4998459219766,-9.55473997641756,4.12748314641715,-2.37996280046938,0.105563969493232
2008-05-01,1.628193833,16.4912897953137,-13.7118759686253,-3.14013057757722,-2.0051839116007,3.99409449548961
2008-06-01,0,16.4827336686507,-15.7593457087444,-1.20114438198882,0.841390679632014,-0.363634257549471
2008-07-01,0,16.4741775419878,-12.9259637090174,-15.8685982414277,14.7676615864354,-2.44727717797816
2008-08-01,0,16.4656214153249,-2.98495884890224,-33.9854537942778,35.4665875863612,-14.961796358506
2008-09-01,0,16.457065288662,7.21324498397688,-29.0569373845824,1.45011320815312,3.93651390379037
2008-10-01,15.47076229,16.4485091619991,6.60648110534886,-7.09880411911977,3.47442106904702,-3.95984492727519
2008-11-01,42.46209041,16.4263635417794,19.3148583063055,10.9967747289529,-4.90318634044213,0.627280173404241
2008-12-01,62.74341067,16.4042179215598,18.1117096840641,35.8333487024821,-10.2650743721107,2.65920873400481
2009-01-01,9.418895001,16.3820723013401,13.7370574590271,11.9783503819741,-24.2224588332286,-8.45612630811272
2009-02-01,26.36412342,16.3599266811205,-12.9825142160735,19.1821713813032,1.94390718191333,1.86063239173656
2009-03-01,38.64941402,16.3377810609008,2.93604642246219,1.50767857604044,10.973306102988,6.89460185760852
2009-04-01,10.63683329,16.3156354406812,-9.55473997641756,1.90660383363413,-2.8740525016432,4.84338649374548
2009-05-01,0.522650084,16.2934898204615,-13.7118759686253,-1.65474508545686,-1.78427991790737,1.38006123552807
2009-06-01,0.522650084,16.2521821369497,-15.7593457087444,-0.398344714268731,8.42321903224937,-7.99506066218589
2009-07-01,0,16.2108744534379,-12.9259637090174,-8.00126975303463,2.58172563439493,2.13463337421923
2009-08-01,0.522650084,16.1695667699261,-2.98495884890224,-13.3948890775027,-6.25318715869818,6.98611839917702
2009-09-01,0,16.1282590864143,7.21324498397688,-17.2520252470667,-2.95580963953261,-3.13366918379184
2009-10-01,0,16.0869514029025,6.60648110534886,-13.9191916257339,-8.85102792078984,0.0767870382724638
2009-11-01,0,16.0456437193907,19.3148583063055,-11.8289817534247,-14.1549238371273,-9.37659643514426
2009-12-01,9.418895001,16.0043360358788,18.1117096840641,-6.30166032736175,-16.9795465604533,-1.41594383112784
2010-01-01,76.77617795,15.9629165688661,13.7370574590271,29.5303562063009,9.12337810767467,8.42246960813129
2010-02-01,9.418895001,15.9214971018533,-12.9825142160735,14.8699776808906,-3.00075577210159,-5.38930979356871
2010-03-01,44.58024396,15.8800776348405,2.93604642246219,15.8463082045118,6.5296125275886,3.38819917059686
2010-04-01,11.53704855,15.8386581678277,-9.55473997641756,17.3231228226553,-10.0505459611082,-2.01944650295726
2010-05-01,0.522650084,15.7972387008149,-13.7118759686253,4.12748314641715,-8.14584081535513,2.45564502074836
2010-06-01,0.522650084,15.7558192338022,-15.7593457087444,-3.14013057757722,0.23000421183635,3.43630292468315
2010-07-01,0,15.7143997667894,-12.9259637090174,-1.20114438198882,-7.10259283343095,5.51530115764782
2010-08-01,0.784664841,15.6185423994445,-2.98495884890224,-15.8685982414277,0.00323566554234167,4.0164438663431
2010-09-01,8.798190261,15.5226850320995,7.21324498397688,-33.9854537942778,13.2279132257488,6.81980081345261
2010-10-01,2.640803635,15.4268276647546,6.60648110534886,-29.0569373845824,11.6583936317529,-1.99396138227402
2010-11-01,11.53704855,15.3309702974097,19.3148583063055,-7.09880411911977,-26.6145654385369,10.6045895039415
2010-12-01,41.61482899,15.2351129300648,18.1117096840641,10.9967747289529,1.39358200846157,-4.1223503615433
2011-01-01,50.51107391,15.1392555627198,13.7370574590271,35.8333487024821,-11.1263641956505,-3.07222361857857
2011-02-01,19.70381508,15.0433981953749,-12.9825142160735,11.9783503819741,7.34436798878014,-1.67978727005554
2011-03-01,47.54565893,14.9087616595737,2.93604642246219,19.1821713813032,14.6645451031393,-4.14586563647839
2011-04-01,14.50246353,14.7741251237724,-9.55473997641756,1.50767857604044,6.96916846130144,0.806231345303267
2011-05-01,6.453480029,14.6394885879712,-13.7118759686253,1.90660383363413,14.8359775751336,-11.2167139991135
2011-06-01,1.628193833,14.5048520521699,-15.7593457087444,-1.65474508545686,3.53448753922432,1.00294503580707
2011-07-01,0,14.3702155163687,-12.9259637090174,-0.398344714268731,-5.76764017432685,4.7217330812443
2011-08-01,0,14.2355789805674,-2.98495884890224,-8.00126975303463,-2.37996280046938,-0.869387578161177
2011-09-01,1.153708775,14.1009424447662,7.21324498397688,-13.3948890775027,-2.0051839116007,-4.7604056646397
2011-10-01,3.737016311,13.9273030635073,6.60648110534886,-17.2520252470667,0.841390679632014,-0.386133290421482
2011-11-01,35.6310452,13.7536636822484,19.3148583063055,-13.9191916257339,14.7676615864354,1.71405325074459
2011-12-01,69.57445587,13.5800243009896,18.1117096840641,-11.8289817534247,35.4665875863612,14.2451160520098
2012-01-01,17.65524467,13.4063849197307,13.7370574590271,-6.30166032736175,1.45011320815312,-4.63665058954917
2012-02-01,36.53126046,13.2327455384718,-12.9825142160735,29.5303562063009,3.47442106904702,3.27625186225378
2012-03-01,24.66960057,13.059106157213,2.93604642246219,14.8699776808906,-4.90318634044213,-1.2923433501236
2012-04-01,5.606218608,12.8854667759541,-9.55473997641756,15.8463082045118,-10.2650743721107,-3.30574202393762
