"Date","Data","Trend","Seasonal13","Seasonal38","Remainder"
2007-08-01,5.606218608,17.0173846430933,-20.8130650882271,-1.40395357999638,10.8058526331302
2007-09-01,0,17.0025738793442,-44.0705525402687,19.3358852325391,7.73209342838534
2007-10-01,19.58603205,16.9877631155951,-39.4221174406288,43.3819358320379,-1.36154945700419
2007-11-01,47.60052387,16.972952351846,-19.4323376627452,55.5520767462335,-5.49216756533428
2007-12-01,69.57445587,16.9581415880969,-7.68841016245686,42.9252103959418,17.3795140484181
2008-01-01,70.42171729,16.9433308243478,16.9775716479977,30.3590756663263,6.14173915132816
2008-02-01,21.14986478,16.9285200605987,26.9265443270282,-19.5208691708844,-3.18433043674256
2008-03-01,25.51686199,16.9130799169333,29.0217613807428,-27.3170040338781,6.89902472620207
2008-04-01,8.798190261,16.8976397732678,24.6302249120789,-36.8738701400247,4.14419571567803
2008-05-01,1.628193833,16.8821996296023,18.6351752865833,-36.012719074385,2.12353799119935
2008-06-01,0,16.8667594859368,11.7184977178167,-30.3039992446938,1.71874204094029
2008-07-01,0,16.8513193422713,6.62083852595739,-23.616616366809,0.14445849858032
2008-08-01,0,16.8358791986059,-3.10412945103058,-14.8102889043136,1.07853915673828
2008-09-01,0,16.8050881187728,-20.8130650882271,14.964873004158,-10.9568960347037
2008-10-01,15.47076229,16.7742970389397,-44.0705525402687,60.2663666856564,-17.4993488943275
2008-11-01,42.46209041,16.7435059591067,-39.4221174406288,57.2181469786921,7.92255491283008
2008-12-01,62.74341067,16.7127148792736,-19.4323376627452,64.5889032217652,0.874130231706353
2009-01-01,9.418895001,16.6819237994406,-7.68841016245686,16.2736863134183,-15.848304949402
2009-02-01,26.36412342,16.6511327196075,16.9775716479977,-2.84562060321412,-4.41896034439113
2009-03-01,38.64941402,16.5759699071279,26.9265443270282,-16.6486342274681,11.7955340133121
2009-04-01,10.63683329,16.5008070946483,29.0217613807428,-36.2507667923521,1.3650316069611
2009-05-01,0.522650084,16.4256442821686,24.6302249120789,-40.2560961052366,-0.277123005010896
2009-06-01,0.522650084,16.350481469689,18.6351752865833,-34.897875433516,0.434868761243738
2009-07-01,0,16.2753186572093,11.7184977178167,-28.6030881996337,0.609271824607649
2009-08-01,0.522650084,16.2001558447297,6.62083852595739,-21.8420136780695,-0.456330608617534
2009-09-01,0,16.1174261845467,-3.10412945103058,-13.7991049979308,0.785808264414722
2009-10-01,0,16.0346965243637,-20.8130650882271,3.53651242587649,1.24185613798694
2009-11-01,0,15.9519668641807,-44.0705525402687,37.6731420365771,-9.55455636048908
2009-12-01,9.418895001,15.8692372039977,-39.4221174406288,46.2771518148595,-13.3053765772283
2010-01-01,76.77617795,15.7865075438146,-19.4323376627452,65.7949466656208,14.6270614033098
2010-02-01,9.418895001,15.7037778836316,-7.68841016245686,8.26506706605774,-6.86153978623252
2010-03-01,44.58024396,15.6928074623229,16.9775716479977,4.88050349385996,7.02936135581945
2010-04-01,11.53704855,15.6818370410141,26.9265443270282,-28.9057455482089,-2.16558726983343
2010-05-01,0.522650084,15.6708666197054,29.0217613807428,-40.3922137398907,-3.77776417655745
2010-06-01,0.522650084,15.6598961983967,24.6302249120789,-39.2012281247254,-0.566242901750147
2010-07-01,0,15.6489257770879,18.6351752865833,-34.2362178171119,-0.0478832465593229
2010-08-01,0.784664841,15.6379553557792,11.7184977178167,-26.670023744947,0.0982355123511116
2010-09-01,8.798190261,15.5748324287283,6.62083852595739,-16.8855340915309,3.48805339784519
2010-10-01,2.640803635,15.5117095016775,-3.10412945103058,-1.40395357999638,-8.36282283565051
2010-11-01,11.53704855,15.4485865746266,-20.8130650882271,19.3358852325391,-2.43435816893864
2010-12-01,41.61482899,15.3854636475758,-44.0705525402687,43.3819358320379,26.917982050655
2011-01-01,50.51107391,15.3223407205249,-39.4221174406288,55.5520767462335,19.0587738838705
2011-02-01,19.70381508,15.2592177934741,-19.4323376627452,42.9252103959418,-19.0482754466707
2011-03-01,47.54565893,15.1458448975416,-7.68841016245686,30.3590756663263,9.72914852858894
2011-04-01,14.50246353,15.0324720016092,16.9775716479977,-19.5208691708844,2.01328905127747
