"Date","Data","Trend","Seasonal19","Seasonal34","Remainder"
2007-08-01,5.606218608,17.6378676787586,-1.90976210798203,-1.55412278938947,-8.56776417338713
2007-09-01,0,17.6083703230834,8.52368852575714,-21.3460859364393,-4.78597291240122
2007-10-01,19.58603205,17.5788729674082,-4.88646605088311,-2.05344491540368,8.94707004887863
2007-11-01,47.60052387,17.5493756117329,4.80307927973803,10.8746069100395,14.3734620684895
2007-12-01,69.57445587,17.5198782560577,18.3537269531421,7.30502323847289,26.3958274223274
2008-01-01,70.42171729,17.4903809003824,31.7986155680914,-5.85026708474061,26.9829879062667
2008-02-01,21.14986478,17.4608835447072,-17.4384521030741,18.9814291483232,2.1460041900437
2008-03-01,25.51686199,17.4303259499667,-7.11221924359739,18.8143640894607,-3.61560880583
2008-04-01,8.798190261,17.3997683552262,0.713960053696,-6.81826665156031,-2.4972714963619
2008-05-01,1.628193833,17.3692107604857,11.3465625135555,-8.66127127502248,-18.4263081660187
2008-06-01,0,17.3386531657452,5.26371054907262,-1.89893336473897,-20.7034303500789
2008-07-01,0,17.3080955710047,-15.7510185348335,-3.89890238677632,2.3418253506051
2008-08-01,0,17.2775379762642,-3.80432878121499,-14.1469740261152,0.673764831065998
2008-09-01,0,17.2204321635036,1.84100426352046,-27.9101415772283,8.84870515020422
2008-10-01,15.47076229,17.1633263507431,-3.7557722876263,-8.89672231756971,10.9599305444529
2008-11-01,42.46209041,17.1062205379825,-9.46336932723115,18.6742804904381,16.1449587088106
2008-12-01,62.74341067,17.0491147252219,15.8767588829378,11.6005067052967,18.2170303565436
2009-01-01,9.418895001,16.9920089124613,-13.7861770678507,13.0313860675733,-6.81832291118392
2009-02-01,26.36412342,16.9349030997007,-20.6135444692339,44.8250988875884,-14.7823340980552
2009-03-01,38.64941402,16.7714158332779,-1.90976210798203,18.6994732910954,5.08828700360871
2009-04-01,10.63683329,16.6079285668551,8.52368852575714,-3.56617123652811,-10.9286125660841
2009-05-01,0.522650084,16.4444413004323,-4.88646605088311,7.19634611178218,-18.2316712773314
2009-06-01,0.522650084,16.2809540340095,4.80307927973803,-3.55254020124083,-17.0088430285068
2009-07-01,0,16.1174667675868,18.3537269531421,-22.530295932018,-11.9408977887108
2009-08-01,0.522650084,15.953979501164,31.7986155680914,-33.7329218398115,-13.4970231454439
2009-09-01,0,15.8393926594823,-17.4384521030741,-2.74336692677995,4.34242637037182
2009-10-01,0,15.7248058178005,-7.11221924359739,-12.5626621487003,3.95007557449713
2009-11-01,0,15.6102189761188,0.713960053696,-23.136063109504,6.81188407968916
2009-12-01,9.418895001,15.4956321344371,11.3465625135555,-29.9580162013634,12.5347165543708
2010-01-01,76.77617795,15.3810452927554,5.26371054907262,32.29128241606,23.840139692112
2010-02-01,9.418895001,15.2664584510736,-15.7510185348335,7.59333185787388,2.31012322688595
2010-03-01,44.58024396,15.2798427121167,-3.80432878121499,28.9000551718131,4.20467485728519
2010-04-01,11.53704855,15.2932269731598,1.84100426352046,-1.21140889008926,-4.38577379659102
2010-05-01,0.522650084,15.3066112342029,-3.7557722876263,-2.75860530799354,-8.26958355458306
