"Date","Data","Trend","Seasonal18","Seasonal24","Remainder"
2007-08-01,5.606218608,20.0635846294167,-1.99830398877232,-7.53479325156823,-4.92426878107613
2007-09-01,0,19.9724700859915,0.528926852869265,-13.9611479759591,-6.54024896290166
2007-10-01,19.58603205,19.8813555425663,-7.18277093618844,-1.29148809487987,8.17893553850207
2007-11-01,47.60052387,19.7902409991411,-2.22073985507355,7.54458701007986,22.4864357158526
2007-12-01,69.57445587,19.6991264557158,7.56505527052968,19.0569052850928,23.2533688586616
2008-01-01,70.42171729,19.600400431619,12.1008052044508,22.6310336984927,16.0894779554376
2008-02-01,21.14986478,19.5016744075221,-9.4426986232883,11.7556648791928,-0.664775883426628
2008-03-01,25.51686199,19.4029483834253,-2.43078591362544,12.5748921318587,-4.0301926116585
2008-04-01,8.798190261,19.3042223593284,-7.66572471677521,3.32914123022429,-6.16944861177748
2008-05-01,1.628193833,19.1498555531374,-7.14105434411722,-10.0813551432514,-0.299252232768726
2008-06-01,0,18.9954887469463,-9.02091174414258,-21.7661191288193,11.7915421260156
2008-07-01,0,18.8411219407553,16.5865879269002,-24.0259371472322,-11.4017727204233
2008-08-01,0,18.6867551345643,-9.26732694471492,-8.26144718751877,-1.1579810023306
2008-09-01,0,18.3003784424295,-0.0727311658861634,-11.6026952220371,-6.62495205450625
2008-10-01,15.47076229,17.9140017502948,-6.02307746871151,-1.70553156178597,5.28536957020265
2008-11-01,42.46209041,17.5276250581601,8.03787573118725,4.5037205547609,12.3928690658917
2008-12-01,62.74341067,17.1412483660254,20.8632532206391,16.9594257954043,7.77948328793126
2009-01-01,9.418895001,16.6011823528754,-3.21637735028118,9.43319337368668,-13.3991033752809
2009-02-01,26.36412342,16.0611163397254,-1.99830398877232,16.8011066466195,-4.49979557757257
2009-03-01,38.64941402,15.5210503265755,0.528926852869265,22.9282886978823,-0.328851857326976
2009-04-01,10.63683329,14.9809843134255,-7.18277093618844,3.77631008749672,-0.937690174733778
2009-05-01,0.522650084,14.7703174056846,-2.22073985507355,-10.5459956382282,-1.48093182838285
2009-06-01,0.522650084,14.5596504979437,7.56505527052968,-18.9481551908558,-2.65390049361762
2009-07-01,0,14.3489835902028,12.1008052044508,-21.5696032228894,-4.88018557176423
2009-08-01,0.522650084,14.1383166824619,-9.4426986232883,-7.53479325156823,3.36182527639459
2009-09-01,0,14.0527178677295,-2.43078591362544,-13.9611479759591,2.339216021855
2009-10-01,0,13.9671190529971,-7.66572471677521,-1.29148809487987,-5.00990624134206
2009-11-01,0,13.8815202382648,-7.14105434411722,7.54458701007986,-14.2850529042274
2009-12-01,9.418895001,13.7959214235324,-9.02091174414258,19.0569052850928,-14.4130199634826
2010-01-01,76.77617795,13.9749345183796,16.5865879269002,22.6310336984927,23.5836218062275
2010-02-01,9.418895001,14.1539476132268,-9.26732694471492,11.7556648791928,-7.22339054670474
2010-03-01,44.58024396,14.3329607080741,-0.0727311658861634,12.5748921318587,17.7451222859534
2010-04-01,11.53704855,14.5119738029213,-6.02307746871151,3.32914123022429,-0.280989014434105
2010-05-01,0.522650084,14.8144141775241,8.03787573118725,-10.0813551432514,-12.2482846814599
2010-06-01,0.522650084,15.1168545521268,20.8632532206391,-21.7661191288193,-13.6913385599466
2010-07-01,0,15.4192949267295,-3.21637735028118,-24.0259371472322,11.8230195707839
2010-08-01,0.784664841,15.7217353013323,-1.99830398877232,-8.26144718751877,-4.67731928404118
2010-09-01,8.798190261,15.9405014566331,0.528926852869265,-11.6026952220371,3.93145717353479
2010-10-01,2.640803635,16.1592676119339,-7.18277093618844,-1.70553156178597,-4.63016147895945
