"Date","Data","Trend","Seasonal25","Seasonal39","Remainder"
2007-08-01,5.606218608,16.4898987036576,-1.63091776616294,-13.4685524349902,4.21579010549552
2007-09-01,0,16.484511069256,13.6617558641734,-32.648470767222,2.50220383379262
2007-10-01,19.58603205,16.4791234348543,34.2691991843124,-31.2862283657771,0.123937796610335
2007-11-01,47.60052387,16.4737358004527,13.326109556381,3.46499887579174,14.3356796373746
2007-12-01,69.57445587,16.468348166051,37.4894118664649,26.6489271268079,-11.0322312893239
2008-01-01,70.42171729,16.4629605316494,35.0945159728341,5.82005787635423,13.0441829091623
2008-02-01,21.14986478,16.4575728972477,-2.14029528163562,12.4839586765992,-5.65137151221128
2008-03-01,25.51686199,16.4518430577027,-24.6639192674965,29.2587044003708,4.47023379942307
2008-04-01,8.798190261,16.4461132181576,-22.6457348232762,10.954045099631,4.04376676648752
2008-05-01,1.628193833,16.4403833786126,-27.7226002158369,10.7643233205986,2.14608734962576
2008-06-01,0,16.4346535390675,-30.7483315543392,12.9616532478609,1.35202476741082
2008-07-01,0,16.4289236995224,-10.9990347103872,-6.5334555935785,1.10356660444327
2008-08-01,0,16.4231938599774,-12.1338734080517,2.43043531202765,-6.71975576395334
2008-09-01,0,16.4074004949437,-14.6891551851965,10.4767134196116,-12.1949587293588
2008-10-01,15.47076229,16.3916071299101,9.90637642261277,-9.47307848130274,-1.35414278122012
2008-11-01,42.46209041,16.3758137648765,53.4347585824162,-20.2845952172219,-7.06388672007082
2008-12-01,62.74341067,16.3600203998428,66.9452613253916,-21.5326385660472,0.970767510812681
2009-01-01,9.418895001,16.3442270348092,8.03535467475703,-9.55429853739355,-5.40638817117266
2009-02-01,26.36412342,16.3284336697755,-4.2128251521513,13.6010381660542,0.647476736321561
2009-03-01,38.64941402,16.2869730390048,7.78927341642345,13.1050050555029,1.46816250906885
2009-04-01,10.63683329,16.2455124082341,-25.4791547868406,18.1201745002615,1.750301168345
2009-05-01,0.522650084,16.2040517774633,-36.8173706213606,20.3551945377696,0.780774390127583
2009-06-01,0.522650084,16.1625911466926,-20.4271614129391,2.34761793874361,2.43960241150287
2009-07-01,0,16.1211305159219,-21.9949082768357,3.89209452518484,1.98168323572896
2009-08-01,0.522650084,16.0796698851511,-23.6467339959739,7.11483454298707,0.974879651835657
2009-09-01,0,16.0381392094365,-1.63091776616294,-12.8737745775861,-1.53344686568741
2009-10-01,0,15.9966085337218,13.6617558641734,-28.671160182745,-0.987204215150177
2009-11-01,0,15.9550778580071,34.2691991843124,-51.1803728888912,0.956095846571646
2009-12-01,9.418895001,15.9135471822925,13.326109556381,-8.41561755155044,-11.405144186123
2010-01-01,76.77617795,15.8720165065778,37.4894118664649,11.2916270778294,12.1231224991279
2010-02-01,9.418895001,15.8304858308631,35.0945159728341,-29.9585771460416,-11.5475296566556
2010-03-01,44.58024396,15.810258615809,-2.14029528163562,22.9124196367949,7.99786098903175
2010-04-01,11.53704855,15.7900314007548,-24.6639192674965,23.360444416455,-2.94950799971333
2010-05-01,0.522650084,15.7698041857007,-22.6457348232762,8.68775093147788,-1.28917020990236
2010-06-01,0.522650084,15.7495769706465,-27.7226002158369,12.042149280088,0.453524049102384
2010-07-01,0,15.7293497555923,-30.7483315543392,14.8366507392897,0.18233105945715
2010-08-01,0.784664841,15.7091225405382,-10.9990347103872,-5.91410448821027,1.98868149905929
2010-09-01,8.798190261,15.6302207358136,-12.1338734080517,-3.57287793011434,8.8747208633525
2010-10-01,2.640803635,15.551318931089,-14.6891551851965,-11.5630169647193,13.3416568538269
2010-11-01,11.53704855,15.4724171263644,9.90637642261277,-13.4685524349902,-0.373192563986938
2010-12-01,41.61482899,15.3935153216398,53.4347585824162,-32.648470767222,5.43502585316603
2011-01-01,50.51107391,15.3146135169151,66.9452613253916,-31.2862283657771,-0.462572566529694
2011-02-01,19.70381508,15.2357117121905,8.03535467475703,3.46499887579174,-7.0322501827393
2011-03-01,47.54565893,15.0999881368104,-4.2128251521513,26.6489271268079,10.009568818533
2011-04-01,14.50246353,14.9642645614302,7.78927341642345,5.82005787635423,-14.0711323242079
2011-05-01,6.453480029,14.8285409860501,-25.4791547868406,12.4839586765992,4.62013515319133
2011-06-01,1.628193833,14.6928174106699,-36.8173706213606,29.2587044003708,-5.50595735668012
2011-07-01,0,14.5570938352897,-20.4271614129391,10.954045099631,-5.08397752198168
2011-08-01,0,14.4213702599096,-21.9949082768357,10.7643233205986,-3.19078530367246
2011-09-01,1.153708775,14.2223394740695,-23.6467339959739,12.9616532478609,-2.38354995095658
2011-10-01,3.737016311,14.0233086882295,-1.63091776616294,-6.5334555935785,-2.12191901748808
2011-11-01,35.6310452,13.8242779023895,13.6617558641734,2.43043531202765,5.71457612140949
2011-12-01,69.57445587,13.6252471165495,34.2691991843124,10.4767134196116,11.2032961495265
2012-01-01,17.65524467,13.4262163307094,13.326109556381,-9.47307848130274,0.375997264212319
2012-02-01,36.53126046,13.2271855448694,37.4894118664649,-20.2845952172219,6.09925826588753
2012-03-01,24.66960057,13.0221043833516,35.0945159728341,-21.5326385660472,-1.91438122013845
2012-04-01,5.606218608,12.8170232218337,-2.14029528163562,-9.55429853739355,4.48378920519547
2012-05-01,0,12.6119420603159,-24.6639192674965,13.6010381660542,-1.54906095887354
2012-06-01,0.522650084,12.406860898798,-22.6457348232762,13.1050050555029,-2.34348104702473
2012-07-01,0,12.2017797372801,-27.7226002158369,18.1201745002615,-2.59935402170479
2012-08-01,0,11.9966985757623,-30.7483315543392,20.3551945377696,-1.60356155919273
2012-09-01,0,11.8971344802276,-10.9990347103872,2.34761793874361,-3.24571770858404
2012-10-01,0.784664841,11.797570384693,-12.1338734080517,3.89209452518484,-2.77112666082616
2012-11-01,2.376034442,11.6980062891584,-14.6891551851965,7.11483454298707,-1.74765120494888
2012-12-01,9.418895001,11.5984421936237,9.90637642261277,-12.8737745775861,0.787850962349644
2013-01-01,36.53126046,11.4988780980891,53.4347585824162,-28.671160182745,0.268783962239695
2013-02-01,25.51686199,11.3993140025544,66.9452613253916,-51.1803728888912,-1.64734044905483
2013-03-01,21.7041856,11.3453937146114,8.03535467475703,-8.41561755155044,10.739054762182
2013-04-01,5.606218608,11.2914734266684,-4.2128251521513,11.2916270778294,-12.7640567443465
2013-05-01,0,11.2375531387254,7.78927341642345,-29.9585771460416,10.9317505908928
2013-06-01,0,11.1836328507824,-25.4791547868406,22.9124196367949,-8.61689770073668
2013-07-01,0,11.1297125628393,-36.8173706213606,23.360444416455,2.32721364206618
2013-08-01,0,11.0757922748963,-20.4271614129391,8.68775093147788,0.663618206564884
2013-09-01,0,11.0353309900332,-21.9949082768357,12.042149280088,-1.08257199328548
2013-10-01,1.369911504,10.99486970517,-23.6467339959739,14.8366507392897,-0.814874944485869
2013-11-01,0.784664841,10.9544084203068,-1.63091776616294,-5.91410448821027,-2.62472132493364
2013-12-01,11.48409471,10.9139471354437,13.6617558641734,-3.57287793011434,-9.51873035950273
2014-01-01,19.58603205,10.8734858505805,34.2691991843124,-11.5630169647193,-13.9936360201737
2014-02-01,5.606218608,10.8330245657174,13.326109556381,-13.4685524349902,-5.08436307910816
2014-03-01,6.453480029,10.7953995502722,37.4894118664649,-32.648470767222,-9.18286062051512
2014-04-01,13.6552021,10.757774534827,35.0945159728341,-31.2862283657771,-0.910860041883952
2014-05-01,3.488065056,10.7201495193818,-2.14029528163562,3.46499887579174,-8.55678805753788
