"Date","Data","Trend","Seasonal28","Seasonal32","Remainder"
2007-08-01,5.606218608,16.1936689528528,14.2477688212267,-17.845579051728,-6.98964011435146
2007-09-01,0,16.187766486429,15.3662686432354,-5.317152948583,-26.2368821810813
2007-10-01,19.58603205,16.1818640200052,3.2497504342002,2.8343623155026,-2.67994471970796
2007-11-01,47.60052387,16.1759615535813,30.0539871315975,0.839392621073244,0.531182563747898
2007-12-01,69.57445587,16.1700590871575,26.7900711379345,4.31814430732754,22.2961813375805
2008-01-01,70.42171729,16.1641566207337,-0.254057197307491,16.2447138180992,38.2669040484745
2008-02-01,21.14986478,16.1630243152625,-4.69200296940832,-1.90634242477355,11.5851858589194
2008-03-01,25.51686199,16.1618920097913,-2.93149146729766,-3.80274681551323,16.0892082630196
2008-04-01,8.798190261,16.1607597043201,-5.01389990178356,3.87496379192847,-6.223633333465
2008-05-01,1.628193833,16.1596273988489,-6.04233314589369,10.6229155545237,-19.1120159744789
2008-06-01,0,16.1584950933777,-5.29301922363212,-0.279046510376893,-10.5864293593687
2008-07-01,0,16.1518906935285,-4.11593039642616,5.26383298150872,-17.2997932786111
2008-08-01,0,16.1452862936794,-2.37949453124072,2.98169271543164,-16.7474844778703
2008-09-01,0,16.1386818938303,-6.66633690187735,0.602665050115738,-10.0750100420686
2008-10-01,15.47076229,16.1320774939811,-3.79287342370187,5.88875606253711,-2.75719784281635
2008-11-01,42.46209041,16.125473094132,12.368454048924,8.71858324321378,5.2495800237302
2008-12-01,62.74341067,16.0938525474674,3.1868774438227,18.3201701009949,25.142510577715
2009-01-01,9.418895001,16.0622320008029,-9.83912917890482,-8.12635096524408,11.3221431443461
2009-02-01,26.36412342,16.0306114541383,-11.6452407724268,16.5314252044874,5.44732753380113
2009-03-01,38.64941402,15.9989909074737,-18.1746647422302,37.8993456534551,2.92574220130138
2009-04-01,10.63683329,15.9673703608092,-26.0536216700087,36.9809694152434,-16.2578848160439
2009-05-01,0.522650084,15.8862750689034,-1.377485023234,-8.97519635259208,-5.01094360907736
2009-06-01,0.522650084,15.8051797769977,-21.6017741118403,10.5075583334613,-4.18831391461871
2009-07-01,0,15.724084485092,-13.4770889222182,-5.59488250677209,3.34788694389835
2009-08-01,0.522650084,15.6429891931862,2.32123305073759,-19.7499529337141,2.30838077379026
2009-09-01,0,15.5618939012805,7.72877593740692,-25.9235391093754,2.63286927068804
2009-10-01,0,15.6643788042949,8.06831384767951,-19.7130734426706,-4.01961920930381
2009-11-01,0,15.7668637073093,19.9689427682972,-39.2661808183545,3.530374342748
2009-12-01,9.418895001,15.8693486103236,14.2477688212267,-30.0035378721641,9.30531544161378
2010-01-01,76.77617795,15.971833513338,15.3662686432354,16.6414850041543,28.7965907892723
2010-02-01,9.418895001,16.0743184163524,3.2497504342002,-8.36402491407598,-1.54114893547663
2010-03-01,44.58024396,16.0480376383686,30.0539871315975,-4.20337135228624,2.68159054232015
2010-04-01,11.53704855,16.0217568603849,26.7900711379345,-17.845579051728,-13.4292003965913
2010-05-01,0.522650084,15.9954760824011,-0.254057197307491,-5.317152948583,-9.90161585251061
2010-06-01,0.522650084,15.9691953044173,-4.69200296940832,2.8343623155026,-13.5889045665116
2010-07-01,0,15.9429145264336,-2.93149146729766,0.839392621073244,-13.8508156802091
2010-08-01,0.784664841,15.8312884748181,-5.01389990178356,4.31814430732754,-14.3508680393621
2010-09-01,8.798190261,15.7196624232027,-6.04233314589369,16.2447138180992,-17.1238528344082
2010-10-01,2.640803635,15.6080363715872,-5.29301922363212,-1.90634242477355,-5.76787108818156
2010-11-01,11.53704855,15.4964103199718,-4.11593039642616,-3.80274681551323,3.95931544196759
2010-12-01,41.61482899,15.3847842683564,-2.37949453124072,3.87496379192847,24.7345754609559
2011-01-01,50.51107391,15.2463497607752,-6.66633690187735,10.6229155545237,31.3081454965785
2011-02-01,19.70381508,15.107915253194,-3.79287342370187,-0.279046510376893,8.6678197608848
2011-03-01,47.54565893,14.9694807456128,12.368454048924,5.26383298150872,14.9438911539545
2011-04-01,14.50246353,14.8310462380316,3.1868774438227,2.98169271543164,-6.49715286728592
2011-05-01,6.453480029,14.6926117304504,-9.83912917890482,0.602665050115738,0.99733242733871
