"Date","Data","Trend","Seasonal30","Seasonal31","Remainder"
2007-08-01,5.606218608,18.3927273364976,-1.38871692246514,-5.1147880839846,-6.28300372204786
2007-09-01,0,18.3496141352818,12.5851485294415,-21.0259919807789,-9.90877068394446
2007-10-01,19.58603205,18.3065009340661,7.65888949566719,-12.9868777805321,6.60751940079887
2007-11-01,47.60052387,18.2633877328503,9.41455223322229,8.52280129456432,11.3997826093631
2007-12-01,69.57445587,18.2202745316345,4.21000083863114,23.9134375478575,23.2307429518768
2008-01-01,70.42171729,18.1771613304187,-1.61558909829162,32.2332464391743,21.6268986186985
2008-02-01,21.14986478,18.1311306605357,-26.2196319981108,23.1048280698344,6.13353804774062
2008-03-01,25.51686199,18.0850999906527,-22.8320564087405,22.5796478580021,7.68417055008581
2008-04-01,8.798190261,18.0390693207697,-31.4857972401785,19.4689343654811,2.77598381492775
2008-05-01,1.628193833,17.9930386508866,-31.9398699473686,20.8222900337113,-5.24726490422925
2008-06-01,0,17.9470079810036,-21.2215120822583,19.0949849422711,-15.8204808410165
2008-07-01,0,17.8676647242853,-12.5229456303619,2.50991290169507,-7.85463199561852
2008-08-01,0,17.7883214675671,-19.3961875551247,10.8594756913669,-9.25160960380934
2008-09-01,0,17.7089782108488,-2.14797951881607,-4.59954186366602,-10.9614568283667
2008-10-01,15.47076229,17.6296349541306,-8.23430213008757,4.75651810702215,1.31891135893487
2008-11-01,42.46209041,17.5502916974123,-6.52200221794168,24.2487996809325,7.1850012495969
2008-12-01,62.74341067,17.3553030022487,-11.9682874653462,38.1192426425999,19.2371524904976
2009-01-01,9.418895001,17.1603143070851,-36.3636481597064,31.288500433504,-2.66627157988265
2009-02-01,26.36412342,16.9653256119215,-43.2695306508897,48.1012869135908,4.56704154537738
2009-03-01,38.64941402,16.7703369167579,-43.7628269917115,54.0166390871359,11.6252650078177
2009-04-01,10.63683329,16.5753482215943,-61.3108639878241,65.8331367461285,-10.4607876898987
2009-05-01,0.522650084,16.3481967999101,-56.1280328032178,44.3726926348784,-4.07020654757077
2009-06-01,0.522650084,16.1210453782259,5.82106493592025,-17.2963060936847,-4.12315413646143
2009-07-01,0,15.8938939565417,15.6725666906916,-27.8243076018143,-3.74215304541902
2009-08-01,0.522650084,15.6667425348575,45.6122468949625,-57.7832364814286,-2.97310286439134
2009-09-01,0,15.4395911131733,64.6332278807032,-78.1677217545373,-1.9050972393392
2009-10-01,0,15.5072516752004,67.3371239288748,-82.1916368890619,-0.652738715013228
2009-11-01,0,15.5749122372274,67.3302471416774,-83.5539018012768,0.648742422371914
2009-12-01,9.418895001,15.6425727992545,70.8397114372294,-78.9204528427353,1.85706360725132
2010-01-01,76.77617795,15.7102333612816,67.2150017415194,-8.99989338831088,2.85083623550989
2010-02-01,9.418895001,15.7778939233087,-1.38871692246514,-15.3817189631611,10.4114369633176
2010-03-01,44.58024396,15.7222267878723,12.5851485294415,-5.1147880839846,21.3876567266708
2010-04-01,11.53704855,15.6665596524359,7.65888949566719,-21.0259919807789,9.23759138267581
2010-05-01,0.522650084,15.6108925169995,9.41455223322229,-12.9868777805321,-11.5159168856896
2010-06-01,0.522650084,15.5552253815631,4.21000083863114,8.52280129456432,-27.7653774307585
2010-07-01,0,15.4995582461267,-1.61558909829162,23.9134375478575,-37.7974066956925
2010-08-01,0.784664841,15.4476716946162,-26.2196319981108,32.2332464391743,-20.6766212946797
2010-09-01,8.798190261,15.3957851431056,-22.8320564087405,23.1048280698344,-6.87036654319956
