"Date","Data","Trend","Seasonal23","Seasonal34","Remainder"
2007-08-01,5.606218608,18.2701056062656,-40.3239990097632,20.7309608043676,6.9291512071301
2007-09-01,0,18.2273852888387,-58.7235211133693,35.5011812001518,4.99495462437882
2007-10-01,19.58603205,18.1846649714118,-63.7803523538577,55.0052193032839,10.176500129162
2007-11-01,47.60052387,18.1419446539849,-44.8776370646418,59.3694760794853,14.9667402011716
2007-12-01,69.57445587,18.099224336558,-2.34354928665716,33.5997638556301,20.219016964469
2008-01-01,70.42171729,18.0565040191311,50.3449062411429,-12.8053779722464,14.8256850019724
2008-02-01,21.14986478,18.0137837017042,64.2611263782686,-44.1339938064558,-16.991051493517
2008-03-01,25.51686199,17.9649511852747,53.4332761166903,-48.142195778603,2.26083046663798
2008-04-01,8.798190261,17.9161186688452,50.6774222527762,-55.5888365589697,-4.20651410165164
2008-05-01,1.628193833,17.8672861524157,15.9363102726825,-28.4847903651471,-3.69061222695111
2008-06-01,0,17.8184536359861,-13.1108264944758,-10.4328691463131,5.72524200480272
2008-07-01,0,17.7696211195566,-31.6422152432318,12.4144170999908,1.4581770236844
2008-08-01,0,17.7207886031271,-50.8494434354765,31.961996947388,1.16665788496148
2008-09-01,0,17.6298982174634,-65.4431679121345,45.5040961490126,2.30917354565852
2008-10-01,15.47076229,17.5390078317997,-56.2849083981312,51.5906458587886,2.62601699754294
2008-11-01,42.46209041,17.4481174461359,-24.5271336287384,40.4914981141472,9.04960847845517
2008-12-01,62.74341067,17.3572270604722,29.2622722122022,3.92064403984765,12.2032673574779
2009-01-01,9.418895001,17.2663366748085,38.8723073305379,-37.785265835483,-8.93448316886341
2009-02-01,26.36412342,17.1754462891448,60.5444762814561,-29.9765619972678,-21.3792371533331
2009-03-01,38.64941402,16.9569174316835,59.6995377188778,-43.7359353662466,5.72889423568528
2009-04-01,10.63683329,16.7383885742223,44.8427776026302,-39.2767183272229,-11.6676145596296
2009-05-01,0.522650084,16.519859716761,6.00868426657761,-13.1882276228479,-8.81766627649073
2009-06-01,0.522650084,16.3013308592997,-21.976341458159,6.08497223640149,0.112688446457771
2009-07-01,0,16.0828020018385,-40.3239990097632,21.7488706347879,2.49232637313688
