"Date","Data","Trend","Seasonal31","Seasonal35","Remainder"
2007-08-01,5.606218608,17.1523976016271,18.2884736240535,-23.22051774496,-6.61413487272067
2007-09-01,0,17.1406883841889,-8.60854435561122,-9.19095458620927,0.658810557631561
2007-10-01,19.58603205,17.1289791667507,-8.53618317020898,4.39843805358117,6.59479799987712
2007-11-01,47.60052387,17.1172699493124,27.4932516238248,-9.44427689121554,12.4342791880783
2007-12-01,69.57445587,17.1055607318742,20.477923170453,10.3202575555885,21.6707144120843
2008-01-01,70.42171729,17.093851514436,5.99285350168564,35.5517134285975,11.7832988452809
2008-02-01,21.14986478,17.0821422969978,-12.6776304238527,24.7492936660509,-8.00394075919604
2008-03-01,25.51686199,17.0648945646733,7.34002266762277,1.85836682884603,-0.74642207114211
2008-04-01,8.798190261,17.0476468323488,-8.79535544133646,15.1895371509185,-14.6436382809308
2008-05-01,1.628193833,17.0303991000244,-14.1832553439978,15.2658863888112,-16.4848363118378
2008-06-01,0,17.0131513676999,-8.53697390855555,2.72386499679523,-11.2000424559396
2008-07-01,0,16.9959036353755,-0.988366851744387,-14.0445606289423,-1.96297615468873
2008-08-01,0,16.978655903051,-4.68072801542271,-6.19674449135089,-6.10118339627741
2008-09-01,0,16.9410955179872,-29.9518830266213,10.9088874816302,2.1019000270038
2008-10-01,15.47076229,16.9035351329234,-13.9861506352862,4.43327459322764,8.12010319913516
2008-11-01,42.46209041,16.8659747478597,8.99744887008538,5.30278442093524,11.2958823711197
2008-12-01,62.74341067,16.8284143627959,-13.8765887038912,58.0772449979584,1.71434001313694
2009-01-01,9.418895001,16.7908539777321,-22.6644773881721,14.9347939831769,0.35772442826304
2009-02-01,26.36412342,16.7532935926683,-8.97784824885189,18.141520935903,0.447157140280503
2009-03-01,38.64941402,16.6866796651242,-4.04916706478864,23.9356457247796,2.0762556948848
2009-04-01,10.63683329,16.6200657375801,-34.4720368070083,26.85525215725,1.63355220217819
2009-05-01,0.522650084,16.553451810036,41.2963135968173,-57.6932621730379,0.36614685018457
2009-06-01,0.522650084,16.4868378824919,-13.7010875395485,-2.8427271446174,0.579626885673996
2009-07-01,0,16.4202239549478,1.04808121312352,-19.7015380835267,2.23323291545534
2009-08-01,0.522650084,16.3536100274037,-14.0338572854217,-3.38604849259338,1.58894583461137
2009-09-01,0,16.3679877989434,50.3259010471593,-67.0302048167428,0.336315970640101
2009-10-01,0,16.3823655704832,-9.77534123707459,-7.25214883676463,0.64512450335604
2009-11-01,0,16.3967433420229,9.40175713231322,-27.9841261863136,2.18562571197746
2009-12-01,9.418895001,16.4111211135627,-7.93863830676685,-0.340839303941433,1.28725149814561
2010-01-01,76.77617795,16.4254988851024,54.5940306410668,5.57616525537218,0.180483168458593
2010-02-01,9.418895001,16.4398766566422,-4.82194329065618,-2.83357604884754,0.634537683861513
2010-03-01,44.58024396,16.3318917655032,18.2884736240535,1.27508269164831,8.6847958787949
2010-04-01,11.53704855,16.2239068743643,-8.60854435561122,3.60316398394699,0.318522047299936
2010-05-01,0.522650084,16.1159219832253,-8.53618317020898,-0.588984006907417,-6.46810472210893
2010-06-01,0.522650084,16.0079370920864,27.4932516238248,-31.3506638864765,-11.6278747454347
