"Date","Data","Trend","Seasonal18","Seasonal40","Remainder"
2007-08-01,5.606218608,16.4058786875313,-2.70649876642833,8.98078386898882,-17.0739451820918
2007-09-01,0,16.4045856128292,-1.23633844276165,4.51919151956716,-19.6874386896347
2007-10-01,19.58603205,16.4032925381271,-2.76759901885899,7.79530288575928,-1.84496435502737
2007-11-01,47.60052387,16.4019994634249,-0.890142867211788,31.4492649788894,0.639402294897462
2007-12-01,69.57445587,16.4007063887228,6.81435399161672,30.3299998220862,16.0293956675742
2008-01-01,70.42171729,16.3994133140207,11.0631730766795,24.2223447851131,18.7367861141866
2008-02-01,21.14986478,16.3981202393186,-4.52875121190447,2.95395722328843,6.32653852929741
2008-03-01,25.51686199,16.3968271646165,2.27820401362913,-10.8581131735817,17.6999439853361
2008-04-01,8.798190261,16.3972183962264,-14.121026038152,-0.93284485610601,7.45484275903167
2008-05-01,1.628193833,16.3976096278362,-13.2202572368276,-9.0177877329555,7.46862917494695
2008-06-01,0,16.3980008594461,-9.05269663670907,-4.44687434270599,-2.89842988003099
2008-07-01,0,16.3983920910559,14.6392922023829,-4.93360540869262,-26.1040788847462
2008-08-01,0,16.3987833226658,-5.39631177093952,10.0490637637492,-21.0515353154754
2008-09-01,0,16.3991745542756,3.99089186728299,-6.56519714833672,-13.8248692732219
2008-10-01,15.47076229,16.3995657858855,-8.2522553421291,16.7347828792944,-9.41133103305074
2008-11-01,42.46209041,16.3999157708678,1.03437330857253,18.976090165586,6.05171116497372
2008-12-01,62.74341067,16.4002657558501,25.1591760758317,8.34315587783209,12.8408129604861
2009-01-01,9.418895001,16.4006157408325,-2.80759046939861,-8.06823495787215,3.89410468743828
2009-02-01,26.36412342,16.4009657258148,-2.70649876642833,-3.22776888126733,15.8974253418808
2009-03-01,38.64941402,16.4013157107972,-1.23633844276165,-0.196617221627825,23.6810539735923
2009-04-01,10.63683329,16.4016656957795,-2.76759901885899,-5.63199404828299,2.63476066136246
2009-05-01,0.522650084,16.4020156807618,-0.890142867211788,-15.0219702338475,0.0327475042974399
2009-06-01,0.522650084,16.374715748324,6.81435399161672,-10.2620430340309,-12.4043766219097
2009-07-01,0,16.3474158158861,11.0631730766795,-12.2822490358843,-15.1283398566813
2009-08-01,0.522650084,16.3201158834482,-4.52875121190447,-2.773341459454,-8.49537312808975
2009-09-01,0,16.2928159510104,2.27820401362913,-4.71398539356922,-13.8570345710703
2009-10-01,0,16.2655160185725,-14.121026038152,8.0102027940454,-10.1546927744659
2009-11-01,0,16.2382160861346,-13.2202572368276,0.973848789334827,-3.99180763864181
2009-12-01,9.418895001,16.2109161536967,-9.05269663670907,1.68607650854444,0.574598975467868
2010-01-01,76.77617795,16.1310410681952,14.6392922023829,16.1168465745994,29.8889981048225
2010-02-01,9.418895001,16.0511659826937,-5.39631177093952,-19.5618476564173,18.3258884456631
