"Date","Data","Trend","Seasonal27","Seasonal32","Remainder"
2007-08-01,5.606218608,16.8977954225028,6.72524609420734,-12.8014153907551,-5.21540751795502
2007-09-01,0,16.8779284522331,15.2218208951562,-25.4309793018718,-6.66877004551762
2007-10-01,19.58603205,16.8580614819635,6.72748315548454,11.9903154027402,-15.9898279901883
2007-11-01,47.60052387,16.8381945116939,-0.490900933345391,20.7160050060115,10.5372252856399
2007-12-01,69.57445587,16.8183275414243,34.5404972944181,5.80609805060758,12.4095329835501
2008-01-01,70.42171729,16.7984605711547,23.6703607564853,8.5088710393633,21.4440249229968
2008-02-01,21.14986478,16.780203795434,24.2018719620465,-41.5719796135127,21.7397686360322
2008-03-01,25.51686199,16.7619470197133,-26.8155095845258,16.0274680804213,19.5429564743913
2008-04-01,8.798190261,16.7436902439926,-26.6943691351664,20.1339311222379,-1.38506197006401
2008-05-01,1.628193833,16.7254334682719,-21.2330473044504,15.6348820435112,-9.49907437433272
2008-06-01,0,16.7071766925512,-9.47538293253126,7.68372427299852,-14.9155180330184
2008-07-01,0,16.6757667561055,30.0661655460138,-28.0162693733107,-18.7256629288086
2008-08-01,0,16.6443568196598,-14.0107604197917,8.12046609221923,-10.7540624920873
2008-09-01,0,16.6129468832141,-9.30781793945444,7.22932855998064,-14.5344575037402
2008-10-01,15.47076229,16.5815369467683,1.75827780695597,1.74714633105393,-4.61619879477823
2008-11-01,42.46209041,16.5501270103226,-3.8145378363286,14.8988736606049,14.8276275754011
2008-12-01,62.74341067,16.4716371444827,51.0923234560223,-16.5948431877939,11.774293257289
2009-01-01,9.418895001,16.3931472786428,-13.2051972515581,-2.6007504260733,8.83169539998864
2009-02-01,26.36412342,16.3146574128029,-16.846284502048,13.8255339345814,13.0702165746638
2009-03-01,38.64941402,16.236167546963,-18.0043921453978,34.9895168746939,5.4281217437409
2009-04-01,10.63683329,16.1576776811231,-31.2553970583312,41.8882973719175,-16.1537447047093
2009-05-01,0.522650084,16.0130261976167,8.81088357938156,-22.5479113477514,-1.75334834524685
2009-06-01,0.522650084,15.8683747141103,-13.4219489502291,7.01259719427934,-8.93637287416055
2009-07-01,0,15.723723230604,-11.6107448399182,-4.16841173695627,0.0554333462705081
2009-08-01,0.522650084,15.5790717470976,-8.34051351441194,-10.6126862227219,3.89677807403626
2009-09-01,0,15.4344202635913,-2.69546958254398,-12.6764122443604,-0.0625384366869195
2009-10-01,0,15.5038908803441,24.4073438358696,-43.3768274975295,3.46559278131586
2009-11-01,0,15.5733614970969,6.72524609420734,-29.2566698718127,6.95806228050845
2009-12-01,9.418895001,15.6428321138497,15.2218208951562,-28.9558998466484,7.51014183864247
2010-01-01,76.77617795,15.7123027306025,6.72748315548454,34.5231685958551,19.8132234680579
2010-02-01,9.418895001,15.7817733473553,-0.490900933345391,4.83004868647186,-10.7020260994818
2010-03-01,44.58024396,15.7697704983527,34.5404972944181,3.04478305356007,-8.77480688633089
2010-04-01,11.53704855,15.7577676493502,23.6703607564853,-12.8014153907551,-15.0896644650804
2010-05-01,0.522650084,15.7457648003476,24.2018719620465,-25.4309793018718,-13.9940073765224
2010-06-01,0.522650084,15.733761951345,-26.8155095845258,11.9903154027402,-0.385917685559404
2010-07-01,0,15.7217591023425,-26.6943691351664,20.7160050060115,-9.74339497318754
2010-08-01,0.784664841,15.6498992957053,-21.2330473044504,5.80609805060758,0.561714799137508
2010-09-01,8.798190261,15.5780394890681,-9.47538293253126,8.5088710393633,-5.81333733490011
