"Date","Data","Trend","Seasonal18","Seasonal37","Remainder"
2007-08-01,5.606218608,16.3457866792557,20.816950448013,-31.3118172678412,-0.24470125142745
2007-09-01,0,16.3401006475552,26.587671538968,-35.8324280878167,-7.0953440987065
2007-10-01,19.58603205,16.3344146158547,20.8518528272239,-21.5757509534004,3.9755155603218
2007-11-01,47.60052387,16.3287285841542,22.1183850687435,3.70331566142016,5.45009455568207
2007-12-01,69.57445587,16.3230425524538,23.087799637074,23.7115126224663,6.45210105800587
2008-01-01,70.42171729,16.3173565207533,11.2973166054872,27.6486067219014,15.1584374418582
2008-02-01,21.14986478,16.3116704890528,-20.9273887223487,35.189988523738,-9.42440551044207
2008-03-01,25.51686199,16.3077416552498,-17.750955403322,23.7148016107307,3.24527412734149
2008-04-01,8.798190261,16.3038128214468,-25.4088933048853,17.7589179708168,0.144352773621677
2008-05-01,1.628193833,16.2998839876438,-25.2009752863646,7.3050265800674,3.22425855165337
2008-06-01,0,16.2959551538408,-16.3891121416142,-8.04076248825107,8.13391947602442
2008-07-01,0,16.2920263200378,2.34149619004473,-7.53105841351494,-11.1024640965676
2008-08-01,0,16.2880974862348,-17.3012392853141,-3.68702597958045,4.70016777865975
2008-09-01,0,16.2794602748957,-3.97083099371782,-3.61376970564756,-8.69485957553033
2008-10-01,15.47076229,16.2708230635566,-14.637330098423,19.8368806751867,-5.99961135032036
2008-11-01,42.46209041,16.2621858522176,-3.28022637762946,34.6341515665601,-5.15402063114816
2008-12-01,62.74341067,16.2535486408785,16.9299811075872,16.8709009912754,12.6889799302589
2009-01-01,9.418895001,16.2449114295394,0.835498031563478,-2.18327651854025,-5.47823794156265
2009-02-01,26.36412342,16.2362742182003,20.816950448013,-12.4038353228952,1.71473407668189
2009-03-01,38.64941402,16.205070829719,26.587671538968,-15.6865724682164,11.5432441195295
2009-04-01,10.63683329,16.1738674412377,20.8518528272239,-30.1375691768909,3.74868219842939
2009-05-01,0.522650084,16.1426640527563,22.1183850687435,-35.9275494175655,-1.81084961993441
2009-06-01,0.522650084,16.111460664275,23.087799637074,-30.6545805026868,-8.02202971466225
2009-07-01,0,16.0802572757937,11.2973166054872,-8.78455163972484,-18.593022241556
2009-08-01,0.522650084,16.0490538873123,-20.9273887223487,6.06602202024053,-0.665037101204106
2009-09-01,0,16.0001925657846,-17.750955403322,8.50766587671995,-6.75690303918255
2009-10-01,0,15.951331244257,-25.4088933048853,13.0982448054524,-3.64068274482407
2009-11-01,0,15.9024699227293,-25.2009752863646,12.179668690028,-2.88116332639269
2009-12-01,9.418895001,15.8536086012016,-16.3891121416142,16.7439473682904,-6.78954882687781
2010-01-01,76.77617795,15.8047472796739,2.34149619004473,45.4413373660672,13.1885971142141
2010-02-01,9.418895001,15.7558859581462,-17.3012392853141,13.0569255560972,-2.09267722792931
2010-03-01,44.58024396,15.7234947308785,-3.97083099371782,21.3019057004778,11.5256745223616
2010-04-01,11.53704855,15.6911035036107,-14.637330098423,1.67714013722754,8.80613500758473
2010-05-01,0.522650084,15.658712276343,-3.28022637762946,-19.5684709450429,7.71263513032935
2010-06-01,0.522650084,15.6263210490752,16.9299811075872,-21.5810893959047,-10.4525626767577
2010-07-01,0,15.5939298218075,0.835498031563478,-23.7406553543829,7.31122750101194
2010-08-01,0.784664841,15.5615385945397,20.816950448013,-36.1861974499608,0.592373248408141
2010-09-01,8.798190261,15.5270982495401,26.587671538968,-31.3118172678412,-2.00476225966695
