"Date","Data","Trend","Seasonal19","Seasonal35","Remainder"
2007-08-01,5.606218608,17.4757060358482,-8.92193816887235,-2.34426652972061,-0.603282729255213
2007-09-01,0,17.44949291727,-22.0570653904868,0.642552556822573,3.9650199163942
2007-10-01,19.58603205,17.4232797986918,19.6112062844884,-15.6711006577195,-1.77735337546066
2007-11-01,47.60052387,17.3970666801136,11.5418389745334,4.31491690237827,14.3467013129748
2007-12-01,69.57445587,17.3708535615354,-3.43138939685234,31.1000792889325,24.5349124163845
2008-01-01,70.42171729,17.3446404429572,39.2352644333786,1.55612498742306,12.2856874262411
2008-02-01,21.14986478,17.3184273243791,-2.15279116533489,13.2978714861614,-7.31364286520557
2008-03-01,25.51686199,17.2902126275567,-19.6884215009417,22.4110116239269,5.50405923945803
2008-04-01,8.798190261,17.2619979307344,23.6931547510273,-21.0471657887107,-11.109796632051
2008-05-01,1.628193833,17.233783233912,-8.42769848654191,-6.91147072883553,-0.26642018553461
2008-06-01,0,17.2055685370897,-0.241370343184461,0.435801194228627,-17.3999993881339
2008-07-01,0,17.1773538402674,7.73807178507427,-35.8393177411181,10.9238921157765
2008-08-01,0,17.149139143445,-6.2280048358701,-8.51078526119497,-2.41034904637997
2008-09-01,0,17.0952824718194,-13.2867761105738,-8.98751239675889,5.1790060355133
2008-10-01,15.47076229,17.0414258001938,6.13199962784431,-14.2424185592105,6.53975542117238
2008-11-01,42.46209041,16.9875691285682,6.38136044249681,7.53522441032227,11.5579364286127
2008-12-01,62.74341067,16.9337124569426,-8.20622749404136,44.57804582883,9.43787987826873
2009-01-01,9.418895001,16.879855785317,-28.180407325854,35.2971626148151,-14.577716073278
2009-02-01,26.36412342,16.8259991136913,6.48919153008944,0.48265862770622,2.566274148513
2009-03-01,38.64941402,16.6812684924844,-8.92193816887235,31.238386004261,-0.348302307872995
2009-04-01,10.63683329,16.5365378712774,-22.0570653904868,28.0641109550181,-11.9067501458087
2009-05-01,0.522650084,16.3918072500704,19.6112062844884,-24.4854151603847,-10.9949482901741
2009-06-01,0.522650084,16.2470766288635,11.5418389745334,-15.3400842259429,-11.926181293454
2009-07-01,0,16.1023460076565,-3.43138939685234,-1.07771469545942,-11.5932419153447
2009-08-01,0.522650084,15.9576153864495,39.2352644333786,-43.036985714079,-11.6332440217491
2009-09-01,0,15.8653582782269,-2.15279116533489,-18.3897564131728,4.6771893002808
2009-10-01,0,15.7731011700042,-19.6884215009417,-2.03140294670673,5.94672327764422
2009-11-01,0,15.6808440617815,23.6931547510273,-44.5592614543369,5.18526264152808
2009-12-01,9.418895001,15.5885869535588,-8.42769848654191,-2.19575062222576,4.45375715620887
2010-01-01,76.77617795,15.4963298453361,-0.241370343184461,39.7828963409788,21.7383221068695
2010-02-01,9.418895001,15.4040727371134,7.73807178507427,-5.91614748102199,-7.80710204016573
2010-03-01,44.58024396,15.401370528688,-6.2280048358701,29.2680858555074,6.13879241167472
2010-04-01,11.53704855,15.3986683202626,-13.2867761105738,10.3110129102918,-0.885856569980529
2010-05-01,0.522650084,15.3959661118371,6.13199962784431,-16.9096373629119,-4.09567829276954
2010-06-01,0.522650084,15.3932639034117,6.38136044249681,-12.8197473757182,-8.43222688619029
2010-07-01,0,15.3905616949862,-8.20622749404136,-2.34426652972061,-4.84006767122426
2010-08-01,0.784664841,15.3878594865608,-28.180407325854,0.642552556822573,12.9346601234706
2010-09-01,8.798190261,15.444598738391,6.48919153008944,-15.6711006577195,2.53550065023911
2010-10-01,2.640803635,15.5013379902212,-8.92193816887235,4.31491690237827,-8.2535130887271
2010-11-01,11.53704855,15.5580772420514,-22.0570653904868,31.1000792889325,-13.0640425904971
2010-12-01,41.61482899,15.6148164938816,19.6112062844884,1.55612498742306,4.83268122420696
2011-01-01,50.51107391,15.6715557457118,11.5418389745334,13.2978714861614,9.99980770359345
2011-02-01,19.70381508,15.728294997542,-3.43138939685234,22.4110116239269,-15.0041021446166
2011-03-01,47.54565893,15.6120895106797,39.2352644333786,-21.0471657887107,13.7454707746524
2011-04-01,14.50246353,15.4958840238174,-2.15279116533489,-6.91147072883553,8.07084140035298
2011-05-01,6.453480029,15.3796785369552,-19.6884215009417,0.435801194228627,10.3264217987579
2011-06-01,1.628193833,15.2634730500929,23.6931547510273,-35.8393177411181,-1.48911622700204
2011-07-01,0,15.1472675632306,-8.42769848654191,-8.51078526119497,1.79121618450626
2011-08-01,0,15.0310620763683,-0.241370343184461,-8.98751239675889,-5.80217933642498
2011-09-01,1.153708775,14.8088668702205,7.73807178507427,-14.2424185592105,-7.15081132108434
2011-10-01,3.737016311,14.5866716640728,-6.2280048358701,7.53522441032227,-12.1568749275249
2011-11-01,35.6310452,14.364476457925,-13.2867761105738,44.57804582883,-10.0247009761812
2011-12-01,69.57445587,14.1422812517772,6.13199962784431,35.2971626148151,14.0030123755634
2012-01-01,17.65524467,13.9200860456294,6.38136044249681,0.48265862770622,-3.12886044583248
2012-02-01,36.53126046,13.6978908394817,-8.20622749404136,31.238386004261,-0.198788889701255
2012-03-01,24.66960057,13.4033048706798,-28.180407325854,28.0641109550181,11.3825920701561
2012-04-01,5.606218608,13.108718901878,6.48919153008944,-24.4854151603847,10.4937233364173
2012-05-01,0,12.8141329330762,-8.92193816887235,-15.3400842259429,11.4478894617391
2012-06-01,0.522650084,12.5195469642743,-22.0570653904868,-1.07771469545942,11.1378832056718
2012-07-01,0,12.2249609954725,19.6112062844884,-43.036985714079,11.2008184341181
2012-08-01,0,11.9303750266707,11.5418389745334,-18.3897564131728,-5.08245758803132
2012-09-01,0,11.7948223561729,-3.43138939685234,-2.03140294670673,-6.33203001261385
2012-10-01,0.784664841,11.6592696856752,39.2352644333786,-44.5592614543369,-5.55060782371685
2012-11-01,2.376034442,11.5237170151774,-2.15279116533489,-2.19575062222576,-4.79914078561674
2012-12-01,9.418895001,11.3881643446796,-19.6884215009417,39.7828963409788,-22.0637441837168
2013-01-01,36.53126046,11.2526116741819,23.6931547510273,-5.91614748102199,7.50164151581282
2013-02-01,25.51686199,11.1170590036841,-8.42769848654191,29.2680858555074,-6.44058438264958
2013-03-01,21.7041856,11.0478929184138,-0.241370343184461,10.3110129102918,0.586650114478855
2013-04-01,5.606218608,10.9787268331435,7.73807178507427,-16.9096373629119,3.79905735269407
2013-05-01,0,10.9095607478733,-6.2280048358701,-12.8197473757182,8.13819146371504
2013-06-01,0,10.840394662603,-13.2867761105738,-2.34426652972061,4.79064797769145
2013-07-01,0,10.7712285773327,6.13199962784431,0.642552556822573,-17.5457807619996
2013-08-01,0,10.7020624920624,6.38136044249681,-15.6711006577195,-1.41232227683971
2013-09-01,0,10.6478663505465,-8.20622749404136,4.31491690237827,-6.75655575888343
2013-10-01,1.369911504,10.5936702090306,-28.180407325854,31.1000792889325,-12.1434306681091
