"Date","Data","Trend","Seasonal12","Seasonal37","Remainder"
2007-08-01,5.606218608,17.2143622555406,-1.07522656272922,-13.6898336177104,3.15691653289907
2007-09-01,0,17.1953276148139,4.95623420455238,-24.3004855477369,2.14892372837069
2007-10-01,19.58603205,17.1762929740872,10.4584088253306,-19.2503153380359,11.2016455886181
2007-11-01,47.60052387,17.1572583333605,18.5309558758643,0.626951349531246,11.2853583112439
2007-12-01,69.57445587,17.1382236926339,29.1105085430446,16.1867514014604,7.13897223286116
2008-01-01,70.42171729,17.1191890519072,17.1438969948205,16.8988049726704,19.259826270602
2008-02-01,21.14986478,17.1001544111805,-11.135001433225,24.987495188123,-9.80278338607846
2008-03-01,25.51686199,17.0794275175635,-2.01745882820209,15.5627499730135,-5.10785667237485
2008-04-01,8.798190261,17.0587006239464,-21.1824054615012,13.3641190529512,-0.442223954396436
2008-05-01,1.628193833,17.0379737303293,-21.5347030150562,4.39732153203336,1.72760158569348
2008-06-01,0,17.0172468367123,-15.1167340887791,-3.86530684463859,1.96479409670542
2008-07-01,0,16.9965199430952,-8.13847497282585,-10.8223811302203,1.96433615995095
2008-08-01,0,16.9757930494782,-1.07522656272922,-16.6914037151315,0.790837228382568
2008-09-01,0,16.9343220706255,4.95623420455238,-21.0545978337466,-0.83595844143127
2008-10-01,15.47076229,16.8928510917728,10.4584088253306,-4.04759327248778,-7.83290435461566
2008-11-01,42.46209041,16.8513801129202,18.5309558758643,17.20569607107,-10.1259416498545
2008-12-01,62.74341067,16.8099091340675,29.1105085430446,2.19224984893281,14.6307431439551
2009-01-01,9.418895001,16.7684381552148,17.1438969948205,5.20272470558488,-29.6961648546202
2009-02-01,26.36412342,16.7269671763622,-11.135001433225,17.470450942243,3.3017067346198
2009-03-01,38.64941402,16.6252007096216,-2.01745882820209,19.2787087909572,4.76296334762319
2009-04-01,10.63683329,16.5234342428811,-21.1824054615012,12.4015327308707,2.89427177774935
2009-05-01,0.522650084,16.4216677761406,-21.5347030150562,4.74653199909442,0.889153323821191
2009-06-01,0.522650084,16.3199013094,-15.1167340887791,-2.03930554843599,1.35878841181505
2009-07-01,0,16.2181348426595,-8.13847497282585,-9.14778283787618,1.06812296804252
2009-08-01,0.522650084,16.116368375919,-1.07522656272922,-15.3276813469388,0.809189617749016
2009-09-01,0,16.0310805563999,4.95623420455238,-20.8702868990283,-0.117027861924006
2009-10-01,0,15.9457927368809,10.4584088253306,-26.7687581707439,0.364556608532428
2009-11-01,0,15.8605049173618,18.5309558758643,-32.4801729866605,-1.91128780656562
2009-12-01,9.418895001,15.7752170978428,29.1105085430446,-13.427808553009,-22.0390220868784
2010-01-01,76.77617795,15.6899292783237,17.1438969948205,34.9595934377652,8.98275823909067
2010-02-01,9.418895001,15.6046414588046,-11.135001433225,9.01845054264603,-4.06919556722567
2010-03-01,44.58024396,15.6066161097732,-2.01745882820209,23.6048877247362,7.38619895369267
2010-04-01,11.53704855,15.6085907607417,-21.1824054615012,14.0698469928785,3.0410162578809
2010-05-01,0.522650084,15.6105654117103,-21.5347030150562,5.56085625721932,0.885931430126593
2010-06-01,0.522650084,15.6125400626788,-15.1167340887791,-1.10621358019403,1.13305769029431
2010-07-01,0,15.6145147136474,-8.13847497282585,-8.35724820151716,0.881208460695616
2010-08-01,0.784664841,15.6164893646159,-1.07522656272922,-14.4885482634173,0.731950302530549
2010-09-01,8.798190261,15.5669460323785,4.95623420455238,-13.6898336177104,1.96484364177954
2010-10-01,2.640803635,15.5174027001411,10.4584088253306,-24.3004855477369,0.965477657265307
2010-11-01,11.53704855,15.4678593679036,18.5309558758643,-19.2503153380359,-3.21145135573208
2010-12-01,41.61482899,15.4183160356662,29.1105085430446,0.626951349531246,-3.54094693824206
2011-01-01,50.51107391,15.3687727034288,17.1438969948205,16.1867514014604,1.81165281029041
2011-02-01,19.70381508,15.3192293711913,-11.135001433225,16.8988049726704,-1.37921783063672
2011-03-01,47.54565893,15.217321971619,-2.01745882820209,24.987495188123,9.35830059846014
