"Date","Data","Trend","Seasonal33","Seasonal39","Remainder"
2007-08-01,5.606218608,17.3941637210813,-3.1594245594717,-5.72125086633147,-2.90726968727815
2007-09-01,0,17.3814808301693,-14.1174817532944,6.79067335358135,-10.0546724304562
2007-10-01,19.58603205,17.3687979392572,-30.1676632595785,36.5694817566989,-4.18458438637762
2007-11-01,47.60052387,17.3561150483451,2.13182923376879,20.4081886315689,7.70439095631721
2007-12-01,69.57445587,17.343432157433,0.775065968011723,45.2263609417476,6.22959680280763
2008-01-01,70.42171729,17.330749266521,19.2093963753225,14.6760657600843,19.2055058880721
2008-02-01,21.14986478,17.3180663756089,2.26837237890655,-0.52869966122381,2.09212568670836
2008-03-01,25.51686199,17.3029505487484,8.75102380557285,-0.129542292708585,-0.407570071612671
2008-04-01,8.798190261,17.2878347218879,-12.8621928344553,9.49700368325226,-5.12445530968493
2008-05-01,1.628193833,17.2727188950274,-13.3175933853723,4.2986214483436,-6.62555312499872
2008-06-01,0,17.257603068167,-6.14116672168007,-11.5557423289983,0.439305982511449
2008-07-01,0,17.2424872413065,4.47501480645463,-24.4032053615363,2.6857033137752
2008-08-01,0,17.227371414446,-5.34941081305126,-10.912429615511,-0.965530985883696
2008-09-01,0,17.2058519435137,-12.9404176611649,-4.83054847314,0.565114190791231
2008-10-01,15.47076229,17.1843324725813,-28.7789102334754,24.6422397288116,2.42310032208244
2008-11-01,42.46209041,17.162813001649,-24.9484933390981,51.4099695912544,-1.16219884380531
2008-12-01,62.74341067,17.1412935307167,-0.805782607781221,45.801612870131,0.606286876933581
2009-01-01,9.418895001,17.1197740597844,16.9411643634853,-27.6059765775556,2.96393315528586
2009-02-01,26.36412342,17.098254588852,31.762962278266,-21.7267223466416,-0.770371100476492
2009-03-01,38.64941402,17.0552075070517,61.2244136991016,-40.3425461070625,0.712338920909183
2009-04-01,10.63683329,17.0121604252514,-18.2403228547739,9.39774465611502,2.46725106340752
2009-05-01,0.522650084,16.9691133434511,-29.6480593763197,14.331568316633,-1.12997219976437
2009-06-01,0.522650084,16.9260662616507,-34.1401716504113,17.1137528331931,0.623002639567442
2009-07-01,0,16.8830191798504,22.5543872878376,-42.469995429373,3.032588961685
2009-08-01,0.522650084,16.8399720980501,7.32731536753553,-22.8993005291639,-0.745336852421765
2009-09-01,0,16.7357503827477,27.9382900602013,-45.3898476937315,0.715807250782564
2009-10-01,0,16.6315286674453,-20.5799478176188,1.50637837644963,2.44204077372394
2009-11-01,0,16.5273069521429,-29.1212039146431,13.7891213079948,-1.1952243454946
2009-12-01,9.418895001,16.4230852368405,-30.1535656272828,22.63601214342,0.513363248022404
2010-01-01,76.77617795,16.3188635215381,32.6212817629893,24.9519092566005,2.88412340887211
2010-02-01,9.418895001,16.2146418062357,10.8608786142619,-16.7508141179104,-0.905811301587157
2010-03-01,44.58024396,16.0900273048578,41.8478233109751,-13.9199588098633,0.562352154030442
2010-04-01,11.53704855,15.96541280348,23.7825890920136,-30.5608330650129,2.34987971951922
2010-05-01,0.522650084,15.8407983021022,-3.1594245594717,-14.0612419299761,1.9025182713456
2010-06-01,0.522650084,15.7161838007244,-14.1174817532944,-11.7591971720567,10.6831452086267
2010-07-01,0,15.5915692993466,-30.1676632595785,7.56047448544053,7.01561947479132
2010-08-01,0.784664841,15.4669547979688,2.13182923376879,-8.1975205224334,-8.61659866830422
2010-09-01,8.798190261,15.3312508986821,0.775065968011723,-1.67989969517911,-5.62822691051469
2010-10-01,2.640803635,15.1955469993953,19.2093963753225,-15.1619054242172,-16.6022343155006
2010-11-01,11.53704855,15.0598431001086,2.26837237890655,-5.72125086633147,-0.0699160626836317
2010-12-01,41.61482899,14.9241392008218,8.75102380557285,6.79067335358135,11.148992630024
2011-01-01,50.51107391,14.788435301535,-12.8621928344553,36.5694817566989,12.0153496862213
2011-02-01,19.70381508,14.6527314022483,-13.3175933853723,20.4081886315689,-2.03951156844484
2011-03-01,47.54565893,14.5225234490935,-6.14116672168007,45.2263609417476,-6.06205873916103
2011-04-01,14.50246353,14.3923154959388,4.47501480645463,14.6760657600843,-19.0409325324777
2011-05-01,6.453480029,14.262107542784,-5.34941081305126,-0.52869966122381,-1.93051703950896
2011-06-01,1.628193833,14.1318995896293,-12.9404176611649,-0.129542292708585,0.566254197244239
2011-07-01,0,14.0016916364745,-28.7789102334754,9.49700368325226,5.28021491374865
2011-08-01,0,13.8714836833197,-24.9484933390981,4.2986214483436,6.7783882074348
2011-09-01,1.153708775,13.7959126560007,-0.805782607781221,-11.5557423289983,-0.28067894422116
2011-10-01,3.737016311,13.7203416286817,16.9411643634853,-24.4032053615363,-2.52128431963071
2011-11-01,35.6310452,13.6447706013626,31.762962278266,-10.912429615511,1.13574193588238
2011-12-01,69.57445587,13.5691995740436,61.2244136991016,-4.83054847314,-0.388608930005265
2012-01-01,17.65524467,13.4936285467246,-18.2403228547739,24.6422397288116,-2.24030075076227
2012-02-01,36.53126046,13.4180575194055,-29.6480593763197,51.4099695912544,1.3512927256597
2012-03-01,24.66960057,13.4136623281911,-34.1401716504113,45.801612870131,-0.405502977910819
2012-04-01,5.606218608,13.4092671369767,22.5543872878376,-27.6059765775556,-2.75145923925871
2012-05-01,0,13.4048719457622,7.32731536753553,-21.7267223466416,0.994535033343801
2012-06-01,0.522650084,13.4004767545478,27.9382900602013,-40.3425461070625,-0.473570623686539
2012-07-01,0,13.3960815633334,-20.5799478176188,9.39774465611502,-2.21387840182956
2012-08-01,0,13.391686372119,-29.1212039146431,14.331568316633,1.39794922589115
2012-09-01,0,13.3857574788916,-30.1535656272828,17.1137528331931,-0.345944684801866
2012-10-01,0.784664841,13.3798285856643,32.6212817629893,-42.469995429373,-2.74645007828064
2012-11-01,2.376034442,13.373899692437,10.8608786142619,-22.8993005291639,1.04055666446493
2012-12-01,9.418895001,13.3679707992097,41.8478233109751,-45.3898476937315,-0.407051415453203
2013-01-01,36.53126046,13.3620419059824,23.7825890920136,1.50637837644963,-2.11974891444562
2013-02-01,25.51686199,13.356113012755,-3.1594245594717,13.7891213079948,1.53105222872186
2013-03-01,21.7041856,13.3508453172361,-14.1174817532944,22.63601214342,-0.16519010736166
2013-04-01,5.606218608,13.3455776217172,-30.1676632595785,24.9519092566005,-2.52360501073924
2013-05-01,0,13.3403099261983,2.13182923376879,-16.7508141179104,1.27867495794338
2013-06-01,0,13.3350422306793,0.775065968011723,-13.9199588098633,-0.190149388827727
2013-07-01,0,13.3297745351604,19.2093963753225,-30.5608330650129,-1.97833784547002
2013-08-01,0,13.3245068396415,2.26837237890655,-14.0612419299761,-1.53163728857188
