"Date","Data","Trend","Seasonal14","Seasonal17","Remainder"
2007-08-01,5.606218608,22.4489528403628,-9.16444361420842,-0.958807349939391,-6.71948326821499
2007-09-01,0,22.3290569128674,12.9422730986271,-0.760899663034692,-34.5104303484598
2007-10-01,19.58603205,22.2091609853719,4.09836075171856,3.23478123225922,-9.95627091934971
2007-11-01,47.60052387,22.0892650578765,-0.400487494826491,4.04604244198929,21.8657038649607
2007-12-01,69.57445587,21.999863815648,4.2205073516956,1.14191950410987,42.2121651985465
2008-01-01,70.42171729,21.9104625734195,3.93575695693342,6.41031967986723,38.1651780797798
2008-02-01,21.14986478,21.821061331191,-8.97583173699842,-4.90403502312068,13.2086702089281
2008-03-01,25.51686199,21.8084179579158,-6.14567244564848,-2.68219723281223,12.536313710545
2008-04-01,8.798190261,21.7957745846405,-9.69024833642189,-0.402402183744696,-2.90493380347394
2008-05-01,1.628193833,21.7831312113653,-0.391718909775835,-4.22514638965223,-15.5380720789372
2008-06-01,0,21.4341947993968,6.40919763991423,-13.0062626423126,-14.8371297969985
2008-07-01,0,21.0852583874283,-5.90472706319206,-5.16929904347414,-10.0112322807621
2008-08-01,0,20.7363219754598,3.32436605098176,0.323405639017627,-24.3840936654592
2008-09-01,0,19.1778367359438,5.74267936254624,-9.12107694085187,-15.7994391576382
2008-10-01,15.47076229,17.6193514964278,-9.16444361420842,14.1573801654644,-7.14152575768384
2008-11-01,42.46209041,16.0608662569119,12.9422730986271,1.72182454289223,11.7371265115687
2008-12-01,62.74341067,15.2959742785864,4.09836075171856,10.1944582898276,33.1546173498674
2009-01-01,9.418895001,14.531082300261,-0.400487494826491,-0.958807349939391,-3.75289245449513
2009-02-01,26.36412342,13.7661903219356,4.2205073516956,-0.760899663034692,9.13832540940351
2009-03-01,38.64941402,14.1494449758242,3.93575695693342,3.23478123225922,17.3294308549831
2009-04-01,10.63683329,14.5326996297129,-8.97583173699842,4.04604244198929,1.03392295529629
2009-05-01,0.522650084,14.9159542836015,-6.14567244564848,1.14191950410987,-9.38955125806288
2009-06-01,0.522650084,14.9533085713321,-9.69024833642189,6.41031967986723,-11.1507298307774
2009-07-01,0,14.9906628590627,-0.391718909775835,-4.90403502312068,-9.6949089261662
2009-08-01,0.522650084,15.0280171467933,6.40919763991423,-2.68219723281223,-18.2323674698953
2009-09-01,0,14.3252060242828,-5.90472706319206,-0.402402183744696,-8.01807677734609
2009-10-01,0,13.6223949017724,3.32436605098176,-4.22514638965223,-12.7216145631019
2009-11-01,0,12.9195837792619,5.74267936254624,-13.0062626423126,-5.65600049949556
2009-12-01,9.418895001,12.6361168201973,-9.16444361420842,-5.16929904347414,11.1165208384853
2010-01-01,76.77617795,12.3526498611327,12.9422730986271,0.323405639017627,51.1578493512225
2010-02-01,9.418895001,12.0691829020681,4.09836075171856,-9.12107694085187,2.37242828806523
2010-03-01,44.58024396,12.925022022742,-0.400487494826491,14.1573801654644,17.8983292666201
2010-04-01,11.53704855,13.7808611434159,4.2205073516956,1.72182454289223,-8.18614448800371
2010-05-01,0.522650084,14.6367002640898,3.93575695693342,10.1944582898276,-28.2442654268508
2010-06-01,0.522650084,15.3741201890619,-8.97583173699842,-0.958807349939391,-4.91683101812411
2010-07-01,0,16.1115401140341,-6.14567244564848,-0.760899663034692,-9.20496800535089
2010-08-01,0.784664841,16.8489600390062,-9.69024833642189,3.23478123225922,-9.60882809384354
2010-09-01,8.798190261,16.5383569663353,-0.391718909775835,4.04604244198929,-11.3944902375487
2010-10-01,2.640803635,16.2277538936643,6.40919763991423,1.14191950410987,-21.1380674026884
2010-11-01,11.53704855,15.9171508209934,-5.90472706319206,6.41031967986723,-4.88569488766858
2010-12-01,41.61482899,15.9736221809724,3.32436605098176,-4.90403502312068,27.2208757811665
2011-01-01,50.51107391,16.0300935409513,5.74267936254624,-2.68219723281223,31.4204982393146
2011-02-01,19.70381508,16.0865649009303,-9.16444361420842,-0.402402183744696,13.1840959770228
2011-03-01,47.54565893,17.0320096894382,12.9422730986271,-4.22514638965223,21.7965225315869
2011-04-01,14.50246353,17.9774544779461,4.09836075171856,-13.0062626423126,5.43291094264785
2011-05-01,6.453480029,18.9228992664541,-0.400487494826491,-5.16929904347414,-6.89963269915342
2011-06-01,1.628193833,19.0043144291224,4.2205073516956,0.323405639017627,-21.9200335868356
2011-07-01,0,19.0857295917908,3.93575695693342,-9.12107694085187,-13.9004096078723
2011-08-01,0,19.1671447544591,-8.97583173699842,14.1573801654644,-24.3486931829251
2011-09-01,1.153708775,17.9702542439599,-6.14567244564848,1.72182454289223,-12.3926975662036
2011-10-01,3.737016311,16.7733637334606,-9.69024833642189,10.1944582898276,-13.5405573758663
2011-11-01,35.6310452,15.5764732229614,-0.391718909775835,-0.958807349939391,21.4050982367538
2011-12-01,69.57445587,14.8803809568272,6.40919763991423,-0.760899663034692,49.0457769362932
2012-01-01,17.65524467,14.184288690693,-5.90472706319206,3.23478123225922,6.14090181023982
2012-02-01,36.53126046,13.4881964245588,3.32436605098176,4.04604244198929,15.6726555424701
2012-03-01,24.66960057,13.6710579220436,5.74267936254624,1.14191950410987,4.11394378130025
2012-04-01,5.606218608,13.8539194195284,-9.16444361420842,6.41031967986723,-5.49357687718725
2012-05-01,0,14.0367809170132,12.9422730986271,-4.90403502312068,-22.0750189925197
2012-06-01,0.522650084,13.5399738098709,4.09836075171856,-2.68219723281223,-14.4334872447773
2012-07-01,0,13.0431667027287,-0.400487494826491,-0.402402183744696,-12.2402770241575
2012-08-01,0,12.5463595955864,4.2205073516956,-4.22514638965223,-12.5417205576297
2012-09-01,0,11.2766760588503,3.93575695693342,-13.0062626423126,-2.20617037347116
2012-10-01,0.784664841,10.0069925221142,-8.97583173699842,-5.16929904347414,4.92280309935838
2012-11-01,2.376034442,8.7373089853781,-6.14567244564848,0.323405639017627,-0.539007736747246
2012-12-01,9.418895001,8.11637060474704,-9.69024833642189,-9.12107694085187,20.1138496735267
2013-01-01,36.53126046,7.49543222411598,-0.391718909775835,14.1573801654644,15.2701669801954
2013-02-01,25.51686199,6.87449384348492,6.40919763991423,1.72182454289223,10.5113459637086
2013-03-01,21.7041856,7.16200254351251,-5.90472706319206,10.1944582898276,10.252451829852
2013-04-01,5.606218608,7.4495112435401,3.32436605098176,-0.958807349939391,-4.20885133658247
2013-05-01,0,7.7370199435677,5.74267936254624,-0.760899663034692,-12.7187996430792
2013-06-01,0,8.12191349735455,-9.16444361420842,3.23478123225922,-2.19225111540535
2013-07-01,0,8.5068070511414,12.9422730986271,4.04604244198929,-25.4951225917578
2013-08-01,0,8.89170060492825,4.09836075171856,1.14191950410987,-14.1319808607567
