"Date","Data","Trend","Seasonal34","Seasonal39","Remainder"
2007-08-01,5.606218608,17.2416888680948,-26.5293526095606,17.3463868407802,-2.45250449131439
2007-09-01,0,17.2309380769283,-9.59456904463866,0.602102097797136,-8.2384711300868
2007-10-01,19.58603205,17.2201872857618,-25.6522923834573,36.0365823416555,-8.01844519395999
2007-11-01,47.60052387,17.2094364945953,1.14801573297397,22.4244861424876,6.81858549994315
2007-12-01,69.57445587,17.1986857034288,29.0650552327025,13.2090586142024,10.1016563196663
2008-01-01,70.42171729,17.1879349122623,-12.3248574386576,50.9585922946879,14.6000475217074
2008-02-01,21.14986478,17.1771841210958,13.6802604617277,-7.01309561252017,-2.69448419030332
2008-03-01,25.51686199,17.1642978014093,-9.34469077993475,20.0368500252444,-2.33959505671893
2008-04-01,8.798190261,17.1514114817228,-13.4168869150701,10.3236106084729,-5.2599449141256
2008-05-01,1.628193833,17.1385251620363,29.7796898055773,-47.6289015032578,2.33888036864425
2008-06-01,0,17.1256388423498,-36.3878804449864,16.1243968766465,3.13784472599015
2008-07-01,0,17.1127525226633,-3.63294012268985,-14.5304610949928,1.05064869501935
2008-08-01,0,17.0998662029768,-35.0265460809798,19.9374591767666,-2.01077929876351
2008-09-01,0,17.0823686990839,-29.7351136127248,14.8708336765027,-2.2180887628619
2008-10-01,15.47076229,17.0648711951911,35.9429605237605,-40.7220038248365,3.18493439588491
2008-11-01,42.46209041,17.0473736912982,-25.7796124043255,48.2066702228039,2.98765890022331
2008-12-01,62.74341067,17.0298761874054,5.44940939181543,39.3296366000602,0.934488490718994
2009-01-01,9.418895001,17.0123786835125,-0.107857665254418,-5.26754109876914,-2.21808491848895
2009-02-01,26.36412342,16.9948811796197,38.7724437211114,-27.6388792384176,-1.76432224231341
2009-03-01,38.64941402,16.9600618600368,47.9266678616261,-30.0070501036343,3.76973440197147
2009-04-01,10.63683329,16.9252425404539,-22.2456912112475,13.2289039232356,2.72837803755788
2009-05-01,0.522650084,16.8904232208711,-27.2901235911257,10.2338381732523,0.688512281002346
2009-06-01,0.522650084,16.8556039012882,-4.9155369662754,-8.99443112092605,-2.42298573008675
2009-07-01,0,16.8207845817053,12.2967095389394,-27.8964897622855,-1.22100435835926
2009-08-01,0.522650084,16.7859652621225,20.7121799658574,-41.0642067606698,4.08871161668988
2009-09-01,0,16.6894084556784,-24.0971876760097,4.98387811016175,2.42390111016955
2009-10-01,0,16.5928516492343,-23.1513948493243,6.25055778368267,0.307985416407348
2009-11-01,0,16.4962948427902,-7.04168663658342,-6.82208037386569,-2.63252783234111
2009-12-01,9.418895001,16.3997380363461,13.8399551471552,-20.1703799181,-0.650418264401292
2010-01-01,76.77617795,16.3031812299021,33.9016946512403,22.5140809717701,4.05722109708758
2010-02-01,9.418895001,16.206624423458,-6.77957083106293,-2.05059074062481,2.04243214922976
2010-03-01,44.58024396,16.0758841583988,16.9389685961547,11.7667473618611,-0.201356156414541
2010-04-01,11.53704855,15.9451438933395,16.0454643704553,-17.6411806213194,-2.81237909247541
2010-05-01,0.522650084,15.8144036282803,27.5543165017786,-42.7942540026599,-0.0518160433989934
2010-06-01,0.522650084,15.6836633632211,-26.5293526095606,5.00938212890991,6.35895720142966
2010-07-01,0,15.5529230981619,-9.59456904463866,-15.9700926535236,10.0117386000004
2010-08-01,0.784664841,15.4221828331026,-25.6522923834573,3.73779896593711,7.27697542541755
2010-09-01,8.798190261,15.2910897529893,1.14801573297397,1.79817983035023,-9.43909505531349
2010-10-01,2.640803635,15.1599966728759,29.0650552327025,-32.7183937123097,-8.86585455826879
2010-11-01,11.53704855,15.0289035927626,-12.3248574386576,17.3463868407802,-8.51338444488519
2010-12-01,41.61482899,14.8978105126492,13.6802604617277,0.602102097797136,12.4346559178259
2011-01-01,50.51107391,14.7667174325359,-9.34469077993475,36.0365823416555,9.05246491574338
2011-02-01,19.70381508,14.6356243524225,-13.4168869150701,22.4244861424876,-3.93940849983999
2011-03-01,47.54565893,14.5115462145824,29.7796898055773,13.2090586142024,-9.95463570436213
2011-04-01,14.50246353,14.3874680767423,-36.3878804449864,50.9585922946879,-14.4557163964438
2011-05-01,6.453480029,14.2633899389022,-3.63294012268985,-7.01309561252017,2.83612582530785
2011-06-01,1.628193833,14.1393118010621,-35.0265460809798,20.0368500252444,2.47857808767336
2011-07-01,0,14.015233663222,-29.7351136127248,10.3236106084729,5.3962693410299
2011-08-01,0,13.8911555253818,35.9429605237605,-47.6289015032578,-2.20521454588456
2011-09-01,1.153708775,13.8077372059511,-25.7796124043255,16.1243968766465,-2.99881290327214
2011-10-01,3.737016311,13.7243188865204,5.44940939181543,-14.5304610949928,-0.906250872343046
2011-11-01,35.6310452,13.6409005670897,-0.107857665254418,19.9374591767666,2.16054312139813
2011-12-01,69.57445587,13.557482247659,38.7724437211114,14.8708336765027,2.37369622472687
2012-01-01,17.65524467,13.4740639282283,47.9266678616261,-40.7220038248365,-3.02348329501782
2012-02-01,36.53126046,13.3906456087976,-22.2456912112475,48.2066702228039,-2.82036416035407
2012-03-01,24.66960057,13.3862484552116,-27.2901235911257,39.3296366000602,-0.756160894146149
2012-04-01,5.606218608,13.3818513016257,-4.9155369662754,-5.26754109876914,2.40744537141883
2012-05-01,0,13.3774541480398,12.2967095389394,-27.6388792384176,1.96471555143842
2012-06-01,0.522650084,13.3730569944538,20.7121799658574,-30.0070501036343,-3.55553677267694
2012-07-01,0,13.3686598408679,-24.0971876760097,13.2289039232356,-2.50037608809382
2012-08-01,0,13.3642626872819,-23.1513948493243,10.2338381732523,-0.446706011209889
2012-09-01,0,13.3627218533835,-7.04168663658342,-8.99443112092605,2.67339590412596
2012-10-01,0.784664841,13.3611810194851,13.8399551471552,-27.8964897622855,1.48001843664521
2012-11-01,2.376034442,13.3596401855867,33.9016946512403,-41.0642067606698,-3.82109363415716
2012-12-01,9.418895001,13.3580993516883,-6.77957083106293,4.98387811016175,-2.14351162978708
2013-01-01,36.53126046,13.3565585177899,16.9389685961547,6.25055778368267,-0.0148244376272011
2013-02-01,25.51686199,13.3550176838914,16.0454643704553,-6.82208037386569,2.93846030951893
2013-03-01,21.7041856,13.3522872205642,27.5543165017786,-20.1703799181,0.967961795757194
2013-04-01,5.606218608,13.3495567572369,-26.5293526095606,22.5140809717701,-3.72806651144642
2013-05-01,0,13.3468262939097,-9.59456904463866,-2.05059074062481,-1.70166650864621
2013-06-01,0,13.3440958305824,-25.6522923834573,11.7667473618611,0.541449191013767
2013-07-01,0,13.3413653672552,1.14801573297397,-17.6411806213194,3.1517995210903
2013-08-01,0,13.3386349039279,29.0650552327025,-42.7942540026599,0.390563866029513
2013-09-01,0,13.3363463055929,-12.3248574386576,5.00938212890991,-6.02087099584519
2013-10-01,1.369911504,13.3340577072579,13.6802604617277,-15.9700926535236,-9.67431401146198
2013-11-01,0.784664841,13.3317691089228,-9.34469077993475,3.73779896593711,-6.94021245392519
2013-12-01,11.48409471,13.3294805105878,-13.4168869150701,1.79817983035023,9.77332128413208
2014-01-01,19.58603205,13.3271919122528,29.7796898055773,-32.7183937123097,9.19754404447963
2014-02-01,5.606218608,13.3249033139177,-36.3878804449864,17.3463868407802,11.3228088982885
2014-03-01,6.453480029,13.3239898062176,-3.63294012268985,0.602102097797136,-3.83967175232486
2014-04-01,13.6552021,13.3230762985174,-35.0265460809798,36.0365823416555,-0.67791045919302
2014-05-01,3.488065056,13.3221627908173,-29.7351136127248,22.4244861424876,-2.52347026458005
