"Date","Data","Trend","Seasonal20","Seasonal24","Remainder"
2007-08-01,5.606218608,19.6965016263619,4.27269482769236,-14.4212491092814,-3.94172873677285
2007-09-01,0,19.6132611391811,3.99053385313488,-17.5989601121924,-6.00483488012357
2007-10-01,19.58603205,19.5300206520003,-6.55130942096337,-3.02954589607479,9.63686671503783
2007-11-01,47.60052387,19.4467801648196,7.19508817371043,1.86409764855921,19.0945578829108
2007-12-01,69.57445587,19.3635396776388,0.565307999394177,25.2891138402824,24.3564943526846
2008-01-01,70.42171729,19.2709364349935,9.72658021904907,32.8020281422386,8.62217249371876
2008-02-01,21.14986478,19.1783331923483,-7.40883047628981,9.60241292693122,-0.222050862989661
2008-03-01,25.51686199,19.085729949703,-6.72580343643357,8.75456214672639,4.40237333000418
2008-04-01,8.798190261,18.9931267070577,-9.46678560605828,-5.18699303837864,4.45884219837923
2008-05-01,1.628193833,18.8391123222054,8.85573735800287,-9.95345228911367,-16.1132035580946
2008-06-01,0,18.6850979373532,-8.71070691183404,-10.6377033681673,0.663312342648183
2008-07-01,0,18.5310835525009,12.9740341439553,-21.4852966001228,-10.0198210963334
2008-08-01,0,18.3770691676487,9.85103502475956,-20.2766835897098,-7.95142060269848
2008-09-01,0,17.9906111950598,-9.02447822704319,-6.43693394048491,-2.52919902753171
2008-10-01,15.47076229,17.6041532224709,2.0712622399967,-4.78764137703662,0.582988204569027
2008-11-01,42.46209041,17.217695249882,6.29624114975228,-0.0308605541883366,18.9790145645541
2008-12-01,62.74341067,16.8312372772931,1.71605114201199,21.3359572264678,22.8601650242271
2009-01-01,9.418895001,16.3273768421404,-11.9920656284488,17.4265448416305,-12.3429610543222
2009-02-01,26.36412342,15.8235164069877,-6.75587018843125,16.8676408440647,0.428836357378886
2009-03-01,38.64941402,15.319655971835,-0.878715241571499,22.4564876756856,1.75198561405085
2009-04-01,10.63683329,14.8157955366823,4.27269482769236,-1.60208907067297,-6.84956800370165
2009-05-01,0.522650084,14.6899103084547,3.99053385313488,-18.4865546795889,0.328760601999367
2009-06-01,0.522650084,14.5640250802271,-6.55130942096337,-4.90787647365284,-2.58218910161087
2009-07-01,0,14.4381398519995,7.19508817371043,-17.5570049830527,-4.07622304265719
2009-08-01,0.522650084,14.3122546237719,0.565307999394177,-14.4212491092814,0.0663365701153129
2009-09-01,0,14.2526958116223,9.72658021904907,-17.5989601121924,-6.38031591847893
2009-10-01,0,14.1931369994726,-7.40883047628981,-3.02954589607479,-3.75476062710805
2009-11-01,0,14.133578187323,-6.72580343643357,1.86409764855921,-9.27187239944868
2009-12-01,9.418895001,14.0740193751734,-9.46678560605828,25.2891138402824,-20.4774526083975
2010-01-01,76.77617795,14.1457580572124,8.85573735800287,32.8020281422386,20.9726543925463
2010-02-01,9.418895001,14.2174967392513,-8.71070691183404,9.60241292693122,-5.69030775334849
2010-03-01,44.58024396,14.2892354212903,12.9740341439553,8.75456214672639,8.56241224802806
2010-04-01,11.53704855,14.3609741033292,9.85103502475956,-5.18699303837864,-7.48796753971012
2010-05-01,0.522650084,14.6430209374037,-9.02447822704319,-9.95345228911367,4.85755966275314
2010-06-01,0.522650084,14.9250677714783,2.0712622399967,-10.6377033681673,-5.83597655930763
2010-07-01,0,15.2071146055528,6.29624114975228,-21.4852966001228,-0.0180591551822928
2010-08-01,0.784664841,15.4891614396273,1.71605114201199,-20.2766835897098,3.85613584907047
2010-09-01,8.798190261,15.7722921601648,-11.9920656284488,-6.43693394048491,11.4548976697689
2010-10-01,2.640803635,16.0554228807022,-6.75587018843125,-4.78764137703662,-1.87110768023437
2010-11-01,11.53704855,16.3385536012397,-0.878715241571499,-0.0308605541883366,-3.89192925547984
2010-12-01,41.61482899,16.6216843217771,4.27269482769236,21.3359572264678,-0.615507385937367
2011-01-01,50.51107391,16.7279579413238,3.99053385313488,17.4265448416305,12.3660372739108
2011-02-01,19.70381508,16.8342315608704,-6.55130942096337,16.8676408440647,-7.44674790397179
2011-03-01,47.54565893,16.9405051804171,7.19508817371043,22.4564876756856,0.953577900186819
2011-04-01,14.50246353,17.0467787999637,0.565307999394177,-1.60208907067297,-1.50753419868496
2011-05-01,6.453480029,16.9745455169682,9.72658021904907,-18.4865546795889,-1.7610910274284
2011-06-01,1.628193833,16.9023122339727,-7.40883047628981,-4.90787647365284,-2.95741145103008
