"Date","Data","Trend","Seasonal20","Seasonal27","Remainder"
2007-08-01,5.606218608,18.8924570077996,0.465905414224643,-7.31612688784233,-6.43601692618192
2007-09-01,0,18.825209172218,8.02477924306995,-15.793749927071,-11.056238488217
2007-10-01,19.58603205,18.7579613366365,3.37230742656147,10.0202407045461,-12.564477417744
2007-11-01,47.60052387,18.6907135010549,5.18370072255019,10.7158170546749,13.01029259172
2007-12-01,69.57445587,18.6234656654733,0.95309587177825,27.7208740054958,22.2770203272526
2008-01-01,70.42171729,18.5562178298917,5.42722245715573,14.6493441399021,31.7889328630505
2008-02-01,21.14986478,18.485360093835,-8.54300926110316,0.580482962661216,10.6270309846069
2008-03-01,25.51686199,18.4145023577783,2.10972932637427,-11.799182238056,16.7918125439035
2008-04-01,8.798190261,18.3436446217215,5.98505334753069,-21.3011986406915,5.77069093243926
2008-05-01,1.628193833,18.2727868856648,14.2030812508139,-22.1002006533127,-8.74747365016593
2008-06-01,0,18.2019291496081,-20.4844556972476,-0.165294634227853,2.44782118186743
2008-07-01,0,18.0657387896356,-1.99510566695358,1.49030214747973,-17.5609352701617
2008-08-01,0,17.9295484296631,-2.46907045665968,4.49805983563984,-19.9585378086432
2008-09-01,0,17.7933580696906,-16.7575576391967,10.8021099331378,-11.8379103636316
2008-10-01,15.47076229,17.6571677097181,6.85666075033053,1.92417816284584,-10.9672443328944
2008-11-01,42.46209041,17.5209773497456,20.0030396914769,-6.7386575795057,11.6767309482833
2008-12-01,62.74341067,17.0873717595047,7.41331462099547,24.6005698683125,13.6421544211873
2009-01-01,9.418895001,16.6537661692638,-6.20841928550427,-4.26754147455215,3.24108959179257
2009-02-01,26.36412342,16.220160579023,-13.2868398030185,-0.142578211909806,23.5733808559053
2009-03-01,38.64941402,15.7865549887821,-10.2534340888167,11.0013750667051,22.1149180533295
2009-04-01,10.63683329,15.3529493985413,0.465905414224643,-13.1688300977649,7.98680857499897
2009-05-01,0.522650084,15.1731987249718,8.02477924306995,-24.754777888335,2.07945000429331
2009-06-01,0.522650084,14.9934480514023,3.37230742656147,-17.628937973286,-0.214167420677674
2009-07-01,0,14.8136973778327,5.18370072255019,1.42462491641424,-21.4220230167972
2009-08-01,0.522650084,14.6339467042632,0.95309587177825,5.37353689905832,-20.4379293910998
2009-09-01,0,14.4541960306937,5.42722245715573,14.648420769099,-34.5298392569484
2009-10-01,0,14.4583332731311,-8.54300926110316,5.72714462958747,-11.6424686416154
2009-11-01,0,14.4624705155684,2.10972932637427,-7.31612688784233,-9.25607295410036
2009-12-01,9.418895001,14.4666077580058,5.98505334753069,-15.793749927071,4.76098382253455
2010-01-01,76.77617795,14.4707450004431,14.2030812508139,10.0202407045461,38.082110994197
2010-02-01,9.418895001,14.4748822428805,-20.4844556972476,10.7158170546749,4.71265140069225
2010-03-01,44.58024396,14.4821001571918,-1.99510566695358,27.7208740054958,4.37237546426601
2010-04-01,11.53704855,14.4893180715031,-2.46907045665968,14.6493441399021,-15.1325432047455
2010-05-01,0.522650084,14.4965359858144,-16.7575576391967,0.580482962661216,2.2031887747211
2010-06-01,0.522650084,14.5037539001257,6.85666075033053,-11.799182238056,-9.0385823284002
2010-07-01,0,14.510971814437,20.0030396914769,-21.3011986406915,-13.2128128652224
2010-08-01,0.784664841,14.9785883321583,7.41331462099547,-22.1002006533127,0.492962541158956
2010-09-01,8.798190261,15.4462048498796,-6.20841928550427,-0.165294634227853,-0.274300669147506
