"Date","Data","Trend","Seasonal20","Seasonal22","Remainder"
2007-08-01,5.606218608,21.1874585495382,-1.48200485686991,-3.17277477623255,-10.9264603084358
2007-09-01,0,21.0736056094668,-2.80917716674372,-13.8844055553091,-4.38002288741392
2007-10-01,19.58603205,20.9597526693954,-7.05062273612233,-4.69879483672076,10.3756969534477
2007-11-01,47.60052387,20.8458997293239,9.43881155082532,-9.72589949582081,27.0417120856716
2007-12-01,69.57445587,20.7320467892525,7.60249200488964,8.57843783589857,32.6614792399593
2008-01-01,70.42171729,20.6043645655433,17.2038313233093,-0.774497566630844,33.3880189677782
2008-02-01,21.14986478,20.4766823418341,-3.76780205915255,0.66316200431118,3.77782249300724
2008-03-01,25.51686199,20.3490001181249,-3.38640851043751,23.812631020039,-15.2583606377264
2008-04-01,8.798190261,20.2213178944157,-13.6050184292547,13.1317317743839,-10.949840978545
2008-05-01,1.628193833,19.9692643702667,0.647285039776408,3.32329764112884,-22.311653218172
2008-06-01,0,19.7172108461177,-17.210948042433,-0.358855051093552,-2.14740775259113
2008-07-01,0,19.4651573219687,-1.01349043144398,-1.84597701060917,-16.6056898799155
2008-08-01,0,19.2131037978197,6.03449227298915,-15.8641101611763,-9.38348590963255
2008-09-01,0,18.5169606884026,-13.3339908147854,-12.3727158124386,7.18974593882139
2008-10-01,15.47076229,17.8208175789855,2.0980632823678,-9.08529794434476,4.63717937299149
2008-11-01,42.46209041,17.1246744695684,6.13955367970905,-2.6203454408472,21.8182077015698
2008-12-01,62.74341067,16.4285313601513,11.5525406043369,3.76035804570625,31.0019806598056
2009-01-01,9.418895001,16.0555953340957,2.07500770020331,-9.08472773755437,0.373019704255334
2009-02-01,26.36412342,15.6826593080402,-2.57011647131661,11.818499177139,1.4330814061374
2009-03-01,38.64941402,15.3097232819846,3.43750399866879,12.7121787169638,7.19000802238284
2009-04-01,10.63683329,14.936787255929,-1.48200485686991,-0.521718622801387,-2.29623048625775
2009-05-01,0.522650084,14.865418774315,-2.80917716674372,6.20982426821758,-17.7434157917889
2009-06-01,0.522650084,14.794050292701,-7.05062273612233,-3.17277477623255,-4.04800269634607
2009-07-01,0,14.7226818110869,9.43881155082532,-13.8844055553091,-10.2770878066031
2009-08-01,0.522650084,14.6513133294729,7.60249200488964,-4.69879483672076,-17.0323604136418
2009-09-01,0,14.282790974091,17.2038313233093,-9.72589949582081,-21.7607228015795
2009-10-01,0,13.9142686187091,-3.76780205915255,8.57843783589857,-18.7249043954552
2009-11-01,0,13.5457462633273,-3.38640851043751,-0.774497566630844,-9.38484018625893
2009-12-01,9.418895001,13.1772239079454,-13.6050184292547,0.66316200431118,9.18352751799812
2010-01-01,76.77617795,13.4332159399905,0.647285039776408,23.812631020039,38.883045950194
2010-02-01,9.418895001,13.6892079720356,-17.210948042433,13.1317317743839,-0.19109670298648
2010-03-01,44.58024396,13.9452000040806,-1.01349043144398,3.32329764112884,28.3252367462345
2010-04-01,11.53704855,14.2011920361257,6.03449227298915,-0.358855051093552,-8.33978070802131
2010-05-01,0.522650084,14.6585630704169,-13.3339908147854,-1.84597701060917,1.04405483897768
2010-06-01,0.522650084,15.115934104708,2.0980632823678,-15.8641101611763,-0.827237141899566
2010-07-01,0,15.5733051389992,6.13955367970905,-12.3727158124386,-9.34014300626963
2010-08-01,0.784664841,16.0306761732903,11.5525406043369,-9.08529794434476,-17.7132539922824
2010-09-01,8.798190261,16.1492368645495,2.07500770020331,-2.6203454408472,-6.80570886290561
2010-10-01,2.640803635,16.2677975558087,-2.57011647131661,3.76035804570625,-14.8172354951984
2010-11-01,11.53704855,16.3863582470679,3.43750399866879,-9.08472773755437,0.797914041817666
2010-12-01,41.61482899,16.5049189383271,-1.48200485686991,11.818499177139,14.7734157314037
2011-01-01,50.51107391,16.6456509241539,-2.80917716674372,12.7121787169638,23.962421435626
2011-02-01,19.70381508,16.7863829099808,-7.05062273612233,-0.521718622801387,10.489773528943
2011-03-01,47.54565893,16.9271148958076,9.43881155082532,6.20982426821758,14.9699082151495
2011-04-01,14.50246353,17.0678468816344,7.60249200488964,-3.17277477623255,-6.99510058029149
2011-05-01,6.453480029,17.1409651691198,17.2038313233093,-13.8844055553091,-14.00691090812
2011-06-01,1.628193833,17.2140834566053,-3.76780205915255,-4.69879483672076,-7.11929272773195
2011-07-01,0,17.2872017440907,-3.38640851043751,-9.72589949582081,-4.17489373783237
2011-08-01,0,17.3603200315761,-13.6050184292547,8.57843783589857,-12.33373943822
2011-09-01,1.153708775,16.7772882550716,0.647285039776408,-0.774497566630844,-15.4963669532172
2011-10-01,3.737016311,16.1942564785671,-17.210948042433,0.66316200431118,4.09054587055471
2011-11-01,35.6310452,15.6112247020626,-1.01349043144398,23.812631020039,-2.77932009065764
2011-12-01,69.57445587,15.0281929255581,6.03449227298915,13.1317317743839,35.3800388970688
2012-01-01,17.65524467,14.603876637353,-13.3339908147854,3.32329764112884,13.0620612063035
2012-02-01,36.53126046,14.1795603491479,2.0980632823678,-0.358855051093552,20.6124918795778
2012-03-01,24.66960057,13.7552440609428,6.13955367970905,-1.84597701060917,6.62077983995727
2012-04-01,5.606218608,13.3309277727377,11.5525406043369,-15.8641101611763,-3.41313960789835
2012-05-01,0,13.1131633342828,2.07500770020331,-12.3727158124386,-2.81545522204751
2012-06-01,0.522650084,12.8953988958278,-2.57011647131661,-9.08529794434476,-0.717334396166436
2012-07-01,0,12.6776344573728,3.43750399866879,-2.6203454408472,-13.4947930151944
2012-08-01,0,12.4598700189179,-1.48200485686991,3.76035804570625,-14.7382232077542
2012-09-01,0,11.638624939255,-2.80917716674372,-9.08472773755437,0.255279965043101
2012-10-01,0.784664841,10.8173798595921,-7.05062273612233,11.818499177139,-14.8005914596088
