"Date","Data","Trend","Seasonal39","Seasonal40","Remainder"
2007-08-01,5.606218608,15.6472943945256,30.030244120551,-35.5496138280851,-4.52170607899147
2007-09-01,0,15.6566938626214,41.9045222678702,-43.0297880118295,-14.5314281186622
2007-10-01,19.58603205,15.6660933307173,56.0042435445778,-45.8618095692226,-6.22249525607255
2007-11-01,47.60052387,15.6754927988132,45.7292062437834,-17.3964091620641,3.59223398946749
2007-12-01,69.57445587,15.684892266909,55.0720805833336,-4.96916543580649,3.78664845556385
2008-01-01,70.42171729,15.6942917350049,9.94775757434094,41.155776447073,3.62389153358115
2008-02-01,21.14986478,15.7036912031008,-44.2372230803527,46.544537830041,3.13885882721092
2008-03-01,25.51686199,15.7130906711966,-54.7846017143317,62.174962939717,2.4134100934181
2008-04-01,8.798190261,15.726652634555,-72.6169677394413,64.1358375958211,1.55266777006521
2008-05-01,1.628193833,15.7402145979134,-75.2866522149019,60.4946231997602,0.680008250228409
2008-06-01,0,15.7537765612717,-71.2124560596815,55.5998806845537,-0.141201186143864
2008-07-01,0,15.7673385246301,-64.3512024646872,49.3507252805552,-0.76686134049811
2008-08-01,0,15.7809004879885,-26.6292653453282,11.9931243477462,-1.14475949040647
2008-09-01,0,15.7944624513468,44.4982610882871,-59.0336621759535,-1.25906136368049
2008-10-01,15.47076229,15.8080244147052,63.6959475194276,-62.8860507084353,-1.1471589356975
2008-11-01,42.46209041,15.8321543947353,86.7406672506071,-59.2208064268386,-0.889924808503759
2008-12-01,62.74341067,15.8562843747653,71.6735659541155,-24.2210259620103,-0.565413696870625
2009-01-01,9.418895001,15.8804143547954,18.1374833880604,-24.3413016948848,-0.257701046971031
2009-02-01,26.36412342,15.9045443348255,13.0910343387237,-2.52977709413245,-0.101678159416794
2009-03-01,38.64941402,15.9286743148556,-7.91003611458502,30.7401707905253,-0.109394970795851
2009-04-01,10.63683329,15.9528042948856,-41.5785697187325,36.5383166811389,-0.275717967292076
2009-05-01,0.522650084,15.9769342749157,-47.4112574299531,32.5191566218474,-0.562183382810023
2009-06-01,0.522650084,16.0111284995252,-43.5467816101419,28.8822160307014,-0.823912836084705
2009-07-01,0,16.0453227241348,-39.2644195611635,24.2233360239342,-1.00423918690548
2009-08-01,0.522650084,16.0795169487443,-33.0720102341101,18.5639240539179,-1.04878068455213
2009-09-01,0,16.1137111733538,-20.3638290644473,5.26537708167097,-1.01525919057747
2009-10-01,0,16.1479053979633,20.1310549990675,-35.3743113383346,-0.904649058696162
2009-11-01,0,16.1820996225728,49.9174052179917,-65.3523376734369,-0.747167167127692
2009-12-01,9.418895001,16.2162938471823,76.2906871916998,-82.5418915727221,-0.546194465159974
2010-01-01,76.77617795,16.1663839826269,77.6336969379901,-16.7488871813883,-0.275015789228618
2010-02-01,9.418895001,16.1164741180714,6.56900791658647,-13.298589191604,0.0320021579461951
2010-03-01,44.58024396,16.0665642535159,3.48908317597583,24.7810876089414,0.243508921566896
2010-04-01,11.53704855,16.0166543889604,-34.340229140938,29.5227571690797,0.337866132897904
2010-05-01,0.522650084,15.9667445244049,-38.9486837697342,23.161369624906,0.34321970442328
2010-06-01,0.522650084,15.9168346598494,-32.5430849340243,16.8265714579922,0.322328900182658
2010-07-01,0,15.8669247952939,-24.8204083473401,8.62643390412153,0.327049647924603
2010-08-01,0.784664841,15.7606823837015,-17.1619389887165,1.72888270877262,0.457038737242328
2010-09-01,8.798190261,15.6544399721092,0.613414560398168,-8.17216956427867,0.702505292771354
2010-10-01,2.640803635,15.5481975605168,18.9102541244265,-32.8750916362389,1.05744358629566
2010-11-01,11.53704855,15.4419551489244,30.030244120551,-39.4263797978447,5.4912290783693
2010-12-01,41.61482899,15.335712737332,41.9045222678702,-35.5496138280851,19.9242078128829
2011-01-01,50.51107391,15.2294703257396,56.0042435445778,-43.0297880118295,22.3071480515121
2011-02-01,19.70381508,15.1232279141472,45.7292062437834,-45.8618095692226,4.71319049129187
2011-03-01,47.54565893,14.9735469528681,55.0720805833336,-17.3964091620641,-5.10355944413756
