"Date","Data","Trend","Seasonal22","Seasonal26","Remainder"
2007-08-01,5.606218608,19.093832419209,-2.50639216053117,3.20224273946922,-14.1834643901471
2007-09-01,0,19.0222574208518,-16.0804910824623,4.19309815344478,-7.13486449183429
2007-10-01,19.58603205,18.9506824224945,-18.7326302491101,16.8362239472118,2.53175592940373
2007-11-01,47.60052387,18.8791074241373,5.51261821031096,13.5957935798148,9.6130046557369
2007-12-01,69.57445587,18.8075324257801,5.22079663004347,8.71413132828175,36.8319954858947
2008-01-01,70.42171729,18.7359574274228,-7.07157761357635,34.5152112739658,24.2421262021877
2008-02-01,21.14986478,18.654410105154,-12.9024555705788,4.84466746426343,10.5532427811613
2008-03-01,25.51686199,18.5728627828853,32.0021996347131,-18.2476375968707,-6.81056283072763
2008-04-01,8.798190261,18.4913154606165,13.6746235113084,-17.1387109498964,-6.22903776102846
2008-05-01,1.628193833,18.4097681383477,-6.39977138521326,-3.20082581665124,-7.18097710348322
2008-06-01,0,18.3282208160789,-2.42940604766872,-12.7949334611987,-3.10388130721156
2008-07-01,0,18.1718539061457,4.33944671791001,-16.2662586133684,-6.24504201068733
2008-08-01,0,18.0154869962125,-7.47343163089427,-10.2048539660417,-0.33720139927658
2008-09-01,0,17.8591200862793,-21.6354207890729,1.02631884152776,2.74998186126592
2008-10-01,15.47076229,17.702753176346,-12.0738641751476,14.1568382665011,-4.31496497769949
2008-11-01,42.46209041,17.5463862664128,-1.1586962593737,25.0075326418711,1.06686776108982
2008-12-01,62.74341067,17.0931243396249,9.41811928574932,18.99209260107,17.2400744435557
2009-01-01,9.418895001,16.639862412837,-5.65826764630277,-4.79845281797307,3.23575305243881
2009-02-01,26.36412342,16.1866004860491,9.42788711464821,-5.0715205055829,5.82115632488555
2009-03-01,38.64941402,15.7333385592613,11.7311359938742,4.32248522419374,6.86245424267085
2009-04-01,10.63683329,15.2800766324734,-4.36314515565795,1.82995743810802,-2.11005562492344
2009-05-01,0.522650084,15.1392056637234,27.1587235501348,-35.479203654922,-6.29607547493628
2009-06-01,0.522650084,14.9983346949735,-2.50639216053117,-18.7655078427077,6.79621539226535
2009-07-01,0,14.8574637262236,-16.0804910824623,-3.27439301836228,4.49742037460097
2009-08-01,0.522650084,14.7165927574737,-18.7326302491101,2.98657403445972,1.5521135411767
2009-09-01,0,14.5757217887237,5.51261821031096,-8.98086681733028,-11.1074731817044
2009-10-01,0,14.5154083072836,5.22079663004347,3.20224273946922,-22.9384476767963
2009-11-01,0,14.4550948258435,-7.07157761357635,4.19309815344478,-11.5766153657119
2009-12-01,9.418895001,14.3947813444033,-12.9024555705788,16.8362239472118,-8.90965472003638
2010-01-01,76.77617795,14.3344678629632,32.0021996347131,13.5957935798148,16.8437168725089
2010-02-01,9.418895001,14.2741543815231,13.6746235113084,8.71413132828175,-27.2440142201132
2010-03-01,44.58024396,14.3697400737837,-6.39977138521326,34.5152112739658,2.09506399746374
2010-04-01,11.53704855,14.4653257660442,-2.42940604766872,4.84466746426343,-5.34353863263894
2010-05-01,0.522650084,14.5609114583048,4.33944671791001,-18.2476375968707,-0.130070495344098
2010-06-01,0.522650084,14.6564971505654,-7.47343163089427,-17.1387109498964,10.4782955142253
2010-07-01,0,14.752082842826,-21.6354207890729,-3.20082581665124,10.0841637628982
2010-08-01,0.784664841,15.1336408545636,-12.0738641751476,-12.7949334611987,10.5198216227827
2010-09-01,8.798190261,15.5151988663013,-1.1586962593737,-16.2662586133684,10.7079462674408
2010-10-01,2.640803635,15.8967568780389,9.41811928574932,-10.2048539660417,-12.4692185627466
2010-11-01,11.53704855,16.2783148897766,-5.65826764630277,1.02631884152776,-0.10931753500158
2010-12-01,41.61482899,16.6598729015143,9.42788711464821,14.1568382665011,1.37023070733648
2011-01-01,50.51107391,16.7547141273106,11.7311359938742,25.0075326418711,-2.98230885305586
2011-02-01,19.70381508,16.849555353107,-4.36314515565795,18.99209260107,-11.774687718519
2011-03-01,47.54565893,16.9443965789033,27.1587235501348,-4.79845281797307,8.24099161893492
2011-04-01,14.50246353,17.0392378046997,-2.50639216053117,-5.0715205055829,5.04113839141442
2011-05-01,6.453480029,17.134079030496,-16.0804910824623,4.32248522419374,1.07740685677255
2011-06-01,1.628193833,16.8369588114122,-18.7326302491101,1.82995743810802,1.69390783258993
2011-07-01,0,16.5398385923283,5.51261821031096,-35.479203654922,13.4267468522827
2011-08-01,0,16.2427183732445,5.22079663004347,-18.7655078427077,-2.69800716058021
2011-09-01,1.153708775,15.9455981541606,-7.07157761357635,-3.27439301836228,-4.44591874722197
2011-10-01,3.737016311,15.6484779350768,-12.9024555705788,2.98657403445972,-1.99558008795771
2011-11-01,35.6310452,15.2829125153636,32.0021996347131,-8.98086681733028,-2.67320013274638
2011-12-01,69.57445587,14.9173470956504,13.6746235113084,3.20224273946922,37.780242523572
2012-01-01,17.65524467,14.5517816759372,-6.39977138521326,4.19309815344478,5.31013622583122
2012-02-01,36.53126046,14.1862162562241,-2.42940604766872,16.8362239472118,7.93822630423284
2012-03-01,24.66960057,13.8206508365109,4.33944671791001,13.5957935798148,-7.08629056423574
2012-04-01,5.606218608,13.3374345937497,-7.47343163089427,8.71413132828175,-8.97191568313715
2012-05-01,0,12.8542183509884,-21.6354207890729,34.5152112739658,-25.7340088358813
2012-06-01,0.522650084,12.3710021082272,-12.0738641751476,4.84466746426343,-4.61915531334299
2012-07-01,0,11.8877858654659,-1.1586962593737,-18.2476375968707,7.51854799077848
2012-08-01,0,11.4045696227047,9.41811928574932,-17.1387109498964,-3.68397795855757
2012-09-01,0,11.1833262781124,-5.65826764630277,-3.20082581665124,-2.32423281515839
