"Date","Data","Trend","Seasonal24","Seasonal39","Remainder"
2007-08-01,5.606218608,16.578137205516,-8.60939447969406,-1.61204179516295,-0.750482322659021
2007-09-01,0,16.5724628999866,-1.76844572881768,-8.03645885006197,-6.76755832110691
2007-10-01,19.58603205,16.5667885944571,-15.1135184557937,11.1356715669081,6.99709034442843
2007-11-01,47.60052387,16.5611142889276,11.9978608801651,4.75572038424718,14.28582831666
2007-12-01,69.57445587,16.5554399833982,22.5157936969815,20.4976409337832,10.005581255837
2008-01-01,70.42171729,16.5497656778687,30.5713978229842,24.7386402404132,-1.43808645126606
2008-02-01,21.14986478,16.5440913723392,-3.99598125320541,6.85420322322264,1.74755143764352
2008-03-01,25.51686199,16.5380752536498,2.23085095795626,10.4408128301179,-3.69287705172396
2008-04-01,8.798190261,16.5320591349604,3.65414016940358,-13.1142794651147,1.72627042175073
2008-05-01,1.628193833,16.526043016271,-11.0737227182672,-4.39340007510318,0.569273610099369
2008-06-01,0,16.5200268975815,-8.29713220305127,-9.34862419453361,1.12572950000334
2008-07-01,0,16.5140107788921,-25.7309929254837,7.42328434078627,1.79369780580528
2008-08-01,0,16.5079946602027,-10.038479761865,2.05914057811322,-8.52865547645093
2008-09-01,0,16.4930444952102,-19.5839431789898,18.6396901239701,-15.5487914401904
2008-10-01,15.47076229,16.4780943302177,13.2078988491565,-19.9131784974337,5.69794760805953
2008-11-01,42.46209041,16.4631441652252,-2.14163253599856,28.0740275989094,0.0665511818640177
2008-12-01,62.74341067,16.4481940002327,29.5067584884875,13.4299427446111,3.35851543666881
2009-01-01,9.418895001,16.4332438352401,19.7202466700407,-18.498698188171,-8.23589731610986
2009-02-01,26.36412342,16.4182936702476,13.6407742765944,-2.34182906293333,-1.35311546390874
2009-03-01,38.64941402,16.3789203877914,22.8505808976446,-1.83754986685662,1.25746260142068
2009-04-01,10.63683329,16.3395471053351,-25.7511925827843,17.0061592497838,3.04231951766547
2009-05-01,0.522650084,16.3001738228788,-12.6040122446251,-2.37727168175511,-0.796239812498623
2009-06-01,0.522650084,16.2608005404225,-26.3300790959336,9.31042948671895,1.28149915279215
2009-07-01,0,16.2214272579663,1.14222428072779,-20.6386998029275,3.27504826423347
2009-08-01,0.522650084,16.18205397551,-8.60939447969406,-6.9791788533817,-0.0708305584342241
2009-09-01,0,16.1307025160556,-1.76844572881768,-22.9105146790682,8.54825789183031
2009-10-01,0,16.0793510566012,-15.1135184557937,2.26468914734028,-3.23052174814786
2009-11-01,0,16.0279995971469,11.9978608801651,-13.7052347347188,-14.3206257425932
2009-12-01,9.418895001,15.9766481376925,22.5157936969815,-20.7301843176595,-8.34336251601454
2010-01-01,76.77617795,15.9252966782381,30.5713978229842,25.2083691684487,5.07111428032901
2010-02-01,9.418895001,15.8739452187837,-3.99598125320541,-0.527471410985728,-1.93159755359261
2010-03-01,44.58024396,15.8365499612338,2.23085095795626,20.8444492619252,5.66839377888466
2010-04-01,11.53704855,15.7991547036839,3.65414016940358,-10.0833158637916,2.16706954070414
2010-05-01,0.522650084,15.7617594461339,-11.0737227182672,-3.30914539951913,-0.856241244347652
2010-06-01,0.522650084,15.724364188584,-8.29713220305127,-8.08105150450968,1.17646960297694
2010-07-01,0,15.6869689310341,-25.7309929254837,7.7689094582501,2.2751145361995
2010-08-01,0.784664841,15.6495736734841,-10.038479761865,-13.496464174483,8.67003510386389
2010-09-01,8.798190261,15.5654041630587,-19.5839431789898,-4.56398742449663,17.3807167014277
2010-10-01,2.640803635,15.4812346526333,13.2078988491565,-23.9532013392762,-2.09512852751351
2010-11-01,11.53704855,15.3970651422079,-2.14163253599856,-1.61204179516295,-0.106342261046375
2010-12-01,41.61482899,15.3128956317825,29.5067584884875,-8.03645885006197,4.83163371979202
2011-01-01,50.51107391,15.228726121357,19.7202466700407,11.1356715669081,4.42642955169414
2011-02-01,19.70381508,15.1445566109316,13.6407742765944,4.75572038424718,-13.8372361917732
2011-03-01,47.54565893,15.0223828816984,22.8505808976446,20.4976409337832,-10.8249457831262
2011-04-01,14.50246353,14.9002091524653,-25.7511925827843,24.7386402404132,0.614806719905891
2011-05-01,6.453480029,14.7780354232321,-12.6040122446251,6.85420322322264,-2.57474637282966
2011-06-01,1.628193833,14.6558616939989,-26.3300790959336,10.4408128301179,2.86159840481682
2011-07-01,0,14.5336879647657,1.14222428072779,-13.1142794651147,-2.56163278037886
2011-08-01,0,14.4115142355326,-8.60939447969406,-4.39340007510318,-1.40871968073534
