"Date","Data","Trend","Seasonal20","Seasonal28","Remainder"
2007-08-01,5.606218608,19.0440037733773,-3.53658995399873,-11.174532966448,1.27333775506943
2007-09-01,0,18.9729714574141,-6.84737033126096,11.9530398008238,-24.0786409269769
2007-10-01,19.58603205,18.9019391414508,-4.95992341983059,1.34576681594129,4.29824951243847
2007-11-01,47.60052387,18.8309068254876,6.98083891527331,11.5949206379065,10.1938574913326
2007-12-01,69.57445587,18.7598745095244,1.02263359480302,14.4653812692136,35.326566496459
2008-01-01,70.42171729,18.6888421935611,16.3001580504716,8.52131865428053,26.9113983916868
2008-02-01,21.14986478,18.6118613225215,-3.70428591302616,-3.98258377667575,10.2248731471804
2008-03-01,25.51686199,18.5348804514819,4.45287521232833,-11.5085701322418,14.0376764584315
2008-04-01,8.798190261,18.4578995804423,-2.00954892348824,-12.2638910234961,4.613730627542
2008-05-01,1.628193833,18.3809187094027,2.91360828126334,-4.94647397953762,-14.7198591781284
2008-06-01,0,18.3039378383631,-11.8819781606953,0.95800351236874,-7.37996319003653
2008-07-01,0,18.1609919147208,2.70532848334063,-6.97478435895099,-13.8915360391105
2008-08-01,0,18.0180459910785,-5.11219162069851,4.16017569597749,-17.0660300663575
2008-09-01,0,17.8751000674362,-9.1095419487325,6.10280398456698,-14.8683621032707
2008-10-01,15.47076229,17.7321541437939,-1.65843004727945,2.86060764743916,-3.4635694539536
2008-11-01,42.46209041,17.5892082201516,6.56691669867752,9.59804540141679,8.70792008975411
2008-12-01,62.74341067,17.2082166044863,12.2326268638327,8.16755012166406,25.1350170800169
2009-01-01,9.418895001,16.827224988821,-2.09414463080556,-11.1546248648516,5.84043950783609
2009-02-01,26.36412342,16.4462333731557,-4.08931959172215,-1.58006606873794,15.5872757073043
2009-03-01,38.64941402,16.0652417574904,1.82833778206102,-5.42773306847894,26.1835675489275
2009-04-01,10.63683329,15.6842501418252,-3.53658995399873,-8.921048675102,7.41022177727558
2009-05-01,0.522650084,15.4591747094839,-6.84737033126096,-4.79090254826962,-3.2982517459533
2009-06-01,0.522650084,15.2340992771426,-4.95992341983059,-3.44377171759269,-6.30775405571931
2009-07-01,0,15.0090238448013,6.98083891527331,-3.31567942766328,-18.6741833324113
2009-08-01,0.522650084,14.78394841246,1.02263359480302,17.1575870773978,-32.4415190006609
2009-09-01,0,14.5588729801188,16.3001580504716,-6.16777171334697,-24.6912593172434
2009-10-01,0,14.5704392736607,-3.70428591302616,6.35763042100127,-17.2237837816358
2009-11-01,0,14.5820055672027,4.45287521232833,-7.59039222745802,-11.444488552073
2009-12-01,9.418895001,14.5935718607447,-2.00954892348824,-11.174532966448,8.00940503019157
2010-01-01,76.77617795,14.6051381542867,2.91360828126334,11.9530398008238,47.3043917136262
2010-02-01,9.418895001,14.6167044478286,-11.8819781606953,1.34576681594129,5.3384018979254
2010-03-01,44.58024396,14.6130383612902,2.70532848334063,11.5949206379065,15.6669564774627
2010-04-01,11.53704855,14.6093722747517,-5.11219162069851,14.4653812692136,-12.4255133732667
2010-05-01,0.522650084,14.6057061882132,-9.1095419487325,8.52131865428053,-13.4948328097612
2010-06-01,0.522650084,14.6020401016747,-1.65843004727945,-3.98258377667575,-8.43837619371951
2010-07-01,0,14.5983740151362,6.56691669867752,-11.5085701322418,-9.65672058157199
2010-08-01,0.784664841,15.0163747355428,12.2326268638327,-12.2638910234961,-14.2004457348794
2010-09-01,8.798190261,15.4343754559494,-2.09414463080556,-4.94647397953762,0.404433415393783
2010-10-01,2.640803635,15.852376176356,-4.08931959172215,0.95800351236874,-10.0802564620026
2010-11-01,11.53704855,16.2703768967625,1.82833778206102,-6.97478435895099,0.413118230127427
2010-12-01,41.61482899,16.6883776171691,-3.53658995399873,4.16017569597749,24.3028656308521
2011-01-01,50.51107391,16.7265894316926,-6.84737033126096,6.10280398456698,34.5290508250014
2011-02-01,19.70381508,16.7648012462161,-4.95992341983059,2.86060764743916,5.03832960617532
2011-03-01,47.54565893,16.8030130607396,6.98083891527331,9.59804540141679,14.1637615525703
2011-04-01,14.50246353,16.8412248752631,1.02263359480302,8.16755012166406,-11.5289450617302
2011-05-01,6.453480029,16.8794366897866,16.3001580504716,-11.1546248648516,-15.5714898464067
2011-06-01,1.628193833,16.6029481853623,-3.70428591302616,-1.58006606873794,-9.69040237059816
2011-07-01,0,16.3264596809379,4.45287521232833,-5.42773306847894,-15.3516018247873
2011-08-01,0,16.0499711765135,-2.00954892348824,-8.921048675102,-5.11937357792329
2011-09-01,1.153708775,15.7734826720892,2.91360828126334,-4.79090254826962,-12.7424796300829
2011-10-01,3.737016311,15.4969941676648,-11.8819781606953,-3.44377171759269,3.56577202162322
2011-11-01,35.6310452,15.1526786019996,2.70532848334063,-3.31567942766328,21.0887175423231
2011-12-01,69.57445587,14.8083630363343,-5.11219162069851,17.1575870773978,42.7206973769664
2012-01-01,17.65524467,14.4640474706691,-9.1095419487325,-6.16777171334697,18.4685108614104
2012-02-01,36.53126046,14.1197319050038,-1.65843004727945,6.35763042100127,17.7123281812743
2012-03-01,24.66960057,13.7754163393386,6.56691669867752,-7.59039222745802,11.9176597594419
2012-04-01,5.606218608,13.3289807720051,12.2326268638327,-11.174532966448,-8.78085606138984
2012-05-01,0,12.8825452046716,-2.09414463080556,11.9530398008238,-22.7414403746898
2012-06-01,0.522650084,12.4361096373381,-4.08931959172215,1.34576681594129,-9.16990677755724
2012-07-01,0,11.9896740700046,1.82833778206102,11.5949206379065,-25.4129324899721
2012-08-01,0,11.5432385026711,-3.53658995399873,14.4653812692136,-22.4720298178859
2012-09-01,0,11.3016073086503,-6.84737033126096,8.52131865428053,-12.9755556316699
2012-10-01,0.784664841,11.0599761146296,-4.95992341983059,-3.98258377667575,-1.33280407712326
2012-11-01,2.376034442,10.8183449206089,6.98083891527331,-11.5085701322418,-3.91457926164041
2012-12-01,9.418895001,10.5767137265881,1.02263359480302,-12.2638910234961,10.083438703105
2013-01-01,36.53126046,10.3350825325674,16.3001580504716,-4.94647397953762,14.8424938564987
2013-02-01,25.51686199,10.2523031117495,-3.70428591302616,0.95800351236874,18.0108412789079
2013-03-01,21.7041856,10.1695236909316,4.45287521232833,-6.97478435895099,14.056571055691
2013-04-01,5.606218608,10.0867442701138,-2.00954892348824,4.16017569597749,-6.63115243460304
2013-05-01,0,10.0039648492959,2.91360828126334,6.10280398456698,-19.0203771151263
2013-06-01,0,9.92118542847807,-11.8819781606953,2.86060764743916,-0.89981491522189
2013-07-01,0,9.86643761690236,2.70532848334063,9.59804540141679,-22.1698115016598
2013-08-01,0,9.81168980532665,-5.11219162069851,8.16755012166406,-12.8670483062922
2013-09-01,0,9.75694199375094,-9.1095419487325,-11.1546248648516,10.5072248198331
2013-10-01,1.369911504,9.70219418217523,-1.65843004727945,-1.58006606873794,-5.09378656215785
2013-11-01,0.784664841,9.64744637059952,6.56691669867752,-5.42773306847894,-10.0019651597981
2013-12-01,11.48409471,9.60714109712367,12.2326268638327,-8.921048675102,-1.43462457585441
2014-01-01,19.58603205,9.56683582364782,-2.09414463080556,-4.79090254826962,16.9042434054273
2014-02-01,5.606218608,9.52653055017197,-4.08931959172215,-3.44377171759269,3.61277936714287
2014-03-01,6.453480029,9.48622527669613,1.82833778206102,-3.31567942766328,-1.54540360209386
2014-04-01,13.6552021,9.44592000322028,-3.53658995399873,17.1575870773978,-9.41171502661937
2014-05-01,3.488065056,9.4140589172425,-6.84737033126096,-6.16777171334697,7.08914818336544
