"Date","Data","Trend","Seasonal23","Seasonal39","Remainder"
2007-08-01,5.606218608,16.7495962246849,-6.219574063573,-3.20650337539763,-1.71730017771428
2007-09-01,0,16.742445887771,-12.2548398212724,2.42669262731912,-6.91429869381775
2007-10-01,19.58603205,16.7352955508571,-11.3755368132232,17.5945903662174,-3.36831705385135
2007-11-01,47.60052387,16.7281452139432,5.23069861795946,7.99652446597596,17.6451555721214
2007-12-01,69.57445587,16.7209948770293,-6.75873705804633,46.7291551625442,12.8830428884728
2008-01-01,70.42171729,16.7138445401155,7.44472156326346,27.8488319463,18.4143192403211
2008-02-01,21.14986478,16.7066942032016,32.9277343763309,-15.3606321687387,-13.1239316307937
2008-03-01,25.51686199,16.6986710010954,5.00710390011987,-1.20393972886032,5.01502681764503
2008-04-01,8.798190261,16.6906477989893,9.53056991935755,-9.56076001441171,-7.86226744293509
2008-05-01,1.628193833,16.6826245968831,-10.3272025430066,-3.595810874917,-1.13141734595956
2008-06-01,0,16.6746013947769,-0.649377942928387,-16.8926684168483,0.867444964999706
2008-07-01,0,16.6665781926708,-13.0944373986553,-3.30135208028279,-0.270788713732685
2008-08-01,0,16.6585549905646,-16.2726811146478,7.21546991425765,-7.60134379017451
2008-09-01,0,16.6412273050738,-6.59179681868683,6.69210430678469,-16.7415347931717
2008-10-01,15.47076229,16.623899619583,-3.04565603669893,0.742002310940807,1.15051639617515
2008-11-01,42.46209041,16.6065719340921,-0.713264331884814,20.3346230159595,6.2341597918332
2008-12-01,62.74341067,16.5892442486013,5.39913688188099,31.479234815379,9.27579472413867
2009-01-01,9.418895001,16.5719165631104,10.3024519164472,-11.9431878267382,-5.5122856518194
2009-02-01,26.36412342,16.5545888776196,12.1751492313601,-0.925405860160135,-1.44020882881955
2009-03-01,38.64941402,16.5127093438642,14.7080841838099,5.87346399112391,1.55515650120192
2009-04-01,10.63683329,16.4708298101089,-0.707132914708535,-5.45473988708457,0.327876281684251
2009-05-01,0.522650084,16.4289502763535,-9.22545720791981,-7.95349460684253,1.27265162240888
2009-06-01,0.522650084,16.3870707425981,-5.48995592646267,-10.9465154144483,0.572050682312835
2009-07-01,0,16.3451912088427,-6.219574063573,-13.4659738887461,3.34035674347641
2009-08-01,0.522650084,16.3033116750873,-12.2548398212724,-11.8020629991496,8.27624122933466
2009-09-01,0,16.2393300068375,-11.3755368132232,-9.86990996570383,5.0061167720895
2009-10-01,0,16.1753483385876,5.23069861795946,-5.83526447086309,-15.570782485684
2009-11-01,0,16.1113666703378,-6.75873705804633,2.40791063855601,-11.7605402508475
2009-12-01,9.418895001,16.0473850020879,7.44472156326346,2.40512593286064,-16.478337497212
2010-01-01,76.77617795,15.9834033338381,32.9277343763309,13.4622000168487,14.4028402229824
2010-02-01,9.418895001,15.9194216655882,5.00710390011987,-8.657753302574,-2.84987726213409
2010-03-01,44.58024396,15.8666679409378,9.53056991935755,9.72085489616664,9.46215120353796
2010-04-01,11.53704855,15.8139142162874,-10.3272025430066,2.73052576833388,3.31981110838522
