"Date","Data","Trend","Seasonal24","Seasonal37","Remainder"
2007-08-01,5.606218608,17.232279587228,-13.4930115569115,0.139289401995562,1.72766117568788
2007-09-01,0,17.2134412930897,18.4059707161752,-40.1102881159982,4.49087610673333
2007-10-01,19.58603205,17.1946029989513,-4.59778117240089,0.249114174596359,6.7400960488532
2007-11-01,47.60052387,17.175764704813,39.8913556530133,-16.7553777800745,7.28878129224819
2007-12-01,69.57445587,17.1569264106746,10.608537078188,22.6445563920222,19.1644359891151
2008-01-01,70.42171729,17.1380881165363,25.3371968976772,22.3348345594743,5.61159771631222
2008-02-01,21.14986478,17.1192498223979,-3.58867107558303,9.66353651617073,-2.04425048298562
2008-03-01,25.51686199,17.099423528139,-18.7937207290501,30.4037524107637,-3.19259321985254
2008-04-01,8.798190261,17.0795972338801,-6.03246127555468,-0.989181079940714,-1.2597646173847
2008-05-01,1.628193833,17.0597709396212,-35.611592912374,18.0246050071759,2.15541079857689
2008-06-01,0,17.0399446453623,-3.53684154764363,-15.0003307972105,1.4972276994918
2008-07-01,0,17.0201183511034,-20.6184299194996,1.58283426754123,2.015477300855
2008-08-01,0,17.0002920568444,10.2882752106019,-29.1332117035786,1.84464443613219
2008-09-01,0,16.9613968042742,-8.98377367347194,-6.58405265164769,-1.39357047915454
2008-10-01,15.47076229,16.9225015517039,23.132202263218,-21.0846085455939,-3.49933297932804
2008-11-01,42.46209041,16.8836062991336,-6.37351344288816,38.8966328874778,-6.9446353337232
2008-12-01,62.74341067,16.8447110465633,51.720588070592,-13.214088351493,7.39219990433773
2009-01-01,9.418895001,16.805815793993,8.72405132164917,5.6424689683044,-21.7534410829466
2009-02-01,26.36412342,16.7669205414227,-18.8808067219364,29.7346878384641,-1.25667823795044
2009-03-01,38.64941402,16.6672060168524,21.2314919977226,0.0828808111910671,0.667835194233955
2009-04-01,10.63683329,16.567491492282,-34.8855891915434,26.2956052954281,2.65932569383323
2009-05-01,0.522650084,16.4677769677116,-8.04574150155759,-7.78344305260817,-0.115942329545859
2009-06-01,0.522650084,16.3680624431412,-28.3686439010832,10.8314950314044,1.69173651053756
2009-07-01,0,16.2683479185709,2.47090943884754,-20.1289415052899,1.38968414787155
2009-08-01,0.522650084,16.1686333940005,-13.4930115569115,-2.14617428538421,-0.00679746770477152
2009-09-01,0,16.0698168744583,18.4059707161752,-33.9244801600508,-0.551307430582703
2009-10-01,0,15.9710003549162,-4.59778117240089,-6.77589571048795,-4.59732347202732
2009-11-01,0,15.872183835374,39.8913556530133,-54.4479187487134,-1.31562073967395
2009-12-01,9.418895001,15.7733673158318,10.608537078188,0.0555549945798751,-17.0185643875998
2010-01-01,76.77617795,15.6745507962897,25.3371968976772,34.7632621975597,1.00116805847334
2010-02-01,9.418895001,15.5757342767475,-3.58867107558303,-6.34611019820802,3.77794199804351
2010-03-01,44.58024396,15.5701445152372,-18.7937207290501,38.8807394743082,8.92308069950481
2010-04-01,11.53704855,15.5645547537268,-6.03246127555468,-0.210427839489349,2.21538291131722
2010-05-01,0.522650084,15.5589649922165,-35.611592912374,19.2674832126102,1.3077947915473
2010-06-01,0.522650084,15.5533752307061,-3.53684154764363,-12.1555758727932,0.661692273730718
