"Date","Data","Trend","Seasonal12","Seasonal15","Remainder"
2007-08-01,5.606218608,22.8122826264758,-12.5974197800781,-0.759908481689399,-3.84873575670832
2007-09-01,0,22.6769590692853,-13.434406965328,1.73308483928544,-10.9756369432427
2007-10-01,19.58603205,22.5416355120948,-8.79937188524737,-6.9669105482021,12.8106789713546
2007-11-01,47.60052387,22.4063119549043,6.33635061389846,-0.727006062539296,19.5848673637365
2007-12-01,69.57445587,22.2926360842054,24.5484191869713,-1.86298433418067,24.596384933004
2008-01-01,70.42171729,22.1789602135064,25.9504874205995,4.85090914135244,17.4413605145417
2008-02-01,21.14986478,22.0652843428074,6.3533500103016,3.40613244507237,-10.6749020181813
2008-03-01,25.51686199,21.7999018299648,15.1302810872878,4.34753676078807,-15.7608576880407
2008-04-01,8.798190261,21.5345193171222,-3.7376399518805,-7.31755037718456,-1.68113872705716
2008-05-01,1.628193833,21.2691368042797,-11.6918602544015,-0.166315453378511,-7.78276726349966
2008-06-01,0,20.2458914842631,-13.9982799570099,-0.815790743749692,-5.43182078350348
2008-07-01,0,19.2226461642465,-14.0599076639689,0.186901113031832,-5.34963961330937
2008-08-01,0,18.1994008442299,-12.5974197800781,-4.75235986954102,-0.84962119461073
2008-09-01,0,17.7658179887856,-13.434406965328,-1.57701510772101,-2.75439591573662
2008-10-01,15.47076229,17.3322351333414,-8.79937188524737,10.4212769539244,-3.48337791201846
2008-11-01,42.46209041,16.8986522778972,6.33635061389846,-0.759908481689399,19.9869959998938
2008-12-01,62.74341067,16.7286683727397,24.5484191869713,1.73308483928544,19.7332382710035
2009-01-01,9.418895001,16.5586844675823,25.9504874205995,-6.9669105482021,-26.1233663389797
2009-02-01,26.36412342,16.3887005624248,6.3533500103016,-0.727006062539296,4.34907890981284
2009-03-01,38.64941402,15.64823416098,15.1302810872878,-1.86298433418067,9.73388310591288
2009-04-01,10.63683329,14.9077677595352,-3.7376399518805,4.85090914135244,-5.38420365900716
2009-05-01,0.522650084,14.1673013580904,-11.6918602544015,3.40613244507237,-5.3589234647613
2009-06-01,0.522650084,13.6388989229067,-13.9982799570099,4.34753676078807,-3.46550564268492
2009-07-01,0,13.1104964877231,-14.0599076639689,-7.31755037718456,8.2669615534304
2009-08-01,0.522650084,12.5820940525394,-12.5974197800781,-0.166315453378511,0.70429126491721
2009-09-01,0,12.6860560291774,-13.434406965328,-0.815790743749692,1.56414167990027
2009-10-01,0,12.7900180058155,-8.79937188524737,0.186901113031832,-4.17754723359992
2009-11-01,0,12.8939799824535,6.33635061389846,-4.75235986954102,-14.4779707268109
2009-12-01,9.418895001,13.0013792719458,24.5484191869713,-1.57701510772101,-26.5538883501961
2010-01-01,76.77617795,13.1087785614381,25.9504874205995,10.4212769539244,27.295635014038
2010-02-01,9.418895001,13.2161778509304,6.3533500103016,-0.759908481689399,-9.3907243785426
2010-03-01,44.58024396,13.5425113663125,15.1302810872878,1.73308483928544,14.1743666671142
2010-04-01,11.53704855,13.8688448816947,-3.7376399518805,-6.9669105482021,8.37275416838793
2010-05-01,0.522650084,14.1951783970768,-11.6918602544015,-0.727006062539296,-1.25366199613601
2010-06-01,0.522650084,14.85880625267,-13.9982799570099,-1.86298433418067,1.52510812252053
2010-07-01,0,15.5224341082632,-14.0599076639689,4.85090914135244,-6.31343558564676
2010-08-01,0.784664841,16.1860619638565,-12.5974197800781,3.40613244507237,-6.21010978785074
2010-09-01,8.798190261,16.3533384279291,-13.434406965328,4.34753676078807,1.53172203761088
2010-10-01,2.640803635,16.5206148920017,-8.79937188524737,-7.31755037718456,2.23711100543025
2010-11-01,11.53704855,16.6878913560743,6.33635061389846,-0.166315453378511,-11.3208779665942
2010-12-01,41.61482899,16.7783972839779,24.5484191869713,-0.815790743749692,1.10380326280051
2011-01-01,50.51107391,16.8689032118815,25.9504874205995,0.186901113031832,7.50478216448724
2011-02-01,19.70381508,16.959409139785,6.3533500103016,-4.75235986954102,1.1434157994544
2011-03-01,47.54565893,17.3042941271763,15.1302810872878,-1.57701510772101,16.6880988232569
2011-04-01,14.50246353,17.6491791145675,-3.7376399518805,10.4212769539244,-9.83035258661144
2011-05-01,6.453480029,17.9940641019588,-11.6918602544015,-0.759908481689399,0.911184663132115
2011-06-01,1.628193833,18.070526547078,-13.9982799570099,1.73308483928544,-4.1771375963535
2011-07-01,0,18.1469889921972,-14.0599076639689,-6.9669105482021,2.87982921997384
2011-08-01,0,18.2234514373163,-12.5974197800781,-0.727006062539296,-4.89902559469895
2011-09-01,1.153708775,17.84250740143,-13.434406965328,-1.86298433418067,-1.39140732692132
2011-10-01,3.737016311,17.4615633655436,-8.79937188524737,4.85090914135244,-9.77608431064871
2011-11-01,35.6310452,17.0806193296573,6.33635061389846,3.40613244507237,8.80794281137187
2011-12-01,69.57445587,16.6622748091834,24.5484191869713,4.34753676078807,24.0162251130572
2012-01-01,17.65524467,16.2439302887095,25.9504874205995,-7.31755037718456,-17.2216226621244
2012-02-01,36.53126046,15.8255857682356,6.3533500103016,-0.166315453378511,14.5186401348413
2012-03-01,24.66960057,14.9381867730491,15.1302810872878,-0.815790743749692,-4.58307654658719
2012-04-01,5.606218608,14.0507877778626,-3.7376399518805,0.186901113031832,-4.8938303310139
2012-05-01,0,13.1633887826761,-11.6918602544015,-4.75235986954102,3.28083134126645
2012-06-01,0.522650084,12.0851511783961,-13.9982799570099,-1.57701510772101,4.01279397033484
2012-07-01,0,11.0069135741161,-14.0599076639689,10.4212769539244,-7.36828286407159
2012-08-01,0,9.92867596983608,-12.5974197800781,-0.759908481689399,3.42865229193142
2012-09-01,0,9.51766319369741,-13.434406965328,1.73308483928544,2.18365893234516
2012-10-01,0.784664841,9.10665041755875,-8.79937188524737,-6.9669105482021,7.44429685689072
2012-11-01,2.376034442,8.69563764142009,6.33635061389846,-0.727006062539296,-11.9289477507793
2012-12-01,9.418895001,8.71913144509594,24.5484191869713,-1.86298433418067,-21.9856712968866
2013-01-01,36.53126046,8.74262524877178,25.9504874205995,4.85090914135244,-3.01276135072372
2013-02-01,25.51686199,8.76611905244763,6.3533500103016,3.40613244507237,6.99126048217838
2013-03-01,21.7041856,8.41284027669363,15.1302810872878,4.34753676078807,-6.18647252476949
2013-04-01,5.606218608,8.05956150093962,-3.7376399518805,-7.31755037718456,8.60184743612544
2013-05-01,0,7.70628272518562,-11.6918602544015,-0.166315453378511,4.15189298259438
2013-06-01,0,7.12073270249801,-13.9982799570099,-0.815790743749692,7.69333799826157
2013-07-01,0,6.5351826798104,-14.0599076639689,0.186901113031832,7.33782387112669
2013-08-01,0,5.94963265712279,-12.5974197800781,-4.75235986954102,11.4001469924963
2013-09-01,0,5.85258921258645,-13.434406965328,-1.57701510772101,9.15883286046256
2013-10-01,1.369911504,5.75554576805012,-8.79937188524737,10.4212769539244,-6.00753933272718
2013-11-01,0.784664841,5.65850232351379,6.33635061389846,-0.759908481689399,-10.4502796147228
2013-12-01,11.48409471,5.57503933019304,24.5484191869713,1.73308483928544,-20.3724486464498
2014-01-01,19.58603205,5.4915763368723,25.9504874205995,-6.9669105482021,-4.88912115926968
2014-02-01,5.606218608,5.40811334355155,6.3533500103016,-0.727006062539296,-5.42823868331386
2014-03-01,6.453480029,5.30468635371354,15.1302810872878,-1.86298433418067,-12.1185030778207
2014-04-01,13.6552021,5.20125936387553,-3.7376399518805,4.85090914135244,7.34067354665254
2014-05-01,3.488065056,5.09783237403752,-11.6918602544015,3.40613244507237,6.6759604912916
