"Date","Data","Trend","Seasonal15","Seasonal38","Remainder"
2007-08-01,5.606218608,16.8150807427113,-4.92800750095621,-2.57135569955877,-3.70949893419634
2007-09-01,0,16.8028089934342,0.814359646290162,-2.35173249960284,-15.2654361401216
2007-10-01,19.58603205,16.7905372441571,7.1513973501897,-6.0118762084227,1.65597366407588
2007-11-01,47.60052387,16.7782654948801,18.3079016494635,6.61265539206749,5.90170133358895
2007-12-01,69.57445587,16.765993745603,11.887015419785,21.8641475266747,19.0572991779373
2008-01-01,70.42171729,16.7537219963259,-0.0506059842544666,34.97657651512,18.7420247628086
2008-02-01,21.14986478,16.7414502470488,-9.84560801946041,10.6626192730122,3.59140327939942
2008-03-01,25.51686199,16.7321162365956,-2.18300141252844,4.3818814517216,6.58586571421128
2008-04-01,8.798190261,16.7227822261423,-9.18437399753129,-5.69075970018574,6.95054173257468
2008-05-01,1.628193833,16.7134482156891,-10.4013711255639,-12.5800400267325,7.89615676960733
2008-06-01,0,16.7041142052359,18.8988300144368,-33.5526545709831,-2.05028964868957
2008-07-01,0,16.6947801947827,14.1723285634828,-27.3113216889263,-3.55578706933918
2008-08-01,0,16.6854461843295,-14.7305340598879,-5.50864125298061,3.55372912853904
2008-09-01,0,16.6684712722436,-13.6237693037761,14.8772754659287,-17.9219774343963
2008-10-01,15.47076229,16.6514963601577,-6.28456042903431,32.1782378399542,-27.0744114810776
2008-11-01,42.46209041,16.6345214480719,-4.92800750095621,22.6314897632565,8.1240866996278
2008-12-01,62.74341067,16.617546535986,0.814359646290162,40.0422564134897,5.26924807423415
2009-01-01,9.418895001,16.6005716239001,7.1513973501897,-10.2319188072635,-4.10115516582631
2009-02-01,26.36412342,16.5835967118142,18.3079016494635,-14.3684650222265,5.84109008094873
2009-03-01,38.64941402,16.5303076019487,11.887015419785,6.7868568045471,3.44523419371914
2009-04-01,10.63683329,16.4770184920832,-0.0506059842544666,-1.38876879024009,-4.40081042758868
2009-05-01,0.522650084,16.4237293822177,-9.84560801946041,-5.32537745069622,-0.730093828061101
2009-06-01,0.522650084,16.3704402723522,-2.18300141252844,-9.68104581388947,-3.98374296193434
2009-07-01,0,16.3171511624867,-9.18437399753129,-9.21593766366599,2.08316049871053
